,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,thyssenkrupp Allee 1,Essen,45143,Germany,49 201 844 0,49 201 844 536000,https://www.thyssenkrupp.com,Metal Fabrication,Industrials,"thyssenkrupp AG operates in the areas of materials services, industrial components, automotive technology, steel, and marine systems in Germany, the United States, China, and internationally. The company's Materials Services segment distributes materials and offers technical services for the production and manufacturing sectors. Its Industrial Components segment manufactures and sells forged components and system solutions for the resource, construction, and mobility sectors; and slewing rings, antifriction bearings, and seamless rolled rings for the wind energy and construction machinery sectors. The company's Automotive Technology segment develops and manufactures components and systems, as well as automation solutions for the vehicle manufacturing. Its Steel Europe segment provides flat carbon steel products, intelligent material solutions, and finished parts. The company's Marine Systems segment offers systems in the submarine and surface vessel construction, as well as in the field of maritime electronics and security technology. thyssenkrupp AG was founded in 1811 and is headquartered in Essen, Germany.",98624,"{'maxAge': 1, 'name': 'Dr. Klaus  Keysberg', 'age': 58, 'title': 'CFO & Member of the Exec. Board', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1570000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,9,2,1693526400,1672444800,86400,2,7.098,7.152,7.096,7.194,7.098,7.152,7.096,7.194,0.15,0.0211,1675641600,0.2885,2.06569,13.711539,9.506667,2135682,2135682,2288598,1709001,1709001,7.116,7.12,142800,10700,4438652928,4.168,7.766,0.11296582,7.09168,6.78829,0.15,0.021132715,EUR,1737651328,0.0083,477550324,622531968,0.20933,0.31708,21.575,0.3304751,1664496000,1696032000,1688083200,0.092,326000000,0.52,0.75,-1.52,0.044,1.639,GER,EQUITY,TKA.DE,TKA.DE,THYSSENKRUPP AG O.N.,thyssenkrupp AG,922435200,Europe/Berlin,CEST,7200000,7.13,24.0,6.3,10.6,8.5,2.5,buy,11,6162999808,9.9,1060000000,2936000000,1.016,1.83,39291998208,21.036,63.116,0.00638,0.0301,5661000000,1358375040,2552000000,0.092,-0.123,0.11572,0.02698,0.00926,EUR,
1,thyssenkrupp Allee 1,Essen,45143,Germany,49 201 844 0,49 201 844 536000,https://www.thyssenkrupp.com,Metal Fabrication,Industrials,"thyssenkrupp AG operates in the areas of materials services, industrial components, automotive technology, steel, and marine systems in Germany, the United States, China, and internationally. The company's Materials Services segment distributes materials and offers technical services for the production and manufacturing sectors. Its Industrial Components segment manufactures and sells forged components and system solutions for the resource, construction, and mobility sectors; and slewing rings, antifriction bearings, and seamless rolled rings for the wind energy and construction machinery sectors. The company's Automotive Technology segment develops and manufactures components and systems, as well as automation solutions for the vehicle manufacturing. Its Steel Europe segment provides flat carbon steel products, intelligent material solutions, and finished parts. The company's Marine Systems segment offers systems in the submarine and surface vessel construction, as well as in the field of maritime electronics and security technology. thyssenkrupp AG was founded in 1811 and is headquartered in Essen, Germany.",98624,"{'maxAge': 1, 'name': 'Mr. Oliver  Burkhard', 'age': 50, 'title': 'Chief HR Officer, Labor Director & Member of Exec. Board', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1131000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,9,2,1693526400,1672444800,86400,2,7.098,7.152,7.096,7.194,7.098,7.152,7.096,7.194,0.15,0.0211,1675641600,0.2885,2.06569,13.711539,9.506667,2135682,2135682,2288598,1709001,1709001,7.116,7.12,142800,10700,4438652928,4.168,7.766,0.11296582,7.09168,6.78829,0.15,0.021132715,EUR,1737651328,0.0083,477550324,622531968,0.20933,0.31708,21.575,0.3304751,1664496000,1696032000,1688083200,0.092,326000000,0.52,0.75,-1.52,0.044,1.639,GER,EQUITY,TKA.DE,TKA.DE,THYSSENKRUPP AG O.N.,thyssenkrupp AG,922435200,Europe/Berlin,CEST,7200000,7.13,24.0,6.3,10.6,8.5,2.5,buy,11,6162999808,9.9,1060000000,2936000000,1.016,1.83,39291998208,21.036,63.116,0.00638,0.0301,5661000000,1358375040,2552000000,0.092,-0.123,0.11572,0.02698,0.00926,EUR,
2,thyssenkrupp Allee 1,Essen,45143,Germany,49 201 844 0,49 201 844 536000,https://www.thyssenkrupp.com,Metal Fabrication,Industrials,"thyssenkrupp AG operates in the areas of materials services, industrial components, automotive technology, steel, and marine systems in Germany, the United States, China, and internationally. The company's Materials Services segment distributes materials and offers technical services for the production and manufacturing sectors. Its Industrial Components segment manufactures and sells forged components and system solutions for the resource, construction, and mobility sectors; and slewing rings, antifriction bearings, and seamless rolled rings for the wind energy and construction machinery sectors. The company's Automotive Technology segment develops and manufactures components and systems, as well as automation solutions for the vehicle manufacturing. Its Steel Europe segment provides flat carbon steel products, intelligent material solutions, and finished parts. The company's Marine Systems segment offers systems in the submarine and surface vessel construction, as well as in the field of maritime electronics and security technology. thyssenkrupp AG was founded in 1811 and is headquartered in Essen, Germany.",98624,"{'maxAge': 1, 'name': 'Ms. Isolde  Wurz', 'age': 63, 'title': 'Gen. Counsel, Head of Governance & Employee Representative Member of Supervisory Board', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 53000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,9,2,1693526400,1672444800,86400,2,7.098,7.152,7.096,7.194,7.098,7.152,7.096,7.194,0.15,0.0211,1675641600,0.2885,2.06569,13.711539,9.506667,2135682,2135682,2288598,1709001,1709001,7.116,7.12,142800,10700,4438652928,4.168,7.766,0.11296582,7.09168,6.78829,0.15,0.021132715,EUR,1737651328,0.0083,477550324,622531968,0.20933,0.31708,21.575,0.3304751,1664496000,1696032000,1688083200,0.092,326000000,0.52,0.75,-1.52,0.044,1.639,GER,EQUITY,TKA.DE,TKA.DE,THYSSENKRUPP AG O.N.,thyssenkrupp AG,922435200,Europe/Berlin,CEST,7200000,7.13,24.0,6.3,10.6,8.5,2.5,buy,11,6162999808,9.9,1060000000,2936000000,1.016,1.83,39291998208,21.036,63.116,0.00638,0.0301,5661000000,1358375040,2552000000,0.092,-0.123,0.11572,0.02698,0.00926,EUR,
3,thyssenkrupp Allee 1,Essen,45143,Germany,49 201 844 0,49 201 844 536000,https://www.thyssenkrupp.com,Metal Fabrication,Industrials,"thyssenkrupp AG operates in the areas of materials services, industrial components, automotive technology, steel, and marine systems in Germany, the United States, China, and internationally. The company's Materials Services segment distributes materials and offers technical services for the production and manufacturing sectors. Its Industrial Components segment manufactures and sells forged components and system solutions for the resource, construction, and mobility sectors; and slewing rings, antifriction bearings, and seamless rolled rings for the wind energy and construction machinery sectors. The company's Automotive Technology segment develops and manufactures components and systems, as well as automation solutions for the vehicle manufacturing. Its Steel Europe segment provides flat carbon steel products, intelligent material solutions, and finished parts. The company's Marine Systems segment offers systems in the submarine and surface vessel construction, as well as in the field of maritime electronics and security technology. thyssenkrupp AG was founded in 1811 and is headquartered in Essen, Germany.",98624,"{'maxAge': 1, 'name': 'Mr. Miguel Angel Lopez Borrego', 'age': 57, 'title': 'CEO & Chairman of the Exec. Board', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,9,2,1693526400,1672444800,86400,2,7.098,7.152,7.096,7.194,7.098,7.152,7.096,7.194,0.15,0.0211,1675641600,0.2885,2.06569,13.711539,9.506667,2135682,2135682,2288598,1709001,1709001,7.116,7.12,142800,10700,4438652928,4.168,7.766,0.11296582,7.09168,6.78829,0.15,0.021132715,EUR,1737651328,0.0083,477550324,622531968,0.20933,0.31708,21.575,0.3304751,1664496000,1696032000,1688083200,0.092,326000000,0.52,0.75,-1.52,0.044,1.639,GER,EQUITY,TKA.DE,TKA.DE,THYSSENKRUPP AG O.N.,thyssenkrupp AG,922435200,Europe/Berlin,CEST,7200000,7.13,24.0,6.3,10.6,8.5,2.5,buy,11,6162999808,9.9,1060000000,2936000000,1.016,1.83,39291998208,21.036,63.116,0.00638,0.0301,5661000000,1358375040,2552000000,0.092,-0.123,0.11572,0.02698,0.00926,EUR,
4,thyssenkrupp Allee 1,Essen,45143,Germany,49 201 844 0,49 201 844 536000,https://www.thyssenkrupp.com,Metal Fabrication,Industrials,"thyssenkrupp AG operates in the areas of materials services, industrial components, automotive technology, steel, and marine systems in Germany, the United States, China, and internationally. The company's Materials Services segment distributes materials and offers technical services for the production and manufacturing sectors. Its Industrial Components segment manufactures and sells forged components and system solutions for the resource, construction, and mobility sectors; and slewing rings, antifriction bearings, and seamless rolled rings for the wind energy and construction machinery sectors. The company's Automotive Technology segment develops and manufactures components and systems, as well as automation solutions for the vehicle manufacturing. Its Steel Europe segment provides flat carbon steel products, intelligent material solutions, and finished parts. The company's Marine Systems segment offers systems in the submarine and surface vessel construction, as well as in the field of maritime electronics and security technology. thyssenkrupp AG was founded in 1811 and is headquartered in Essen, Germany.",98624,"{'maxAge': 1, 'name': 'Mr. Thomas S. Empelmann', 'title': 'Head of Corp. Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,9,2,1693526400,1672444800,86400,2,7.098,7.152,7.096,7.194,7.098,7.152,7.096,7.194,0.15,0.0211,1675641600,0.2885,2.06569,13.711539,9.506667,2135682,2135682,2288598,1709001,1709001,7.116,7.12,142800,10700,4438652928,4.168,7.766,0.11296582,7.09168,6.78829,0.15,0.021132715,EUR,1737651328,0.0083,477550324,622531968,0.20933,0.31708,21.575,0.3304751,1664496000,1696032000,1688083200,0.092,326000000,0.52,0.75,-1.52,0.044,1.639,GER,EQUITY,TKA.DE,TKA.DE,THYSSENKRUPP AG O.N.,thyssenkrupp AG,922435200,Europe/Berlin,CEST,7200000,7.13,24.0,6.3,10.6,8.5,2.5,buy,11,6162999808,9.9,1060000000,2936000000,1.016,1.83,39291998208,21.036,63.116,0.00638,0.0301,5661000000,1358375040,2552000000,0.092,-0.123,0.11572,0.02698,0.00926,EUR,
5,thyssenkrupp Allee 1,Essen,45143,Germany,49 201 844 0,49 201 844 536000,https://www.thyssenkrupp.com,Metal Fabrication,Industrials,"thyssenkrupp AG operates in the areas of materials services, industrial components, automotive technology, steel, and marine systems in Germany, the United States, China, and internationally. The company's Materials Services segment distributes materials and offers technical services for the production and manufacturing sectors. Its Industrial Components segment manufactures and sells forged components and system solutions for the resource, construction, and mobility sectors; and slewing rings, antifriction bearings, and seamless rolled rings for the wind energy and construction machinery sectors. The company's Automotive Technology segment develops and manufactures components and systems, as well as automation solutions for the vehicle manufacturing. Its Steel Europe segment provides flat carbon steel products, intelligent material solutions, and finished parts. The company's Marine Systems segment offers systems in the submarine and surface vessel construction, as well as in the field of maritime electronics and security technology. thyssenkrupp AG was founded in 1811 and is headquartered in Essen, Germany.",98624,"{'maxAge': 1, 'name': 'Dr. Claus  Ehrenbeck', 'title': 'Head of Corp. Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,9,2,1693526400,1672444800,86400,2,7.098,7.152,7.096,7.194,7.098,7.152,7.096,7.194,0.15,0.0211,1675641600,0.2885,2.06569,13.711539,9.506667,2135682,2135682,2288598,1709001,1709001,7.116,7.12,142800,10700,4438652928,4.168,7.766,0.11296582,7.09168,6.78829,0.15,0.021132715,EUR,1737651328,0.0083,477550324,622531968,0.20933,0.31708,21.575,0.3304751,1664496000,1696032000,1688083200,0.092,326000000,0.52,0.75,-1.52,0.044,1.639,GER,EQUITY,TKA.DE,TKA.DE,THYSSENKRUPP AG O.N.,thyssenkrupp AG,922435200,Europe/Berlin,CEST,7200000,7.13,24.0,6.3,10.6,8.5,2.5,buy,11,6162999808,9.9,1060000000,2936000000,1.016,1.83,39291998208,21.036,63.116,0.00638,0.0301,5661000000,1358375040,2552000000,0.092,-0.123,0.11572,0.02698,0.00926,EUR,
6,thyssenkrupp Allee 1,Essen,45143,Germany,49 201 844 0,49 201 844 536000,https://www.thyssenkrupp.com,Metal Fabrication,Industrials,"thyssenkrupp AG operates in the areas of materials services, industrial components, automotive technology, steel, and marine systems in Germany, the United States, China, and internationally. The company's Materials Services segment distributes materials and offers technical services for the production and manufacturing sectors. Its Industrial Components segment manufactures and sells forged components and system solutions for the resource, construction, and mobility sectors; and slewing rings, antifriction bearings, and seamless rolled rings for the wind energy and construction machinery sectors. The company's Automotive Technology segment develops and manufactures components and systems, as well as automation solutions for the vehicle manufacturing. Its Steel Europe segment provides flat carbon steel products, intelligent material solutions, and finished parts. The company's Marine Systems segment offers systems in the submarine and surface vessel construction, as well as in the field of maritime electronics and security technology. thyssenkrupp AG was founded in 1811 and is headquartered in Essen, Germany.",98624,"{'maxAge': 1, 'name': 'Dr. Christoph  Zemelka', 'title': 'Head of Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,9,2,1693526400,1672444800,86400,2,7.098,7.152,7.096,7.194,7.098,7.152,7.096,7.194,0.15,0.0211,1675641600,0.2885,2.06569,13.711539,9.506667,2135682,2135682,2288598,1709001,1709001,7.116,7.12,142800,10700,4438652928,4.168,7.766,0.11296582,7.09168,6.78829,0.15,0.021132715,EUR,1737651328,0.0083,477550324,622531968,0.20933,0.31708,21.575,0.3304751,1664496000,1696032000,1688083200,0.092,326000000,0.52,0.75,-1.52,0.044,1.639,GER,EQUITY,TKA.DE,TKA.DE,THYSSENKRUPP AG O.N.,thyssenkrupp AG,922435200,Europe/Berlin,CEST,7200000,7.13,24.0,6.3,10.6,8.5,2.5,buy,11,6162999808,9.9,1060000000,2936000000,1.016,1.83,39291998208,21.036,63.116,0.00638,0.0301,5661000000,1358375040,2552000000,0.092,-0.123,0.11572,0.02698,0.00926,EUR,
7,thyssenkrupp Allee 1,Essen,45143,Germany,49 201 844 0,49 201 844 536000,https://www.thyssenkrupp.com,Metal Fabrication,Industrials,"thyssenkrupp AG operates in the areas of materials services, industrial components, automotive technology, steel, and marine systems in Germany, the United States, China, and internationally. The company's Materials Services segment distributes materials and offers technical services for the production and manufacturing sectors. Its Industrial Components segment manufactures and sells forged components and system solutions for the resource, construction, and mobility sectors; and slewing rings, antifriction bearings, and seamless rolled rings for the wind energy and construction machinery sectors. The company's Automotive Technology segment develops and manufactures components and systems, as well as automation solutions for the vehicle manufacturing. Its Steel Europe segment provides flat carbon steel products, intelligent material solutions, and finished parts. The company's Marine Systems segment offers systems in the submarine and surface vessel construction, as well as in the field of maritime electronics and security technology. thyssenkrupp AG was founded in 1811 and is headquartered in Essen, Germany.",98624,"{'maxAge': 1, 'name': 'Dr. Karsten  Kroos', 'age': 62, 'title': 'Chief Exec. Officer of Automotive Technology', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,9,2,1693526400,1672444800,86400,2,7.098,7.152,7.096,7.194,7.098,7.152,7.096,7.194,0.15,0.0211,1675641600,0.2885,2.06569,13.711539,9.506667,2135682,2135682,2288598,1709001,1709001,7.116,7.12,142800,10700,4438652928,4.168,7.766,0.11296582,7.09168,6.78829,0.15,0.021132715,EUR,1737651328,0.0083,477550324,622531968,0.20933,0.31708,21.575,0.3304751,1664496000,1696032000,1688083200,0.092,326000000,0.52,0.75,-1.52,0.044,1.639,GER,EQUITY,TKA.DE,TKA.DE,THYSSENKRUPP AG O.N.,thyssenkrupp AG,922435200,Europe/Berlin,CEST,7200000,7.13,24.0,6.3,10.6,8.5,2.5,buy,11,6162999808,9.9,1060000000,2936000000,1.016,1.83,39291998208,21.036,63.116,0.00638,0.0301,5661000000,1358375040,2552000000,0.092,-0.123,0.11572,0.02698,0.00926,EUR,
8,thyssenkrupp Allee 1,Essen,45143,Germany,49 201 844 0,49 201 844 536000,https://www.thyssenkrupp.com,Metal Fabrication,Industrials,"thyssenkrupp AG operates in the areas of materials services, industrial components, automotive technology, steel, and marine systems in Germany, the United States, China, and internationally. The company's Materials Services segment distributes materials and offers technical services for the production and manufacturing sectors. Its Industrial Components segment manufactures and sells forged components and system solutions for the resource, construction, and mobility sectors; and slewing rings, antifriction bearings, and seamless rolled rings for the wind energy and construction machinery sectors. The company's Automotive Technology segment develops and manufactures components and systems, as well as automation solutions for the vehicle manufacturing. Its Steel Europe segment provides flat carbon steel products, intelligent material solutions, and finished parts. The company's Marine Systems segment offers systems in the submarine and surface vessel construction, as well as in the field of maritime electronics and security technology. thyssenkrupp AG was founded in 1811 and is headquartered in Essen, Germany.",98624,"{'maxAge': 1, 'name': 'Dr. Stefan  Schmitt', 'age': 46, 'title': 'Head of Corp. Function HR Strategy and Head of Corp. Function People Dev & Exec.s Management', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,9,2,1693526400,1672444800,86400,2,7.098,7.152,7.096,7.194,7.098,7.152,7.096,7.194,0.15,0.0211,1675641600,0.2885,2.06569,13.711539,9.506667,2135682,2135682,2288598,1709001,1709001,7.116,7.12,142800,10700,4438652928,4.168,7.766,0.11296582,7.09168,6.78829,0.15,0.021132715,EUR,1737651328,0.0083,477550324,622531968,0.20933,0.31708,21.575,0.3304751,1664496000,1696032000,1688083200,0.092,326000000,0.52,0.75,-1.52,0.044,1.639,GER,EQUITY,TKA.DE,TKA.DE,THYSSENKRUPP AG O.N.,thyssenkrupp AG,922435200,Europe/Berlin,CEST,7200000,7.13,24.0,6.3,10.6,8.5,2.5,buy,11,6162999808,9.9,1060000000,2936000000,1.016,1.83,39291998208,21.036,63.116,0.00638,0.0301,5661000000,1358375040,2552000000,0.092,-0.123,0.11572,0.02698,0.00926,EUR,
9,thyssenkrupp Allee 1,Essen,45143,Germany,49 201 844 0,49 201 844 536000,https://www.thyssenkrupp.com,Metal Fabrication,Industrials,"thyssenkrupp AG operates in the areas of materials services, industrial components, automotive technology, steel, and marine systems in Germany, the United States, China, and internationally. The company's Materials Services segment distributes materials and offers technical services for the production and manufacturing sectors. Its Industrial Components segment manufactures and sells forged components and system solutions for the resource, construction, and mobility sectors; and slewing rings, antifriction bearings, and seamless rolled rings for the wind energy and construction machinery sectors. The company's Automotive Technology segment develops and manufactures components and systems, as well as automation solutions for the vehicle manufacturing. Its Steel Europe segment provides flat carbon steel products, intelligent material solutions, and finished parts. The company's Marine Systems segment offers systems in the submarine and surface vessel construction, as well as in the field of maritime electronics and security technology. thyssenkrupp AG was founded in 1811 and is headquartered in Essen, Germany.",98624,"{'maxAge': 1, 'name': 'Mr. Peter  Walker', 'age': 59, 'title': 'Chief Exec. Officer of Elevator Technology Bus. Area', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,9,2,1693526400,1672444800,86400,2,7.098,7.152,7.096,7.194,7.098,7.152,7.096,7.194,0.15,0.0211,1675641600,0.2885,2.06569,13.711539,9.506667,2135682,2135682,2288598,1709001,1709001,7.116,7.12,142800,10700,4438652928,4.168,7.766,0.11296582,7.09168,6.78829,0.15,0.021132715,EUR,1737651328,0.0083,477550324,622531968,0.20933,0.31708,21.575,0.3304751,1664496000,1696032000,1688083200,0.092,326000000,0.52,0.75,-1.52,0.044,1.639,GER,EQUITY,TKA.DE,TKA.DE,THYSSENKRUPP AG O.N.,thyssenkrupp AG,922435200,Europe/Berlin,CEST,7200000,7.13,24.0,6.3,10.6,8.5,2.5,buy,11,6162999808,9.9,1060000000,2936000000,1.016,1.83,39291998208,21.036,63.116,0.00638,0.0301,5661000000,1358375040,2552000000,0.092,-0.123,0.11572,0.02698,0.00926,EUR,
