,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"No. 25, 16 Kaifa Road",Shenyang Economic and Technological Development Zone,Shenyang,110000,China,86 14 8931 8111,86 14 8931 8111,https://www.sanyhe.com,Farm & Heavy Construction Machinery,Industrials,"Sany Heavy Equipment International Holdings Company Limited, an investment holding company, engages in the manufacture and sale of mining equipment, logistics equipment, robotic, smart mine products, and spare parts. It operates in two segments, Mining Equipment and Logistics Equipment. The company offers coal mining machinery products, such as road headers, including soft rock and hard rock road headers, integrated excavation, bolting, and self-protection machinery; mining equipment consisting of coal mining machines, hydraulic support system, scraper and armored-face conveyors, etc.; non-coal mining machinery products comprising tunnel road headers and mining machines; and mining transport equipment, which include mechanical and electric drive off-highway dump trucks, widebody vehicles, and other related products. It also provides smart mine products, such as unmanned driving, automated integrated mining, and smart mine operation systems; container equipment comprising front loaders, stacking machines, quayside gantry cranes, etc.; bulk material equipment consisting of grippers, elevated hoisting arms, etc.; general equipment, including heavy-weight forklifts, telehandlers, etc.; and robotic system integration, mobile robots, and electric forklifts. In addition, the company provides maintenance and other, and property development services. It operates in Mainland China, rest of Asia, the European Union, the United States, and internationally. The company was founded in 2004 and is headquartered in Shenyang, the People's Republic of China. Sany Heavy Equipment International Holdings Company Limited is a subsidiary of Sany Hongkong Group Limited.",9700,"{'maxAge': 1, 'name': 'Mr. Zaizhong  Liang', 'age': 38, 'title': 'Exec. Chairman', 'yearBorn': 1984, 'fiscalYear': 2022, 'totalPay': 517599, 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,10,8,10,1693526400,1672444800,86400,4,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,0.02,0.0154,1685923200,0.318,0.660285,22.571428,1000,1000,70,100,100,5037466624,0.8412,1.585,0.26874855,1.45938,1.2050425,0.168,0.10632911,USD,4273557504,0.10462,1074110462,3188270080,0.65913004,0.047509998,3.398,0.4649794,1672444800,1703980800,1688083200,0.195,1961070976,0.07,0.228,2.063,PNK,EQUITY,SNYYF,SNYYF,SANY HEAVY EQUIPMENT INTL HLDG ,Sany Heavy Equipment International Holdings Company Limited,1348579800,America/New_York,EDT,-14400000,1.58,none,7471848960,2.347,2071025024,6671969792,0.984,1.284,18744162304,61.437,5.962,0.03853,0.19264999,3628344000,0.187,0.536,0.24781,0.110489994,0.097229995,CNY,
1,"No. 25, 16 Kaifa Road",Shenyang Economic and Technological Development Zone,Shenyang,110000,China,86 14 8931 8111,86 14 8931 8111,https://www.sanyhe.com,Farm & Heavy Construction Machinery,Industrials,"Sany Heavy Equipment International Holdings Company Limited, an investment holding company, engages in the manufacture and sale of mining equipment, logistics equipment, robotic, smart mine products, and spare parts. It operates in two segments, Mining Equipment and Logistics Equipment. The company offers coal mining machinery products, such as road headers, including soft rock and hard rock road headers, integrated excavation, bolting, and self-protection machinery; mining equipment consisting of coal mining machines, hydraulic support system, scraper and armored-face conveyors, etc.; non-coal mining machinery products comprising tunnel road headers and mining machines; and mining transport equipment, which include mechanical and electric drive off-highway dump trucks, widebody vehicles, and other related products. It also provides smart mine products, such as unmanned driving, automated integrated mining, and smart mine operation systems; container equipment comprising front loaders, stacking machines, quayside gantry cranes, etc.; bulk material equipment consisting of grippers, elevated hoisting arms, etc.; general equipment, including heavy-weight forklifts, telehandlers, etc.; and robotic system integration, mobile robots, and electric forklifts. In addition, the company provides maintenance and other, and property development services. It operates in Mainland China, rest of Asia, the European Union, the United States, and internationally. The company was founded in 2004 and is headquartered in Shenyang, the People's Republic of China. Sany Heavy Equipment International Holdings Company Limited is a subsidiary of Sany Hongkong Group Limited.",9700,"{'maxAge': 1, 'name': 'Mr. Jian  Qi', 'age': 62, 'title': 'Vice Chairman & CEO', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 2343764, 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,10,8,10,1693526400,1672444800,86400,4,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,0.02,0.0154,1685923200,0.318,0.660285,22.571428,1000,1000,70,100,100,5037466624,0.8412,1.585,0.26874855,1.45938,1.2050425,0.168,0.10632911,USD,4273557504,0.10462,1074110462,3188270080,0.65913004,0.047509998,3.398,0.4649794,1672444800,1703980800,1688083200,0.195,1961070976,0.07,0.228,2.063,PNK,EQUITY,SNYYF,SNYYF,SANY HEAVY EQUIPMENT INTL HLDG ,Sany Heavy Equipment International Holdings Company Limited,1348579800,America/New_York,EDT,-14400000,1.58,none,7471848960,2.347,2071025024,6671969792,0.984,1.284,18744162304,61.437,5.962,0.03853,0.19264999,3628344000,0.187,0.536,0.24781,0.110489994,0.097229995,CNY,
2,"No. 25, 16 Kaifa Road",Shenyang Economic and Technological Development Zone,Shenyang,110000,China,86 14 8931 8111,86 14 8931 8111,https://www.sanyhe.com,Farm & Heavy Construction Machinery,Industrials,"Sany Heavy Equipment International Holdings Company Limited, an investment holding company, engages in the manufacture and sale of mining equipment, logistics equipment, robotic, smart mine products, and spare parts. It operates in two segments, Mining Equipment and Logistics Equipment. The company offers coal mining machinery products, such as road headers, including soft rock and hard rock road headers, integrated excavation, bolting, and self-protection machinery; mining equipment consisting of coal mining machines, hydraulic support system, scraper and armored-face conveyors, etc.; non-coal mining machinery products comprising tunnel road headers and mining machines; and mining transport equipment, which include mechanical and electric drive off-highway dump trucks, widebody vehicles, and other related products. It also provides smart mine products, such as unmanned driving, automated integrated mining, and smart mine operation systems; container equipment comprising front loaders, stacking machines, quayside gantry cranes, etc.; bulk material equipment consisting of grippers, elevated hoisting arms, etc.; general equipment, including heavy-weight forklifts, telehandlers, etc.; and robotic system integration, mobile robots, and electric forklifts. In addition, the company provides maintenance and other, and property development services. It operates in Mainland China, rest of Asia, the European Union, the United States, and internationally. The company was founded in 2004 and is headquartered in Shenyang, the People's Republic of China. Sany Heavy Equipment International Holdings Company Limited is a subsidiary of Sany Hongkong Group Limited.",9700,"{'maxAge': 1, 'name': 'Mr. Weizhong  Fu', 'age': 49, 'title': 'Exec. Director', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 123696, 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,10,8,10,1693526400,1672444800,86400,4,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,0.02,0.0154,1685923200,0.318,0.660285,22.571428,1000,1000,70,100,100,5037466624,0.8412,1.585,0.26874855,1.45938,1.2050425,0.168,0.10632911,USD,4273557504,0.10462,1074110462,3188270080,0.65913004,0.047509998,3.398,0.4649794,1672444800,1703980800,1688083200,0.195,1961070976,0.07,0.228,2.063,PNK,EQUITY,SNYYF,SNYYF,SANY HEAVY EQUIPMENT INTL HLDG ,Sany Heavy Equipment International Holdings Company Limited,1348579800,America/New_York,EDT,-14400000,1.58,none,7471848960,2.347,2071025024,6671969792,0.984,1.284,18744162304,61.437,5.962,0.03853,0.19264999,3628344000,0.187,0.536,0.24781,0.110489994,0.097229995,CNY,
3,"No. 25, 16 Kaifa Road",Shenyang Economic and Technological Development Zone,Shenyang,110000,China,86 14 8931 8111,86 14 8931 8111,https://www.sanyhe.com,Farm & Heavy Construction Machinery,Industrials,"Sany Heavy Equipment International Holdings Company Limited, an investment holding company, engages in the manufacture and sale of mining equipment, logistics equipment, robotic, smart mine products, and spare parts. It operates in two segments, Mining Equipment and Logistics Equipment. The company offers coal mining machinery products, such as road headers, including soft rock and hard rock road headers, integrated excavation, bolting, and self-protection machinery; mining equipment consisting of coal mining machines, hydraulic support system, scraper and armored-face conveyors, etc.; non-coal mining machinery products comprising tunnel road headers and mining machines; and mining transport equipment, which include mechanical and electric drive off-highway dump trucks, widebody vehicles, and other related products. It also provides smart mine products, such as unmanned driving, automated integrated mining, and smart mine operation systems; container equipment comprising front loaders, stacking machines, quayside gantry cranes, etc.; bulk material equipment consisting of grippers, elevated hoisting arms, etc.; general equipment, including heavy-weight forklifts, telehandlers, etc.; and robotic system integration, mobile robots, and electric forklifts. In addition, the company provides maintenance and other, and property development services. It operates in Mainland China, rest of Asia, the European Union, the United States, and internationally. The company was founded in 2004 and is headquartered in Shenyang, the People's Republic of China. Sany Heavy Equipment International Holdings Company Limited is a subsidiary of Sany Hongkong Group Limited.",9700,"{'maxAge': 1, 'name': 'Mr. Ziwei  Tang', 'age': 43, 'title': 'Chief Financial Officer', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,10,8,10,1693526400,1672444800,86400,4,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,0.02,0.0154,1685923200,0.318,0.660285,22.571428,1000,1000,70,100,100,5037466624,0.8412,1.585,0.26874855,1.45938,1.2050425,0.168,0.10632911,USD,4273557504,0.10462,1074110462,3188270080,0.65913004,0.047509998,3.398,0.4649794,1672444800,1703980800,1688083200,0.195,1961070976,0.07,0.228,2.063,PNK,EQUITY,SNYYF,SNYYF,SANY HEAVY EQUIPMENT INTL HLDG ,Sany Heavy Equipment International Holdings Company Limited,1348579800,America/New_York,EDT,-14400000,1.58,none,7471848960,2.347,2071025024,6671969792,0.984,1.284,18744162304,61.437,5.962,0.03853,0.19264999,3628344000,0.187,0.536,0.24781,0.110489994,0.097229995,CNY,
4,"No. 25, 16 Kaifa Road",Shenyang Economic and Technological Development Zone,Shenyang,110000,China,86 14 8931 8111,86 14 8931 8111,https://www.sanyhe.com,Farm & Heavy Construction Machinery,Industrials,"Sany Heavy Equipment International Holdings Company Limited, an investment holding company, engages in the manufacture and sale of mining equipment, logistics equipment, robotic, smart mine products, and spare parts. It operates in two segments, Mining Equipment and Logistics Equipment. The company offers coal mining machinery products, such as road headers, including soft rock and hard rock road headers, integrated excavation, bolting, and self-protection machinery; mining equipment consisting of coal mining machines, hydraulic support system, scraper and armored-face conveyors, etc.; non-coal mining machinery products comprising tunnel road headers and mining machines; and mining transport equipment, which include mechanical and electric drive off-highway dump trucks, widebody vehicles, and other related products. It also provides smart mine products, such as unmanned driving, automated integrated mining, and smart mine operation systems; container equipment comprising front loaders, stacking machines, quayside gantry cranes, etc.; bulk material equipment consisting of grippers, elevated hoisting arms, etc.; general equipment, including heavy-weight forklifts, telehandlers, etc.; and robotic system integration, mobile robots, and electric forklifts. In addition, the company provides maintenance and other, and property development services. It operates in Mainland China, rest of Asia, the European Union, the United States, and internationally. The company was founded in 2004 and is headquartered in Shenyang, the People's Republic of China. Sany Heavy Equipment International Holdings Company Limited is a subsidiary of Sany Hongkong Group Limited.",9700,"{'maxAge': 1, 'name': 'Mr. Leung Fai  Yu AICPA, C.P.A., CPA (Aust), HKICPA', 'age': 45, 'title': 'Company Sec.', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",4,7,10,8,10,1693526400,1672444800,86400,4,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,0.02,0.0154,1685923200,0.318,0.660285,22.571428,1000,1000,70,100,100,5037466624,0.8412,1.585,0.26874855,1.45938,1.2050425,0.168,0.10632911,USD,4273557504,0.10462,1074110462,3188270080,0.65913004,0.047509998,3.398,0.4649794,1672444800,1703980800,1688083200,0.195,1961070976,0.07,0.228,2.063,PNK,EQUITY,SNYYF,SNYYF,SANY HEAVY EQUIPMENT INTL HLDG ,Sany Heavy Equipment International Holdings Company Limited,1348579800,America/New_York,EDT,-14400000,1.58,none,7471848960,2.347,2071025024,6671969792,0.984,1.284,18744162304,61.437,5.962,0.03853,0.19264999,3628344000,0.187,0.536,0.24781,0.110489994,0.097229995,CNY,
