,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,openInterest,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Bukaka Industrial Estate,"Jl. Raya Narogong - Bekasi Km. 19,5 Cileungsi",Bogor,16820,Indonesia,62 21 823 2323,62 21 823 1150,https://www.bukaka.com,Engineering & Construction,Industrials,"PT Bukaka Teknik Utama Tbk. operates in the infrastructure and metal construction industry in Indonesia. It is involved in manufacturing and constructing transmission lines; producing steel and glass wall boarding bridges; and the engineering, procurement, fabrication, finishing, construction, installation, and service of steel bridges. The company also manufactures oil and gas equipment, such as pumping units, gear reducers, mud tanks, and gas separators; and road construction equipment, including asphalt mixing plants, asphalt patch mixers, tandem vibration rollers, slurry seals, asphalt sprayers, road rollers, stone crushers, vibratory rollers, and road maintenance trucks. In addition, it offers design, construction, fabrication, installation, and maintenance services for the oil and gas industry; and manufactures firefighting trucks, aerial telescopic ladders, vacuum road sweepers, aerial platform articulating products, compactor and arm roll trucks, dump and water tank trucks, vacuum trucks, fire jeeps, wrecker and catering trucks, and stick boom crane trucks, as well as services and reconditions firefighting trucks. Further, the company provides galvanizing services; precast home solution and project reference; engineering, procurement, and construction services for power plant, as well as supplies spare parts; produces micro/mini hydro power, diesel power, and gas; and engages in the IPP development and energy conversion, and nickel mining activities. Additionally, it operates and distributes hydropower energy, as well as offers consultancy services for hydropower energy; and manufactures and supplies automotive parts and other machinery components. PT Bukaka Teknik Utama Tbk. was founded in 1978 and is headquartered in Bogor, Indonesia.",626,"{'maxAge': 1, 'name': 'Mr. Irsal  Kamarudin', 'age': 68, 'title': 'Pres Director', 'yearBorn': 1954, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1320.0,1315.0,1315.0,1315.0,1320.0,1315.0,1315.0,1315.0,1464912000,0.0,-0.174202,5.763752,1300,1300,54377,28690,28690,1285.0,1315.0,0,0,3472191913984,0,900.0,1600.0,0.67864585,1217.1,1096.9,0.0,0.0,IDR,4890431062016,0.11792,200991206,2640450048,0.90008,0.0,1564.631,0.84045374,1672444800,1703980800,1688083200,1.089,603339292672,228.15,0.956,5.857,JKT,EQUITY,BUKK.JK,BUKK.JK,Bukaka Teknik Utama Tbk.,PT Bukaka Teknik Utama Tbk.,1435543200,Asia/Jakarta,WIB,25200000,1315.0,none,345337495552,130.787,835004071936,1733967347712,0.655,1.295,5116353052672,41.672,1941.444,0.07263,0.16104001,-362879320064,487414759424,1.101,0.43,0.17221001,0.16319999,0.14194,IDR,
1,Bukaka Industrial Estate,"Jl. Raya Narogong - Bekasi Km. 19,5 Cileungsi",Bogor,16820,Indonesia,62 21 823 2323,62 21 823 1150,https://www.bukaka.com,Engineering & Construction,Industrials,"PT Bukaka Teknik Utama Tbk. operates in the infrastructure and metal construction industry in Indonesia. It is involved in manufacturing and constructing transmission lines; producing steel and glass wall boarding bridges; and the engineering, procurement, fabrication, finishing, construction, installation, and service of steel bridges. The company also manufactures oil and gas equipment, such as pumping units, gear reducers, mud tanks, and gas separators; and road construction equipment, including asphalt mixing plants, asphalt patch mixers, tandem vibration rollers, slurry seals, asphalt sprayers, road rollers, stone crushers, vibratory rollers, and road maintenance trucks. In addition, it offers design, construction, fabrication, installation, and maintenance services for the oil and gas industry; and manufactures firefighting trucks, aerial telescopic ladders, vacuum road sweepers, aerial platform articulating products, compactor and arm roll trucks, dump and water tank trucks, vacuum trucks, fire jeeps, wrecker and catering trucks, and stick boom crane trucks, as well as services and reconditions firefighting trucks. Further, the company provides galvanizing services; precast home solution and project reference; engineering, procurement, and construction services for power plant, as well as supplies spare parts; produces micro/mini hydro power, diesel power, and gas; and engages in the IPP development and energy conversion, and nickel mining activities. Additionally, it operates and distributes hydropower energy, as well as offers consultancy services for hydropower energy; and manufactures and supplies automotive parts and other machinery components. PT Bukaka Teknik Utama Tbk. was founded in 1978 and is headquartered in Bogor, Indonesia.",626,"{'maxAge': 1, 'name': 'Mr. Abdulah Afifuddin Suhaeli', 'age': 37, 'title': 'Fin. Director, Corp. Sec. & Director', 'yearBorn': 1985, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1320.0,1315.0,1315.0,1315.0,1320.0,1315.0,1315.0,1315.0,1464912000,0.0,-0.174202,5.763752,1300,1300,54377,28690,28690,1285.0,1315.0,0,0,3472191913984,0,900.0,1600.0,0.67864585,1217.1,1096.9,0.0,0.0,IDR,4890431062016,0.11792,200991206,2640450048,0.90008,0.0,1564.631,0.84045374,1672444800,1703980800,1688083200,1.089,603339292672,228.15,0.956,5.857,JKT,EQUITY,BUKK.JK,BUKK.JK,Bukaka Teknik Utama Tbk.,PT Bukaka Teknik Utama Tbk.,1435543200,Asia/Jakarta,WIB,25200000,1315.0,none,345337495552,130.787,835004071936,1733967347712,0.655,1.295,5116353052672,41.672,1941.444,0.07263,0.16104001,-362879320064,487414759424,1.101,0.43,0.17221001,0.16319999,0.14194,IDR,
2,Bukaka Industrial Estate,"Jl. Raya Narogong - Bekasi Km. 19,5 Cileungsi",Bogor,16820,Indonesia,62 21 823 2323,62 21 823 1150,https://www.bukaka.com,Engineering & Construction,Industrials,"PT Bukaka Teknik Utama Tbk. operates in the infrastructure and metal construction industry in Indonesia. It is involved in manufacturing and constructing transmission lines; producing steel and glass wall boarding bridges; and the engineering, procurement, fabrication, finishing, construction, installation, and service of steel bridges. The company also manufactures oil and gas equipment, such as pumping units, gear reducers, mud tanks, and gas separators; and road construction equipment, including asphalt mixing plants, asphalt patch mixers, tandem vibration rollers, slurry seals, asphalt sprayers, road rollers, stone crushers, vibratory rollers, and road maintenance trucks. In addition, it offers design, construction, fabrication, installation, and maintenance services for the oil and gas industry; and manufactures firefighting trucks, aerial telescopic ladders, vacuum road sweepers, aerial platform articulating products, compactor and arm roll trucks, dump and water tank trucks, vacuum trucks, fire jeeps, wrecker and catering trucks, and stick boom crane trucks, as well as services and reconditions firefighting trucks. Further, the company provides galvanizing services; precast home solution and project reference; engineering, procurement, and construction services for power plant, as well as supplies spare parts; produces micro/mini hydro power, diesel power, and gas; and engages in the IPP development and energy conversion, and nickel mining activities. Additionally, it operates and distributes hydropower energy, as well as offers consultancy services for hydropower energy; and manufactures and supplies automotive parts and other machinery components. PT Bukaka Teknik Utama Tbk. was founded in 1978 and is headquartered in Bogor, Indonesia.",626,"{'maxAge': 1, 'name': 'Ms. Sofiah  Balfas', 'age': 55, 'title': 'Operational II Director & Director', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1320.0,1315.0,1315.0,1315.0,1320.0,1315.0,1315.0,1315.0,1464912000,0.0,-0.174202,5.763752,1300,1300,54377,28690,28690,1285.0,1315.0,0,0,3472191913984,0,900.0,1600.0,0.67864585,1217.1,1096.9,0.0,0.0,IDR,4890431062016,0.11792,200991206,2640450048,0.90008,0.0,1564.631,0.84045374,1672444800,1703980800,1688083200,1.089,603339292672,228.15,0.956,5.857,JKT,EQUITY,BUKK.JK,BUKK.JK,Bukaka Teknik Utama Tbk.,PT Bukaka Teknik Utama Tbk.,1435543200,Asia/Jakarta,WIB,25200000,1315.0,none,345337495552,130.787,835004071936,1733967347712,0.655,1.295,5116353052672,41.672,1941.444,0.07263,0.16104001,-362879320064,487414759424,1.101,0.43,0.17221001,0.16319999,0.14194,IDR,
3,Bukaka Industrial Estate,"Jl. Raya Narogong - Bekasi Km. 19,5 Cileungsi",Bogor,16820,Indonesia,62 21 823 2323,62 21 823 1150,https://www.bukaka.com,Engineering & Construction,Industrials,"PT Bukaka Teknik Utama Tbk. operates in the infrastructure and metal construction industry in Indonesia. It is involved in manufacturing and constructing transmission lines; producing steel and glass wall boarding bridges; and the engineering, procurement, fabrication, finishing, construction, installation, and service of steel bridges. The company also manufactures oil and gas equipment, such as pumping units, gear reducers, mud tanks, and gas separators; and road construction equipment, including asphalt mixing plants, asphalt patch mixers, tandem vibration rollers, slurry seals, asphalt sprayers, road rollers, stone crushers, vibratory rollers, and road maintenance trucks. In addition, it offers design, construction, fabrication, installation, and maintenance services for the oil and gas industry; and manufactures firefighting trucks, aerial telescopic ladders, vacuum road sweepers, aerial platform articulating products, compactor and arm roll trucks, dump and water tank trucks, vacuum trucks, fire jeeps, wrecker and catering trucks, and stick boom crane trucks, as well as services and reconditions firefighting trucks. Further, the company provides galvanizing services; precast home solution and project reference; engineering, procurement, and construction services for power plant, as well as supplies spare parts; produces micro/mini hydro power, diesel power, and gas; and engages in the IPP development and energy conversion, and nickel mining activities. Additionally, it operates and distributes hydropower energy, as well as offers consultancy services for hydropower energy; and manufactures and supplies automotive parts and other machinery components. PT Bukaka Teknik Utama Tbk. was founded in 1978 and is headquartered in Bogor, Indonesia.",626,"{'maxAge': 1, 'name': 'Iwan  Satiyawan', 'title': 'Head of Accounting', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1320.0,1315.0,1315.0,1315.0,1320.0,1315.0,1315.0,1315.0,1464912000,0.0,-0.174202,5.763752,1300,1300,54377,28690,28690,1285.0,1315.0,0,0,3472191913984,0,900.0,1600.0,0.67864585,1217.1,1096.9,0.0,0.0,IDR,4890431062016,0.11792,200991206,2640450048,0.90008,0.0,1564.631,0.84045374,1672444800,1703980800,1688083200,1.089,603339292672,228.15,0.956,5.857,JKT,EQUITY,BUKK.JK,BUKK.JK,Bukaka Teknik Utama Tbk.,PT Bukaka Teknik Utama Tbk.,1435543200,Asia/Jakarta,WIB,25200000,1315.0,none,345337495552,130.787,835004071936,1733967347712,0.655,1.295,5116353052672,41.672,1941.444,0.07263,0.16104001,-362879320064,487414759424,1.101,0.43,0.17221001,0.16319999,0.14194,IDR,
4,Bukaka Industrial Estate,"Jl. Raya Narogong - Bekasi Km. 19,5 Cileungsi",Bogor,16820,Indonesia,62 21 823 2323,62 21 823 1150,https://www.bukaka.com,Engineering & Construction,Industrials,"PT Bukaka Teknik Utama Tbk. operates in the infrastructure and metal construction industry in Indonesia. It is involved in manufacturing and constructing transmission lines; producing steel and glass wall boarding bridges; and the engineering, procurement, fabrication, finishing, construction, installation, and service of steel bridges. The company also manufactures oil and gas equipment, such as pumping units, gear reducers, mud tanks, and gas separators; and road construction equipment, including asphalt mixing plants, asphalt patch mixers, tandem vibration rollers, slurry seals, asphalt sprayers, road rollers, stone crushers, vibratory rollers, and road maintenance trucks. In addition, it offers design, construction, fabrication, installation, and maintenance services for the oil and gas industry; and manufactures firefighting trucks, aerial telescopic ladders, vacuum road sweepers, aerial platform articulating products, compactor and arm roll trucks, dump and water tank trucks, vacuum trucks, fire jeeps, wrecker and catering trucks, and stick boom crane trucks, as well as services and reconditions firefighting trucks. Further, the company provides galvanizing services; precast home solution and project reference; engineering, procurement, and construction services for power plant, as well as supplies spare parts; produces micro/mini hydro power, diesel power, and gas; and engages in the IPP development and energy conversion, and nickel mining activities. Additionally, it operates and distributes hydropower energy, as well as offers consultancy services for hydropower energy; and manufactures and supplies automotive parts and other machinery components. PT Bukaka Teknik Utama Tbk. was founded in 1978 and is headquartered in Bogor, Indonesia.",626,"{'maxAge': 1, 'name': 'Asjhari  Cahyadi', 'title': 'Head of Corp. Legal', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1320.0,1315.0,1315.0,1315.0,1320.0,1315.0,1315.0,1315.0,1464912000,0.0,-0.174202,5.763752,1300,1300,54377,28690,28690,1285.0,1315.0,0,0,3472191913984,0,900.0,1600.0,0.67864585,1217.1,1096.9,0.0,0.0,IDR,4890431062016,0.11792,200991206,2640450048,0.90008,0.0,1564.631,0.84045374,1672444800,1703980800,1688083200,1.089,603339292672,228.15,0.956,5.857,JKT,EQUITY,BUKK.JK,BUKK.JK,Bukaka Teknik Utama Tbk.,PT Bukaka Teknik Utama Tbk.,1435543200,Asia/Jakarta,WIB,25200000,1315.0,none,345337495552,130.787,835004071936,1733967347712,0.655,1.295,5116353052672,41.672,1941.444,0.07263,0.16104001,-362879320064,487414759424,1.101,0.43,0.17221001,0.16319999,0.14194,IDR,
5,Bukaka Industrial Estate,"Jl. Raya Narogong - Bekasi Km. 19,5 Cileungsi",Bogor,16820,Indonesia,62 21 823 2323,62 21 823 1150,https://www.bukaka.com,Engineering & Construction,Industrials,"PT Bukaka Teknik Utama Tbk. operates in the infrastructure and metal construction industry in Indonesia. It is involved in manufacturing and constructing transmission lines; producing steel and glass wall boarding bridges; and the engineering, procurement, fabrication, finishing, construction, installation, and service of steel bridges. The company also manufactures oil and gas equipment, such as pumping units, gear reducers, mud tanks, and gas separators; and road construction equipment, including asphalt mixing plants, asphalt patch mixers, tandem vibration rollers, slurry seals, asphalt sprayers, road rollers, stone crushers, vibratory rollers, and road maintenance trucks. In addition, it offers design, construction, fabrication, installation, and maintenance services for the oil and gas industry; and manufactures firefighting trucks, aerial telescopic ladders, vacuum road sweepers, aerial platform articulating products, compactor and arm roll trucks, dump and water tank trucks, vacuum trucks, fire jeeps, wrecker and catering trucks, and stick boom crane trucks, as well as services and reconditions firefighting trucks. Further, the company provides galvanizing services; precast home solution and project reference; engineering, procurement, and construction services for power plant, as well as supplies spare parts; produces micro/mini hydro power, diesel power, and gas; and engages in the IPP development and energy conversion, and nickel mining activities. Additionally, it operates and distributes hydropower energy, as well as offers consultancy services for hydropower energy; and manufactures and supplies automotive parts and other machinery components. PT Bukaka Teknik Utama Tbk. was founded in 1978 and is headquartered in Bogor, Indonesia.",626,"{'maxAge': 1, 'name': 'Ms. Ira  Miratania', 'age': 41, 'title': 'Head of HR Services', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1320.0,1315.0,1315.0,1315.0,1320.0,1315.0,1315.0,1315.0,1464912000,0.0,-0.174202,5.763752,1300,1300,54377,28690,28690,1285.0,1315.0,0,0,3472191913984,0,900.0,1600.0,0.67864585,1217.1,1096.9,0.0,0.0,IDR,4890431062016,0.11792,200991206,2640450048,0.90008,0.0,1564.631,0.84045374,1672444800,1703980800,1688083200,1.089,603339292672,228.15,0.956,5.857,JKT,EQUITY,BUKK.JK,BUKK.JK,Bukaka Teknik Utama Tbk.,PT Bukaka Teknik Utama Tbk.,1435543200,Asia/Jakarta,WIB,25200000,1315.0,none,345337495552,130.787,835004071936,1733967347712,0.655,1.295,5116353052672,41.672,1941.444,0.07263,0.16104001,-362879320064,487414759424,1.101,0.43,0.17221001,0.16319999,0.14194,IDR,
6,Bukaka Industrial Estate,"Jl. Raya Narogong - Bekasi Km. 19,5 Cileungsi",Bogor,16820,Indonesia,62 21 823 2323,62 21 823 1150,https://www.bukaka.com,Engineering & Construction,Industrials,"PT Bukaka Teknik Utama Tbk. operates in the infrastructure and metal construction industry in Indonesia. It is involved in manufacturing and constructing transmission lines; producing steel and glass wall boarding bridges; and the engineering, procurement, fabrication, finishing, construction, installation, and service of steel bridges. The company also manufactures oil and gas equipment, such as pumping units, gear reducers, mud tanks, and gas separators; and road construction equipment, including asphalt mixing plants, asphalt patch mixers, tandem vibration rollers, slurry seals, asphalt sprayers, road rollers, stone crushers, vibratory rollers, and road maintenance trucks. In addition, it offers design, construction, fabrication, installation, and maintenance services for the oil and gas industry; and manufactures firefighting trucks, aerial telescopic ladders, vacuum road sweepers, aerial platform articulating products, compactor and arm roll trucks, dump and water tank trucks, vacuum trucks, fire jeeps, wrecker and catering trucks, and stick boom crane trucks, as well as services and reconditions firefighting trucks. Further, the company provides galvanizing services; precast home solution and project reference; engineering, procurement, and construction services for power plant, as well as supplies spare parts; produces micro/mini hydro power, diesel power, and gas; and engages in the IPP development and energy conversion, and nickel mining activities. Additionally, it operates and distributes hydropower energy, as well as offers consultancy services for hydropower energy; and manufactures and supplies automotive parts and other machinery components. PT Bukaka Teknik Utama Tbk. was founded in 1978 and is headquartered in Bogor, Indonesia.",626,"{'maxAge': 1, 'name': 'M. Lutfi Adnan', 'title': 'Head of Quality Assurance', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1320.0,1315.0,1315.0,1315.0,1320.0,1315.0,1315.0,1315.0,1464912000,0.0,-0.174202,5.763752,1300,1300,54377,28690,28690,1285.0,1315.0,0,0,3472191913984,0,900.0,1600.0,0.67864585,1217.1,1096.9,0.0,0.0,IDR,4890431062016,0.11792,200991206,2640450048,0.90008,0.0,1564.631,0.84045374,1672444800,1703980800,1688083200,1.089,603339292672,228.15,0.956,5.857,JKT,EQUITY,BUKK.JK,BUKK.JK,Bukaka Teknik Utama Tbk.,PT Bukaka Teknik Utama Tbk.,1435543200,Asia/Jakarta,WIB,25200000,1315.0,none,345337495552,130.787,835004071936,1733967347712,0.655,1.295,5116353052672,41.672,1941.444,0.07263,0.16104001,-362879320064,487414759424,1.101,0.43,0.17221001,0.16319999,0.14194,IDR,
7,Bukaka Industrial Estate,"Jl. Raya Narogong - Bekasi Km. 19,5 Cileungsi",Bogor,16820,Indonesia,62 21 823 2323,62 21 823 1150,https://www.bukaka.com,Engineering & Construction,Industrials,"PT Bukaka Teknik Utama Tbk. operates in the infrastructure and metal construction industry in Indonesia. It is involved in manufacturing and constructing transmission lines; producing steel and glass wall boarding bridges; and the engineering, procurement, fabrication, finishing, construction, installation, and service of steel bridges. The company also manufactures oil and gas equipment, such as pumping units, gear reducers, mud tanks, and gas separators; and road construction equipment, including asphalt mixing plants, asphalt patch mixers, tandem vibration rollers, slurry seals, asphalt sprayers, road rollers, stone crushers, vibratory rollers, and road maintenance trucks. In addition, it offers design, construction, fabrication, installation, and maintenance services for the oil and gas industry; and manufactures firefighting trucks, aerial telescopic ladders, vacuum road sweepers, aerial platform articulating products, compactor and arm roll trucks, dump and water tank trucks, vacuum trucks, fire jeeps, wrecker and catering trucks, and stick boom crane trucks, as well as services and reconditions firefighting trucks. Further, the company provides galvanizing services; precast home solution and project reference; engineering, procurement, and construction services for power plant, as well as supplies spare parts; produces micro/mini hydro power, diesel power, and gas; and engages in the IPP development and energy conversion, and nickel mining activities. Additionally, it operates and distributes hydropower energy, as well as offers consultancy services for hydropower energy; and manufactures and supplies automotive parts and other machinery components. PT Bukaka Teknik Utama Tbk. was founded in 1978 and is headquartered in Bogor, Indonesia.",626,"{'maxAge': 1, 'name': 'Heru  Cheryana', 'title': 'Head of Steel Tower', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1320.0,1315.0,1315.0,1315.0,1320.0,1315.0,1315.0,1315.0,1464912000,0.0,-0.174202,5.763752,1300,1300,54377,28690,28690,1285.0,1315.0,0,0,3472191913984,0,900.0,1600.0,0.67864585,1217.1,1096.9,0.0,0.0,IDR,4890431062016,0.11792,200991206,2640450048,0.90008,0.0,1564.631,0.84045374,1672444800,1703980800,1688083200,1.089,603339292672,228.15,0.956,5.857,JKT,EQUITY,BUKK.JK,BUKK.JK,Bukaka Teknik Utama Tbk.,PT Bukaka Teknik Utama Tbk.,1435543200,Asia/Jakarta,WIB,25200000,1315.0,none,345337495552,130.787,835004071936,1733967347712,0.655,1.295,5116353052672,41.672,1941.444,0.07263,0.16104001,-362879320064,487414759424,1.101,0.43,0.17221001,0.16319999,0.14194,IDR,
8,Bukaka Industrial Estate,"Jl. Raya Narogong - Bekasi Km. 19,5 Cileungsi",Bogor,16820,Indonesia,62 21 823 2323,62 21 823 1150,https://www.bukaka.com,Engineering & Construction,Industrials,"PT Bukaka Teknik Utama Tbk. operates in the infrastructure and metal construction industry in Indonesia. It is involved in manufacturing and constructing transmission lines; producing steel and glass wall boarding bridges; and the engineering, procurement, fabrication, finishing, construction, installation, and service of steel bridges. The company also manufactures oil and gas equipment, such as pumping units, gear reducers, mud tanks, and gas separators; and road construction equipment, including asphalt mixing plants, asphalt patch mixers, tandem vibration rollers, slurry seals, asphalt sprayers, road rollers, stone crushers, vibratory rollers, and road maintenance trucks. In addition, it offers design, construction, fabrication, installation, and maintenance services for the oil and gas industry; and manufactures firefighting trucks, aerial telescopic ladders, vacuum road sweepers, aerial platform articulating products, compactor and arm roll trucks, dump and water tank trucks, vacuum trucks, fire jeeps, wrecker and catering trucks, and stick boom crane trucks, as well as services and reconditions firefighting trucks. Further, the company provides galvanizing services; precast home solution and project reference; engineering, procurement, and construction services for power plant, as well as supplies spare parts; produces micro/mini hydro power, diesel power, and gas; and engages in the IPP development and energy conversion, and nickel mining activities. Additionally, it operates and distributes hydropower energy, as well as offers consultancy services for hydropower energy; and manufactures and supplies automotive parts and other machinery components. PT Bukaka Teknik Utama Tbk. was founded in 1978 and is headquartered in Bogor, Indonesia.",626,"{'maxAge': 1, 'name': 'Mr. Budi Hariyanto Hartono', 'age': 48, 'title': 'Head of Special Purpose Vehicle', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1320.0,1315.0,1315.0,1315.0,1320.0,1315.0,1315.0,1315.0,1464912000,0.0,-0.174202,5.763752,1300,1300,54377,28690,28690,1285.0,1315.0,0,0,3472191913984,0,900.0,1600.0,0.67864585,1217.1,1096.9,0.0,0.0,IDR,4890431062016,0.11792,200991206,2640450048,0.90008,0.0,1564.631,0.84045374,1672444800,1703980800,1688083200,1.089,603339292672,228.15,0.956,5.857,JKT,EQUITY,BUKK.JK,BUKK.JK,Bukaka Teknik Utama Tbk.,PT Bukaka Teknik Utama Tbk.,1435543200,Asia/Jakarta,WIB,25200000,1315.0,none,345337495552,130.787,835004071936,1733967347712,0.655,1.295,5116353052672,41.672,1941.444,0.07263,0.16104001,-362879320064,487414759424,1.101,0.43,0.17221001,0.16319999,0.14194,IDR,
9,Bukaka Industrial Estate,"Jl. Raya Narogong - Bekasi Km. 19,5 Cileungsi",Bogor,16820,Indonesia,62 21 823 2323,62 21 823 1150,https://www.bukaka.com,Engineering & Construction,Industrials,"PT Bukaka Teknik Utama Tbk. operates in the infrastructure and metal construction industry in Indonesia. It is involved in manufacturing and constructing transmission lines; producing steel and glass wall boarding bridges; and the engineering, procurement, fabrication, finishing, construction, installation, and service of steel bridges. The company also manufactures oil and gas equipment, such as pumping units, gear reducers, mud tanks, and gas separators; and road construction equipment, including asphalt mixing plants, asphalt patch mixers, tandem vibration rollers, slurry seals, asphalt sprayers, road rollers, stone crushers, vibratory rollers, and road maintenance trucks. In addition, it offers design, construction, fabrication, installation, and maintenance services for the oil and gas industry; and manufactures firefighting trucks, aerial telescopic ladders, vacuum road sweepers, aerial platform articulating products, compactor and arm roll trucks, dump and water tank trucks, vacuum trucks, fire jeeps, wrecker and catering trucks, and stick boom crane trucks, as well as services and reconditions firefighting trucks. Further, the company provides galvanizing services; precast home solution and project reference; engineering, procurement, and construction services for power plant, as well as supplies spare parts; produces micro/mini hydro power, diesel power, and gas; and engages in the IPP development and energy conversion, and nickel mining activities. Additionally, it operates and distributes hydropower energy, as well as offers consultancy services for hydropower energy; and manufactures and supplies automotive parts and other machinery components. PT Bukaka Teknik Utama Tbk. was founded in 1978 and is headquartered in Bogor, Indonesia.",626,"{'maxAge': 1, 'name': 'Age  Triobowo', 'title': 'Head of Boarding Bridge', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,1320.0,1315.0,1315.0,1315.0,1320.0,1315.0,1315.0,1315.0,1464912000,0.0,-0.174202,5.763752,1300,1300,54377,28690,28690,1285.0,1315.0,0,0,3472191913984,0,900.0,1600.0,0.67864585,1217.1,1096.9,0.0,0.0,IDR,4890431062016,0.11792,200991206,2640450048,0.90008,0.0,1564.631,0.84045374,1672444800,1703980800,1688083200,1.089,603339292672,228.15,0.956,5.857,JKT,EQUITY,BUKK.JK,BUKK.JK,Bukaka Teknik Utama Tbk.,PT Bukaka Teknik Utama Tbk.,1435543200,Asia/Jakarta,WIB,25200000,1315.0,none,345337495552,130.787,835004071936,1733967347712,0.655,1.295,5116353052672,41.672,1941.444,0.07263,0.16104001,-362879320064,487414759424,1.101,0.43,0.17221001,0.16319999,0.14194,IDR,
