,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,7201 West Friendly Avenue,Greensboro,NC,27410,United States,336 294 4410,https://unifi.com,Textile Manufacturing,Consumer Cyclical,"Unifi, Inc., together with its subsidiaries, manufactures and sells recycled and synthetic products in the United States, China, Brazil, and internationally. Its polyester products include partially oriented yarn, textured, solution and package dyed, twisted, beamed, and draw wound yarns in virgin or recycled varieties; and nylon products comprise virgin or recycled textured, solution dyed, and spandex covered yarns. The company also provides recycled solutions made from pre-consumer and post-consumer waste, such as plastic bottle flakes, and polyester polymer beads, and staple fiber. It offers recycled and synthetic products primarily to yarn manufacturers, knitters, and weavers that produce yarn and fabric for the apparel, hosiery, automotive, home furnishings, industrial, medical, and other end-use markets. The company sells its products through sales force and independent sales agents under the REPREVE brand. Unifi, Inc. was incorporated in 1969 and is headquartered in Greensboro, North Carolina.",2600,"{'maxAge': 1, 'name': 'Mr. Albert P. Carey', 'age': 70, 'title': 'Exec. Chairman', 'yearBorn': 1952, 'fiscalYear': 2023, 'totalPay': 700000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,5,2,3,1693526400,1703980800,86400,2,7.06,7.0,6.98,7.18,7.06,7.0,6.98,7.18,893808000,0.0,0.921853,10.938462,90241,90241,148761,80580,80580,6.74,7.34,800,800,128580800,5.85,11.08,0.20621529,7.4942,8.1234,0.0,0.0,USD,230189952,-0.07433,14118767,18084500,258815,236157,1690761600,1693440000,0.0143,0.13284001,0.73493,1.82,0.0215,17.897,0.3972733,1688256000,1719878400,1688256000,-46344000,-2.59,0.65,-1.24,1:3,1288828800,0.369,-39.633,NYQ,EQUITY,UFI,UFI,"Unifi, Inc. New","Unifi, Inc.",322151400,America/New_York,EDT,-14400000,7.11,12.0,12.0,12.0,12.0,3.0,hold,1,46960000,2.597,-5808000,148568992,1.9,4.084,623526976,45.91,34.569,-0.03639,-0.1353,14241000,-16519500,4740000,-0.306,0.022839999,-0.00931,-0.052649997,USD,
1,7201 West Friendly Avenue,Greensboro,NC,27410,United States,336 294 4410,https://unifi.com,Textile Manufacturing,Consumer Cyclical,"Unifi, Inc., together with its subsidiaries, manufactures and sells recycled and synthetic products in the United States, China, Brazil, and internationally. Its polyester products include partially oriented yarn, textured, solution and package dyed, twisted, beamed, and draw wound yarns in virgin or recycled varieties; and nylon products comprise virgin or recycled textured, solution dyed, and spandex covered yarns. The company also provides recycled solutions made from pre-consumer and post-consumer waste, such as plastic bottle flakes, and polyester polymer beads, and staple fiber. It offers recycled and synthetic products primarily to yarn manufacturers, knitters, and weavers that produce yarn and fabric for the apparel, hosiery, automotive, home furnishings, industrial, medical, and other end-use markets. The company sells its products through sales force and independent sales agents under the REPREVE brand. Unifi, Inc. was incorporated in 1969 and is headquartered in Greensboro, North Carolina.",2600,"{'maxAge': 1, 'name': 'Mr. Edmund M. Ingle', 'age': 57, 'title': 'CEO & Director', 'yearBorn': 1965, 'fiscalYear': 2023, 'totalPay': 857210, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,5,2,3,1693526400,1703980800,86400,2,7.06,7.0,6.98,7.18,7.06,7.0,6.98,7.18,893808000,0.0,0.921853,10.938462,90241,90241,148761,80580,80580,6.74,7.34,800,800,128580800,5.85,11.08,0.20621529,7.4942,8.1234,0.0,0.0,USD,230189952,-0.07433,14118767,18084500,258815,236157,1690761600,1693440000,0.0143,0.13284001,0.73493,1.82,0.0215,17.897,0.3972733,1688256000,1719878400,1688256000,-46344000,-2.59,0.65,-1.24,1:3,1288828800,0.369,-39.633,NYQ,EQUITY,UFI,UFI,"Unifi, Inc. New","Unifi, Inc.",322151400,America/New_York,EDT,-14400000,7.11,12.0,12.0,12.0,12.0,3.0,hold,1,46960000,2.597,-5808000,148568992,1.9,4.084,623526976,45.91,34.569,-0.03639,-0.1353,14241000,-16519500,4740000,-0.306,0.022839999,-0.00931,-0.052649997,USD,
2,7201 West Friendly Avenue,Greensboro,NC,27410,United States,336 294 4410,https://unifi.com,Textile Manufacturing,Consumer Cyclical,"Unifi, Inc., together with its subsidiaries, manufactures and sells recycled and synthetic products in the United States, China, Brazil, and internationally. Its polyester products include partially oriented yarn, textured, solution and package dyed, twisted, beamed, and draw wound yarns in virgin or recycled varieties; and nylon products comprise virgin or recycled textured, solution dyed, and spandex covered yarns. The company also provides recycled solutions made from pre-consumer and post-consumer waste, such as plastic bottle flakes, and polyester polymer beads, and staple fiber. It offers recycled and synthetic products primarily to yarn manufacturers, knitters, and weavers that produce yarn and fabric for the apparel, hosiery, automotive, home furnishings, industrial, medical, and other end-use markets. The company sells its products through sales force and independent sales agents under the REPREVE brand. Unifi, Inc. was incorporated in 1969 and is headquartered in Greensboro, North Carolina.",2600,"{'maxAge': 1, 'name': 'Mr. Gregory K. Sigmon', 'age': 32, 'title': 'Sr. VP, Gen. Counsel, Corp. Sec. & Exec. Officer', 'yearBorn': 1990, 'fiscalYear': 2023, 'totalPay': 275251, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,5,2,3,1693526400,1703980800,86400,2,7.06,7.0,6.98,7.18,7.06,7.0,6.98,7.18,893808000,0.0,0.921853,10.938462,90241,90241,148761,80580,80580,6.74,7.34,800,800,128580800,5.85,11.08,0.20621529,7.4942,8.1234,0.0,0.0,USD,230189952,-0.07433,14118767,18084500,258815,236157,1690761600,1693440000,0.0143,0.13284001,0.73493,1.82,0.0215,17.897,0.3972733,1688256000,1719878400,1688256000,-46344000,-2.59,0.65,-1.24,1:3,1288828800,0.369,-39.633,NYQ,EQUITY,UFI,UFI,"Unifi, Inc. New","Unifi, Inc.",322151400,America/New_York,EDT,-14400000,7.11,12.0,12.0,12.0,12.0,3.0,hold,1,46960000,2.597,-5808000,148568992,1.9,4.084,623526976,45.91,34.569,-0.03639,-0.1353,14241000,-16519500,4740000,-0.306,0.022839999,-0.00931,-0.052649997,USD,
3,7201 West Friendly Avenue,Greensboro,NC,27410,United States,336 294 4410,https://unifi.com,Textile Manufacturing,Consumer Cyclical,"Unifi, Inc., together with its subsidiaries, manufactures and sells recycled and synthetic products in the United States, China, Brazil, and internationally. Its polyester products include partially oriented yarn, textured, solution and package dyed, twisted, beamed, and draw wound yarns in virgin or recycled varieties; and nylon products comprise virgin or recycled textured, solution dyed, and spandex covered yarns. The company also provides recycled solutions made from pre-consumer and post-consumer waste, such as plastic bottle flakes, and polyester polymer beads, and staple fiber. It offers recycled and synthetic products primarily to yarn manufacturers, knitters, and weavers that produce yarn and fabric for the apparel, hosiery, automotive, home furnishings, industrial, medical, and other end-use markets. The company sells its products through sales force and independent sales agents under the REPREVE brand. Unifi, Inc. was incorporated in 1969 and is headquartered in Greensboro, North Carolina.",2600,"{'maxAge': 1, 'name': 'Mr. Hongjun  Ning', 'age': 55, 'title': 'Exec. VP', 'yearBorn': 1967, 'fiscalYear': 2023, 'totalPay': 559025, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,5,2,3,1693526400,1703980800,86400,2,7.06,7.0,6.98,7.18,7.06,7.0,6.98,7.18,893808000,0.0,0.921853,10.938462,90241,90241,148761,80580,80580,6.74,7.34,800,800,128580800,5.85,11.08,0.20621529,7.4942,8.1234,0.0,0.0,USD,230189952,-0.07433,14118767,18084500,258815,236157,1690761600,1693440000,0.0143,0.13284001,0.73493,1.82,0.0215,17.897,0.3972733,1688256000,1719878400,1688256000,-46344000,-2.59,0.65,-1.24,1:3,1288828800,0.369,-39.633,NYQ,EQUITY,UFI,UFI,"Unifi, Inc. New","Unifi, Inc.",322151400,America/New_York,EDT,-14400000,7.11,12.0,12.0,12.0,12.0,3.0,hold,1,46960000,2.597,-5808000,148568992,1.9,4.084,623526976,45.91,34.569,-0.03639,-0.1353,14241000,-16519500,4740000,-0.306,0.022839999,-0.00931,-0.052649997,USD,
4,7201 West Friendly Avenue,Greensboro,NC,27410,United States,336 294 4410,https://unifi.com,Textile Manufacturing,Consumer Cyclical,"Unifi, Inc., together with its subsidiaries, manufactures and sells recycled and synthetic products in the United States, China, Brazil, and internationally. Its polyester products include partially oriented yarn, textured, solution and package dyed, twisted, beamed, and draw wound yarns in virgin or recycled varieties; and nylon products comprise virgin or recycled textured, solution dyed, and spandex covered yarns. The company also provides recycled solutions made from pre-consumer and post-consumer waste, such as plastic bottle flakes, and polyester polymer beads, and staple fiber. It offers recycled and synthetic products primarily to yarn manufacturers, knitters, and weavers that produce yarn and fabric for the apparel, hosiery, automotive, home furnishings, industrial, medical, and other end-use markets. The company sells its products through sales force and independent sales agents under the REPREVE brand. Unifi, Inc. was incorporated in 1969 and is headquartered in Greensboro, North Carolina.",2600,"{'maxAge': 1, 'name': 'Mr. Andrew J. Eaker', 'age': 37, 'title': 'Treasurer, Interim CFO, Interim Principal Accounting Officer & VP of Investor Relations', 'yearBorn': 1985, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,5,2,3,1693526400,1703980800,86400,2,7.06,7.0,6.98,7.18,7.06,7.0,6.98,7.18,893808000,0.0,0.921853,10.938462,90241,90241,148761,80580,80580,6.74,7.34,800,800,128580800,5.85,11.08,0.20621529,7.4942,8.1234,0.0,0.0,USD,230189952,-0.07433,14118767,18084500,258815,236157,1690761600,1693440000,0.0143,0.13284001,0.73493,1.82,0.0215,17.897,0.3972733,1688256000,1719878400,1688256000,-46344000,-2.59,0.65,-1.24,1:3,1288828800,0.369,-39.633,NYQ,EQUITY,UFI,UFI,"Unifi, Inc. New","Unifi, Inc.",322151400,America/New_York,EDT,-14400000,7.11,12.0,12.0,12.0,12.0,3.0,hold,1,46960000,2.597,-5808000,148568992,1.9,4.084,623526976,45.91,34.569,-0.03639,-0.1353,14241000,-16519500,4740000,-0.306,0.022839999,-0.00931,-0.052649997,USD,
5,7201 West Friendly Avenue,Greensboro,NC,27410,United States,336 294 4410,https://unifi.com,Textile Manufacturing,Consumer Cyclical,"Unifi, Inc., together with its subsidiaries, manufactures and sells recycled and synthetic products in the United States, China, Brazil, and internationally. Its polyester products include partially oriented yarn, textured, solution and package dyed, twisted, beamed, and draw wound yarns in virgin or recycled varieties; and nylon products comprise virgin or recycled textured, solution dyed, and spandex covered yarns. The company also provides recycled solutions made from pre-consumer and post-consumer waste, such as plastic bottle flakes, and polyester polymer beads, and staple fiber. It offers recycled and synthetic products primarily to yarn manufacturers, knitters, and weavers that produce yarn and fabric for the apparel, hosiery, automotive, home furnishings, industrial, medical, and other end-use markets. The company sells its products through sales force and independent sales agents under the REPREVE brand. Unifi, Inc. was incorporated in 1969 and is headquartered in Greensboro, North Carolina.",2600,"{'maxAge': 1, 'name': 'Mr. Brian  Moore', 'title': 'Sr. VP of Direct Sales & Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,5,2,3,1693526400,1703980800,86400,2,7.06,7.0,6.98,7.18,7.06,7.0,6.98,7.18,893808000,0.0,0.921853,10.938462,90241,90241,148761,80580,80580,6.74,7.34,800,800,128580800,5.85,11.08,0.20621529,7.4942,8.1234,0.0,0.0,USD,230189952,-0.07433,14118767,18084500,258815,236157,1690761600,1693440000,0.0143,0.13284001,0.73493,1.82,0.0215,17.897,0.3972733,1688256000,1719878400,1688256000,-46344000,-2.59,0.65,-1.24,1:3,1288828800,0.369,-39.633,NYQ,EQUITY,UFI,UFI,"Unifi, Inc. New","Unifi, Inc.",322151400,America/New_York,EDT,-14400000,7.11,12.0,12.0,12.0,12.0,3.0,hold,1,46960000,2.597,-5808000,148568992,1.9,4.084,623526976,45.91,34.569,-0.03639,-0.1353,14241000,-16519500,4740000,-0.306,0.022839999,-0.00931,-0.052649997,USD,
6,7201 West Friendly Avenue,Greensboro,NC,27410,United States,336 294 4410,https://unifi.com,Textile Manufacturing,Consumer Cyclical,"Unifi, Inc., together with its subsidiaries, manufactures and sells recycled and synthetic products in the United States, China, Brazil, and internationally. Its polyester products include partially oriented yarn, textured, solution and package dyed, twisted, beamed, and draw wound yarns in virgin or recycled varieties; and nylon products comprise virgin or recycled textured, solution dyed, and spandex covered yarns. The company also provides recycled solutions made from pre-consumer and post-consumer waste, such as plastic bottle flakes, and polyester polymer beads, and staple fiber. It offers recycled and synthetic products primarily to yarn manufacturers, knitters, and weavers that produce yarn and fabric for the apparel, hosiery, automotive, home furnishings, industrial, medical, and other end-use markets. The company sells its products through sales force and independent sales agents under the REPREVE brand. Unifi, Inc. was incorporated in 1969 and is headquartered in Greensboro, North Carolina.",2600,"{'maxAge': 1, 'name': 'Ms. Meredith  Boyd', 'title': 'Sr. VP of Sustainability, Technology & Innovation', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,5,2,3,1693526400,1703980800,86400,2,7.06,7.0,6.98,7.18,7.06,7.0,6.98,7.18,893808000,0.0,0.921853,10.938462,90241,90241,148761,80580,80580,6.74,7.34,800,800,128580800,5.85,11.08,0.20621529,7.4942,8.1234,0.0,0.0,USD,230189952,-0.07433,14118767,18084500,258815,236157,1690761600,1693440000,0.0143,0.13284001,0.73493,1.82,0.0215,17.897,0.3972733,1688256000,1719878400,1688256000,-46344000,-2.59,0.65,-1.24,1:3,1288828800,0.369,-39.633,NYQ,EQUITY,UFI,UFI,"Unifi, Inc. New","Unifi, Inc.",322151400,America/New_York,EDT,-14400000,7.11,12.0,12.0,12.0,12.0,3.0,hold,1,46960000,2.597,-5808000,148568992,1.9,4.084,623526976,45.91,34.569,-0.03639,-0.1353,14241000,-16519500,4740000,-0.306,0.022839999,-0.00931,-0.052649997,USD,
7,7201 West Friendly Avenue,Greensboro,NC,27410,United States,336 294 4410,https://unifi.com,Textile Manufacturing,Consumer Cyclical,"Unifi, Inc., together with its subsidiaries, manufactures and sells recycled and synthetic products in the United States, China, Brazil, and internationally. Its polyester products include partially oriented yarn, textured, solution and package dyed, twisted, beamed, and draw wound yarns in virgin or recycled varieties; and nylon products comprise virgin or recycled textured, solution dyed, and spandex covered yarns. The company also provides recycled solutions made from pre-consumer and post-consumer waste, such as plastic bottle flakes, and polyester polymer beads, and staple fiber. It offers recycled and synthetic products primarily to yarn manufacturers, knitters, and weavers that produce yarn and fabric for the apparel, hosiery, automotive, home furnishings, industrial, medical, and other end-use markets. The company sells its products through sales force and independent sales agents under the REPREVE brand. Unifi, Inc. was incorporated in 1969 and is headquartered in Greensboro, North Carolina.",2600,"{'maxAge': 1, 'name': 'Mr. Mark  Sidden', 'title': 'Sr. VP of Transformation & Digitization and Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,5,2,3,1693526400,1703980800,86400,2,7.06,7.0,6.98,7.18,7.06,7.0,6.98,7.18,893808000,0.0,0.921853,10.938462,90241,90241,148761,80580,80580,6.74,7.34,800,800,128580800,5.85,11.08,0.20621529,7.4942,8.1234,0.0,0.0,USD,230189952,-0.07433,14118767,18084500,258815,236157,1690761600,1693440000,0.0143,0.13284001,0.73493,1.82,0.0215,17.897,0.3972733,1688256000,1719878400,1688256000,-46344000,-2.59,0.65,-1.24,1:3,1288828800,0.369,-39.633,NYQ,EQUITY,UFI,UFI,"Unifi, Inc. New","Unifi, Inc.",322151400,America/New_York,EDT,-14400000,7.11,12.0,12.0,12.0,12.0,3.0,hold,1,46960000,2.597,-5808000,148568992,1.9,4.084,623526976,45.91,34.569,-0.03639,-0.1353,14241000,-16519500,4740000,-0.306,0.022839999,-0.00931,-0.052649997,USD,
8,7201 West Friendly Avenue,Greensboro,NC,27410,United States,336 294 4410,https://unifi.com,Textile Manufacturing,Consumer Cyclical,"Unifi, Inc., together with its subsidiaries, manufactures and sells recycled and synthetic products in the United States, China, Brazil, and internationally. Its polyester products include partially oriented yarn, textured, solution and package dyed, twisted, beamed, and draw wound yarns in virgin or recycled varieties; and nylon products comprise virgin or recycled textured, solution dyed, and spandex covered yarns. The company also provides recycled solutions made from pre-consumer and post-consumer waste, such as plastic bottle flakes, and polyester polymer beads, and staple fiber. It offers recycled and synthetic products primarily to yarn manufacturers, knitters, and weavers that produce yarn and fabric for the apparel, hosiery, automotive, home furnishings, industrial, medical, and other end-use markets. The company sells its products through sales force and independent sales agents under the REPREVE brand. Unifi, Inc. was incorporated in 1969 and is headquartered in Greensboro, North Carolina.",2600,"{'maxAge': 1, 'name': 'Ms. Bev  Sylvester', 'title': 'VP of Marketing & Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,5,2,3,1693526400,1703980800,86400,2,7.06,7.0,6.98,7.18,7.06,7.0,6.98,7.18,893808000,0.0,0.921853,10.938462,90241,90241,148761,80580,80580,6.74,7.34,800,800,128580800,5.85,11.08,0.20621529,7.4942,8.1234,0.0,0.0,USD,230189952,-0.07433,14118767,18084500,258815,236157,1690761600,1693440000,0.0143,0.13284001,0.73493,1.82,0.0215,17.897,0.3972733,1688256000,1719878400,1688256000,-46344000,-2.59,0.65,-1.24,1:3,1288828800,0.369,-39.633,NYQ,EQUITY,UFI,UFI,"Unifi, Inc. New","Unifi, Inc.",322151400,America/New_York,EDT,-14400000,7.11,12.0,12.0,12.0,12.0,3.0,hold,1,46960000,2.597,-5808000,148568992,1.9,4.084,623526976,45.91,34.569,-0.03639,-0.1353,14241000,-16519500,4740000,-0.306,0.022839999,-0.00931,-0.052649997,USD,
9,7201 West Friendly Avenue,Greensboro,NC,27410,United States,336 294 4410,https://unifi.com,Textile Manufacturing,Consumer Cyclical,"Unifi, Inc., together with its subsidiaries, manufactures and sells recycled and synthetic products in the United States, China, Brazil, and internationally. Its polyester products include partially oriented yarn, textured, solution and package dyed, twisted, beamed, and draw wound yarns in virgin or recycled varieties; and nylon products comprise virgin or recycled textured, solution dyed, and spandex covered yarns. The company also provides recycled solutions made from pre-consumer and post-consumer waste, such as plastic bottle flakes, and polyester polymer beads, and staple fiber. It offers recycled and synthetic products primarily to yarn manufacturers, knitters, and weavers that produce yarn and fabric for the apparel, hosiery, automotive, home furnishings, industrial, medical, and other end-use markets. The company sells its products through sales force and independent sales agents under the REPREVE brand. Unifi, Inc. was incorporated in 1969 and is headquartered in Greensboro, North Carolina.",2600,"{'maxAge': 1, 'name': 'Alison  Jester', 'title': 'Sr. VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,5,2,3,1693526400,1703980800,86400,2,7.06,7.0,6.98,7.18,7.06,7.0,6.98,7.18,893808000,0.0,0.921853,10.938462,90241,90241,148761,80580,80580,6.74,7.34,800,800,128580800,5.85,11.08,0.20621529,7.4942,8.1234,0.0,0.0,USD,230189952,-0.07433,14118767,18084500,258815,236157,1690761600,1693440000,0.0143,0.13284001,0.73493,1.82,0.0215,17.897,0.3972733,1688256000,1719878400,1688256000,-46344000,-2.59,0.65,-1.24,1:3,1288828800,0.369,-39.633,NYQ,EQUITY,UFI,UFI,"Unifi, Inc. New","Unifi, Inc.",322151400,America/New_York,EDT,-14400000,7.11,12.0,12.0,12.0,12.0,3.0,hold,1,46960000,2.597,-5808000,148568992,1.9,4.084,623526976,45.91,34.569,-0.03639,-0.1353,14241000,-16519500,4740000,-0.306,0.022839999,-0.00931,-0.052649997,USD,
