,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. H. Lawrence Culp Jr.', 'age': 59, 'title': 'Chairman & CEO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 3046350, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,2,8,1693526400,1672444800,86400,2,115.65,115.42,114.2,115.91,115.65,115.42,114.2,115.91,0.32,0.0028,1695600000,0.025999999,0.99,1.220262,12.498918,26.672056,6629237,6629237,4434683,4014190,4014190,115.03,114.91,4000,1000,125697007616,48.30601,117.96,1.5530037,112.862,94.71344,0.32,0.0027669691,USD,129375936512,0.12088,1084982453,1088380032,12996974,13260410,1690761600,1693440000,0.0119,0.00196,0.76454,3.39,0.012,28.658,4.029939,1672444800,1703980800,1688083200,10183999488,9.24,4.33,1.7,1:8,1627862400,1.598,13.981,NYQ,EQUITY,GE,GE,General Electric Company,General Electric Company,-252322200,America/New_York,EDT,-14400000,115.49,140.0,84.2,124.48,131.0,2.0,buy,17,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6041
1,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. Russell T. Stokes', 'age': 51, 'title': 'Pres and CEO of Commercial Engines & Services - GE Aerospace', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 3165422, 'exercisedValue': 0, 'unexercisedValue': 83926}",10,7,9,2,8,1693526400,1672444800,86400,2,115.65,115.42,114.2,115.91,115.65,115.42,114.2,115.91,0.32,0.0028,1695600000,0.025999999,0.99,1.220262,12.498918,26.672056,6629237,6629237,4434683,4014190,4014190,115.03,114.91,4000,1000,125697007616,48.30601,117.96,1.5530037,112.862,94.71344,0.32,0.0027669691,USD,129375936512,0.12088,1084982453,1088380032,12996974,13260410,1690761600,1693440000,0.0119,0.00196,0.76454,3.39,0.012,28.658,4.029939,1672444800,1703980800,1688083200,10183999488,9.24,4.33,1.7,1:8,1627862400,1.598,13.981,NYQ,EQUITY,GE,GE,General Electric Company,General Electric Company,-252322200,America/New_York,EDT,-14400000,115.49,140.0,84.2,124.48,131.0,2.0,buy,17,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6041
2,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Ms. Carolina  Dybeck Happe', 'age': 50, 'title': 'Sr. VP', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 4887168, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,2,8,1693526400,1672444800,86400,2,115.65,115.42,114.2,115.91,115.65,115.42,114.2,115.91,0.32,0.0028,1695600000,0.025999999,0.99,1.220262,12.498918,26.672056,6629237,6629237,4434683,4014190,4014190,115.03,114.91,4000,1000,125697007616,48.30601,117.96,1.5530037,112.862,94.71344,0.32,0.0027669691,USD,129375936512,0.12088,1084982453,1088380032,12996974,13260410,1690761600,1693440000,0.0119,0.00196,0.76454,3.39,0.012,28.658,4.029939,1672444800,1703980800,1688083200,10183999488,9.24,4.33,1.7,1:8,1627862400,1.598,13.981,NYQ,EQUITY,GE,GE,General Electric Company,General Electric Company,-252322200,America/New_York,EDT,-14400000,115.49,140.0,84.2,124.48,131.0,2.0,buy,17,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6041
3,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. John Stephen Slattery', 'age': 53, 'title': 'Exec. VP & Chief Commercial Officer of GE Aerospace', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 2851343, 'exercisedValue': 0, 'unexercisedValue': 2050268}",10,7,9,2,8,1693526400,1672444800,86400,2,115.65,115.42,114.2,115.91,115.65,115.42,114.2,115.91,0.32,0.0028,1695600000,0.025999999,0.99,1.220262,12.498918,26.672056,6629237,6629237,4434683,4014190,4014190,115.03,114.91,4000,1000,125697007616,48.30601,117.96,1.5530037,112.862,94.71344,0.32,0.0027669691,USD,129375936512,0.12088,1084982453,1088380032,12996974,13260410,1690761600,1693440000,0.0119,0.00196,0.76454,3.39,0.012,28.658,4.029939,1672444800,1703980800,1688083200,10183999488,9.24,4.33,1.7,1:8,1627862400,1.598,13.981,NYQ,EQUITY,GE,GE,General Electric Company,General Electric Company,-252322200,America/New_York,EDT,-14400000,115.49,140.0,84.2,124.48,131.0,2.0,buy,17,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6041
4,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. Rahul  Ghai', 'age': 50, 'title': 'Sr. VP & CFO', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,2,8,1693526400,1672444800,86400,2,115.65,115.42,114.2,115.91,115.65,115.42,114.2,115.91,0.32,0.0028,1695600000,0.025999999,0.99,1.220262,12.498918,26.672056,6629237,6629237,4434683,4014190,4014190,115.03,114.91,4000,1000,125697007616,48.30601,117.96,1.5530037,112.862,94.71344,0.32,0.0027669691,USD,129375936512,0.12088,1084982453,1088380032,12996974,13260410,1690761600,1693440000,0.0119,0.00196,0.76454,3.39,0.012,28.658,4.029939,1672444800,1703980800,1688083200,10183999488,9.24,4.33,1.7,1:8,1627862400,1.598,13.981,NYQ,EQUITY,GE,GE,General Electric Company,General Electric Company,-252322200,America/New_York,EDT,-14400000,115.49,140.0,84.2,124.48,131.0,2.0,buy,17,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6041
5,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. Thomas S. Timko', 'age': 54, 'title': 'VP, Controller & Chief Accounting Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,2,8,1693526400,1672444800,86400,2,115.65,115.42,114.2,115.91,115.65,115.42,114.2,115.91,0.32,0.0028,1695600000,0.025999999,0.99,1.220262,12.498918,26.672056,6629237,6629237,4434683,4014190,4014190,115.03,114.91,4000,1000,125697007616,48.30601,117.96,1.5530037,112.862,94.71344,0.32,0.0027669691,USD,129375936512,0.12088,1084982453,1088380032,12996974,13260410,1690761600,1693440000,0.0119,0.00196,0.76454,3.39,0.012,28.658,4.029939,1672444800,1703980800,1688083200,10183999488,9.24,4.33,1.7,1:8,1627862400,1.598,13.981,NYQ,EQUITY,GE,GE,General Electric Company,General Electric Company,-252322200,America/New_York,EDT,-14400000,115.49,140.0,84.2,124.48,131.0,2.0,buy,17,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6041
6,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. Victor R. Abate', 'title': 'Sr. VP, CTO & CEO of Onshore Wind', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,2,8,1693526400,1672444800,86400,2,115.65,115.42,114.2,115.91,115.65,115.42,114.2,115.91,0.32,0.0028,1695600000,0.025999999,0.99,1.220262,12.498918,26.672056,6629237,6629237,4434683,4014190,4014190,115.03,114.91,4000,1000,125697007616,48.30601,117.96,1.5530037,112.862,94.71344,0.32,0.0027669691,USD,129375936512,0.12088,1084982453,1088380032,12996974,13260410,1690761600,1693440000,0.0119,0.00196,0.76454,3.39,0.012,28.658,4.029939,1672444800,1703980800,1688083200,10183999488,9.24,4.33,1.7,1:8,1627862400,1.598,13.981,NYQ,EQUITY,GE,GE,General Electric Company,General Electric Company,-252322200,America/New_York,EDT,-14400000,115.49,140.0,84.2,124.48,131.0,2.0,buy,17,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6041
7,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. David  Burns', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,2,8,1693526400,1672444800,86400,2,115.65,115.42,114.2,115.91,115.65,115.42,114.2,115.91,0.32,0.0028,1695600000,0.025999999,0.99,1.220262,12.498918,26.672056,6629237,6629237,4434683,4014190,4014190,115.03,114.91,4000,1000,125697007616,48.30601,117.96,1.5530037,112.862,94.71344,0.32,0.0027669691,USD,129375936512,0.12088,1084982453,1088380032,12996974,13260410,1690761600,1693440000,0.0119,0.00196,0.76454,3.39,0.012,28.658,4.029939,1672444800,1703980800,1688083200,10183999488,9.24,4.33,1.7,1:8,1627862400,1.598,13.981,NYQ,EQUITY,GE,GE,General Electric Company,General Electric Company,-252322200,America/New_York,EDT,-14400000,115.49,140.0,84.2,124.48,131.0,2.0,buy,17,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6041
8,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. Steven Eric Winoker', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,2,8,1693526400,1672444800,86400,2,115.65,115.42,114.2,115.91,115.65,115.42,114.2,115.91,0.32,0.0028,1695600000,0.025999999,0.99,1.220262,12.498918,26.672056,6629237,6629237,4434683,4014190,4014190,115.03,114.91,4000,1000,125697007616,48.30601,117.96,1.5530037,112.862,94.71344,0.32,0.0027669691,USD,129375936512,0.12088,1084982453,1088380032,12996974,13260410,1690761600,1693440000,0.0119,0.00196,0.76454,3.39,0.012,28.658,4.029939,1672444800,1703980800,1688083200,10183999488,9.24,4.33,1.7,1:8,1627862400,1.598,13.981,NYQ,EQUITY,GE,GE,General Electric Company,General Electric Company,-252322200,America/New_York,EDT,-14400000,115.49,140.0,84.2,124.48,131.0,2.0,buy,17,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6041
9,5 Necco Street,Boston,MA,02210,United States,617 443 3000,https://www.ge.com,Specialty Industrial Machinery,Industrials,"General Electric Company operates as a high-tech industrial company in Europe, China, Asia, the Americas, the Middle East, and Africa. It offers gas and steam turbines, full balance of plant, upgrade, and service solutions, as well as data-leveraging software for power generation, industrial, government, and other customers. The company also provides various solutions for its customers through combining onshore and offshore wind, blade manufacturing, grid solutions, hydro, storage, hybrid renewables, and digital services offerings. In addition, it designs and produces commercial and military aircraft engines, integrated engine components, electric power, and mechanical aircraft systems; and provides aftermarket services. Further, the company engages in the provision of various financial solutions; and management of run-off insurance operations, which provides life and health insurance and reinsurance products, as well as grid management software. General Electric Company was incorporated in 1892 and is headquartered in Boston, Massachusetts.",172000,"{'maxAge': 1, 'name': 'Mr. Michael J. Holston', 'age': 60, 'title': 'Sr. VP, Gen. Counsel & Sec.', 'yearBorn': 1962, 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,2,8,1693526400,1672444800,86400,2,115.65,115.42,114.2,115.91,115.65,115.42,114.2,115.91,0.32,0.0028,1695600000,0.025999999,0.99,1.220262,12.498918,26.672056,6629237,6629237,4434683,4014190,4014190,115.03,114.91,4000,1000,125697007616,48.30601,117.96,1.5530037,112.862,94.71344,0.32,0.0027669691,USD,129375936512,0.12088,1084982453,1088380032,12996974,13260410,1690761600,1693440000,0.0119,0.00196,0.76454,3.39,0.012,28.658,4.029939,1672444800,1703980800,1688083200,10183999488,9.24,4.33,1.7,1:8,1627862400,1.598,13.981,NYQ,EQUITY,GE,GE,General Electric Company,General Electric Company,-252322200,America/New_York,EDT,-14400000,115.49,140.0,84.2,124.48,131.0,2.0,buy,17,21550999552,19.801,9253999616,23879000064,0.791,1.252,80938000384,73.773,74.187,0.02343,0.30892,18536000000,5923250176,6136999936,0.182,0.24735,0.11432999,0.08071999,USD,1.6041
