,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,414 Silver Ave. SW,Albuquerque,NM,87102-3289,United States,505 241 2700,https://www.pnmresources.com,Utilities—Regulated Electric,Utilities,"PNM Resources, Inc., through its subsidiaries, provides electricity and electric services in the United States. It operates through Public Service Company of New Mexico (PNM) and Texas-New Mexico Power Company (TNMP) segments. The PNM segment engages in the generation, transmission, and distribution of electricity. The segment owns and leases communication, office and other equipment, office space, vehicles, and real estate. It generates electricity using coal, natural gas and oil, nuclear fuel, solar, wind, and geothermal energy sources. The TNMP segment provides regulated transmission and distribution services. The segment also owns and leases vehicles, service facilities, and office locations throughout its service territory. The company serves residential, commercial, and industrial customers and end-users of electricity in New Mexico and Texas. PNM Resources, Inc. was founded in 1882 and is headquartered in Albuquerque, New Mexico.",1537,"{'maxAge': 1, 'name': 'Ms. Patricia K. Vincent-Collawn', 'age': 63, 'title': 'Chairman & CEO', 'yearBorn': 1959, 'fiscalYear': 2017, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,3,1,1,1693526400,1672444800,86400,2,44.0,43.83,42.75,44.09,44.0,43.83,42.75,44.09,1.47,0.0336,1691625600,0.5162,2.69,0.40491,15.801444,15.688172,2995909,2995909,476932,824840,824840,43.5,43.78,800,1400,3756993536,42.75,49.6,1.6145641,44.6368,47.26415,1.45,0.032954548,USD,8557935616,0.10248999,84810864,85834896,1628356,1566264,1690761600,1693440000,0.019,0.01186,0.88787,4.7,0.0252,26.356,1.6607224,1672444800,1703980800,1688083200,1.949,238496000,2.77,2.79,3.58,3:2,1087171200,3.678,11.101,NYQ,EQUITY,PNM,PNM,"PNM Resources, Inc. (Holding Co","PNM Resources, Inc.",99153000,America/New_York,EDT,-14400000,43.77,55.0,47.0,50.77,50.65,2.3,buy,6,7640000,0.089,770921984,4745700864,0.208,0.365,2326939904,204.105,27.026,0.028719999,0.11322,1019583000,-478876864,591862976,1.953,-0.045,0.4585,0.33130002,0.18303,USD,3.4676
1,414 Silver Ave. SW,Albuquerque,NM,87102-3289,United States,505 241 2700,https://www.pnmresources.com,Utilities—Regulated Electric,Utilities,"PNM Resources, Inc., through its subsidiaries, provides electricity and electric services in the United States. It operates through Public Service Company of New Mexico (PNM) and Texas-New Mexico Power Company (TNMP) segments. The PNM segment engages in the generation, transmission, and distribution of electricity. The segment owns and leases communication, office and other equipment, office space, vehicles, and real estate. It generates electricity using coal, natural gas and oil, nuclear fuel, solar, wind, and geothermal energy sources. The TNMP segment provides regulated transmission and distribution services. The segment also owns and leases vehicles, service facilities, and office locations throughout its service territory. The company serves residential, commercial, and industrial customers and end-users of electricity in New Mexico and Texas. PNM Resources, Inc. was founded in 1882 and is headquartered in Albuquerque, New Mexico.",1537,"{'maxAge': 1, 'name': 'Mr. Joseph D. Tarry', 'age': 52, 'title': 'Pres & COO', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1069404, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,3,1,1,1693526400,1672444800,86400,2,44.0,43.83,42.75,44.09,44.0,43.83,42.75,44.09,1.47,0.0336,1691625600,0.5162,2.69,0.40491,15.801444,15.688172,2995909,2995909,476932,824840,824840,43.5,43.78,800,1400,3756993536,42.75,49.6,1.6145641,44.6368,47.26415,1.45,0.032954548,USD,8557935616,0.10248999,84810864,85834896,1628356,1566264,1690761600,1693440000,0.019,0.01186,0.88787,4.7,0.0252,26.356,1.6607224,1672444800,1703980800,1688083200,1.949,238496000,2.77,2.79,3.58,3:2,1087171200,3.678,11.101,NYQ,EQUITY,PNM,PNM,"PNM Resources, Inc. (Holding Co","PNM Resources, Inc.",99153000,America/New_York,EDT,-14400000,43.77,55.0,47.0,50.77,50.65,2.3,buy,6,7640000,0.089,770921984,4745700864,0.208,0.365,2326939904,204.105,27.026,0.028719999,0.11322,1019583000,-478876864,591862976,1.953,-0.045,0.4585,0.33130002,0.18303,USD,3.4676
2,414 Silver Ave. SW,Albuquerque,NM,87102-3289,United States,505 241 2700,https://www.pnmresources.com,Utilities—Regulated Electric,Utilities,"PNM Resources, Inc., through its subsidiaries, provides electricity and electric services in the United States. It operates through Public Service Company of New Mexico (PNM) and Texas-New Mexico Power Company (TNMP) segments. The PNM segment engages in the generation, transmission, and distribution of electricity. The segment owns and leases communication, office and other equipment, office space, vehicles, and real estate. It generates electricity using coal, natural gas and oil, nuclear fuel, solar, wind, and geothermal energy sources. The TNMP segment provides regulated transmission and distribution services. The segment also owns and leases vehicles, service facilities, and office locations throughout its service territory. The company serves residential, commercial, and industrial customers and end-users of electricity in New Mexico and Texas. PNM Resources, Inc. was founded in 1882 and is headquartered in Albuquerque, New Mexico.",1537,"{'maxAge': 1, 'name': 'Ms. Elisabeth A. Eden', 'age': 55, 'title': 'Sr. VP, CFO & Treasurer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 733490, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,3,1,1,1693526400,1672444800,86400,2,44.0,43.83,42.75,44.09,44.0,43.83,42.75,44.09,1.47,0.0336,1691625600,0.5162,2.69,0.40491,15.801444,15.688172,2995909,2995909,476932,824840,824840,43.5,43.78,800,1400,3756993536,42.75,49.6,1.6145641,44.6368,47.26415,1.45,0.032954548,USD,8557935616,0.10248999,84810864,85834896,1628356,1566264,1690761600,1693440000,0.019,0.01186,0.88787,4.7,0.0252,26.356,1.6607224,1672444800,1703980800,1688083200,1.949,238496000,2.77,2.79,3.58,3:2,1087171200,3.678,11.101,NYQ,EQUITY,PNM,PNM,"PNM Resources, Inc. (Holding Co","PNM Resources, Inc.",99153000,America/New_York,EDT,-14400000,43.77,55.0,47.0,50.77,50.65,2.3,buy,6,7640000,0.089,770921984,4745700864,0.208,0.365,2326939904,204.105,27.026,0.028719999,0.11322,1019583000,-478876864,591862976,1.953,-0.045,0.4585,0.33130002,0.18303,USD,3.4676
3,414 Silver Ave. SW,Albuquerque,NM,87102-3289,United States,505 241 2700,https://www.pnmresources.com,Utilities—Regulated Electric,Utilities,"PNM Resources, Inc., through its subsidiaries, provides electricity and electric services in the United States. It operates through Public Service Company of New Mexico (PNM) and Texas-New Mexico Power Company (TNMP) segments. The PNM segment engages in the generation, transmission, and distribution of electricity. The segment owns and leases communication, office and other equipment, office space, vehicles, and real estate. It generates electricity using coal, natural gas and oil, nuclear fuel, solar, wind, and geothermal energy sources. The TNMP segment provides regulated transmission and distribution services. The segment also owns and leases vehicles, service facilities, and office locations throughout its service territory. The company serves residential, commercial, and industrial customers and end-users of electricity in New Mexico and Texas. PNM Resources, Inc. was founded in 1882 and is headquartered in Albuquerque, New Mexico.",1537,"{'maxAge': 1, 'name': 'Mr. Patrick V. Apodaca', 'age': 70, 'title': 'Sr. VP, Gen. Counsel & Sec.', 'yearBorn': 1952, 'fiscalYear': 2022, 'totalPay': 780351, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,3,1,1,1693526400,1672444800,86400,2,44.0,43.83,42.75,44.09,44.0,43.83,42.75,44.09,1.47,0.0336,1691625600,0.5162,2.69,0.40491,15.801444,15.688172,2995909,2995909,476932,824840,824840,43.5,43.78,800,1400,3756993536,42.75,49.6,1.6145641,44.6368,47.26415,1.45,0.032954548,USD,8557935616,0.10248999,84810864,85834896,1628356,1566264,1690761600,1693440000,0.019,0.01186,0.88787,4.7,0.0252,26.356,1.6607224,1672444800,1703980800,1688083200,1.949,238496000,2.77,2.79,3.58,3:2,1087171200,3.678,11.101,NYQ,EQUITY,PNM,PNM,"PNM Resources, Inc. (Holding Co","PNM Resources, Inc.",99153000,America/New_York,EDT,-14400000,43.77,55.0,47.0,50.77,50.65,2.3,buy,6,7640000,0.089,770921984,4745700864,0.208,0.365,2326939904,204.105,27.026,0.028719999,0.11322,1019583000,-478876864,591862976,1.953,-0.045,0.4585,0.33130002,0.18303,USD,3.4676
4,414 Silver Ave. SW,Albuquerque,NM,87102-3289,United States,505 241 2700,https://www.pnmresources.com,Utilities—Regulated Electric,Utilities,"PNM Resources, Inc., through its subsidiaries, provides electricity and electric services in the United States. It operates through Public Service Company of New Mexico (PNM) and Texas-New Mexico Power Company (TNMP) segments. The PNM segment engages in the generation, transmission, and distribution of electricity. The segment owns and leases communication, office and other equipment, office space, vehicles, and real estate. It generates electricity using coal, natural gas and oil, nuclear fuel, solar, wind, and geothermal energy sources. The TNMP segment provides regulated transmission and distribution services. The segment also owns and leases vehicles, service facilities, and office locations throughout its service territory. The company serves residential, commercial, and industrial customers and end-users of electricity in New Mexico and Texas. PNM Resources, Inc. was founded in 1882 and is headquartered in Albuquerque, New Mexico.",1537,"{'maxAge': 1, 'name': 'Mr. Michael Patrick Mertz', 'title': 'VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,3,1,1,1693526400,1672444800,86400,2,44.0,43.83,42.75,44.09,44.0,43.83,42.75,44.09,1.47,0.0336,1691625600,0.5162,2.69,0.40491,15.801444,15.688172,2995909,2995909,476932,824840,824840,43.5,43.78,800,1400,3756993536,42.75,49.6,1.6145641,44.6368,47.26415,1.45,0.032954548,USD,8557935616,0.10248999,84810864,85834896,1628356,1566264,1690761600,1693440000,0.019,0.01186,0.88787,4.7,0.0252,26.356,1.6607224,1672444800,1703980800,1688083200,1.949,238496000,2.77,2.79,3.58,3:2,1087171200,3.678,11.101,NYQ,EQUITY,PNM,PNM,"PNM Resources, Inc. (Holding Co","PNM Resources, Inc.",99153000,America/New_York,EDT,-14400000,43.77,55.0,47.0,50.77,50.65,2.3,buy,6,7640000,0.089,770921984,4745700864,0.208,0.365,2326939904,204.105,27.026,0.028719999,0.11322,1019583000,-478876864,591862976,1.953,-0.045,0.4585,0.33130002,0.18303,USD,3.4676
5,414 Silver Ave. SW,Albuquerque,NM,87102-3289,United States,505 241 2700,https://www.pnmresources.com,Utilities—Regulated Electric,Utilities,"PNM Resources, Inc., through its subsidiaries, provides electricity and electric services in the United States. It operates through Public Service Company of New Mexico (PNM) and Texas-New Mexico Power Company (TNMP) segments. The PNM segment engages in the generation, transmission, and distribution of electricity. The segment owns and leases communication, office and other equipment, office space, vehicles, and real estate. It generates electricity using coal, natural gas and oil, nuclear fuel, solar, wind, and geothermal energy sources. The TNMP segment provides regulated transmission and distribution services. The segment also owns and leases vehicles, service facilities, and office locations throughout its service territory. The company serves residential, commercial, and industrial customers and end-users of electricity in New Mexico and Texas. PNM Resources, Inc. was founded in 1882 and is headquartered in Albuquerque, New Mexico.",1537,"{'maxAge': 1, 'name': 'Ms. Lisa  Goodman', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,3,1,1,1693526400,1672444800,86400,2,44.0,43.83,42.75,44.09,44.0,43.83,42.75,44.09,1.47,0.0336,1691625600,0.5162,2.69,0.40491,15.801444,15.688172,2995909,2995909,476932,824840,824840,43.5,43.78,800,1400,3756993536,42.75,49.6,1.6145641,44.6368,47.26415,1.45,0.032954548,USD,8557935616,0.10248999,84810864,85834896,1628356,1566264,1690761600,1693440000,0.019,0.01186,0.88787,4.7,0.0252,26.356,1.6607224,1672444800,1703980800,1688083200,1.949,238496000,2.77,2.79,3.58,3:2,1087171200,3.678,11.101,NYQ,EQUITY,PNM,PNM,"PNM Resources, Inc. (Holding Co","PNM Resources, Inc.",99153000,America/New_York,EDT,-14400000,43.77,55.0,47.0,50.77,50.65,2.3,buy,6,7640000,0.089,770921984,4745700864,0.208,0.365,2326939904,204.105,27.026,0.028719999,0.11322,1019583000,-478876864,591862976,1.953,-0.045,0.4585,0.33130002,0.18303,USD,3.4676
6,414 Silver Ave. SW,Albuquerque,NM,87102-3289,United States,505 241 2700,https://www.pnmresources.com,Utilities—Regulated Electric,Utilities,"PNM Resources, Inc., through its subsidiaries, provides electricity and electric services in the United States. It operates through Public Service Company of New Mexico (PNM) and Texas-New Mexico Power Company (TNMP) segments. The PNM segment engages in the generation, transmission, and distribution of electricity. The segment owns and leases communication, office and other equipment, office space, vehicles, and real estate. It generates electricity using coal, natural gas and oil, nuclear fuel, solar, wind, and geothermal energy sources. The TNMP segment provides regulated transmission and distribution services. The segment also owns and leases vehicles, service facilities, and office locations throughout its service territory. The company serves residential, commercial, and industrial customers and end-users of electricity in New Mexico and Texas. PNM Resources, Inc. was founded in 1882 and is headquartered in Albuquerque, New Mexico.",1537,"{'maxAge': 1, 'name': 'Ms. Rebecca R. Teague', 'title': 'VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,3,1,1,1693526400,1672444800,86400,2,44.0,43.83,42.75,44.09,44.0,43.83,42.75,44.09,1.47,0.0336,1691625600,0.5162,2.69,0.40491,15.801444,15.688172,2995909,2995909,476932,824840,824840,43.5,43.78,800,1400,3756993536,42.75,49.6,1.6145641,44.6368,47.26415,1.45,0.032954548,USD,8557935616,0.10248999,84810864,85834896,1628356,1566264,1690761600,1693440000,0.019,0.01186,0.88787,4.7,0.0252,26.356,1.6607224,1672444800,1703980800,1688083200,1.949,238496000,2.77,2.79,3.58,3:2,1087171200,3.678,11.101,NYQ,EQUITY,PNM,PNM,"PNM Resources, Inc. (Holding Co","PNM Resources, Inc.",99153000,America/New_York,EDT,-14400000,43.77,55.0,47.0,50.77,50.65,2.3,buy,6,7640000,0.089,770921984,4745700864,0.208,0.365,2326939904,204.105,27.026,0.028719999,0.11322,1019583000,-478876864,591862976,1.953,-0.045,0.4585,0.33130002,0.18303,USD,3.4676
7,414 Silver Ave. SW,Albuquerque,NM,87102-3289,United States,505 241 2700,https://www.pnmresources.com,Utilities—Regulated Electric,Utilities,"PNM Resources, Inc., through its subsidiaries, provides electricity and electric services in the United States. It operates through Public Service Company of New Mexico (PNM) and Texas-New Mexico Power Company (TNMP) segments. The PNM segment engages in the generation, transmission, and distribution of electricity. The segment owns and leases communication, office and other equipment, office space, vehicles, and real estate. It generates electricity using coal, natural gas and oil, nuclear fuel, solar, wind, and geothermal energy sources. The TNMP segment provides regulated transmission and distribution services. The segment also owns and leases vehicles, service facilities, and office locations throughout its service territory. The company serves residential, commercial, and industrial customers and end-users of electricity in New Mexico and Texas. PNM Resources, Inc. was founded in 1882 and is headquartered in Albuquerque, New Mexico.",1537,"{'maxAge': 1, 'name': 'Mr. Henry E. Monroy', 'title': 'VP of Regulatory & Corp. Controller', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,3,1,1,1693526400,1672444800,86400,2,44.0,43.83,42.75,44.09,44.0,43.83,42.75,44.09,1.47,0.0336,1691625600,0.5162,2.69,0.40491,15.801444,15.688172,2995909,2995909,476932,824840,824840,43.5,43.78,800,1400,3756993536,42.75,49.6,1.6145641,44.6368,47.26415,1.45,0.032954548,USD,8557935616,0.10248999,84810864,85834896,1628356,1566264,1690761600,1693440000,0.019,0.01186,0.88787,4.7,0.0252,26.356,1.6607224,1672444800,1703980800,1688083200,1.949,238496000,2.77,2.79,3.58,3:2,1087171200,3.678,11.101,NYQ,EQUITY,PNM,PNM,"PNM Resources, Inc. (Holding Co","PNM Resources, Inc.",99153000,America/New_York,EDT,-14400000,43.77,55.0,47.0,50.77,50.65,2.3,buy,6,7640000,0.089,770921984,4745700864,0.208,0.365,2326939904,204.105,27.026,0.028719999,0.11322,1019583000,-478876864,591862976,1.953,-0.045,0.4585,0.33130002,0.18303,USD,3.4676
