,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,3010 William Nicol Drive,Bryanston,3010,South Africa,27 86 000 5342,https://www.tigerbrands.com,Packaged Foods,Consumer Defensive,"Tiger Brands Limited engages in the manufacture and sale of fast-moving consumer goods in South Africa. The company offers baby care products under the Purity brand; bakeries under the Albany and Tinkies brands; and culinary fruit veg products under the Crosse & Blackwell, Benny, All Gold, Spray and Cook, Ice Cap, KOO, Colman's, Black Cat, Mrs H.S. Ball's Chutney, and Hugo's brands. It also provides home care products under the Airoma, Bio Classic, Bio Crystal, Doom, Jeyes, and Peaceful Sleep brands; milling products under the Golden Cloud and Ace brands; rice pasta under the Fatti's and Moni's, Cresta, Tastic, and Aunt Caroline brands; and superfoods under the Ace, Jungle, King Korn, and Morvite brands. In addition, the company offers personal care products under the Dolly Varden, Kair, No Hair, Perfect Touch, Status, and Ingram's brands; and snacks, treats, and beverages under the Beacon, Maynards, Hall's, Sparkles, Allsorts, Oros, Jelly Tots, Toff-O-Luxe, fizzer, Fizz Pop, Smoothies, Rose's, Easter, and Energade brands. Further, it provides out of home solutions and product offerings in various pack formats to franchised restaurant groups, hotel groups, catering groups, airlines, institutions, independent restaurants and coffee shops, independent hotels, game reserves, lodges, and bed and breakfast establishments; and product solutions for the establishment cleaning, pest control, and room air refreshing. The company also exports its products to approximately 55 countries worldwide. Tiger Brands Limited was founded in 1920 and is headquartered in Bryanston, South Africa.",9670,"{'maxAge': 1, 'name': 'Mr. Noel Patrick Doyle C.A., CA(SA), F.C.A.', 'age': 56, 'title': 'Chief Exec. Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 542503, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,5,1,2,1693526400,1672444800,86400,2,8.43,8.555,8.37,8.555,8.43,8.555,8.37,8.555,0.55,0.0655,1688601600,0.5568,4.93,0.064494,9.010753,0.36277056,4053,4053,1082,1720,1720,0.0,0.0,0,0,1430004992,7.62,13.56,0.03901638,8.6802,10.5064,9.73,1.154211,USD,3614971136,0.07695,129296719,170000992,0.0,4.0000003e-05,105.255,0.079616174,1664496000,1696032000,1680220800,-0.036,2820400128,0.93,23.1,0.099,0.95,PNK,EQUITY,TBLMY,TBLMY,TIGER BRANDS SPON ADR EA REP 1 ,Tiger Brands Limited,1201703400,America/New_York,EDT,-14400000,8.38,none,657900032,4.207,3806899968,2785799936,0.756,1.779,36651401216,16.746,232.116,0.080299996,0.17863001,10315800000,-110612496,1545500032,0.017,0.156,0.29111,0.103870004,0.08420999,ZAR,
1,3010 William Nicol Drive,Bryanston,3010,South Africa,27 86 000 5342,https://www.tigerbrands.com,Packaged Foods,Consumer Defensive,"Tiger Brands Limited engages in the manufacture and sale of fast-moving consumer goods in South Africa. The company offers baby care products under the Purity brand; bakeries under the Albany and Tinkies brands; and culinary fruit veg products under the Crosse & Blackwell, Benny, All Gold, Spray and Cook, Ice Cap, KOO, Colman's, Black Cat, Mrs H.S. Ball's Chutney, and Hugo's brands. It also provides home care products under the Airoma, Bio Classic, Bio Crystal, Doom, Jeyes, and Peaceful Sleep brands; milling products under the Golden Cloud and Ace brands; rice pasta under the Fatti's and Moni's, Cresta, Tastic, and Aunt Caroline brands; and superfoods under the Ace, Jungle, King Korn, and Morvite brands. In addition, the company offers personal care products under the Dolly Varden, Kair, No Hair, Perfect Touch, Status, and Ingram's brands; and snacks, treats, and beverages under the Beacon, Maynards, Hall's, Sparkles, Allsorts, Oros, Jelly Tots, Toff-O-Luxe, fizzer, Fizz Pop, Smoothies, Rose's, Easter, and Energade brands. Further, it provides out of home solutions and product offerings in various pack formats to franchised restaurant groups, hotel groups, catering groups, airlines, institutions, independent restaurants and coffee shops, independent hotels, game reserves, lodges, and bed and breakfast establishments; and product solutions for the establishment cleaning, pest control, and room air refreshing. The company also exports its products to approximately 55 countries worldwide. Tiger Brands Limited was founded in 1920 and is headquartered in Bryanston, South Africa.",9670,"{'maxAge': 1, 'name': 'Ms. Deepa S. Sita', 'age': 44, 'title': 'CFO & Exec. Director', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 389669, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,5,1,2,1693526400,1672444800,86400,2,8.43,8.555,8.37,8.555,8.43,8.555,8.37,8.555,0.55,0.0655,1688601600,0.5568,4.93,0.064494,9.010753,0.36277056,4053,4053,1082,1720,1720,0.0,0.0,0,0,1430004992,7.62,13.56,0.03901638,8.6802,10.5064,9.73,1.154211,USD,3614971136,0.07695,129296719,170000992,0.0,4.0000003e-05,105.255,0.079616174,1664496000,1696032000,1680220800,-0.036,2820400128,0.93,23.1,0.099,0.95,PNK,EQUITY,TBLMY,TBLMY,TIGER BRANDS SPON ADR EA REP 1 ,Tiger Brands Limited,1201703400,America/New_York,EDT,-14400000,8.38,none,657900032,4.207,3806899968,2785799936,0.756,1.779,36651401216,16.746,232.116,0.080299996,0.17863001,10315800000,-110612496,1545500032,0.017,0.156,0.29111,0.103870004,0.08420999,ZAR,
2,3010 William Nicol Drive,Bryanston,3010,South Africa,27 86 000 5342,https://www.tigerbrands.com,Packaged Foods,Consumer Defensive,"Tiger Brands Limited engages in the manufacture and sale of fast-moving consumer goods in South Africa. The company offers baby care products under the Purity brand; bakeries under the Albany and Tinkies brands; and culinary fruit veg products under the Crosse & Blackwell, Benny, All Gold, Spray and Cook, Ice Cap, KOO, Colman's, Black Cat, Mrs H.S. Ball's Chutney, and Hugo's brands. It also provides home care products under the Airoma, Bio Classic, Bio Crystal, Doom, Jeyes, and Peaceful Sleep brands; milling products under the Golden Cloud and Ace brands; rice pasta under the Fatti's and Moni's, Cresta, Tastic, and Aunt Caroline brands; and superfoods under the Ace, Jungle, King Korn, and Morvite brands. In addition, the company offers personal care products under the Dolly Varden, Kair, No Hair, Perfect Touch, Status, and Ingram's brands; and snacks, treats, and beverages under the Beacon, Maynards, Hall's, Sparkles, Allsorts, Oros, Jelly Tots, Toff-O-Luxe, fizzer, Fizz Pop, Smoothies, Rose's, Easter, and Energade brands. Further, it provides out of home solutions and product offerings in various pack formats to franchised restaurant groups, hotel groups, catering groups, airlines, institutions, independent restaurants and coffee shops, independent hotels, game reserves, lodges, and bed and breakfast establishments; and product solutions for the establishment cleaning, pest control, and room air refreshing. The company also exports its products to approximately 55 countries worldwide. Tiger Brands Limited was founded in 1920 and is headquartered in Bryanston, South Africa.",9670,"{'maxAge': 1, 'name': 'Ms. Nikki  Catrakilis-Wagner', 'age': 48, 'title': 'Investor Relations Director', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,5,1,2,1693526400,1672444800,86400,2,8.43,8.555,8.37,8.555,8.43,8.555,8.37,8.555,0.55,0.0655,1688601600,0.5568,4.93,0.064494,9.010753,0.36277056,4053,4053,1082,1720,1720,0.0,0.0,0,0,1430004992,7.62,13.56,0.03901638,8.6802,10.5064,9.73,1.154211,USD,3614971136,0.07695,129296719,170000992,0.0,4.0000003e-05,105.255,0.079616174,1664496000,1696032000,1680220800,-0.036,2820400128,0.93,23.1,0.099,0.95,PNK,EQUITY,TBLMY,TBLMY,TIGER BRANDS SPON ADR EA REP 1 ,Tiger Brands Limited,1201703400,America/New_York,EDT,-14400000,8.38,none,657900032,4.207,3806899968,2785799936,0.756,1.779,36651401216,16.746,232.116,0.080299996,0.17863001,10315800000,-110612496,1545500032,0.017,0.156,0.29111,0.103870004,0.08420999,ZAR,
3,3010 William Nicol Drive,Bryanston,3010,South Africa,27 86 000 5342,https://www.tigerbrands.com,Packaged Foods,Consumer Defensive,"Tiger Brands Limited engages in the manufacture and sale of fast-moving consumer goods in South Africa. The company offers baby care products under the Purity brand; bakeries under the Albany and Tinkies brands; and culinary fruit veg products under the Crosse & Blackwell, Benny, All Gold, Spray and Cook, Ice Cap, KOO, Colman's, Black Cat, Mrs H.S. Ball's Chutney, and Hugo's brands. It also provides home care products under the Airoma, Bio Classic, Bio Crystal, Doom, Jeyes, and Peaceful Sleep brands; milling products under the Golden Cloud and Ace brands; rice pasta under the Fatti's and Moni's, Cresta, Tastic, and Aunt Caroline brands; and superfoods under the Ace, Jungle, King Korn, and Morvite brands. In addition, the company offers personal care products under the Dolly Varden, Kair, No Hair, Perfect Touch, Status, and Ingram's brands; and snacks, treats, and beverages under the Beacon, Maynards, Hall's, Sparkles, Allsorts, Oros, Jelly Tots, Toff-O-Luxe, fizzer, Fizz Pop, Smoothies, Rose's, Easter, and Energade brands. Further, it provides out of home solutions and product offerings in various pack formats to franchised restaurant groups, hotel groups, catering groups, airlines, institutions, independent restaurants and coffee shops, independent hotels, game reserves, lodges, and bed and breakfast establishments; and product solutions for the establishment cleaning, pest control, and room air refreshing. The company also exports its products to approximately 55 countries worldwide. Tiger Brands Limited was founded in 1920 and is headquartered in Bryanston, South Africa.",9670,"{'maxAge': 1, 'name': 'Mr. N. Joseph Ralebepa', 'age': 51, 'title': 'Chief Legal Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,5,1,2,1693526400,1672444800,86400,2,8.43,8.555,8.37,8.555,8.43,8.555,8.37,8.555,0.55,0.0655,1688601600,0.5568,4.93,0.064494,9.010753,0.36277056,4053,4053,1082,1720,1720,0.0,0.0,0,0,1430004992,7.62,13.56,0.03901638,8.6802,10.5064,9.73,1.154211,USD,3614971136,0.07695,129296719,170000992,0.0,4.0000003e-05,105.255,0.079616174,1664496000,1696032000,1680220800,-0.036,2820400128,0.93,23.1,0.099,0.95,PNK,EQUITY,TBLMY,TBLMY,TIGER BRANDS SPON ADR EA REP 1 ,Tiger Brands Limited,1201703400,America/New_York,EDT,-14400000,8.38,none,657900032,4.207,3806899968,2785799936,0.756,1.779,36651401216,16.746,232.116,0.080299996,0.17863001,10315800000,-110612496,1545500032,0.017,0.156,0.29111,0.103870004,0.08420999,ZAR,
4,3010 William Nicol Drive,Bryanston,3010,South Africa,27 86 000 5342,https://www.tigerbrands.com,Packaged Foods,Consumer Defensive,"Tiger Brands Limited engages in the manufacture and sale of fast-moving consumer goods in South Africa. The company offers baby care products under the Purity brand; bakeries under the Albany and Tinkies brands; and culinary fruit veg products under the Crosse & Blackwell, Benny, All Gold, Spray and Cook, Ice Cap, KOO, Colman's, Black Cat, Mrs H.S. Ball's Chutney, and Hugo's brands. It also provides home care products under the Airoma, Bio Classic, Bio Crystal, Doom, Jeyes, and Peaceful Sleep brands; milling products under the Golden Cloud and Ace brands; rice pasta under the Fatti's and Moni's, Cresta, Tastic, and Aunt Caroline brands; and superfoods under the Ace, Jungle, King Korn, and Morvite brands. In addition, the company offers personal care products under the Dolly Varden, Kair, No Hair, Perfect Touch, Status, and Ingram's brands; and snacks, treats, and beverages under the Beacon, Maynards, Hall's, Sparkles, Allsorts, Oros, Jelly Tots, Toff-O-Luxe, fizzer, Fizz Pop, Smoothies, Rose's, Easter, and Energade brands. Further, it provides out of home solutions and product offerings in various pack formats to franchised restaurant groups, hotel groups, catering groups, airlines, institutions, independent restaurants and coffee shops, independent hotels, game reserves, lodges, and bed and breakfast establishments; and product solutions for the establishment cleaning, pest control, and room air refreshing. The company also exports its products to approximately 55 countries worldwide. Tiger Brands Limited was founded in 1920 and is headquartered in Bryanston, South Africa.",9670,"{'maxAge': 1, 'name': 'Werna  Oberholzer', 'title': 'Corp. Communications Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,5,1,2,1693526400,1672444800,86400,2,8.43,8.555,8.37,8.555,8.43,8.555,8.37,8.555,0.55,0.0655,1688601600,0.5568,4.93,0.064494,9.010753,0.36277056,4053,4053,1082,1720,1720,0.0,0.0,0,0,1430004992,7.62,13.56,0.03901638,8.6802,10.5064,9.73,1.154211,USD,3614971136,0.07695,129296719,170000992,0.0,4.0000003e-05,105.255,0.079616174,1664496000,1696032000,1680220800,-0.036,2820400128,0.93,23.1,0.099,0.95,PNK,EQUITY,TBLMY,TBLMY,TIGER BRANDS SPON ADR EA REP 1 ,Tiger Brands Limited,1201703400,America/New_York,EDT,-14400000,8.38,none,657900032,4.207,3806899968,2785799936,0.756,1.779,36651401216,16.746,232.116,0.080299996,0.17863001,10315800000,-110612496,1545500032,0.017,0.156,0.29111,0.103870004,0.08420999,ZAR,
5,3010 William Nicol Drive,Bryanston,3010,South Africa,27 86 000 5342,https://www.tigerbrands.com,Packaged Foods,Consumer Defensive,"Tiger Brands Limited engages in the manufacture and sale of fast-moving consumer goods in South Africa. The company offers baby care products under the Purity brand; bakeries under the Albany and Tinkies brands; and culinary fruit veg products under the Crosse & Blackwell, Benny, All Gold, Spray and Cook, Ice Cap, KOO, Colman's, Black Cat, Mrs H.S. Ball's Chutney, and Hugo's brands. It also provides home care products under the Airoma, Bio Classic, Bio Crystal, Doom, Jeyes, and Peaceful Sleep brands; milling products under the Golden Cloud and Ace brands; rice pasta under the Fatti's and Moni's, Cresta, Tastic, and Aunt Caroline brands; and superfoods under the Ace, Jungle, King Korn, and Morvite brands. In addition, the company offers personal care products under the Dolly Varden, Kair, No Hair, Perfect Touch, Status, and Ingram's brands; and snacks, treats, and beverages under the Beacon, Maynards, Hall's, Sparkles, Allsorts, Oros, Jelly Tots, Toff-O-Luxe, fizzer, Fizz Pop, Smoothies, Rose's, Easter, and Energade brands. Further, it provides out of home solutions and product offerings in various pack formats to franchised restaurant groups, hotel groups, catering groups, airlines, institutions, independent restaurants and coffee shops, independent hotels, game reserves, lodges, and bed and breakfast establishments; and product solutions for the establishment cleaning, pest control, and room air refreshing. The company also exports its products to approximately 55 countries worldwide. Tiger Brands Limited was founded in 1920 and is headquartered in Bryanston, South Africa.",9670,"{'maxAge': 1, 'name': 'Mr. Zayd  Abrahams', 'title': 'Chief Marketing & Strategy Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,5,1,2,1693526400,1672444800,86400,2,8.43,8.555,8.37,8.555,8.43,8.555,8.37,8.555,0.55,0.0655,1688601600,0.5568,4.93,0.064494,9.010753,0.36277056,4053,4053,1082,1720,1720,0.0,0.0,0,0,1430004992,7.62,13.56,0.03901638,8.6802,10.5064,9.73,1.154211,USD,3614971136,0.07695,129296719,170000992,0.0,4.0000003e-05,105.255,0.079616174,1664496000,1696032000,1680220800,-0.036,2820400128,0.93,23.1,0.099,0.95,PNK,EQUITY,TBLMY,TBLMY,TIGER BRANDS SPON ADR EA REP 1 ,Tiger Brands Limited,1201703400,America/New_York,EDT,-14400000,8.38,none,657900032,4.207,3806899968,2785799936,0.756,1.779,36651401216,16.746,232.116,0.080299996,0.17863001,10315800000,-110612496,1545500032,0.017,0.156,0.29111,0.103870004,0.08420999,ZAR,
6,3010 William Nicol Drive,Bryanston,3010,South Africa,27 86 000 5342,https://www.tigerbrands.com,Packaged Foods,Consumer Defensive,"Tiger Brands Limited engages in the manufacture and sale of fast-moving consumer goods in South Africa. The company offers baby care products under the Purity brand; bakeries under the Albany and Tinkies brands; and culinary fruit veg products under the Crosse & Blackwell, Benny, All Gold, Spray and Cook, Ice Cap, KOO, Colman's, Black Cat, Mrs H.S. Ball's Chutney, and Hugo's brands. It also provides home care products under the Airoma, Bio Classic, Bio Crystal, Doom, Jeyes, and Peaceful Sleep brands; milling products under the Golden Cloud and Ace brands; rice pasta under the Fatti's and Moni's, Cresta, Tastic, and Aunt Caroline brands; and superfoods under the Ace, Jungle, King Korn, and Morvite brands. In addition, the company offers personal care products under the Dolly Varden, Kair, No Hair, Perfect Touch, Status, and Ingram's brands; and snacks, treats, and beverages under the Beacon, Maynards, Hall's, Sparkles, Allsorts, Oros, Jelly Tots, Toff-O-Luxe, fizzer, Fizz Pop, Smoothies, Rose's, Easter, and Energade brands. Further, it provides out of home solutions and product offerings in various pack formats to franchised restaurant groups, hotel groups, catering groups, airlines, institutions, independent restaurants and coffee shops, independent hotels, game reserves, lodges, and bed and breakfast establishments; and product solutions for the establishment cleaning, pest control, and room air refreshing. The company also exports its products to approximately 55 countries worldwide. Tiger Brands Limited was founded in 1920 and is headquartered in Bryanston, South Africa.",9670,"{'maxAge': 1, 'name': 'Ms. Sinenhlanhla  Magagula', 'age': 48, 'title': 'Chief HR Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,5,1,2,1693526400,1672444800,86400,2,8.43,8.555,8.37,8.555,8.43,8.555,8.37,8.555,0.55,0.0655,1688601600,0.5568,4.93,0.064494,9.010753,0.36277056,4053,4053,1082,1720,1720,0.0,0.0,0,0,1430004992,7.62,13.56,0.03901638,8.6802,10.5064,9.73,1.154211,USD,3614971136,0.07695,129296719,170000992,0.0,4.0000003e-05,105.255,0.079616174,1664496000,1696032000,1680220800,-0.036,2820400128,0.93,23.1,0.099,0.95,PNK,EQUITY,TBLMY,TBLMY,TIGER BRANDS SPON ADR EA REP 1 ,Tiger Brands Limited,1201703400,America/New_York,EDT,-14400000,8.38,none,657900032,4.207,3806899968,2785799936,0.756,1.779,36651401216,16.746,232.116,0.080299996,0.17863001,10315800000,-110612496,1545500032,0.017,0.156,0.29111,0.103870004,0.08420999,ZAR,
7,3010 William Nicol Drive,Bryanston,3010,South Africa,27 86 000 5342,https://www.tigerbrands.com,Packaged Foods,Consumer Defensive,"Tiger Brands Limited engages in the manufacture and sale of fast-moving consumer goods in South Africa. The company offers baby care products under the Purity brand; bakeries under the Albany and Tinkies brands; and culinary fruit veg products under the Crosse & Blackwell, Benny, All Gold, Spray and Cook, Ice Cap, KOO, Colman's, Black Cat, Mrs H.S. Ball's Chutney, and Hugo's brands. It also provides home care products under the Airoma, Bio Classic, Bio Crystal, Doom, Jeyes, and Peaceful Sleep brands; milling products under the Golden Cloud and Ace brands; rice pasta under the Fatti's and Moni's, Cresta, Tastic, and Aunt Caroline brands; and superfoods under the Ace, Jungle, King Korn, and Morvite brands. In addition, the company offers personal care products under the Dolly Varden, Kair, No Hair, Perfect Touch, Status, and Ingram's brands; and snacks, treats, and beverages under the Beacon, Maynards, Hall's, Sparkles, Allsorts, Oros, Jelly Tots, Toff-O-Luxe, fizzer, Fizz Pop, Smoothies, Rose's, Easter, and Energade brands. Further, it provides out of home solutions and product offerings in various pack formats to franchised restaurant groups, hotel groups, catering groups, airlines, institutions, independent restaurants and coffee shops, independent hotels, game reserves, lodges, and bed and breakfast establishments; and product solutions for the establishment cleaning, pest control, and room air refreshing. The company also exports its products to approximately 55 countries worldwide. Tiger Brands Limited was founded in 1920 and is headquartered in Bryanston, South Africa.",9670,"{'maxAge': 1, 'name': 'Mr. Thushen  Govender B.Com., C.A., M.B.A., BCom (Hons), CA(SA), MBA (UK', 'age': 45, 'title': 'Chief Growth Officer - Consumer', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,5,1,2,1693526400,1672444800,86400,2,8.43,8.555,8.37,8.555,8.43,8.555,8.37,8.555,0.55,0.0655,1688601600,0.5568,4.93,0.064494,9.010753,0.36277056,4053,4053,1082,1720,1720,0.0,0.0,0,0,1430004992,7.62,13.56,0.03901638,8.6802,10.5064,9.73,1.154211,USD,3614971136,0.07695,129296719,170000992,0.0,4.0000003e-05,105.255,0.079616174,1664496000,1696032000,1680220800,-0.036,2820400128,0.93,23.1,0.099,0.95,PNK,EQUITY,TBLMY,TBLMY,TIGER BRANDS SPON ADR EA REP 1 ,Tiger Brands Limited,1201703400,America/New_York,EDT,-14400000,8.38,none,657900032,4.207,3806899968,2785799936,0.756,1.779,36651401216,16.746,232.116,0.080299996,0.17863001,10315800000,-110612496,1545500032,0.017,0.156,0.29111,0.103870004,0.08420999,ZAR,
8,3010 William Nicol Drive,Bryanston,3010,South Africa,27 86 000 5342,https://www.tigerbrands.com,Packaged Foods,Consumer Defensive,"Tiger Brands Limited engages in the manufacture and sale of fast-moving consumer goods in South Africa. The company offers baby care products under the Purity brand; bakeries under the Albany and Tinkies brands; and culinary fruit veg products under the Crosse & Blackwell, Benny, All Gold, Spray and Cook, Ice Cap, KOO, Colman's, Black Cat, Mrs H.S. Ball's Chutney, and Hugo's brands. It also provides home care products under the Airoma, Bio Classic, Bio Crystal, Doom, Jeyes, and Peaceful Sleep brands; milling products under the Golden Cloud and Ace brands; rice pasta under the Fatti's and Moni's, Cresta, Tastic, and Aunt Caroline brands; and superfoods under the Ace, Jungle, King Korn, and Morvite brands. In addition, the company offers personal care products under the Dolly Varden, Kair, No Hair, Perfect Touch, Status, and Ingram's brands; and snacks, treats, and beverages under the Beacon, Maynards, Hall's, Sparkles, Allsorts, Oros, Jelly Tots, Toff-O-Luxe, fizzer, Fizz Pop, Smoothies, Rose's, Easter, and Energade brands. Further, it provides out of home solutions and product offerings in various pack formats to franchised restaurant groups, hotel groups, catering groups, airlines, institutions, independent restaurants and coffee shops, independent hotels, game reserves, lodges, and bed and breakfast establishments; and product solutions for the establishment cleaning, pest control, and room air refreshing. The company also exports its products to approximately 55 countries worldwide. Tiger Brands Limited was founded in 1920 and is headquartered in Bryanston, South Africa.",9670,"{'maxAge': 1, 'name': 'Ms. Mary-Jane  Morifi', 'age': 60, 'title': 'Chief Corp. Affairs & Sustainability Officer', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,5,1,2,1693526400,1672444800,86400,2,8.43,8.555,8.37,8.555,8.43,8.555,8.37,8.555,0.55,0.0655,1688601600,0.5568,4.93,0.064494,9.010753,0.36277056,4053,4053,1082,1720,1720,0.0,0.0,0,0,1430004992,7.62,13.56,0.03901638,8.6802,10.5064,9.73,1.154211,USD,3614971136,0.07695,129296719,170000992,0.0,4.0000003e-05,105.255,0.079616174,1664496000,1696032000,1680220800,-0.036,2820400128,0.93,23.1,0.099,0.95,PNK,EQUITY,TBLMY,TBLMY,TIGER BRANDS SPON ADR EA REP 1 ,Tiger Brands Limited,1201703400,America/New_York,EDT,-14400000,8.38,none,657900032,4.207,3806899968,2785799936,0.756,1.779,36651401216,16.746,232.116,0.080299996,0.17863001,10315800000,-110612496,1545500032,0.017,0.156,0.29111,0.103870004,0.08420999,ZAR,
9,3010 William Nicol Drive,Bryanston,3010,South Africa,27 86 000 5342,https://www.tigerbrands.com,Packaged Foods,Consumer Defensive,"Tiger Brands Limited engages in the manufacture and sale of fast-moving consumer goods in South Africa. The company offers baby care products under the Purity brand; bakeries under the Albany and Tinkies brands; and culinary fruit veg products under the Crosse & Blackwell, Benny, All Gold, Spray and Cook, Ice Cap, KOO, Colman's, Black Cat, Mrs H.S. Ball's Chutney, and Hugo's brands. It also provides home care products under the Airoma, Bio Classic, Bio Crystal, Doom, Jeyes, and Peaceful Sleep brands; milling products under the Golden Cloud and Ace brands; rice pasta under the Fatti's and Moni's, Cresta, Tastic, and Aunt Caroline brands; and superfoods under the Ace, Jungle, King Korn, and Morvite brands. In addition, the company offers personal care products under the Dolly Varden, Kair, No Hair, Perfect Touch, Status, and Ingram's brands; and snacks, treats, and beverages under the Beacon, Maynards, Hall's, Sparkles, Allsorts, Oros, Jelly Tots, Toff-O-Luxe, fizzer, Fizz Pop, Smoothies, Rose's, Easter, and Energade brands. Further, it provides out of home solutions and product offerings in various pack formats to franchised restaurant groups, hotel groups, catering groups, airlines, institutions, independent restaurants and coffee shops, independent hotels, game reserves, lodges, and bed and breakfast establishments; and product solutions for the establishment cleaning, pest control, and room air refreshing. The company also exports its products to approximately 55 countries worldwide. Tiger Brands Limited was founded in 1920 and is headquartered in Bryanston, South Africa.",9670,"{'maxAge': 1, 'name': 'Mr. Pieter  Spies BCom', 'age': 56, 'title': 'Chief Growth Officer of Grains', 'yearBorn': 1966, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,5,1,2,1693526400,1672444800,86400,2,8.43,8.555,8.37,8.555,8.43,8.555,8.37,8.555,0.55,0.0655,1688601600,0.5568,4.93,0.064494,9.010753,0.36277056,4053,4053,1082,1720,1720,0.0,0.0,0,0,1430004992,7.62,13.56,0.03901638,8.6802,10.5064,9.73,1.154211,USD,3614971136,0.07695,129296719,170000992,0.0,4.0000003e-05,105.255,0.079616174,1664496000,1696032000,1680220800,-0.036,2820400128,0.93,23.1,0.099,0.95,PNK,EQUITY,TBLMY,TBLMY,TIGER BRANDS SPON ADR EA REP 1 ,Tiger Brands Limited,1201703400,America/New_York,EDT,-14400000,8.38,none,657900032,4.207,3806899968,2785799936,0.756,1.779,36651401216,16.746,232.116,0.080299996,0.17863001,10315800000,-110612496,1545500032,0.017,0.156,0.29111,0.103870004,0.08420999,ZAR,
