,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,25 York Street,Suite 800,Toronto,ON,M5J 2V5,Canada,416 362 8181,416 362 7844,https://www.hudbayminerals.com,Copper,Basic Materials,"Hudbay Minerals Inc., a diversified mining company, together with its subsidiaries, focuses on the exploration, development, operation, and optimization of properties in North and South America. It produces copper concentrates containing copper, gold, and silver; zinc concentrates; zinc metal; and gold and silver doré and molybdenum concentrates. The company's flagship project is the 100% owned Constancia mine located in the Province of Chumbivilcas in southern Peru. It also holds 100% interest in the Lalor mine located near Snow Lake, Manitoba; the Copper World project located in Pima County, Arizona; and the Llaguen Project comprising 12 mining concessions covering an area of 8,900 hectares located in Trujillo, Peru. In addition, the company holds interests in Mason project located in Yerington District, Nevada, as well as operations in the mineral reserves and resources in Snow Lake regional deposits. Hudbay Minerals Inc. was and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Peter Gerald Jan Kukielski Bsc, Msc', 'age': 66, 'title': 'Pres, CEO & Director', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 1615899, 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,3,7,4,1693526400,1672444800,86400,4,5.02,5.02,5.0,5.09,5.02,5.02,5.0,5.09,0.01,0.0029,1693440000,0.32,2.0701,6.6666665,1852111,1852111,2590616,2345850,2345850,4.96,5.0,1300,27000,1734215040,3.62,6.34,1.3604332,5.1542,5.1162,0.015,0.0029880477,USD,3129296128,-0.0275,309072159,346225984,8866412,10280023,1690761600,1693440000,0.0256,0.00065,0.50829,3.42,5.782,0.86475265,1672444800,1703980800,1688083200,-35051000,-0.14,0.75,0.25,2.455,7.116,NYQ,EQUITY,HBM,HBM,Hudbay Minerals Inc.,Hudbay Minerals Inc.,1234535400,America/New_York,EDT,-14400000,5.0,8.49,7.01,7.63,7.57,1.9,buy,6,179734000,0.519,439772992,1470925952,0.468,0.898,1274752000,69.747,4.819,0.01287,-0.01889,614503000,94497000,354726016,-0.249,0.40261,0.34499002,0.07773,USD,
1,25 York Street,Suite 800,Toronto,ON,M5J 2V5,Canada,416 362 8181,416 362 7844,https://www.hudbayminerals.com,Copper,Basic Materials,"Hudbay Minerals Inc., a diversified mining company, together with its subsidiaries, focuses on the exploration, development, operation, and optimization of properties in North and South America. It produces copper concentrates containing copper, gold, and silver; zinc concentrates; zinc metal; and gold and silver doré and molybdenum concentrates. The company's flagship project is the 100% owned Constancia mine located in the Province of Chumbivilcas in southern Peru. It also holds 100% interest in the Lalor mine located near Snow Lake, Manitoba; the Copper World project located in Pima County, Arizona; and the Llaguen Project comprising 12 mining concessions covering an area of 8,900 hectares located in Trujillo, Peru. In addition, the company holds interests in Mason project located in Yerington District, Nevada, as well as operations in the mineral reserves and resources in Snow Lake regional deposits. Hudbay Minerals Inc. was and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Chi-Yen  Lei', 'title': 'Chief Financial Officer', 'fiscalYear': 2022, 'totalPay': 749659, 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,3,7,4,1693526400,1672444800,86400,4,5.02,5.02,5.0,5.09,5.02,5.02,5.0,5.09,0.01,0.0029,1693440000,0.32,2.0701,6.6666665,1852111,1852111,2590616,2345850,2345850,4.96,5.0,1300,27000,1734215040,3.62,6.34,1.3604332,5.1542,5.1162,0.015,0.0029880477,USD,3129296128,-0.0275,309072159,346225984,8866412,10280023,1690761600,1693440000,0.0256,0.00065,0.50829,3.42,5.782,0.86475265,1672444800,1703980800,1688083200,-35051000,-0.14,0.75,0.25,2.455,7.116,NYQ,EQUITY,HBM,HBM,Hudbay Minerals Inc.,Hudbay Minerals Inc.,1234535400,America/New_York,EDT,-14400000,5.0,8.49,7.01,7.63,7.57,1.9,buy,6,179734000,0.519,439772992,1470925952,0.468,0.898,1274752000,69.747,4.819,0.01287,-0.01889,614503000,94497000,354726016,-0.249,0.40261,0.34499002,0.07773,USD,
2,25 York Street,Suite 800,Toronto,ON,M5J 2V5,Canada,416 362 8181,416 362 7844,https://www.hudbayminerals.com,Copper,Basic Materials,"Hudbay Minerals Inc., a diversified mining company, together with its subsidiaries, focuses on the exploration, development, operation, and optimization of properties in North and South America. It produces copper concentrates containing copper, gold, and silver; zinc concentrates; zinc metal; and gold and silver doré and molybdenum concentrates. The company's flagship project is the 100% owned Constancia mine located in the Province of Chumbivilcas in southern Peru. It also holds 100% interest in the Lalor mine located near Snow Lake, Manitoba; the Copper World project located in Pima County, Arizona; and the Llaguen Project comprising 12 mining concessions covering an area of 8,900 hectares located in Trujillo, Peru. In addition, the company holds interests in Mason project located in Yerington District, Nevada, as well as operations in the mineral reserves and resources in Snow Lake regional deposits. Hudbay Minerals Inc. was and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Andre Taylor Lauzon', 'title': 'Chief Operating Officer', 'fiscalYear': 2022, 'totalPay': 967090, 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,3,7,4,1693526400,1672444800,86400,4,5.02,5.02,5.0,5.09,5.02,5.02,5.0,5.09,0.01,0.0029,1693440000,0.32,2.0701,6.6666665,1852111,1852111,2590616,2345850,2345850,4.96,5.0,1300,27000,1734215040,3.62,6.34,1.3604332,5.1542,5.1162,0.015,0.0029880477,USD,3129296128,-0.0275,309072159,346225984,8866412,10280023,1690761600,1693440000,0.0256,0.00065,0.50829,3.42,5.782,0.86475265,1672444800,1703980800,1688083200,-35051000,-0.14,0.75,0.25,2.455,7.116,NYQ,EQUITY,HBM,HBM,Hudbay Minerals Inc.,Hudbay Minerals Inc.,1234535400,America/New_York,EDT,-14400000,5.0,8.49,7.01,7.63,7.57,1.9,buy,6,179734000,0.519,439772992,1470925952,0.468,0.898,1274752000,69.747,4.819,0.01287,-0.01889,614503000,94497000,354726016,-0.249,0.40261,0.34499002,0.07773,USD,
3,25 York Street,Suite 800,Toronto,ON,M5J 2V5,Canada,416 362 8181,416 362 7844,https://www.hudbayminerals.com,Copper,Basic Materials,"Hudbay Minerals Inc., a diversified mining company, together with its subsidiaries, focuses on the exploration, development, operation, and optimization of properties in North and South America. It produces copper concentrates containing copper, gold, and silver; zinc concentrates; zinc metal; and gold and silver doré and molybdenum concentrates. The company's flagship project is the 100% owned Constancia mine located in the Province of Chumbivilcas in southern Peru. It also holds 100% interest in the Lalor mine located near Snow Lake, Manitoba; the Copper World project located in Pima County, Arizona; and the Llaguen Project comprising 12 mining concessions covering an area of 8,900 hectares located in Trujillo, Peru. In addition, the company holds interests in Mason project located in Yerington District, Nevada, as well as operations in the mineral reserves and resources in Snow Lake regional deposits. Hudbay Minerals Inc. was and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Patrick James Donnelly', 'title': 'Sr. VP of Legal & Organizational Effectiveness', 'fiscalYear': 2022, 'totalPay': 621005, 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,3,7,4,1693526400,1672444800,86400,4,5.02,5.02,5.0,5.09,5.02,5.02,5.0,5.09,0.01,0.0029,1693440000,0.32,2.0701,6.6666665,1852111,1852111,2590616,2345850,2345850,4.96,5.0,1300,27000,1734215040,3.62,6.34,1.3604332,5.1542,5.1162,0.015,0.0029880477,USD,3129296128,-0.0275,309072159,346225984,8866412,10280023,1690761600,1693440000,0.0256,0.00065,0.50829,3.42,5.782,0.86475265,1672444800,1703980800,1688083200,-35051000,-0.14,0.75,0.25,2.455,7.116,NYQ,EQUITY,HBM,HBM,Hudbay Minerals Inc.,Hudbay Minerals Inc.,1234535400,America/New_York,EDT,-14400000,5.0,8.49,7.01,7.63,7.57,1.9,buy,6,179734000,0.519,439772992,1470925952,0.468,0.898,1274752000,69.747,4.819,0.01287,-0.01889,614503000,94497000,354726016,-0.249,0.40261,0.34499002,0.07773,USD,
4,25 York Street,Suite 800,Toronto,ON,M5J 2V5,Canada,416 362 8181,416 362 7844,https://www.hudbayminerals.com,Copper,Basic Materials,"Hudbay Minerals Inc., a diversified mining company, together with its subsidiaries, focuses on the exploration, development, operation, and optimization of properties in North and South America. It produces copper concentrates containing copper, gold, and silver; zinc concentrates; zinc metal; and gold and silver doré and molybdenum concentrates. The company's flagship project is the 100% owned Constancia mine located in the Province of Chumbivilcas in southern Peru. It also holds 100% interest in the Lalor mine located near Snow Lake, Manitoba; the Copper World project located in Pima County, Arizona; and the Llaguen Project comprising 12 mining concessions covering an area of 8,900 hectares located in Trujillo, Peru. In addition, the company holds interests in Mason project located in Yerington District, Nevada, as well as operations in the mineral reserves and resources in Snow Lake regional deposits. Hudbay Minerals Inc. was and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Javier  Del Rio', 'title': 'Sr. VP of South America & USA', 'fiscalYear': 2022, 'totalPay': 1022440, 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,3,7,4,1693526400,1672444800,86400,4,5.02,5.02,5.0,5.09,5.02,5.02,5.0,5.09,0.01,0.0029,1693440000,0.32,2.0701,6.6666665,1852111,1852111,2590616,2345850,2345850,4.96,5.0,1300,27000,1734215040,3.62,6.34,1.3604332,5.1542,5.1162,0.015,0.0029880477,USD,3129296128,-0.0275,309072159,346225984,8866412,10280023,1690761600,1693440000,0.0256,0.00065,0.50829,3.42,5.782,0.86475265,1672444800,1703980800,1688083200,-35051000,-0.14,0.75,0.25,2.455,7.116,NYQ,EQUITY,HBM,HBM,Hudbay Minerals Inc.,Hudbay Minerals Inc.,1234535400,America/New_York,EDT,-14400000,5.0,8.49,7.01,7.63,7.57,1.9,buy,6,179734000,0.519,439772992,1470925952,0.468,0.898,1274752000,69.747,4.819,0.01287,-0.01889,614503000,94497000,354726016,-0.249,0.40261,0.34499002,0.07773,USD,
5,25 York Street,Suite 800,Toronto,ON,M5J 2V5,Canada,416 362 8181,416 362 7844,https://www.hudbayminerals.com,Copper,Basic Materials,"Hudbay Minerals Inc., a diversified mining company, together with its subsidiaries, focuses on the exploration, development, operation, and optimization of properties in North and South America. It produces copper concentrates containing copper, gold, and silver; zinc concentrates; zinc metal; and gold and silver doré and molybdenum concentrates. The company's flagship project is the 100% owned Constancia mine located in the Province of Chumbivilcas in southern Peru. It also holds 100% interest in the Lalor mine located near Snow Lake, Manitoba; the Copper World project located in Pima County, Arizona; and the Llaguen Project comprising 12 mining concessions covering an area of 8,900 hectares located in Trujillo, Peru. In addition, the company holds interests in Mason project located in Yerington District, Nevada, as well as operations in the mineral reserves and resources in Snow Lake regional deposits. Hudbay Minerals Inc. was and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Olivier  Tavchandjian P.Geo.', 'title': 'Sr. VP of Exploration & Technical Services', 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,3,7,4,1693526400,1672444800,86400,4,5.02,5.02,5.0,5.09,5.02,5.02,5.0,5.09,0.01,0.0029,1693440000,0.32,2.0701,6.6666665,1852111,1852111,2590616,2345850,2345850,4.96,5.0,1300,27000,1734215040,3.62,6.34,1.3604332,5.1542,5.1162,0.015,0.0029880477,USD,3129296128,-0.0275,309072159,346225984,8866412,10280023,1690761600,1693440000,0.0256,0.00065,0.50829,3.42,5.782,0.86475265,1672444800,1703980800,1688083200,-35051000,-0.14,0.75,0.25,2.455,7.116,NYQ,EQUITY,HBM,HBM,Hudbay Minerals Inc.,Hudbay Minerals Inc.,1234535400,America/New_York,EDT,-14400000,5.0,8.49,7.01,7.63,7.57,1.9,buy,6,179734000,0.519,439772992,1470925952,0.468,0.898,1274752000,69.747,4.819,0.01287,-0.01889,614503000,94497000,354726016,-0.249,0.40261,0.34499002,0.07773,USD,
6,25 York Street,Suite 800,Toronto,ON,M5J 2V5,Canada,416 362 8181,416 362 7844,https://www.hudbayminerals.com,Copper,Basic Materials,"Hudbay Minerals Inc., a diversified mining company, together with its subsidiaries, focuses on the exploration, development, operation, and optimization of properties in North and South America. It produces copper concentrates containing copper, gold, and silver; zinc concentrates; zinc metal; and gold and silver doré and molybdenum concentrates. The company's flagship project is the 100% owned Constancia mine located in the Province of Chumbivilcas in southern Peru. It also holds 100% interest in the Lalor mine located near Snow Lake, Manitoba; the Copper World project located in Pima County, Arizona; and the Llaguen Project comprising 12 mining concessions covering an area of 8,900 hectares located in Trujillo, Peru. In addition, the company holds interests in Mason project located in Yerington District, Nevada, as well as operations in the mineral reserves and resources in Snow Lake regional deposits. Hudbay Minerals Inc. was and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Ms. Candace  Brule', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,3,7,4,1693526400,1672444800,86400,4,5.02,5.02,5.0,5.09,5.02,5.02,5.0,5.09,0.01,0.0029,1693440000,0.32,2.0701,6.6666665,1852111,1852111,2590616,2345850,2345850,4.96,5.0,1300,27000,1734215040,3.62,6.34,1.3604332,5.1542,5.1162,0.015,0.0029880477,USD,3129296128,-0.0275,309072159,346225984,8866412,10280023,1690761600,1693440000,0.0256,0.00065,0.50829,3.42,5.782,0.86475265,1672444800,1703980800,1688083200,-35051000,-0.14,0.75,0.25,2.455,7.116,NYQ,EQUITY,HBM,HBM,Hudbay Minerals Inc.,Hudbay Minerals Inc.,1234535400,America/New_York,EDT,-14400000,5.0,8.49,7.01,7.63,7.57,1.9,buy,6,179734000,0.519,439772992,1470925952,0.468,0.898,1274752000,69.747,4.819,0.01287,-0.01889,614503000,94497000,354726016,-0.249,0.40261,0.34499002,0.07773,USD,
7,25 York Street,Suite 800,Toronto,ON,M5J 2V5,Canada,416 362 8181,416 362 7844,https://www.hudbayminerals.com,Copper,Basic Materials,"Hudbay Minerals Inc., a diversified mining company, together with its subsidiaries, focuses on the exploration, development, operation, and optimization of properties in North and South America. It produces copper concentrates containing copper, gold, and silver; zinc concentrates; zinc metal; and gold and silver doré and molybdenum concentrates. The company's flagship project is the 100% owned Constancia mine located in the Province of Chumbivilcas in southern Peru. It also holds 100% interest in the Lalor mine located near Snow Lake, Manitoba; the Copper World project located in Pima County, Arizona; and the Llaguen Project comprising 12 mining concessions covering an area of 8,900 hectares located in Trujillo, Peru. In addition, the company holds interests in Mason project located in Yerington District, Nevada, as well as operations in the mineral reserves and resources in Snow Lake regional deposits. Hudbay Minerals Inc. was and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Mark  Gupta', 'title': 'VP of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,3,7,4,1693526400,1672444800,86400,4,5.02,5.02,5.0,5.09,5.02,5.02,5.0,5.09,0.01,0.0029,1693440000,0.32,2.0701,6.6666665,1852111,1852111,2590616,2345850,2345850,4.96,5.0,1300,27000,1734215040,3.62,6.34,1.3604332,5.1542,5.1162,0.015,0.0029880477,USD,3129296128,-0.0275,309072159,346225984,8866412,10280023,1690761600,1693440000,0.0256,0.00065,0.50829,3.42,5.782,0.86475265,1672444800,1703980800,1688083200,-35051000,-0.14,0.75,0.25,2.455,7.116,NYQ,EQUITY,HBM,HBM,Hudbay Minerals Inc.,Hudbay Minerals Inc.,1234535400,America/New_York,EDT,-14400000,5.0,8.49,7.01,7.63,7.57,1.9,buy,6,179734000,0.519,439772992,1470925952,0.468,0.898,1274752000,69.747,4.819,0.01287,-0.01889,614503000,94497000,354726016,-0.249,0.40261,0.34499002,0.07773,USD,
8,25 York Street,Suite 800,Toronto,ON,M5J 2V5,Canada,416 362 8181,416 362 7844,https://www.hudbayminerals.com,Copper,Basic Materials,"Hudbay Minerals Inc., a diversified mining company, together with its subsidiaries, focuses on the exploration, development, operation, and optimization of properties in North and South America. It produces copper concentrates containing copper, gold, and silver; zinc concentrates; zinc metal; and gold and silver doré and molybdenum concentrates. The company's flagship project is the 100% owned Constancia mine located in the Province of Chumbivilcas in southern Peru. It also holds 100% interest in the Lalor mine located near Snow Lake, Manitoba; the Copper World project located in Pima County, Arizona; and the Llaguen Project comprising 12 mining concessions covering an area of 8,900 hectares located in Trujillo, Peru. In addition, the company holds interests in Mason project located in Yerington District, Nevada, as well as operations in the mineral reserves and resources in Snow Lake regional deposits. Hudbay Minerals Inc. was and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. David  Clarry', 'title': 'VP of Sustainability', 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,3,7,4,1693526400,1672444800,86400,4,5.02,5.02,5.0,5.09,5.02,5.02,5.0,5.09,0.01,0.0029,1693440000,0.32,2.0701,6.6666665,1852111,1852111,2590616,2345850,2345850,4.96,5.0,1300,27000,1734215040,3.62,6.34,1.3604332,5.1542,5.1162,0.015,0.0029880477,USD,3129296128,-0.0275,309072159,346225984,8866412,10280023,1690761600,1693440000,0.0256,0.00065,0.50829,3.42,5.782,0.86475265,1672444800,1703980800,1688083200,-35051000,-0.14,0.75,0.25,2.455,7.116,NYQ,EQUITY,HBM,HBM,Hudbay Minerals Inc.,Hudbay Minerals Inc.,1234535400,America/New_York,EDT,-14400000,5.0,8.49,7.01,7.63,7.57,1.9,buy,6,179734000,0.519,439772992,1470925952,0.468,0.898,1274752000,69.747,4.819,0.01287,-0.01889,614503000,94497000,354726016,-0.249,0.40261,0.34499002,0.07773,USD,
9,25 York Street,Suite 800,Toronto,ON,M5J 2V5,Canada,416 362 8181,416 362 7844,https://www.hudbayminerals.com,Copper,Basic Materials,"Hudbay Minerals Inc., a diversified mining company, together with its subsidiaries, focuses on the exploration, development, operation, and optimization of properties in North and South America. It produces copper concentrates containing copper, gold, and silver; zinc concentrates; zinc metal; and gold and silver doré and molybdenum concentrates. The company's flagship project is the 100% owned Constancia mine located in the Province of Chumbivilcas in southern Peru. It also holds 100% interest in the Lalor mine located near Snow Lake, Manitoba; the Copper World project located in Pima County, Arizona; and the Llaguen Project comprising 12 mining concessions covering an area of 8,900 hectares located in Trujillo, Peru. In addition, the company holds interests in Mason project located in Yerington District, Nevada, as well as operations in the mineral reserves and resources in Snow Lake regional deposits. Hudbay Minerals Inc. was and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Jon Alexander Douglas', 'age': 60, 'title': 'VP & Treasurer', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,3,7,4,1693526400,1672444800,86400,4,5.02,5.02,5.0,5.09,5.02,5.02,5.0,5.09,0.01,0.0029,1693440000,0.32,2.0701,6.6666665,1852111,1852111,2590616,2345850,2345850,4.96,5.0,1300,27000,1734215040,3.62,6.34,1.3604332,5.1542,5.1162,0.015,0.0029880477,USD,3129296128,-0.0275,309072159,346225984,8866412,10280023,1690761600,1693440000,0.0256,0.00065,0.50829,3.42,5.782,0.86475265,1672444800,1703980800,1688083200,-35051000,-0.14,0.75,0.25,2.455,7.116,NYQ,EQUITY,HBM,HBM,Hudbay Minerals Inc.,Hudbay Minerals Inc.,1234535400,America/New_York,EDT,-14400000,5.0,8.49,7.01,7.63,7.57,1.9,buy,6,179734000,0.519,439772992,1470925952,0.468,0.898,1274752000,69.747,4.819,0.01287,-0.01889,614503000,94497000,354726016,-0.249,0.40261,0.34499002,0.07773,USD,
