,address1,address2,city,state,zip,country,fax,website,industry,sector,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,returnOnAssets,freeCashflow,operatingCashflow,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,15782 Marine Drive,Unit 1,White Rock,BC,V4B 1E6,Canada,604 536 2788,https://azargametals.com,Other Industrial Metals & Mining,Basic Materials,"Azarga Metals Corp. engages in the exploration and development of mineral resource projects in Russia. It owns a 100% interest in the Unkur copper-silver project located in the Zabaikalsky administrative region in eastern Russia; and the Marg copper project located in the Yukon Territory, Canada. The company was formerly known as European Uranium Resources Ltd. and changed its name to Azarga Metals Corp. in May 2016. Azarga Metals Corp. was incorporated in 2008 and is based in White Rock, Canada.","{'maxAge': 1, 'name': 'Mr. Gordon R. Tainton', 'age': 66, 'title': 'CEO, Pres & Director', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 128737, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.0,0.816404,2,2,399,0,0,0.0,0.0,0,0,1871964,0.054,0.269,0.069034,0.110935,0.0,0.0,USD,3211660,0.0,21501930,29766200,0.40627998,0.0,-0.083,1664496000,1696032000,1688083200,-1287970,-0.04,1:10,1464652800,0.646,PNK,EQUITY,EUUNF,EUUNF,AZARGA METALS CORP,Azarga Metals Corp.,1280237400,America/New_York,EDT,-14400000,0.054,none,159558,0.005,4973439,1763842,0.058,0.07,-0.57252,31913,-550247,0.0,0.0,0.0,CAD,
1,15782 Marine Drive,Unit 1,White Rock,BC,V4B 1E6,Canada,604 536 2788,https://azargametals.com,Other Industrial Metals & Mining,Basic Materials,"Azarga Metals Corp. engages in the exploration and development of mineral resource projects in Russia. It owns a 100% interest in the Unkur copper-silver project located in the Zabaikalsky administrative region in eastern Russia; and the Marg copper project located in the Yukon Territory, Canada. The company was formerly known as European Uranium Resources Ltd. and changed its name to Azarga Metals Corp. in May 2016. Azarga Metals Corp. was incorporated in 2008 and is based in White Rock, Canada.","{'maxAge': 1, 'name': ""Mr. Daniel  O'Brien CA, CPA"", 'age': 51, 'title': 'Chief Financial Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.0,0.816404,2,2,399,0,0,0.0,0.0,0,0,1871964,0.054,0.269,0.069034,0.110935,0.0,0.0,USD,3211660,0.0,21501930,29766200,0.40627998,0.0,-0.083,1664496000,1696032000,1688083200,-1287970,-0.04,1:10,1464652800,0.646,PNK,EQUITY,EUUNF,EUUNF,AZARGA METALS CORP,Azarga Metals Corp.,1280237400,America/New_York,EDT,-14400000,0.054,none,159558,0.005,4973439,1763842,0.058,0.07,-0.57252,31913,-550247,0.0,0.0,0.0,CAD,
2,15782 Marine Drive,Unit 1,White Rock,BC,V4B 1E6,Canada,604 536 2788,https://azargametals.com,Other Industrial Metals & Mining,Basic Materials,"Azarga Metals Corp. engages in the exploration and development of mineral resource projects in Russia. It owns a 100% interest in the Unkur copper-silver project located in the Zabaikalsky administrative region in eastern Russia; and the Marg copper project located in the Yukon Territory, Canada. The company was formerly known as European Uranium Resources Ltd. and changed its name to Azarga Metals Corp. in May 2016. Azarga Metals Corp. was incorporated in 2008 and is based in White Rock, Canada.","{'maxAge': 1, 'name': 'Ms. Doris A. Meyer CGA, CPA', 'age': 70, 'title': 'Corp. Sec. & Director', 'yearBorn': 1952, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.0,0.816404,2,2,399,0,0,0.0,0.0,0,0,1871964,0.054,0.269,0.069034,0.110935,0.0,0.0,USD,3211660,0.0,21501930,29766200,0.40627998,0.0,-0.083,1664496000,1696032000,1688083200,-1287970,-0.04,1:10,1464652800,0.646,PNK,EQUITY,EUUNF,EUUNF,AZARGA METALS CORP,Azarga Metals Corp.,1280237400,America/New_York,EDT,-14400000,0.054,none,159558,0.005,4973439,1763842,0.058,0.07,-0.57252,31913,-550247,0.0,0.0,0.0,CAD,
