,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,505 Huntmar Park Drive,Suite 300,Herndon,VA,20170,United States,571 323 3939,703 437 1919,https://www.becn.com,Industrial Distribution,Industrials,"Beacon Roofing Supply, Inc., together with its subsidiaries, engages in distribution of residential and non-residential roofing materials, and complementary building products to contractors, home builders, building owners, lumberyards, and retailers in the United States and Canada. It offers pitched roofing and low slope roof products; gutters and sidings; building materials, such as lumber and composite, skylights and window, plywood and OSB, decking and railing, and HVAC products; and foam board, spray foam, roll, batt, mineral wool, fiberglass, and commercial insulation products, as well as radiant barriers and blown-in insulation and equipment. The company also provides above grade and below grade membranes and coatings, deck and floor coatings, plaza deck waterproofing products, damp proofing coatings, and air and vapor barriers; tools and equipment, including power and hand tools, ladders and scaffolding, air tools and compressors, nails, screws and fasteners, generators, work wear and safety gear, job site supplies, tool bags and belts, welding and soldering, cleaning supplies, drill bits, and saw blades; and solar panels, mounting hardware, inverters, and storage and batteries. Beacon Roofing Supply, Inc. was founded in 1928 and is headquartered in Herndon, Virginia.",7303,"{'maxAge': 1, 'name': 'Mr. Julian G. Francis', 'age': 55, 'title': 'Pres, CEO & Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 2636075, 'exercisedValue': 0, 'unexercisedValue': 2978725}",1,3,4,5,2,1693526400,1672444800,86400,2,78.68,78.24,76.0802,78.24,78.68,78.24,76.0802,78.24,0.0,1.680843,15.580972,10.208223,622147,622147,590612,466890,466890,75.36,85.58,1000,900,4887302656,50.42,87.46,0.566933,81.4924,66.6927,0.0,0.0,USD,7437400064,0.04718,52519859,63096200,1960160,1733229,1690761600,1693440000,0.0311,0.00494,1.05979,2.53,0.0476,31.904,2.4125502,1672444800,1703980800,1688083200,-0.119,332800000,4.94,7.54,1.75,3:2,1150156800,0.863,8.932,NMS,EQUITY,BECN,BECN,"Beacon Roofing Supply, Inc.","Beacon Roofing Supply, Inc.",1095946200,America/New_York,EDT,-14400000,76.97,108.0,91.0,97.91,95.0,2.6,hold,11,80600000,1.277,832700032,2262299904,0.955,1.694,8620600320,93.41,133.549,0.06518,0.18086,2235500000,681825024,946800000,-0.071,0.062,0.25797,0.096590005,0.07733,USD,
1,505 Huntmar Park Drive,Suite 300,Herndon,VA,20170,United States,571 323 3939,703 437 1919,https://www.becn.com,Industrial Distribution,Industrials,"Beacon Roofing Supply, Inc., together with its subsidiaries, engages in distribution of residential and non-residential roofing materials, and complementary building products to contractors, home builders, building owners, lumberyards, and retailers in the United States and Canada. It offers pitched roofing and low slope roof products; gutters and sidings; building materials, such as lumber and composite, skylights and window, plywood and OSB, decking and railing, and HVAC products; and foam board, spray foam, roll, batt, mineral wool, fiberglass, and commercial insulation products, as well as radiant barriers and blown-in insulation and equipment. The company also provides above grade and below grade membranes and coatings, deck and floor coatings, plaza deck waterproofing products, damp proofing coatings, and air and vapor barriers; tools and equipment, including power and hand tools, ladders and scaffolding, air tools and compressors, nails, screws and fasteners, generators, work wear and safety gear, job site supplies, tool bags and belts, welding and soldering, cleaning supplies, drill bits, and saw blades; and solar panels, mounting hardware, inverters, and storage and batteries. Beacon Roofing Supply, Inc. was founded in 1928 and is headquartered in Herndon, Virginia.",7303,"{'maxAge': 1, 'name': 'Mr. Frank A. Lonegro', 'age': 53, 'title': 'Exec. VP & CFO', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1732780, 'exercisedValue': 0, 'unexercisedValue': 1192867}",1,3,4,5,2,1693526400,1672444800,86400,2,78.68,78.24,76.0802,78.24,78.68,78.24,76.0802,78.24,0.0,1.680843,15.580972,10.208223,622147,622147,590612,466890,466890,75.36,85.58,1000,900,4887302656,50.42,87.46,0.566933,81.4924,66.6927,0.0,0.0,USD,7437400064,0.04718,52519859,63096200,1960160,1733229,1690761600,1693440000,0.0311,0.00494,1.05979,2.53,0.0476,31.904,2.4125502,1672444800,1703980800,1688083200,-0.119,332800000,4.94,7.54,1.75,3:2,1150156800,0.863,8.932,NMS,EQUITY,BECN,BECN,"Beacon Roofing Supply, Inc.","Beacon Roofing Supply, Inc.",1095946200,America/New_York,EDT,-14400000,76.97,108.0,91.0,97.91,95.0,2.6,hold,11,80600000,1.277,832700032,2262299904,0.955,1.694,8620600320,93.41,133.549,0.06518,0.18086,2235500000,681825024,946800000,-0.071,0.062,0.25797,0.096590005,0.07733,USD,
2,505 Huntmar Park Drive,Suite 300,Herndon,VA,20170,United States,571 323 3939,703 437 1919,https://www.becn.com,Industrial Distribution,Industrials,"Beacon Roofing Supply, Inc., together with its subsidiaries, engages in distribution of residential and non-residential roofing materials, and complementary building products to contractors, home builders, building owners, lumberyards, and retailers in the United States and Canada. It offers pitched roofing and low slope roof products; gutters and sidings; building materials, such as lumber and composite, skylights and window, plywood and OSB, decking and railing, and HVAC products; and foam board, spray foam, roll, batt, mineral wool, fiberglass, and commercial insulation products, as well as radiant barriers and blown-in insulation and equipment. The company also provides above grade and below grade membranes and coatings, deck and floor coatings, plaza deck waterproofing products, damp proofing coatings, and air and vapor barriers; tools and equipment, including power and hand tools, ladders and scaffolding, air tools and compressors, nails, screws and fasteners, generators, work wear and safety gear, job site supplies, tool bags and belts, welding and soldering, cleaning supplies, drill bits, and saw blades; and solar panels, mounting hardware, inverters, and storage and batteries. Beacon Roofing Supply, Inc. was founded in 1928 and is headquartered in Herndon, Virginia.",7303,"{'maxAge': 1, 'name': 'Mr. Sean M. McDevitt', 'age': 55, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1405311, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,5,2,1693526400,1672444800,86400,2,78.68,78.24,76.0802,78.24,78.68,78.24,76.0802,78.24,0.0,1.680843,15.580972,10.208223,622147,622147,590612,466890,466890,75.36,85.58,1000,900,4887302656,50.42,87.46,0.566933,81.4924,66.6927,0.0,0.0,USD,7437400064,0.04718,52519859,63096200,1960160,1733229,1690761600,1693440000,0.0311,0.00494,1.05979,2.53,0.0476,31.904,2.4125502,1672444800,1703980800,1688083200,-0.119,332800000,4.94,7.54,1.75,3:2,1150156800,0.863,8.932,NMS,EQUITY,BECN,BECN,"Beacon Roofing Supply, Inc.","Beacon Roofing Supply, Inc.",1095946200,America/New_York,EDT,-14400000,76.97,108.0,91.0,97.91,95.0,2.6,hold,11,80600000,1.277,832700032,2262299904,0.955,1.694,8620600320,93.41,133.549,0.06518,0.18086,2235500000,681825024,946800000,-0.071,0.062,0.25797,0.096590005,0.07733,USD,
3,505 Huntmar Park Drive,Suite 300,Herndon,VA,20170,United States,571 323 3939,703 437 1919,https://www.becn.com,Industrial Distribution,Industrials,"Beacon Roofing Supply, Inc., together with its subsidiaries, engages in distribution of residential and non-residential roofing materials, and complementary building products to contractors, home builders, building owners, lumberyards, and retailers in the United States and Canada. It offers pitched roofing and low slope roof products; gutters and sidings; building materials, such as lumber and composite, skylights and window, plywood and OSB, decking and railing, and HVAC products; and foam board, spray foam, roll, batt, mineral wool, fiberglass, and commercial insulation products, as well as radiant barriers and blown-in insulation and equipment. The company also provides above grade and below grade membranes and coatings, deck and floor coatings, plaza deck waterproofing products, damp proofing coatings, and air and vapor barriers; tools and equipment, including power and hand tools, ladders and scaffolding, air tools and compressors, nails, screws and fasteners, generators, work wear and safety gear, job site supplies, tool bags and belts, welding and soldering, cleaning supplies, drill bits, and saw blades; and solar panels, mounting hardware, inverters, and storage and batteries. Beacon Roofing Supply, Inc. was founded in 1928 and is headquartered in Herndon, Virginia.",7303,"{'maxAge': 1, 'name': 'Mr. C. Munroe Best III', 'age': 50, 'title': 'Pres of South Division', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1128229, 'exercisedValue': 239714, 'unexercisedValue': 903692}",1,3,4,5,2,1693526400,1672444800,86400,2,78.68,78.24,76.0802,78.24,78.68,78.24,76.0802,78.24,0.0,1.680843,15.580972,10.208223,622147,622147,590612,466890,466890,75.36,85.58,1000,900,4887302656,50.42,87.46,0.566933,81.4924,66.6927,0.0,0.0,USD,7437400064,0.04718,52519859,63096200,1960160,1733229,1690761600,1693440000,0.0311,0.00494,1.05979,2.53,0.0476,31.904,2.4125502,1672444800,1703980800,1688083200,-0.119,332800000,4.94,7.54,1.75,3:2,1150156800,0.863,8.932,NMS,EQUITY,BECN,BECN,"Beacon Roofing Supply, Inc.","Beacon Roofing Supply, Inc.",1095946200,America/New_York,EDT,-14400000,76.97,108.0,91.0,97.91,95.0,2.6,hold,11,80600000,1.277,832700032,2262299904,0.955,1.694,8620600320,93.41,133.549,0.06518,0.18086,2235500000,681825024,946800000,-0.071,0.062,0.25797,0.096590005,0.07733,USD,
4,505 Huntmar Park Drive,Suite 300,Herndon,VA,20170,United States,571 323 3939,703 437 1919,https://www.becn.com,Industrial Distribution,Industrials,"Beacon Roofing Supply, Inc., together with its subsidiaries, engages in distribution of residential and non-residential roofing materials, and complementary building products to contractors, home builders, building owners, lumberyards, and retailers in the United States and Canada. It offers pitched roofing and low slope roof products; gutters and sidings; building materials, such as lumber and composite, skylights and window, plywood and OSB, decking and railing, and HVAC products; and foam board, spray foam, roll, batt, mineral wool, fiberglass, and commercial insulation products, as well as radiant barriers and blown-in insulation and equipment. The company also provides above grade and below grade membranes and coatings, deck and floor coatings, plaza deck waterproofing products, damp proofing coatings, and air and vapor barriers; tools and equipment, including power and hand tools, ladders and scaffolding, air tools and compressors, nails, screws and fasteners, generators, work wear and safety gear, job site supplies, tool bags and belts, welding and soldering, cleaning supplies, drill bits, and saw blades; and solar panels, mounting hardware, inverters, and storage and batteries. Beacon Roofing Supply, Inc. was founded in 1928 and is headquartered in Herndon, Virginia.",7303,"{'maxAge': 1, 'name': 'Mr. Jonathan S. Bennett', 'age': 53, 'title': 'Exec. VP & Chief Commercial Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1374067, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,5,2,1693526400,1672444800,86400,2,78.68,78.24,76.0802,78.24,78.68,78.24,76.0802,78.24,0.0,1.680843,15.580972,10.208223,622147,622147,590612,466890,466890,75.36,85.58,1000,900,4887302656,50.42,87.46,0.566933,81.4924,66.6927,0.0,0.0,USD,7437400064,0.04718,52519859,63096200,1960160,1733229,1690761600,1693440000,0.0311,0.00494,1.05979,2.53,0.0476,31.904,2.4125502,1672444800,1703980800,1688083200,-0.119,332800000,4.94,7.54,1.75,3:2,1150156800,0.863,8.932,NMS,EQUITY,BECN,BECN,"Beacon Roofing Supply, Inc.","Beacon Roofing Supply, Inc.",1095946200,America/New_York,EDT,-14400000,76.97,108.0,91.0,97.91,95.0,2.6,hold,11,80600000,1.277,832700032,2262299904,0.955,1.694,8620600320,93.41,133.549,0.06518,0.18086,2235500000,681825024,946800000,-0.071,0.062,0.25797,0.096590005,0.07733,USD,
5,505 Huntmar Park Drive,Suite 300,Herndon,VA,20170,United States,571 323 3939,703 437 1919,https://www.becn.com,Industrial Distribution,Industrials,"Beacon Roofing Supply, Inc., together with its subsidiaries, engages in distribution of residential and non-residential roofing materials, and complementary building products to contractors, home builders, building owners, lumberyards, and retailers in the United States and Canada. It offers pitched roofing and low slope roof products; gutters and sidings; building materials, such as lumber and composite, skylights and window, plywood and OSB, decking and railing, and HVAC products; and foam board, spray foam, roll, batt, mineral wool, fiberglass, and commercial insulation products, as well as radiant barriers and blown-in insulation and equipment. The company also provides above grade and below grade membranes and coatings, deck and floor coatings, plaza deck waterproofing products, damp proofing coatings, and air and vapor barriers; tools and equipment, including power and hand tools, ladders and scaffolding, air tools and compressors, nails, screws and fasteners, generators, work wear and safety gear, job site supplies, tool bags and belts, welding and soldering, cleaning supplies, drill bits, and saw blades; and solar panels, mounting hardware, inverters, and storage and batteries. Beacon Roofing Supply, Inc. was founded in 1928 and is headquartered in Herndon, Virginia.",7303,"{'maxAge': 1, 'name': 'Mr. Brendan P. Daly', 'title': 'Exec. VP of Operations Excellence', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,5,2,1693526400,1672444800,86400,2,78.68,78.24,76.0802,78.24,78.68,78.24,76.0802,78.24,0.0,1.680843,15.580972,10.208223,622147,622147,590612,466890,466890,75.36,85.58,1000,900,4887302656,50.42,87.46,0.566933,81.4924,66.6927,0.0,0.0,USD,7437400064,0.04718,52519859,63096200,1960160,1733229,1690761600,1693440000,0.0311,0.00494,1.05979,2.53,0.0476,31.904,2.4125502,1672444800,1703980800,1688083200,-0.119,332800000,4.94,7.54,1.75,3:2,1150156800,0.863,8.932,NMS,EQUITY,BECN,BECN,"Beacon Roofing Supply, Inc.","Beacon Roofing Supply, Inc.",1095946200,America/New_York,EDT,-14400000,76.97,108.0,91.0,97.91,95.0,2.6,hold,11,80600000,1.277,832700032,2262299904,0.955,1.694,8620600320,93.41,133.549,0.06518,0.18086,2235500000,681825024,946800000,-0.071,0.062,0.25797,0.096590005,0.07733,USD,
6,505 Huntmar Park Drive,Suite 300,Herndon,VA,20170,United States,571 323 3939,703 437 1919,https://www.becn.com,Industrial Distribution,Industrials,"Beacon Roofing Supply, Inc., together with its subsidiaries, engages in distribution of residential and non-residential roofing materials, and complementary building products to contractors, home builders, building owners, lumberyards, and retailers in the United States and Canada. It offers pitched roofing and low slope roof products; gutters and sidings; building materials, such as lumber and composite, skylights and window, plywood and OSB, decking and railing, and HVAC products; and foam board, spray foam, roll, batt, mineral wool, fiberglass, and commercial insulation products, as well as radiant barriers and blown-in insulation and equipment. The company also provides above grade and below grade membranes and coatings, deck and floor coatings, plaza deck waterproofing products, damp proofing coatings, and air and vapor barriers; tools and equipment, including power and hand tools, ladders and scaffolding, air tools and compressors, nails, screws and fasteners, generators, work wear and safety gear, job site supplies, tool bags and belts, welding and soldering, cleaning supplies, drill bits, and saw blades; and solar panels, mounting hardware, inverters, and storage and batteries. Beacon Roofing Supply, Inc. was founded in 1928 and is headquartered in Herndon, Virginia.",7303,"{'maxAge': 1, 'name': 'Mr. Christopher Carl Nelson', 'age': 51, 'title': 'Exec. VP & Chief Information Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,5,2,1693526400,1672444800,86400,2,78.68,78.24,76.0802,78.24,78.68,78.24,76.0802,78.24,0.0,1.680843,15.580972,10.208223,622147,622147,590612,466890,466890,75.36,85.58,1000,900,4887302656,50.42,87.46,0.566933,81.4924,66.6927,0.0,0.0,USD,7437400064,0.04718,52519859,63096200,1960160,1733229,1690761600,1693440000,0.0311,0.00494,1.05979,2.53,0.0476,31.904,2.4125502,1672444800,1703980800,1688083200,-0.119,332800000,4.94,7.54,1.75,3:2,1150156800,0.863,8.932,NMS,EQUITY,BECN,BECN,"Beacon Roofing Supply, Inc.","Beacon Roofing Supply, Inc.",1095946200,America/New_York,EDT,-14400000,76.97,108.0,91.0,97.91,95.0,2.6,hold,11,80600000,1.277,832700032,2262299904,0.955,1.694,8620600320,93.41,133.549,0.06518,0.18086,2235500000,681825024,946800000,-0.071,0.062,0.25797,0.096590005,0.07733,USD,
7,505 Huntmar Park Drive,Suite 300,Herndon,VA,20170,United States,571 323 3939,703 437 1919,https://www.becn.com,Industrial Distribution,Industrials,"Beacon Roofing Supply, Inc., together with its subsidiaries, engages in distribution of residential and non-residential roofing materials, and complementary building products to contractors, home builders, building owners, lumberyards, and retailers in the United States and Canada. It offers pitched roofing and low slope roof products; gutters and sidings; building materials, such as lumber and composite, skylights and window, plywood and OSB, decking and railing, and HVAC products; and foam board, spray foam, roll, batt, mineral wool, fiberglass, and commercial insulation products, as well as radiant barriers and blown-in insulation and equipment. The company also provides above grade and below grade membranes and coatings, deck and floor coatings, plaza deck waterproofing products, damp proofing coatings, and air and vapor barriers; tools and equipment, including power and hand tools, ladders and scaffolding, air tools and compressors, nails, screws and fasteners, generators, work wear and safety gear, job site supplies, tool bags and belts, welding and soldering, cleaning supplies, drill bits, and saw blades; and solar panels, mounting hardware, inverters, and storage and batteries. Beacon Roofing Supply, Inc. was founded in 1928 and is headquartered in Herndon, Virginia.",7303,"{'maxAge': 1, 'name': 'Ms. Christine Stroh Reddy', 'age': 53, 'title': 'Exec. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,5,2,1693526400,1672444800,86400,2,78.68,78.24,76.0802,78.24,78.68,78.24,76.0802,78.24,0.0,1.680843,15.580972,10.208223,622147,622147,590612,466890,466890,75.36,85.58,1000,900,4887302656,50.42,87.46,0.566933,81.4924,66.6927,0.0,0.0,USD,7437400064,0.04718,52519859,63096200,1960160,1733229,1690761600,1693440000,0.0311,0.00494,1.05979,2.53,0.0476,31.904,2.4125502,1672444800,1703980800,1688083200,-0.119,332800000,4.94,7.54,1.75,3:2,1150156800,0.863,8.932,NMS,EQUITY,BECN,BECN,"Beacon Roofing Supply, Inc.","Beacon Roofing Supply, Inc.",1095946200,America/New_York,EDT,-14400000,76.97,108.0,91.0,97.91,95.0,2.6,hold,11,80600000,1.277,832700032,2262299904,0.955,1.694,8620600320,93.41,133.549,0.06518,0.18086,2235500000,681825024,946800000,-0.071,0.062,0.25797,0.096590005,0.07733,USD,
8,505 Huntmar Park Drive,Suite 300,Herndon,VA,20170,United States,571 323 3939,703 437 1919,https://www.becn.com,Industrial Distribution,Industrials,"Beacon Roofing Supply, Inc., together with its subsidiaries, engages in distribution of residential and non-residential roofing materials, and complementary building products to contractors, home builders, building owners, lumberyards, and retailers in the United States and Canada. It offers pitched roofing and low slope roof products; gutters and sidings; building materials, such as lumber and composite, skylights and window, plywood and OSB, decking and railing, and HVAC products; and foam board, spray foam, roll, batt, mineral wool, fiberglass, and commercial insulation products, as well as radiant barriers and blown-in insulation and equipment. The company also provides above grade and below grade membranes and coatings, deck and floor coatings, plaza deck waterproofing products, damp proofing coatings, and air and vapor barriers; tools and equipment, including power and hand tools, ladders and scaffolding, air tools and compressors, nails, screws and fasteners, generators, work wear and safety gear, job site supplies, tool bags and belts, welding and soldering, cleaning supplies, drill bits, and saw blades; and solar panels, mounting hardware, inverters, and storage and batteries. Beacon Roofing Supply, Inc. was founded in 1928 and is headquartered in Herndon, Virginia.",7303,"{'maxAge': 1, 'name': 'Ms. Jennifer N. Lewis', 'title': 'VP of Communications & Corp. Social Responsibility', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,5,2,1693526400,1672444800,86400,2,78.68,78.24,76.0802,78.24,78.68,78.24,76.0802,78.24,0.0,1.680843,15.580972,10.208223,622147,622147,590612,466890,466890,75.36,85.58,1000,900,4887302656,50.42,87.46,0.566933,81.4924,66.6927,0.0,0.0,USD,7437400064,0.04718,52519859,63096200,1960160,1733229,1690761600,1693440000,0.0311,0.00494,1.05979,2.53,0.0476,31.904,2.4125502,1672444800,1703980800,1688083200,-0.119,332800000,4.94,7.54,1.75,3:2,1150156800,0.863,8.932,NMS,EQUITY,BECN,BECN,"Beacon Roofing Supply, Inc.","Beacon Roofing Supply, Inc.",1095946200,America/New_York,EDT,-14400000,76.97,108.0,91.0,97.91,95.0,2.6,hold,11,80600000,1.277,832700032,2262299904,0.955,1.694,8620600320,93.41,133.549,0.06518,0.18086,2235500000,681825024,946800000,-0.071,0.062,0.25797,0.096590005,0.07733,USD,
9,505 Huntmar Park Drive,Suite 300,Herndon,VA,20170,United States,571 323 3939,703 437 1919,https://www.becn.com,Industrial Distribution,Industrials,"Beacon Roofing Supply, Inc., together with its subsidiaries, engages in distribution of residential and non-residential roofing materials, and complementary building products to contractors, home builders, building owners, lumberyards, and retailers in the United States and Canada. It offers pitched roofing and low slope roof products; gutters and sidings; building materials, such as lumber and composite, skylights and window, plywood and OSB, decking and railing, and HVAC products; and foam board, spray foam, roll, batt, mineral wool, fiberglass, and commercial insulation products, as well as radiant barriers and blown-in insulation and equipment. The company also provides above grade and below grade membranes and coatings, deck and floor coatings, plaza deck waterproofing products, damp proofing coatings, and air and vapor barriers; tools and equipment, including power and hand tools, ladders and scaffolding, air tools and compressors, nails, screws and fasteners, generators, work wear and safety gear, job site supplies, tool bags and belts, welding and soldering, cleaning supplies, drill bits, and saw blades; and solar panels, mounting hardware, inverters, and storage and batteries. Beacon Roofing Supply, Inc. was founded in 1928 and is headquartered in Herndon, Virginia.",7303,"{'maxAge': 1, 'name': 'Mr. Ross D. Cooper', 'age': 56, 'title': 'Special Advisor', 'yearBorn': 1966, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,5,2,1693526400,1672444800,86400,2,78.68,78.24,76.0802,78.24,78.68,78.24,76.0802,78.24,0.0,1.680843,15.580972,10.208223,622147,622147,590612,466890,466890,75.36,85.58,1000,900,4887302656,50.42,87.46,0.566933,81.4924,66.6927,0.0,0.0,USD,7437400064,0.04718,52519859,63096200,1960160,1733229,1690761600,1693440000,0.0311,0.00494,1.05979,2.53,0.0476,31.904,2.4125502,1672444800,1703980800,1688083200,-0.119,332800000,4.94,7.54,1.75,3:2,1150156800,0.863,8.932,NMS,EQUITY,BECN,BECN,"Beacon Roofing Supply, Inc.","Beacon Roofing Supply, Inc.",1095946200,America/New_York,EDT,-14400000,76.97,108.0,91.0,97.91,95.0,2.6,hold,11,80600000,1.277,832700032,2262299904,0.955,1.694,8620600320,93.41,133.549,0.06518,0.18086,2235500000,681825024,946800000,-0.071,0.062,0.25797,0.096590005,0.07733,USD,
