,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,19-20 The Triangle,NG2 Business Park,Nottingham,NG2 1AE,United Kingdom,44 11 5950 0885,44 87 0880 2695,https://www.stafflinegroupplc.co.uk,Staffing & Employment Services,Industrials,"Staffline Group plc, together with its subsidiaries, provides recruitment and outsourced human resource services, and skills and employment training and support services. It operates through three segments: Recruitment GB, Recruitment Ireland, and PeoplePlus. The company provides solutions to the agriculture, supermarkets, drinks, food processing, manufacturing, e-retail, driving, and logistics sectors. It also offers adult skills, adult and prison education, skills based employability programmes, recruitment process outsourcing, managed service provider, temporary, and permanent solutions; generalist recruitment services; workforce recruitment and management to industry customers; and specialist engineering and recruitment services. The company provides its services under the Staffline Express, Brightwork, and Staffline Recruitment Ireland brand names. It operates in the United Kingdom, Republic of Ireland, and Portugal. Staffline Group plc was founded in 1986 and is based in Nottingham, the United Kingdom.",2318,"{'maxAge': 1, 'name': 'Mr. Albert George Hector Ellis BACC, C.A., CA', 'age': 58, 'title': 'CEO & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 792000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,29.2,28.6,28.5,28.95,29.2,28.6,28.5,28.95,1539216000,0.0,1.62087,2845.0002,6.7257686,238861,238861,508478,98701,98701,28.0,28.9,0,0,47459724,25.11,45.15,0.050672352,30.088,34.457,0.0,0.0,GBp,51117404,0.00139,112257123,153096000,0.40186,0.5351,0.423,67.25768,1672444800,1703980800,1688083200,1300000,0.01,4.23,2.33,0.055,3.994,LSE,EQUITY,STAF.L,STAF.L,STAFFLINE GROUP PLC ORD 10P,Staffline Group plc,1102492800,Europe/London,BST,3600000,28.45,none,15300000,0.094,12800000,20200000,0.962,0.962,936600000,29.403,5.759,0.0104,0.01873,83200000,13362500,14300000,-0.009,0.0868,0.01367,0.0038400001,GBP,
1,19-20 The Triangle,NG2 Business Park,Nottingham,NG2 1AE,United Kingdom,44 11 5950 0885,44 87 0880 2695,https://www.stafflinegroupplc.co.uk,Staffing & Employment Services,Industrials,"Staffline Group plc, together with its subsidiaries, provides recruitment and outsourced human resource services, and skills and employment training and support services. It operates through three segments: Recruitment GB, Recruitment Ireland, and PeoplePlus. The company provides solutions to the agriculture, supermarkets, drinks, food processing, manufacturing, e-retail, driving, and logistics sectors. It also offers adult skills, adult and prison education, skills based employability programmes, recruitment process outsourcing, managed service provider, temporary, and permanent solutions; generalist recruitment services; workforce recruitment and management to industry customers; and specialist engineering and recruitment services. The company provides its services under the Staffline Express, Brightwork, and Staffline Recruitment Ireland brand names. It operates in the United Kingdom, Republic of Ireland, and Portugal. Staffline Group plc was founded in 1986 and is based in Nottingham, the United Kingdom.",2318,"{'maxAge': 1, 'name': 'Mr. Daniel Simon Quint', 'age': 48, 'title': 'CFO & Director', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 623000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,29.2,28.6,28.5,28.95,29.2,28.6,28.5,28.95,1539216000,0.0,1.62087,2845.0002,6.7257686,238861,238861,508478,98701,98701,28.0,28.9,0,0,47459724,25.11,45.15,0.050672352,30.088,34.457,0.0,0.0,GBp,51117404,0.00139,112257123,153096000,0.40186,0.5351,0.423,67.25768,1672444800,1703980800,1688083200,1300000,0.01,4.23,2.33,0.055,3.994,LSE,EQUITY,STAF.L,STAF.L,STAFFLINE GROUP PLC ORD 10P,Staffline Group plc,1102492800,Europe/London,BST,3600000,28.45,none,15300000,0.094,12800000,20200000,0.962,0.962,936600000,29.403,5.759,0.0104,0.01873,83200000,13362500,14300000,-0.009,0.0868,0.01367,0.0038400001,GBP,
2,19-20 The Triangle,NG2 Business Park,Nottingham,NG2 1AE,United Kingdom,44 11 5950 0885,44 87 0880 2695,https://www.stafflinegroupplc.co.uk,Staffing & Employment Services,Industrials,"Staffline Group plc, together with its subsidiaries, provides recruitment and outsourced human resource services, and skills and employment training and support services. It operates through three segments: Recruitment GB, Recruitment Ireland, and PeoplePlus. The company provides solutions to the agriculture, supermarkets, drinks, food processing, manufacturing, e-retail, driving, and logistics sectors. It also offers adult skills, adult and prison education, skills based employability programmes, recruitment process outsourcing, managed service provider, temporary, and permanent solutions; generalist recruitment services; workforce recruitment and management to industry customers; and specialist engineering and recruitment services. The company provides its services under the Staffline Express, Brightwork, and Staffline Recruitment Ireland brand names. It operates in the United Kingdom, Republic of Ireland, and Portugal. Staffline Group plc was founded in 1986 and is based in Nottingham, the United Kingdom.",2318,"{'maxAge': 1, 'name': 'Richard  Brannam', 'title': 'Operations Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,29.2,28.6,28.5,28.95,29.2,28.6,28.5,28.95,1539216000,0.0,1.62087,2845.0002,6.7257686,238861,238861,508478,98701,98701,28.0,28.9,0,0,47459724,25.11,45.15,0.050672352,30.088,34.457,0.0,0.0,GBp,51117404,0.00139,112257123,153096000,0.40186,0.5351,0.423,67.25768,1672444800,1703980800,1688083200,1300000,0.01,4.23,2.33,0.055,3.994,LSE,EQUITY,STAF.L,STAF.L,STAFFLINE GROUP PLC ORD 10P,Staffline Group plc,1102492800,Europe/London,BST,3600000,28.45,none,15300000,0.094,12800000,20200000,0.962,0.962,936600000,29.403,5.759,0.0104,0.01873,83200000,13362500,14300000,-0.009,0.0868,0.01367,0.0038400001,GBP,
3,19-20 The Triangle,NG2 Business Park,Nottingham,NG2 1AE,United Kingdom,44 11 5950 0885,44 87 0880 2695,https://www.stafflinegroupplc.co.uk,Staffing & Employment Services,Industrials,"Staffline Group plc, together with its subsidiaries, provides recruitment and outsourced human resource services, and skills and employment training and support services. It operates through three segments: Recruitment GB, Recruitment Ireland, and PeoplePlus. The company provides solutions to the agriculture, supermarkets, drinks, food processing, manufacturing, e-retail, driving, and logistics sectors. It also offers adult skills, adult and prison education, skills based employability programmes, recruitment process outsourcing, managed service provider, temporary, and permanent solutions; generalist recruitment services; workforce recruitment and management to industry customers; and specialist engineering and recruitment services. The company provides its services under the Staffline Express, Brightwork, and Staffline Recruitment Ireland brand names. It operates in the United Kingdom, Republic of Ireland, and Portugal. Staffline Group plc was founded in 1986 and is based in Nottingham, the United Kingdom.",2318,"{'maxAge': 1, 'name': 'Mr. Frank  Atkinson', 'title': 'Managing Director of Recruitment GB', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,29.2,28.6,28.5,28.95,29.2,28.6,28.5,28.95,1539216000,0.0,1.62087,2845.0002,6.7257686,238861,238861,508478,98701,98701,28.0,28.9,0,0,47459724,25.11,45.15,0.050672352,30.088,34.457,0.0,0.0,GBp,51117404,0.00139,112257123,153096000,0.40186,0.5351,0.423,67.25768,1672444800,1703980800,1688083200,1300000,0.01,4.23,2.33,0.055,3.994,LSE,EQUITY,STAF.L,STAF.L,STAFFLINE GROUP PLC ORD 10P,Staffline Group plc,1102492800,Europe/London,BST,3600000,28.45,none,15300000,0.094,12800000,20200000,0.962,0.962,936600000,29.403,5.759,0.0104,0.01873,83200000,13362500,14300000,-0.009,0.0868,0.01367,0.0038400001,GBP,
4,19-20 The Triangle,NG2 Business Park,Nottingham,NG2 1AE,United Kingdom,44 11 5950 0885,44 87 0880 2695,https://www.stafflinegroupplc.co.uk,Staffing & Employment Services,Industrials,"Staffline Group plc, together with its subsidiaries, provides recruitment and outsourced human resource services, and skills and employment training and support services. It operates through three segments: Recruitment GB, Recruitment Ireland, and PeoplePlus. The company provides solutions to the agriculture, supermarkets, drinks, food processing, manufacturing, e-retail, driving, and logistics sectors. It also offers adult skills, adult and prison education, skills based employability programmes, recruitment process outsourcing, managed service provider, temporary, and permanent solutions; generalist recruitment services; workforce recruitment and management to industry customers; and specialist engineering and recruitment services. The company provides its services under the Staffline Express, Brightwork, and Staffline Recruitment Ireland brand names. It operates in the United Kingdom, Republic of Ireland, and Portugal. Staffline Group plc was founded in 1986 and is based in Nottingham, the United Kingdom.",2318,"{'maxAge': 1, 'name': 'Ms. Tina  McKenzie', 'title': 'Managing Director of Recruitment Ireland', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,29.2,28.6,28.5,28.95,29.2,28.6,28.5,28.95,1539216000,0.0,1.62087,2845.0002,6.7257686,238861,238861,508478,98701,98701,28.0,28.9,0,0,47459724,25.11,45.15,0.050672352,30.088,34.457,0.0,0.0,GBp,51117404,0.00139,112257123,153096000,0.40186,0.5351,0.423,67.25768,1672444800,1703980800,1688083200,1300000,0.01,4.23,2.33,0.055,3.994,LSE,EQUITY,STAF.L,STAF.L,STAFFLINE GROUP PLC ORD 10P,Staffline Group plc,1102492800,Europe/London,BST,3600000,28.45,none,15300000,0.094,12800000,20200000,0.962,0.962,936600000,29.403,5.759,0.0104,0.01873,83200000,13362500,14300000,-0.009,0.0868,0.01367,0.0038400001,GBP,
5,19-20 The Triangle,NG2 Business Park,Nottingham,NG2 1AE,United Kingdom,44 11 5950 0885,44 87 0880 2695,https://www.stafflinegroupplc.co.uk,Staffing & Employment Services,Industrials,"Staffline Group plc, together with its subsidiaries, provides recruitment and outsourced human resource services, and skills and employment training and support services. It operates through three segments: Recruitment GB, Recruitment Ireland, and PeoplePlus. The company provides solutions to the agriculture, supermarkets, drinks, food processing, manufacturing, e-retail, driving, and logistics sectors. It also offers adult skills, adult and prison education, skills based employability programmes, recruitment process outsourcing, managed service provider, temporary, and permanent solutions; generalist recruitment services; workforce recruitment and management to industry customers; and specialist engineering and recruitment services. The company provides its services under the Staffline Express, Brightwork, and Staffline Recruitment Ireland brand names. It operates in the United Kingdom, Republic of Ireland, and Portugal. Staffline Group plc was founded in 1986 and is based in Nottingham, the United Kingdom.",2318,"{'maxAge': 1, 'name': 'Mr. Kenny  Boyle', 'title': 'Managing Director of PeoplePlus', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,29.2,28.6,28.5,28.95,29.2,28.6,28.5,28.95,1539216000,0.0,1.62087,2845.0002,6.7257686,238861,238861,508478,98701,98701,28.0,28.9,0,0,47459724,25.11,45.15,0.050672352,30.088,34.457,0.0,0.0,GBp,51117404,0.00139,112257123,153096000,0.40186,0.5351,0.423,67.25768,1672444800,1703980800,1688083200,1300000,0.01,4.23,2.33,0.055,3.994,LSE,EQUITY,STAF.L,STAF.L,STAFFLINE GROUP PLC ORD 10P,Staffline Group plc,1102492800,Europe/London,BST,3600000,28.45,none,15300000,0.094,12800000,20200000,0.962,0.962,936600000,29.403,5.759,0.0104,0.01873,83200000,13362500,14300000,-0.009,0.0868,0.01367,0.0038400001,GBP,
6,19-20 The Triangle,NG2 Business Park,Nottingham,NG2 1AE,United Kingdom,44 11 5950 0885,44 87 0880 2695,https://www.stafflinegroupplc.co.uk,Staffing & Employment Services,Industrials,"Staffline Group plc, together with its subsidiaries, provides recruitment and outsourced human resource services, and skills and employment training and support services. It operates through three segments: Recruitment GB, Recruitment Ireland, and PeoplePlus. The company provides solutions to the agriculture, supermarkets, drinks, food processing, manufacturing, e-retail, driving, and logistics sectors. It also offers adult skills, adult and prison education, skills based employability programmes, recruitment process outsourcing, managed service provider, temporary, and permanent solutions; generalist recruitment services; workforce recruitment and management to industry customers; and specialist engineering and recruitment services. The company provides its services under the Staffline Express, Brightwork, and Staffline Recruitment Ireland brand names. It operates in the United Kingdom, Republic of Ireland, and Portugal. Staffline Group plc was founded in 1986 and is based in Nottingham, the United Kingdom.",2318,"{'maxAge': 1, 'name': 'Ms. Louise  Barber', 'title': 'Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,29.2,28.6,28.5,28.95,29.2,28.6,28.5,28.95,1539216000,0.0,1.62087,2845.0002,6.7257686,238861,238861,508478,98701,98701,28.0,28.9,0,0,47459724,25.11,45.15,0.050672352,30.088,34.457,0.0,0.0,GBp,51117404,0.00139,112257123,153096000,0.40186,0.5351,0.423,67.25768,1672444800,1703980800,1688083200,1300000,0.01,4.23,2.33,0.055,3.994,LSE,EQUITY,STAF.L,STAF.L,STAFFLINE GROUP PLC ORD 10P,Staffline Group plc,1102492800,Europe/London,BST,3600000,28.45,none,15300000,0.094,12800000,20200000,0.962,0.962,936600000,29.403,5.759,0.0104,0.01873,83200000,13362500,14300000,-0.009,0.0868,0.01367,0.0038400001,GBP,
