,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Keilasatama 3,PO Box 7,Espoo,02150,Finland,358 204 751,https://www.kone.com,Specialty Industrial Machinery,Industrials,"KONE Oyj, together with its subsidiaries, engages in the elevator and escalator business worldwide. The company offers elevators, escalators, and automatic building doors. It also provides maintenance services; and modernization solutions. In addition, the company offers KONE Office Flow, a connected solution that allows for personalized user experiences and touch-free access; health and well-being solutions for elevators, escalators, and doors; KONE Access, an access control system, which is integrated with elevator system and building doors; KONE Destination, a destination control system that reduce waiting and travel times; KONE infotainment, a communication channel for building tenants and visitors; and monitoring solutions that enable real-time inspection of elevators and escalators. Further, it provides people flow planning and consulting services; solutions for special buildings and large projects; and energy solutions for greener buildings; The company was founded in 1908 and is based in Espoo, Finland.",62962,"{'maxAge': 1, 'name': 'Mr. Henrik  Ehrnrooth M.Sc. (Econ)', 'age': 53, 'title': 'CEO, Pres & Member of the Exec. Board', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1685702, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,7,9,8,1693526400,1672444800,86400,2,21.745,21.715,21.52,21.76,21.745,21.715,21.52,21.76,0.92,0.0424,1677628800,0.9828,3.64,0.645645,22.705263,20.158876,407594,407594,35675,79890,79890,0.0,0.0,0,0,22518648832,17.72,29.19,1.9924128,24.121,25.87068,1.75,0.080478266,USD,21734924288,0.081099994,733814052,1034470016,0.0,5e-05,2.1265,10.143429,1672444800,1703980800,1688083200,0.649,916600000,0.95,1.07,2.05,2:1,1387152000,1.923,15.843,PNK,EQUITY,KNYJY,KNYJY,KONE OYJ UNSP ADR EACH REPR 0.5,KONE Oyj,1344000600,America/New_York,EDT,-14400000,21.57,25.32,25.32,25.32,25.32,3.0,hold,1,1328199936,1.284,1371900032,539100032,0.757,1.051,11302200320,24.185,10.9555,0.08781999,0.3916,5574400000,539875008,825699968,0.654,0.11,0.50761,0.121379994,0.10953,EUR,2.0238
1,Keilasatama 3,PO Box 7,Espoo,02150,Finland,358 204 751,https://www.kone.com,Specialty Industrial Machinery,Industrials,"KONE Oyj, together with its subsidiaries, engages in the elevator and escalator business worldwide. The company offers elevators, escalators, and automatic building doors. It also provides maintenance services; and modernization solutions. In addition, the company offers KONE Office Flow, a connected solution that allows for personalized user experiences and touch-free access; health and well-being solutions for elevators, escalators, and doors; KONE Access, an access control system, which is integrated with elevator system and building doors; KONE Destination, a destination control system that reduce waiting and travel times; KONE infotainment, a communication channel for building tenants and visitors; and monitoring solutions that enable real-time inspection of elevators and escalators. Further, it provides people flow planning and consulting services; solutions for special buildings and large projects; and energy solutions for greener buildings; The company was founded in 1908 and is based in Espoo, Finland.",62962,"{'maxAge': 1, 'name': 'Mr. Jussi  Herlin M.Sc.(Econ)', 'age': 38, 'title': 'Exec. Vice Chairman', 'yearBorn': 1984, 'fiscalYear': 2022, 'totalPay': 161372, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,7,9,8,1693526400,1672444800,86400,2,21.745,21.715,21.52,21.76,21.745,21.715,21.52,21.76,0.92,0.0424,1677628800,0.9828,3.64,0.645645,22.705263,20.158876,407594,407594,35675,79890,79890,0.0,0.0,0,0,22518648832,17.72,29.19,1.9924128,24.121,25.87068,1.75,0.080478266,USD,21734924288,0.081099994,733814052,1034470016,0.0,5e-05,2.1265,10.143429,1672444800,1703980800,1688083200,0.649,916600000,0.95,1.07,2.05,2:1,1387152000,1.923,15.843,PNK,EQUITY,KNYJY,KNYJY,KONE OYJ UNSP ADR EACH REPR 0.5,KONE Oyj,1344000600,America/New_York,EDT,-14400000,21.57,25.32,25.32,25.32,25.32,3.0,hold,1,1328199936,1.284,1371900032,539100032,0.757,1.051,11302200320,24.185,10.9555,0.08781999,0.3916,5574400000,539875008,825699968,0.654,0.11,0.50761,0.121379994,0.10953,EUR,2.0238
2,Keilasatama 3,PO Box 7,Espoo,02150,Finland,358 204 751,https://www.kone.com,Specialty Industrial Machinery,Industrials,"KONE Oyj, together with its subsidiaries, engages in the elevator and escalator business worldwide. The company offers elevators, escalators, and automatic building doors. It also provides maintenance services; and modernization solutions. In addition, the company offers KONE Office Flow, a connected solution that allows for personalized user experiences and touch-free access; health and well-being solutions for elevators, escalators, and doors; KONE Access, an access control system, which is integrated with elevator system and building doors; KONE Destination, a destination control system that reduce waiting and travel times; KONE infotainment, a communication channel for building tenants and visitors; and monitoring solutions that enable real-time inspection of elevators and escalators. Further, it provides people flow planning and consulting services; solutions for special buildings and large projects; and energy solutions for greener buildings; The company was founded in 1908 and is based in Espoo, Finland.",62962,"{'maxAge': 1, 'name': 'Mr. Ilkka  Hara M.Sc.', 'age': 47, 'title': 'Exec. VP, CFO & Member of Exec. Board', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,7,9,8,1693526400,1672444800,86400,2,21.745,21.715,21.52,21.76,21.745,21.715,21.52,21.76,0.92,0.0424,1677628800,0.9828,3.64,0.645645,22.705263,20.158876,407594,407594,35675,79890,79890,0.0,0.0,0,0,22518648832,17.72,29.19,1.9924128,24.121,25.87068,1.75,0.080478266,USD,21734924288,0.081099994,733814052,1034470016,0.0,5e-05,2.1265,10.143429,1672444800,1703980800,1688083200,0.649,916600000,0.95,1.07,2.05,2:1,1387152000,1.923,15.843,PNK,EQUITY,KNYJY,KNYJY,KONE OYJ UNSP ADR EACH REPR 0.5,KONE Oyj,1344000600,America/New_York,EDT,-14400000,21.57,25.32,25.32,25.32,25.32,3.0,hold,1,1328199936,1.284,1371900032,539100032,0.757,1.051,11302200320,24.185,10.9555,0.08781999,0.3916,5574400000,539875008,825699968,0.654,0.11,0.50761,0.121379994,0.10953,EUR,2.0238
3,Keilasatama 3,PO Box 7,Espoo,02150,Finland,358 204 751,https://www.kone.com,Specialty Industrial Machinery,Industrials,"KONE Oyj, together with its subsidiaries, engages in the elevator and escalator business worldwide. The company offers elevators, escalators, and automatic building doors. It also provides maintenance services; and modernization solutions. In addition, the company offers KONE Office Flow, a connected solution that allows for personalized user experiences and touch-free access; health and well-being solutions for elevators, escalators, and doors; KONE Access, an access control system, which is integrated with elevator system and building doors; KONE Destination, a destination control system that reduce waiting and travel times; KONE infotainment, a communication channel for building tenants and visitors; and monitoring solutions that enable real-time inspection of elevators and escalators. Further, it provides people flow planning and consulting services; solutions for special buildings and large projects; and energy solutions for greener buildings; The company was founded in 1908 and is based in Espoo, Finland.",62962,"{'maxAge': 1, 'name': 'Ms. Karla Marianne Lindahl', 'age': 41, 'title': 'Member of the Exec. Board', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,7,9,8,1693526400,1672444800,86400,2,21.745,21.715,21.52,21.76,21.745,21.715,21.52,21.76,0.92,0.0424,1677628800,0.9828,3.64,0.645645,22.705263,20.158876,407594,407594,35675,79890,79890,0.0,0.0,0,0,22518648832,17.72,29.19,1.9924128,24.121,25.87068,1.75,0.080478266,USD,21734924288,0.081099994,733814052,1034470016,0.0,5e-05,2.1265,10.143429,1672444800,1703980800,1688083200,0.649,916600000,0.95,1.07,2.05,2:1,1387152000,1.923,15.843,PNK,EQUITY,KNYJY,KNYJY,KONE OYJ UNSP ADR EACH REPR 0.5,KONE Oyj,1344000600,America/New_York,EDT,-14400000,21.57,25.32,25.32,25.32,25.32,3.0,hold,1,1328199936,1.284,1371900032,539100032,0.757,1.051,11302200320,24.185,10.9555,0.08781999,0.3916,5574400000,539875008,825699968,0.654,0.11,0.50761,0.121379994,0.10953,EUR,2.0238
4,Keilasatama 3,PO Box 7,Espoo,02150,Finland,358 204 751,https://www.kone.com,Specialty Industrial Machinery,Industrials,"KONE Oyj, together with its subsidiaries, engages in the elevator and escalator business worldwide. The company offers elevators, escalators, and automatic building doors. It also provides maintenance services; and modernization solutions. In addition, the company offers KONE Office Flow, a connected solution that allows for personalized user experiences and touch-free access; health and well-being solutions for elevators, escalators, and doors; KONE Access, an access control system, which is integrated with elevator system and building doors; KONE Destination, a destination control system that reduce waiting and travel times; KONE infotainment, a communication channel for building tenants and visitors; and monitoring solutions that enable real-time inspection of elevators and escalators. Further, it provides people flow planning and consulting services; solutions for special buildings and large projects; and energy solutions for greener buildings; The company was founded in 1908 and is based in Espoo, Finland.",62962,"{'maxAge': 1, 'name': 'Mr. Tomio  Pihkala M. Sc.', 'age': 47, 'title': 'CTO & Member of the Exec. Board', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,7,9,8,1693526400,1672444800,86400,2,21.745,21.715,21.52,21.76,21.745,21.715,21.52,21.76,0.92,0.0424,1677628800,0.9828,3.64,0.645645,22.705263,20.158876,407594,407594,35675,79890,79890,0.0,0.0,0,0,22518648832,17.72,29.19,1.9924128,24.121,25.87068,1.75,0.080478266,USD,21734924288,0.081099994,733814052,1034470016,0.0,5e-05,2.1265,10.143429,1672444800,1703980800,1688083200,0.649,916600000,0.95,1.07,2.05,2:1,1387152000,1.923,15.843,PNK,EQUITY,KNYJY,KNYJY,KONE OYJ UNSP ADR EACH REPR 0.5,KONE Oyj,1344000600,America/New_York,EDT,-14400000,21.57,25.32,25.32,25.32,25.32,3.0,hold,1,1328199936,1.284,1371900032,539100032,0.757,1.051,11302200320,24.185,10.9555,0.08781999,0.3916,5574400000,539875008,825699968,0.654,0.11,0.50761,0.121379994,0.10953,EUR,2.0238
5,Keilasatama 3,PO Box 7,Espoo,02150,Finland,358 204 751,https://www.kone.com,Specialty Industrial Machinery,Industrials,"KONE Oyj, together with its subsidiaries, engages in the elevator and escalator business worldwide. The company offers elevators, escalators, and automatic building doors. It also provides maintenance services; and modernization solutions. In addition, the company offers KONE Office Flow, a connected solution that allows for personalized user experiences and touch-free access; health and well-being solutions for elevators, escalators, and doors; KONE Access, an access control system, which is integrated with elevator system and building doors; KONE Destination, a destination control system that reduce waiting and travel times; KONE infotainment, a communication channel for building tenants and visitors; and monitoring solutions that enable real-time inspection of elevators and escalators. Further, it provides people flow planning and consulting services; solutions for special buildings and large projects; and energy solutions for greener buildings; The company was founded in 1908 and is based in Espoo, Finland.",62962,"{'maxAge': 1, 'name': 'Mr. Mikko  Korte M.Sc.', 'age': 54, 'title': 'Member of the Exec. Board', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,7,9,8,1693526400,1672444800,86400,2,21.745,21.715,21.52,21.76,21.745,21.715,21.52,21.76,0.92,0.0424,1677628800,0.9828,3.64,0.645645,22.705263,20.158876,407594,407594,35675,79890,79890,0.0,0.0,0,0,22518648832,17.72,29.19,1.9924128,24.121,25.87068,1.75,0.080478266,USD,21734924288,0.081099994,733814052,1034470016,0.0,5e-05,2.1265,10.143429,1672444800,1703980800,1688083200,0.649,916600000,0.95,1.07,2.05,2:1,1387152000,1.923,15.843,PNK,EQUITY,KNYJY,KNYJY,KONE OYJ UNSP ADR EACH REPR 0.5,KONE Oyj,1344000600,America/New_York,EDT,-14400000,21.57,25.32,25.32,25.32,25.32,3.0,hold,1,1328199936,1.284,1371900032,539100032,0.757,1.051,11302200320,24.185,10.9555,0.08781999,0.3916,5574400000,539875008,825699968,0.654,0.11,0.50761,0.121379994,0.10953,EUR,2.0238
6,Keilasatama 3,PO Box 7,Espoo,02150,Finland,358 204 751,https://www.kone.com,Specialty Industrial Machinery,Industrials,"KONE Oyj, together with its subsidiaries, engages in the elevator and escalator business worldwide. The company offers elevators, escalators, and automatic building doors. It also provides maintenance services; and modernization solutions. In addition, the company offers KONE Office Flow, a connected solution that allows for personalized user experiences and touch-free access; health and well-being solutions for elevators, escalators, and doors; KONE Access, an access control system, which is integrated with elevator system and building doors; KONE Destination, a destination control system that reduce waiting and travel times; KONE infotainment, a communication channel for building tenants and visitors; and monitoring solutions that enable real-time inspection of elevators and escalators. Further, it provides people flow planning and consulting services; solutions for special buildings and large projects; and energy solutions for greener buildings; The company was founded in 1908 and is based in Espoo, Finland.",62962,"{'maxAge': 1, 'name': 'Mr. Axel  Berkling M.Sc.', 'age': 55, 'title': 'Member of the Exec. Board', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,7,9,8,1693526400,1672444800,86400,2,21.745,21.715,21.52,21.76,21.745,21.715,21.52,21.76,0.92,0.0424,1677628800,0.9828,3.64,0.645645,22.705263,20.158876,407594,407594,35675,79890,79890,0.0,0.0,0,0,22518648832,17.72,29.19,1.9924128,24.121,25.87068,1.75,0.080478266,USD,21734924288,0.081099994,733814052,1034470016,0.0,5e-05,2.1265,10.143429,1672444800,1703980800,1688083200,0.649,916600000,0.95,1.07,2.05,2:1,1387152000,1.923,15.843,PNK,EQUITY,KNYJY,KNYJY,KONE OYJ UNSP ADR EACH REPR 0.5,KONE Oyj,1344000600,America/New_York,EDT,-14400000,21.57,25.32,25.32,25.32,25.32,3.0,hold,1,1328199936,1.284,1371900032,539100032,0.757,1.051,11302200320,24.185,10.9555,0.08781999,0.3916,5574400000,539875008,825699968,0.654,0.11,0.50761,0.121379994,0.10953,EUR,2.0238
7,Keilasatama 3,PO Box 7,Espoo,02150,Finland,358 204 751,https://www.kone.com,Specialty Industrial Machinery,Industrials,"KONE Oyj, together with its subsidiaries, engages in the elevator and escalator business worldwide. The company offers elevators, escalators, and automatic building doors. It also provides maintenance services; and modernization solutions. In addition, the company offers KONE Office Flow, a connected solution that allows for personalized user experiences and touch-free access; health and well-being solutions for elevators, escalators, and doors; KONE Access, an access control system, which is integrated with elevator system and building doors; KONE Destination, a destination control system that reduce waiting and travel times; KONE infotainment, a communication channel for building tenants and visitors; and monitoring solutions that enable real-time inspection of elevators and escalators. Further, it provides people flow planning and consulting services; solutions for special buildings and large projects; and energy solutions for greener buildings; The company was founded in 1908 and is based in Espoo, Finland.",62962,"{'maxAge': 1, 'name': 'Ms. Susanne  Skippari M.Sc.', 'age': 48, 'title': 'Member of the Exec. Board', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,7,9,8,1693526400,1672444800,86400,2,21.745,21.715,21.52,21.76,21.745,21.715,21.52,21.76,0.92,0.0424,1677628800,0.9828,3.64,0.645645,22.705263,20.158876,407594,407594,35675,79890,79890,0.0,0.0,0,0,22518648832,17.72,29.19,1.9924128,24.121,25.87068,1.75,0.080478266,USD,21734924288,0.081099994,733814052,1034470016,0.0,5e-05,2.1265,10.143429,1672444800,1703980800,1688083200,0.649,916600000,0.95,1.07,2.05,2:1,1387152000,1.923,15.843,PNK,EQUITY,KNYJY,KNYJY,KONE OYJ UNSP ADR EACH REPR 0.5,KONE Oyj,1344000600,America/New_York,EDT,-14400000,21.57,25.32,25.32,25.32,25.32,3.0,hold,1,1328199936,1.284,1371900032,539100032,0.757,1.051,11302200320,24.185,10.9555,0.08781999,0.3916,5574400000,539875008,825699968,0.654,0.11,0.50761,0.121379994,0.10953,EUR,2.0238
8,Keilasatama 3,PO Box 7,Espoo,02150,Finland,358 204 751,https://www.kone.com,Specialty Industrial Machinery,Industrials,"KONE Oyj, together with its subsidiaries, engages in the elevator and escalator business worldwide. The company offers elevators, escalators, and automatic building doors. It also provides maintenance services; and modernization solutions. In addition, the company offers KONE Office Flow, a connected solution that allows for personalized user experiences and touch-free access; health and well-being solutions for elevators, escalators, and doors; KONE Access, an access control system, which is integrated with elevator system and building doors; KONE Destination, a destination control system that reduce waiting and travel times; KONE infotainment, a communication channel for building tenants and visitors; and monitoring solutions that enable real-time inspection of elevators and escalators. Further, it provides people flow planning and consulting services; solutions for special buildings and large projects; and energy solutions for greener buildings; The company was founded in 1908 and is based in Espoo, Finland.",62962,"{'maxAge': 1, 'name': 'Mr. Hugues  Delval M.B.A.', 'age': 51, 'title': 'Member of the Exec. Board', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,7,9,8,1693526400,1672444800,86400,2,21.745,21.715,21.52,21.76,21.745,21.715,21.52,21.76,0.92,0.0424,1677628800,0.9828,3.64,0.645645,22.705263,20.158876,407594,407594,35675,79890,79890,0.0,0.0,0,0,22518648832,17.72,29.19,1.9924128,24.121,25.87068,1.75,0.080478266,USD,21734924288,0.081099994,733814052,1034470016,0.0,5e-05,2.1265,10.143429,1672444800,1703980800,1688083200,0.649,916600000,0.95,1.07,2.05,2:1,1387152000,1.923,15.843,PNK,EQUITY,KNYJY,KNYJY,KONE OYJ UNSP ADR EACH REPR 0.5,KONE Oyj,1344000600,America/New_York,EDT,-14400000,21.57,25.32,25.32,25.32,25.32,3.0,hold,1,1328199936,1.284,1371900032,539100032,0.757,1.051,11302200320,24.185,10.9555,0.08781999,0.3916,5574400000,539875008,825699968,0.654,0.11,0.50761,0.121379994,0.10953,EUR,2.0238
9,Keilasatama 3,PO Box 7,Espoo,02150,Finland,358 204 751,https://www.kone.com,Specialty Industrial Machinery,Industrials,"KONE Oyj, together with its subsidiaries, engages in the elevator and escalator business worldwide. The company offers elevators, escalators, and automatic building doors. It also provides maintenance services; and modernization solutions. In addition, the company offers KONE Office Flow, a connected solution that allows for personalized user experiences and touch-free access; health and well-being solutions for elevators, escalators, and doors; KONE Access, an access control system, which is integrated with elevator system and building doors; KONE Destination, a destination control system that reduce waiting and travel times; KONE infotainment, a communication channel for building tenants and visitors; and monitoring solutions that enable real-time inspection of elevators and escalators. Further, it provides people flow planning and consulting services; solutions for special buildings and large projects; and energy solutions for greener buildings; The company was founded in 1908 and is based in Espoo, Finland.",62962,"{'maxAge': 1, 'name': 'Mr. Ken  Schmid', 'age': 59, 'title': 'Exec. VP of KONE Americas & Member of Exec. Board', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,7,9,8,1693526400,1672444800,86400,2,21.745,21.715,21.52,21.76,21.745,21.715,21.52,21.76,0.92,0.0424,1677628800,0.9828,3.64,0.645645,22.705263,20.158876,407594,407594,35675,79890,79890,0.0,0.0,0,0,22518648832,17.72,29.19,1.9924128,24.121,25.87068,1.75,0.080478266,USD,21734924288,0.081099994,733814052,1034470016,0.0,5e-05,2.1265,10.143429,1672444800,1703980800,1688083200,0.649,916600000,0.95,1.07,2.05,2:1,1387152000,1.923,15.843,PNK,EQUITY,KNYJY,KNYJY,KONE OYJ UNSP ADR EACH REPR 0.5,KONE Oyj,1344000600,America/New_York,EDT,-14400000,21.57,25.32,25.32,25.32,25.32,3.0,hold,1,1328199936,1.284,1371900032,539100032,0.757,1.051,11302200320,24.185,10.9555,0.08781999,0.3916,5574400000,539875008,825699968,0.654,0.11,0.50761,0.121379994,0.10953,EUR,2.0238
