,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"6, Dwarka Sadan",Press Complex M P Nagar Zone I,Bhopal,462011,India,91 75 5398 88840,91 75 5267 5190,https://www.dbcorpltd.com,Publishing,Communication Services,"D. B. Corp Limited engages in newspaper printing and publishing, radio broadcasting, and provision of news digital platforms for news and event management businesses in India and internationally. The company operates through Printing / Publishing and Allied Businesses, and Radio segments. It publishes Dainik Bhaskar, Divya Bhaskar, Divya Marathi, Saurashtra Samachar, and DB Star newspapers in Hindi, Gujarati, and Marathi languages. The company also publishes Aha! Zindagi, Bal Bhaskar, Young Bhaskar, Madhurima, Navrang, Rasrang, Kalash, Dharmdarshan, Rasik, Lakshya, Business Bhaskar, and Bal Safari magazines and supplements. In addition, it operates a network of radio stations in various states under the 94.3 My FM brand name; digital portals, such as dainikbhaskar.com, divyabhaskar.com, divyamarathi.com, homeonline.com, and moneybhaskar.com; and mobile applications comprising Dainik Bhaskar, Divya Bhaskar, and Divya Marathi, as well as undertakes printing job works; and offers internet and mobile interactive services. D. B. Corp Limited was founded in 1958 and is headquartered in Bhopal, India.",4500,"{'maxAge': 1, 'name': 'Mr. Sudhir  Agarwal', 'age': 55, 'title': 'MD & Exec. Director', 'yearBorn': 1967, 'fiscalYear': 2023, 'totalPay': 25000000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,224.4,227.75,213.55,246.0,224.4,227.75,213.55,246.0,6.0,0.0252,1690848000,0.7377,0.78125,19.532787,12.340756,105544,105544,49982,30247,30247,213.55,244.0,0,0,43316269056,92.85,257.65,1.9785224,208.853,138.5559,6.0,0.02673797,INR,42514178048,0.09905,32516978,178036000,0.71971,0.14251,109.668,2.172922,1680220800,1711843200,1688083200,1.541,2168440064,12.2,19.31,78:1,1191196800,1.942,11.282,BSE,EQUITY,DBCORP.BO,DBCORP.BO,D B CORP LTD,D. B. Corp Limited,1262749500,Asia/Kolkata,IST,19800000,238.3,325.0,170.0,227.07,210.0,none,15,1977430016,11.123,3768189952,2125309952,21893240832,10.911,123.283,1.54,0.122,0.43252,0.17212,0.117639996,INR,
1,"6, Dwarka Sadan",Press Complex M P Nagar Zone I,Bhopal,462011,India,91 75 5398 88840,91 75 5267 5190,https://www.dbcorpltd.com,Publishing,Communication Services,"D. B. Corp Limited engages in newspaper printing and publishing, radio broadcasting, and provision of news digital platforms for news and event management businesses in India and internationally. The company operates through Printing / Publishing and Allied Businesses, and Radio segments. It publishes Dainik Bhaskar, Divya Bhaskar, Divya Marathi, Saurashtra Samachar, and DB Star newspapers in Hindi, Gujarati, and Marathi languages. The company also publishes Aha! Zindagi, Bal Bhaskar, Young Bhaskar, Madhurima, Navrang, Rasrang, Kalash, Dharmdarshan, Rasik, Lakshya, Business Bhaskar, and Bal Safari magazines and supplements. In addition, it operates a network of radio stations in various states under the 94.3 My FM brand name; digital portals, such as dainikbhaskar.com, divyabhaskar.com, divyamarathi.com, homeonline.com, and moneybhaskar.com; and mobile applications comprising Dainik Bhaskar, Divya Bhaskar, and Divya Marathi, as well as undertakes printing job works; and offers internet and mobile interactive services. D. B. Corp Limited was founded in 1958 and is headquartered in Bhopal, India.",4500,"{'maxAge': 1, 'name': 'Dr. Bharat  Agarwal M.B.A., M.D.', 'age': 58, 'title': 'Head of Corp. PR & Communication and Exec. Director', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,224.4,227.75,213.55,246.0,224.4,227.75,213.55,246.0,6.0,0.0252,1690848000,0.7377,0.78125,19.532787,12.340756,105544,105544,49982,30247,30247,213.55,244.0,0,0,43316269056,92.85,257.65,1.9785224,208.853,138.5559,6.0,0.02673797,INR,42514178048,0.09905,32516978,178036000,0.71971,0.14251,109.668,2.172922,1680220800,1711843200,1688083200,1.541,2168440064,12.2,19.31,78:1,1191196800,1.942,11.282,BSE,EQUITY,DBCORP.BO,DBCORP.BO,D B CORP LTD,D. B. Corp Limited,1262749500,Asia/Kolkata,IST,19800000,238.3,325.0,170.0,227.07,210.0,none,15,1977430016,11.123,3768189952,2125309952,21893240832,10.911,123.283,1.54,0.122,0.43252,0.17212,0.117639996,INR,
2,"6, Dwarka Sadan",Press Complex M P Nagar Zone I,Bhopal,462011,India,91 75 5398 88840,91 75 5267 5190,https://www.dbcorpltd.com,Publishing,Communication Services,"D. B. Corp Limited engages in newspaper printing and publishing, radio broadcasting, and provision of news digital platforms for news and event management businesses in India and internationally. The company operates through Printing / Publishing and Allied Businesses, and Radio segments. It publishes Dainik Bhaskar, Divya Bhaskar, Divya Marathi, Saurashtra Samachar, and DB Star newspapers in Hindi, Gujarati, and Marathi languages. The company also publishes Aha! Zindagi, Bal Bhaskar, Young Bhaskar, Madhurima, Navrang, Rasrang, Kalash, Dharmdarshan, Rasik, Lakshya, Business Bhaskar, and Bal Safari magazines and supplements. In addition, it operates a network of radio stations in various states under the 94.3 My FM brand name; digital portals, such as dainikbhaskar.com, divyabhaskar.com, divyamarathi.com, homeonline.com, and moneybhaskar.com; and mobile applications comprising Dainik Bhaskar, Divya Bhaskar, and Divya Marathi, as well as undertakes printing job works; and offers internet and mobile interactive services. D. B. Corp Limited was founded in 1958 and is headquartered in Bhopal, India.",4500,"{'maxAge': 1, 'name': 'Mr. Satyajit  Sengupta M.B.A.', 'title': 'Chief Corp. Sales & Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,224.4,227.75,213.55,246.0,224.4,227.75,213.55,246.0,6.0,0.0252,1690848000,0.7377,0.78125,19.532787,12.340756,105544,105544,49982,30247,30247,213.55,244.0,0,0,43316269056,92.85,257.65,1.9785224,208.853,138.5559,6.0,0.02673797,INR,42514178048,0.09905,32516978,178036000,0.71971,0.14251,109.668,2.172922,1680220800,1711843200,1688083200,1.541,2168440064,12.2,19.31,78:1,1191196800,1.942,11.282,BSE,EQUITY,DBCORP.BO,DBCORP.BO,D B CORP LTD,D. B. Corp Limited,1262749500,Asia/Kolkata,IST,19800000,238.3,325.0,170.0,227.07,210.0,none,15,1977430016,11.123,3768189952,2125309952,21893240832,10.911,123.283,1.54,0.122,0.43252,0.17212,0.117639996,INR,
3,"6, Dwarka Sadan",Press Complex M P Nagar Zone I,Bhopal,462011,India,91 75 5398 88840,91 75 5267 5190,https://www.dbcorpltd.com,Publishing,Communication Services,"D. B. Corp Limited engages in newspaper printing and publishing, radio broadcasting, and provision of news digital platforms for news and event management businesses in India and internationally. The company operates through Printing / Publishing and Allied Businesses, and Radio segments. It publishes Dainik Bhaskar, Divya Bhaskar, Divya Marathi, Saurashtra Samachar, and DB Star newspapers in Hindi, Gujarati, and Marathi languages. The company also publishes Aha! Zindagi, Bal Bhaskar, Young Bhaskar, Madhurima, Navrang, Rasrang, Kalash, Dharmdarshan, Rasik, Lakshya, Business Bhaskar, and Bal Safari magazines and supplements. In addition, it operates a network of radio stations in various states under the 94.3 My FM brand name; digital portals, such as dainikbhaskar.com, divyabhaskar.com, divyamarathi.com, homeonline.com, and moneybhaskar.com; and mobile applications comprising Dainik Bhaskar, Divya Bhaskar, and Divya Marathi, as well as undertakes printing job works; and offers internet and mobile interactive services. D. B. Corp Limited was founded in 1958 and is headquartered in Bhopal, India.",4500,"{'maxAge': 1, 'name': 'Mr. Pawan  Agarwal', 'age': 48, 'title': 'Deputy MD & Exec. Non-Independent Director', 'yearBorn': 1974, 'fiscalYear': 2023, 'totalPay': 10000000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,224.4,227.75,213.55,246.0,224.4,227.75,213.55,246.0,6.0,0.0252,1690848000,0.7377,0.78125,19.532787,12.340756,105544,105544,49982,30247,30247,213.55,244.0,0,0,43316269056,92.85,257.65,1.9785224,208.853,138.5559,6.0,0.02673797,INR,42514178048,0.09905,32516978,178036000,0.71971,0.14251,109.668,2.172922,1680220800,1711843200,1688083200,1.541,2168440064,12.2,19.31,78:1,1191196800,1.942,11.282,BSE,EQUITY,DBCORP.BO,DBCORP.BO,D B CORP LTD,D. B. Corp Limited,1262749500,Asia/Kolkata,IST,19800000,238.3,325.0,170.0,227.07,210.0,none,15,1977430016,11.123,3768189952,2125309952,21893240832,10.911,123.283,1.54,0.122,0.43252,0.17212,0.117639996,INR,
4,"6, Dwarka Sadan",Press Complex M P Nagar Zone I,Bhopal,462011,India,91 75 5398 88840,91 75 5267 5190,https://www.dbcorpltd.com,Publishing,Communication Services,"D. B. Corp Limited engages in newspaper printing and publishing, radio broadcasting, and provision of news digital platforms for news and event management businesses in India and internationally. The company operates through Printing / Publishing and Allied Businesses, and Radio segments. It publishes Dainik Bhaskar, Divya Bhaskar, Divya Marathi, Saurashtra Samachar, and DB Star newspapers in Hindi, Gujarati, and Marathi languages. The company also publishes Aha! Zindagi, Bal Bhaskar, Young Bhaskar, Madhurima, Navrang, Rasrang, Kalash, Dharmdarshan, Rasik, Lakshya, Business Bhaskar, and Bal Safari magazines and supplements. In addition, it operates a network of radio stations in various states under the 94.3 My FM brand name; digital portals, such as dainikbhaskar.com, divyabhaskar.com, divyamarathi.com, homeonline.com, and moneybhaskar.com; and mobile applications comprising Dainik Bhaskar, Divya Bhaskar, and Divya Marathi, as well as undertakes printing job works; and offers internet and mobile interactive services. D. B. Corp Limited was founded in 1958 and is headquartered in Bhopal, India.",4500,"{'maxAge': 1, 'name': 'Mr. Harrish M. Bhatia', 'age': 59, 'title': 'Pres of Sales & Marketing', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,224.4,227.75,213.55,246.0,224.4,227.75,213.55,246.0,6.0,0.0252,1690848000,0.7377,0.78125,19.532787,12.340756,105544,105544,49982,30247,30247,213.55,244.0,0,0,43316269056,92.85,257.65,1.9785224,208.853,138.5559,6.0,0.02673797,INR,42514178048,0.09905,32516978,178036000,0.71971,0.14251,109.668,2.172922,1680220800,1711843200,1688083200,1.541,2168440064,12.2,19.31,78:1,1191196800,1.942,11.282,BSE,EQUITY,DBCORP.BO,DBCORP.BO,D B CORP LTD,D. B. Corp Limited,1262749500,Asia/Kolkata,IST,19800000,238.3,325.0,170.0,227.07,210.0,none,15,1977430016,11.123,3768189952,2125309952,21893240832,10.911,123.283,1.54,0.122,0.43252,0.17212,0.117639996,INR,
5,"6, Dwarka Sadan",Press Complex M P Nagar Zone I,Bhopal,462011,India,91 75 5398 88840,91 75 5267 5190,https://www.dbcorpltd.com,Publishing,Communication Services,"D. B. Corp Limited engages in newspaper printing and publishing, radio broadcasting, and provision of news digital platforms for news and event management businesses in India and internationally. The company operates through Printing / Publishing and Allied Businesses, and Radio segments. It publishes Dainik Bhaskar, Divya Bhaskar, Divya Marathi, Saurashtra Samachar, and DB Star newspapers in Hindi, Gujarati, and Marathi languages. The company also publishes Aha! Zindagi, Bal Bhaskar, Young Bhaskar, Madhurima, Navrang, Rasrang, Kalash, Dharmdarshan, Rasik, Lakshya, Business Bhaskar, and Bal Safari magazines and supplements. In addition, it operates a network of radio stations in various states under the 94.3 My FM brand name; digital portals, such as dainikbhaskar.com, divyabhaskar.com, divyamarathi.com, homeonline.com, and moneybhaskar.com; and mobile applications comprising Dainik Bhaskar, Divya Bhaskar, and Divya Marathi, as well as undertakes printing job works; and offers internet and mobile interactive services. D. B. Corp Limited was founded in 1958 and is headquartered in Bhopal, India.",4500,"{'maxAge': 1, 'name': 'Mr. Pathik  Shah B.E.', 'age': 33, 'title': 'Chief Exec. Officer of DB Digital', 'yearBorn': 1989, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,224.4,227.75,213.55,246.0,224.4,227.75,213.55,246.0,6.0,0.0252,1690848000,0.7377,0.78125,19.532787,12.340756,105544,105544,49982,30247,30247,213.55,244.0,0,0,43316269056,92.85,257.65,1.9785224,208.853,138.5559,6.0,0.02673797,INR,42514178048,0.09905,32516978,178036000,0.71971,0.14251,109.668,2.172922,1680220800,1711843200,1688083200,1.541,2168440064,12.2,19.31,78:1,1191196800,1.942,11.282,BSE,EQUITY,DBCORP.BO,DBCORP.BO,D B CORP LTD,D. B. Corp Limited,1262749500,Asia/Kolkata,IST,19800000,238.3,325.0,170.0,227.07,210.0,none,15,1977430016,11.123,3768189952,2125309952,21893240832,10.911,123.283,1.54,0.122,0.43252,0.17212,0.117639996,INR,
6,"6, Dwarka Sadan",Press Complex M P Nagar Zone I,Bhopal,462011,India,91 75 5398 88840,91 75 5267 5190,https://www.dbcorpltd.com,Publishing,Communication Services,"D. B. Corp Limited engages in newspaper printing and publishing, radio broadcasting, and provision of news digital platforms for news and event management businesses in India and internationally. The company operates through Printing / Publishing and Allied Businesses, and Radio segments. It publishes Dainik Bhaskar, Divya Bhaskar, Divya Marathi, Saurashtra Samachar, and DB Star newspapers in Hindi, Gujarati, and Marathi languages. The company also publishes Aha! Zindagi, Bal Bhaskar, Young Bhaskar, Madhurima, Navrang, Rasrang, Kalash, Dharmdarshan, Rasik, Lakshya, Business Bhaskar, and Bal Safari magazines and supplements. In addition, it operates a network of radio stations in various states under the 94.3 My FM brand name; digital portals, such as dainikbhaskar.com, divyabhaskar.com, divyamarathi.com, homeonline.com, and moneybhaskar.com; and mobile applications comprising Dainik Bhaskar, Divya Bhaskar, and Divya Marathi, as well as undertakes printing job works; and offers internet and mobile interactive services. D. B. Corp Limited was founded in 1958 and is headquartered in Bhopal, India.",4500,"{'maxAge': 1, 'name': 'Mr. Paresh  Goel B.E.', 'age': 42, 'title': 'Chief Technical Officer of DB Digital', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,224.4,227.75,213.55,246.0,224.4,227.75,213.55,246.0,6.0,0.0252,1690848000,0.7377,0.78125,19.532787,12.340756,105544,105544,49982,30247,30247,213.55,244.0,0,0,43316269056,92.85,257.65,1.9785224,208.853,138.5559,6.0,0.02673797,INR,42514178048,0.09905,32516978,178036000,0.71971,0.14251,109.668,2.172922,1680220800,1711843200,1688083200,1.541,2168440064,12.2,19.31,78:1,1191196800,1.942,11.282,BSE,EQUITY,DBCORP.BO,DBCORP.BO,D B CORP LTD,D. B. Corp Limited,1262749500,Asia/Kolkata,IST,19800000,238.3,325.0,170.0,227.07,210.0,none,15,1977430016,11.123,3768189952,2125309952,21893240832,10.911,123.283,1.54,0.122,0.43252,0.17212,0.117639996,INR,
7,"6, Dwarka Sadan",Press Complex M P Nagar Zone I,Bhopal,462011,India,91 75 5398 88840,91 75 5267 5190,https://www.dbcorpltd.com,Publishing,Communication Services,"D. B. Corp Limited engages in newspaper printing and publishing, radio broadcasting, and provision of news digital platforms for news and event management businesses in India and internationally. The company operates through Printing / Publishing and Allied Businesses, and Radio segments. It publishes Dainik Bhaskar, Divya Bhaskar, Divya Marathi, Saurashtra Samachar, and DB Star newspapers in Hindi, Gujarati, and Marathi languages. The company also publishes Aha! Zindagi, Bal Bhaskar, Young Bhaskar, Madhurima, Navrang, Rasrang, Kalash, Dharmdarshan, Rasik, Lakshya, Business Bhaskar, and Bal Safari magazines and supplements. In addition, it operates a network of radio stations in various states under the 94.3 My FM brand name; digital portals, such as dainikbhaskar.com, divyabhaskar.com, divyamarathi.com, homeonline.com, and moneybhaskar.com; and mobile applications comprising Dainik Bhaskar, Divya Bhaskar, and Divya Marathi, as well as undertakes printing job works; and offers internet and mobile interactive services. D. B. Corp Limited was founded in 1958 and is headquartered in Bhopal, India.",4500,"{'maxAge': 1, 'name': 'Mr. Sanjay Chandrashekar Joshi', 'age': 47, 'title': 'Chief Bus. Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,224.4,227.75,213.55,246.0,224.4,227.75,213.55,246.0,6.0,0.0252,1690848000,0.7377,0.78125,19.532787,12.340756,105544,105544,49982,30247,30247,213.55,244.0,0,0,43316269056,92.85,257.65,1.9785224,208.853,138.5559,6.0,0.02673797,INR,42514178048,0.09905,32516978,178036000,0.71971,0.14251,109.668,2.172922,1680220800,1711843200,1688083200,1.541,2168440064,12.2,19.31,78:1,1191196800,1.942,11.282,BSE,EQUITY,DBCORP.BO,DBCORP.BO,D B CORP LTD,D. B. Corp Limited,1262749500,Asia/Kolkata,IST,19800000,238.3,325.0,170.0,227.07,210.0,none,15,1977430016,11.123,3768189952,2125309952,21893240832,10.911,123.283,1.54,0.122,0.43252,0.17212,0.117639996,INR,
8,"6, Dwarka Sadan",Press Complex M P Nagar Zone I,Bhopal,462011,India,91 75 5398 88840,91 75 5267 5190,https://www.dbcorpltd.com,Publishing,Communication Services,"D. B. Corp Limited engages in newspaper printing and publishing, radio broadcasting, and provision of news digital platforms for news and event management businesses in India and internationally. The company operates through Printing / Publishing and Allied Businesses, and Radio segments. It publishes Dainik Bhaskar, Divya Bhaskar, Divya Marathi, Saurashtra Samachar, and DB Star newspapers in Hindi, Gujarati, and Marathi languages. The company also publishes Aha! Zindagi, Bal Bhaskar, Young Bhaskar, Madhurima, Navrang, Rasrang, Kalash, Dharmdarshan, Rasik, Lakshya, Business Bhaskar, and Bal Safari magazines and supplements. In addition, it operates a network of radio stations in various states under the 94.3 My FM brand name; digital portals, such as dainikbhaskar.com, divyabhaskar.com, divyamarathi.com, homeonline.com, and moneybhaskar.com; and mobile applications comprising Dainik Bhaskar, Divya Bhaskar, and Divya Marathi, as well as undertakes printing job works; and offers internet and mobile interactive services. D. B. Corp Limited was founded in 1958 and is headquartered in Bhopal, India.",4500,"{'maxAge': 1, 'name': 'Mr. Lalit  Jain', 'title': 'CFO & Sr. Exec. of Accounts', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,224.4,227.75,213.55,246.0,224.4,227.75,213.55,246.0,6.0,0.0252,1690848000,0.7377,0.78125,19.532787,12.340756,105544,105544,49982,30247,30247,213.55,244.0,0,0,43316269056,92.85,257.65,1.9785224,208.853,138.5559,6.0,0.02673797,INR,42514178048,0.09905,32516978,178036000,0.71971,0.14251,109.668,2.172922,1680220800,1711843200,1688083200,1.541,2168440064,12.2,19.31,78:1,1191196800,1.942,11.282,BSE,EQUITY,DBCORP.BO,DBCORP.BO,D B CORP LTD,D. B. Corp Limited,1262749500,Asia/Kolkata,IST,19800000,238.3,325.0,170.0,227.07,210.0,none,15,1977430016,11.123,3768189952,2125309952,21893240832,10.911,123.283,1.54,0.122,0.43252,0.17212,0.117639996,INR,
9,"6, Dwarka Sadan",Press Complex M P Nagar Zone I,Bhopal,462011,India,91 75 5398 88840,91 75 5267 5190,https://www.dbcorpltd.com,Publishing,Communication Services,"D. B. Corp Limited engages in newspaper printing and publishing, radio broadcasting, and provision of news digital platforms for news and event management businesses in India and internationally. The company operates through Printing / Publishing and Allied Businesses, and Radio segments. It publishes Dainik Bhaskar, Divya Bhaskar, Divya Marathi, Saurashtra Samachar, and DB Star newspapers in Hindi, Gujarati, and Marathi languages. The company also publishes Aha! Zindagi, Bal Bhaskar, Young Bhaskar, Madhurima, Navrang, Rasrang, Kalash, Dharmdarshan, Rasik, Lakshya, Business Bhaskar, and Bal Safari magazines and supplements. In addition, it operates a network of radio stations in various states under the 94.3 My FM brand name; digital portals, such as dainikbhaskar.com, divyabhaskar.com, divyamarathi.com, homeonline.com, and moneybhaskar.com; and mobile applications comprising Dainik Bhaskar, Divya Bhaskar, and Divya Marathi, as well as undertakes printing job works; and offers internet and mobile interactive services. D. B. Corp Limited was founded in 1958 and is headquartered in Bhopal, India.",4500,"{'maxAge': 1, 'name': 'Mr. Amit  Doshi', 'age': 62, 'title': 'Chief Operating Officer', 'yearBorn': 1960, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,224.4,227.75,213.55,246.0,224.4,227.75,213.55,246.0,6.0,0.0252,1690848000,0.7377,0.78125,19.532787,12.340756,105544,105544,49982,30247,30247,213.55,244.0,0,0,43316269056,92.85,257.65,1.9785224,208.853,138.5559,6.0,0.02673797,INR,42514178048,0.09905,32516978,178036000,0.71971,0.14251,109.668,2.172922,1680220800,1711843200,1688083200,1.541,2168440064,12.2,19.31,78:1,1191196800,1.942,11.282,BSE,EQUITY,DBCORP.BO,DBCORP.BO,D B CORP LTD,D. B. Corp Limited,1262749500,Asia/Kolkata,IST,19800000,238.3,325.0,170.0,227.07,210.0,none,15,1977430016,11.123,3768189952,2125309952,21893240832,10.911,123.283,1.54,0.122,0.43252,0.17212,0.117639996,INR,
