,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,11-1 Hitotsubashi Nohoncho,Higashiyama-ku,Kyoto,605-0995,Japan,81 75 541 4311,81 75 551 2557,https://www.sanyo-chemical.co.jp,Specialty Chemicals,Basic Materials,"Sanyo Chemical Industries Ltd. manufactures and sells chemical products in Japan. The company offers superabsorbent polymers; industrial agents for pulp and paper, paints, latex, ceramics, and electronics; raw materials for polyurethane foams and polyethylene glycols; super base compounds, urethane catalysts, curing accelerators for epoxy resins, photo-acid generators, watersoluble rust inhibitors, etc.; lubricating additives; diagnostic agents; ethylidene norbornen; textile chemicals, surfactants, papermaking chemicals, paint and ink resins, etc.; and thermoplastic polyurethane beads. It is also involved in warehousing, forwarding, and cargo work businesses. The company was formerly known as Sanyo Chemical Industry Co. and changed its name to Sanyo Chemical Industries Ltd. in 1966. Sanyo Chemical Industries Ltd. was incorporated in 1949 and is headquartered in Kyoto, Japan.",2089,"{'maxAge': 1, 'name': 'Dr. Takao  Ando', 'age': 69, 'title': 'Exec. Chairman', 'yearBorn': 1953, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.8,26.0,26.0,26.0,25.8,26.0,26.0,26.0,1.15,0.0444,1695859200,0.61439997,3.15,0.742492,14.689265,4,4,0,0,0,26.0,27.4,200000,200000,590470400,24.8,31.8,0.0034825532,25.86,27.672,170.0,6.5891476,EUR,-2565072896,0.03602,9850135,22074200,0.47877,0.09417,6697.073,0.003882293,1680220800,1711843200,1688083200,0.167,6108000256,1.77,1:5,1475020800,-0.015,-0.148,FRA,EQUITY,XSI.F,XSI.F,SANYO CHEMICAL IND.,"Sanyo Chemical Industries,Ltd.",946882800,Europe/Berlin,CEST,7200000,26.0,none,17731000320,803.248,17286000640,11704999936,1.387,2.145,169551003648,7.766,7681.462,0.02082,0.044060003,-2226749952,8314999808,0.166,-0.122,0.18364,0.10195,0.04032,JPY,
1,11-1 Hitotsubashi Nohoncho,Higashiyama-ku,Kyoto,605-0995,Japan,81 75 541 4311,81 75 551 2557,https://www.sanyo-chemical.co.jp,Specialty Chemicals,Basic Materials,"Sanyo Chemical Industries Ltd. manufactures and sells chemical products in Japan. The company offers superabsorbent polymers; industrial agents for pulp and paper, paints, latex, ceramics, and electronics; raw materials for polyurethane foams and polyethylene glycols; super base compounds, urethane catalysts, curing accelerators for epoxy resins, photo-acid generators, watersoluble rust inhibitors, etc.; lubricating additives; diagnostic agents; ethylidene norbornen; textile chemicals, surfactants, papermaking chemicals, paint and ink resins, etc.; and thermoplastic polyurethane beads. It is also involved in warehousing, forwarding, and cargo work businesses. The company was formerly known as Sanyo Chemical Industry Co. and changed its name to Sanyo Chemical Industries Ltd. in 1966. Sanyo Chemical Industries Ltd. was incorporated in 1949 and is headquartered in Kyoto, Japan.",2089,"{'maxAge': 1, 'name': 'Mr. Akinori  Higuchi', 'age': 63, 'title': 'Pres, CEO & Representative Director', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.8,26.0,26.0,26.0,25.8,26.0,26.0,26.0,1.15,0.0444,1695859200,0.61439997,3.15,0.742492,14.689265,4,4,0,0,0,26.0,27.4,200000,200000,590470400,24.8,31.8,0.0034825532,25.86,27.672,170.0,6.5891476,EUR,-2565072896,0.03602,9850135,22074200,0.47877,0.09417,6697.073,0.003882293,1680220800,1711843200,1688083200,0.167,6108000256,1.77,1:5,1475020800,-0.015,-0.148,FRA,EQUITY,XSI.F,XSI.F,SANYO CHEMICAL IND.,"Sanyo Chemical Industries,Ltd.",946882800,Europe/Berlin,CEST,7200000,26.0,none,17731000320,803.248,17286000640,11704999936,1.387,2.145,169551003648,7.766,7681.462,0.02082,0.044060003,-2226749952,8314999808,0.166,-0.122,0.18364,0.10195,0.04032,JPY,
2,11-1 Hitotsubashi Nohoncho,Higashiyama-ku,Kyoto,605-0995,Japan,81 75 541 4311,81 75 551 2557,https://www.sanyo-chemical.co.jp,Specialty Chemicals,Basic Materials,"Sanyo Chemical Industries Ltd. manufactures and sells chemical products in Japan. The company offers superabsorbent polymers; industrial agents for pulp and paper, paints, latex, ceramics, and electronics; raw materials for polyurethane foams and polyethylene glycols; super base compounds, urethane catalysts, curing accelerators for epoxy resins, photo-acid generators, watersoluble rust inhibitors, etc.; lubricating additives; diagnostic agents; ethylidene norbornen; textile chemicals, surfactants, papermaking chemicals, paint and ink resins, etc.; and thermoplastic polyurethane beads. It is also involved in warehousing, forwarding, and cargo work businesses. The company was formerly known as Sanyo Chemical Industry Co. and changed its name to Sanyo Chemical Industries Ltd. in 1966. Sanyo Chemical Industries Ltd. was incorporated in 1949 and is headquartered in Kyoto, Japan.",2089,"{'maxAge': 1, 'name': 'Kinya  Ito', 'title': 'Accounting Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.8,26.0,26.0,26.0,25.8,26.0,26.0,26.0,1.15,0.0444,1695859200,0.61439997,3.15,0.742492,14.689265,4,4,0,0,0,26.0,27.4,200000,200000,590470400,24.8,31.8,0.0034825532,25.86,27.672,170.0,6.5891476,EUR,-2565072896,0.03602,9850135,22074200,0.47877,0.09417,6697.073,0.003882293,1680220800,1711843200,1688083200,0.167,6108000256,1.77,1:5,1475020800,-0.015,-0.148,FRA,EQUITY,XSI.F,XSI.F,SANYO CHEMICAL IND.,"Sanyo Chemical Industries,Ltd.",946882800,Europe/Berlin,CEST,7200000,26.0,none,17731000320,803.248,17286000640,11704999936,1.387,2.145,169551003648,7.766,7681.462,0.02082,0.044060003,-2226749952,8314999808,0.166,-0.122,0.18364,0.10195,0.04032,JPY,
3,11-1 Hitotsubashi Nohoncho,Higashiyama-ku,Kyoto,605-0995,Japan,81 75 541 4311,81 75 551 2557,https://www.sanyo-chemical.co.jp,Specialty Chemicals,Basic Materials,"Sanyo Chemical Industries Ltd. manufactures and sells chemical products in Japan. The company offers superabsorbent polymers; industrial agents for pulp and paper, paints, latex, ceramics, and electronics; raw materials for polyurethane foams and polyethylene glycols; super base compounds, urethane catalysts, curing accelerators for epoxy resins, photo-acid generators, watersoluble rust inhibitors, etc.; lubricating additives; diagnostic agents; ethylidene norbornen; textile chemicals, surfactants, papermaking chemicals, paint and ink resins, etc.; and thermoplastic polyurethane beads. It is also involved in warehousing, forwarding, and cargo work businesses. The company was formerly known as Sanyo Chemical Industry Co. and changed its name to Sanyo Chemical Industries Ltd. in 1966. Sanyo Chemical Industries Ltd. was incorporated in 1949 and is headquartered in Kyoto, Japan.",2089,"{'maxAge': 1, 'name': 'Mr. Kohei  Maeda', 'age': 62, 'title': 'Exec. VP, Head of Head Office Laboratory, GM of Bus. Research Div. & Representative Director', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.8,26.0,26.0,26.0,25.8,26.0,26.0,26.0,1.15,0.0444,1695859200,0.61439997,3.15,0.742492,14.689265,4,4,0,0,0,26.0,27.4,200000,200000,590470400,24.8,31.8,0.0034825532,25.86,27.672,170.0,6.5891476,EUR,-2565072896,0.03602,9850135,22074200,0.47877,0.09417,6697.073,0.003882293,1680220800,1711843200,1688083200,0.167,6108000256,1.77,1:5,1475020800,-0.015,-0.148,FRA,EQUITY,XSI.F,XSI.F,SANYO CHEMICAL IND.,"Sanyo Chemical Industries,Ltd.",946882800,Europe/Berlin,CEST,7200000,26.0,none,17731000320,803.248,17286000640,11704999936,1.387,2.145,169551003648,7.766,7681.462,0.02082,0.044060003,-2226749952,8314999808,0.166,-0.122,0.18364,0.10195,0.04032,JPY,
4,11-1 Hitotsubashi Nohoncho,Higashiyama-ku,Kyoto,605-0995,Japan,81 75 541 4311,81 75 551 2557,https://www.sanyo-chemical.co.jp,Specialty Chemicals,Basic Materials,"Sanyo Chemical Industries Ltd. manufactures and sells chemical products in Japan. The company offers superabsorbent polymers; industrial agents for pulp and paper, paints, latex, ceramics, and electronics; raw materials for polyurethane foams and polyethylene glycols; super base compounds, urethane catalysts, curing accelerators for epoxy resins, photo-acid generators, watersoluble rust inhibitors, etc.; lubricating additives; diagnostic agents; ethylidene norbornen; textile chemicals, surfactants, papermaking chemicals, paint and ink resins, etc.; and thermoplastic polyurethane beads. It is also involved in warehousing, forwarding, and cargo work businesses. The company was formerly known as Sanyo Chemical Industry Co. and changed its name to Sanyo Chemical Industries Ltd. in 1966. Sanyo Chemical Industries Ltd. was incorporated in 1949 and is headquartered in Kyoto, Japan.",2089,"{'maxAge': 1, 'name': 'Mr. Hiroyuki  Tsuruta', 'title': 'Sr. Managing Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.8,26.0,26.0,26.0,25.8,26.0,26.0,26.0,1.15,0.0444,1695859200,0.61439997,3.15,0.742492,14.689265,4,4,0,0,0,26.0,27.4,200000,200000,590470400,24.8,31.8,0.0034825532,25.86,27.672,170.0,6.5891476,EUR,-2565072896,0.03602,9850135,22074200,0.47877,0.09417,6697.073,0.003882293,1680220800,1711843200,1688083200,0.167,6108000256,1.77,1:5,1475020800,-0.015,-0.148,FRA,EQUITY,XSI.F,XSI.F,SANYO CHEMICAL IND.,"Sanyo Chemical Industries,Ltd.",946882800,Europe/Berlin,CEST,7200000,26.0,none,17731000320,803.248,17286000640,11704999936,1.387,2.145,169551003648,7.766,7681.462,0.02082,0.044060003,-2226749952,8314999808,0.166,-0.122,0.18364,0.10195,0.04032,JPY,
5,11-1 Hitotsubashi Nohoncho,Higashiyama-ku,Kyoto,605-0995,Japan,81 75 541 4311,81 75 551 2557,https://www.sanyo-chemical.co.jp,Specialty Chemicals,Basic Materials,"Sanyo Chemical Industries Ltd. manufactures and sells chemical products in Japan. The company offers superabsorbent polymers; industrial agents for pulp and paper, paints, latex, ceramics, and electronics; raw materials for polyurethane foams and polyethylene glycols; super base compounds, urethane catalysts, curing accelerators for epoxy resins, photo-acid generators, watersoluble rust inhibitors, etc.; lubricating additives; diagnostic agents; ethylidene norbornen; textile chemicals, surfactants, papermaking chemicals, paint and ink resins, etc.; and thermoplastic polyurethane beads. It is also involved in warehousing, forwarding, and cargo work businesses. The company was formerly known as Sanyo Chemical Industry Co. and changed its name to Sanyo Chemical Industries Ltd. in 1966. Sanyo Chemical Industries Ltd. was incorporated in 1949 and is headquartered in Kyoto, Japan.",2089,"{'maxAge': 1, 'name': 'Yuichi  Fujii', 'title': 'Managing Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.8,26.0,26.0,26.0,25.8,26.0,26.0,26.0,1.15,0.0444,1695859200,0.61439997,3.15,0.742492,14.689265,4,4,0,0,0,26.0,27.4,200000,200000,590470400,24.8,31.8,0.0034825532,25.86,27.672,170.0,6.5891476,EUR,-2565072896,0.03602,9850135,22074200,0.47877,0.09417,6697.073,0.003882293,1680220800,1711843200,1688083200,0.167,6108000256,1.77,1:5,1475020800,-0.015,-0.148,FRA,EQUITY,XSI.F,XSI.F,SANYO CHEMICAL IND.,"Sanyo Chemical Industries,Ltd.",946882800,Europe/Berlin,CEST,7200000,26.0,none,17731000320,803.248,17286000640,11704999936,1.387,2.145,169551003648,7.766,7681.462,0.02082,0.044060003,-2226749952,8314999808,0.166,-0.122,0.18364,0.10195,0.04032,JPY,
6,11-1 Hitotsubashi Nohoncho,Higashiyama-ku,Kyoto,605-0995,Japan,81 75 541 4311,81 75 551 2557,https://www.sanyo-chemical.co.jp,Specialty Chemicals,Basic Materials,"Sanyo Chemical Industries Ltd. manufactures and sells chemical products in Japan. The company offers superabsorbent polymers; industrial agents for pulp and paper, paints, latex, ceramics, and electronics; raw materials for polyurethane foams and polyethylene glycols; super base compounds, urethane catalysts, curing accelerators for epoxy resins, photo-acid generators, watersoluble rust inhibitors, etc.; lubricating additives; diagnostic agents; ethylidene norbornen; textile chemicals, surfactants, papermaking chemicals, paint and ink resins, etc.; and thermoplastic polyurethane beads. It is also involved in warehousing, forwarding, and cargo work businesses. The company was formerly known as Sanyo Chemical Industry Co. and changed its name to Sanyo Chemical Industries Ltd. in 1966. Sanyo Chemical Industries Ltd. was incorporated in 1949 and is headquartered in Kyoto, Japan.",2089,"{'maxAge': 1, 'name': 'Hiroyuki  Susaki', 'title': 'Managing Exec. Officer & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.8,26.0,26.0,26.0,25.8,26.0,26.0,26.0,1.15,0.0444,1695859200,0.61439997,3.15,0.742492,14.689265,4,4,0,0,0,26.0,27.4,200000,200000,590470400,24.8,31.8,0.0034825532,25.86,27.672,170.0,6.5891476,EUR,-2565072896,0.03602,9850135,22074200,0.47877,0.09417,6697.073,0.003882293,1680220800,1711843200,1688083200,0.167,6108000256,1.77,1:5,1475020800,-0.015,-0.148,FRA,EQUITY,XSI.F,XSI.F,SANYO CHEMICAL IND.,"Sanyo Chemical Industries,Ltd.",946882800,Europe/Berlin,CEST,7200000,26.0,none,17731000320,803.248,17286000640,11704999936,1.387,2.145,169551003648,7.766,7681.462,0.02082,0.044060003,-2226749952,8314999808,0.166,-0.122,0.18364,0.10195,0.04032,JPY,
7,11-1 Hitotsubashi Nohoncho,Higashiyama-ku,Kyoto,605-0995,Japan,81 75 541 4311,81 75 551 2557,https://www.sanyo-chemical.co.jp,Specialty Chemicals,Basic Materials,"Sanyo Chemical Industries Ltd. manufactures and sells chemical products in Japan. The company offers superabsorbent polymers; industrial agents for pulp and paper, paints, latex, ceramics, and electronics; raw materials for polyurethane foams and polyethylene glycols; super base compounds, urethane catalysts, curing accelerators for epoxy resins, photo-acid generators, watersoluble rust inhibitors, etc.; lubricating additives; diagnostic agents; ethylidene norbornen; textile chemicals, surfactants, papermaking chemicals, paint and ink resins, etc.; and thermoplastic polyurethane beads. It is also involved in warehousing, forwarding, and cargo work businesses. The company was formerly known as Sanyo Chemical Industry Co. and changed its name to Sanyo Chemical Industries Ltd. in 1966. Sanyo Chemical Industries Ltd. was incorporated in 1949 and is headquartered in Kyoto, Japan.",2089,"{'maxAge': 1, 'name': 'Masahiro  Harada', 'title': 'Managing Exec. Officer & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.8,26.0,26.0,26.0,25.8,26.0,26.0,26.0,1.15,0.0444,1695859200,0.61439997,3.15,0.742492,14.689265,4,4,0,0,0,26.0,27.4,200000,200000,590470400,24.8,31.8,0.0034825532,25.86,27.672,170.0,6.5891476,EUR,-2565072896,0.03602,9850135,22074200,0.47877,0.09417,6697.073,0.003882293,1680220800,1711843200,1688083200,0.167,6108000256,1.77,1:5,1475020800,-0.015,-0.148,FRA,EQUITY,XSI.F,XSI.F,SANYO CHEMICAL IND.,"Sanyo Chemical Industries,Ltd.",946882800,Europe/Berlin,CEST,7200000,26.0,none,17731000320,803.248,17286000640,11704999936,1.387,2.145,169551003648,7.766,7681.462,0.02082,0.044060003,-2226749952,8314999808,0.166,-0.122,0.18364,0.10195,0.04032,JPY,
8,11-1 Hitotsubashi Nohoncho,Higashiyama-ku,Kyoto,605-0995,Japan,81 75 541 4311,81 75 551 2557,https://www.sanyo-chemical.co.jp,Specialty Chemicals,Basic Materials,"Sanyo Chemical Industries Ltd. manufactures and sells chemical products in Japan. The company offers superabsorbent polymers; industrial agents for pulp and paper, paints, latex, ceramics, and electronics; raw materials for polyurethane foams and polyethylene glycols; super base compounds, urethane catalysts, curing accelerators for epoxy resins, photo-acid generators, watersoluble rust inhibitors, etc.; lubricating additives; diagnostic agents; ethylidene norbornen; textile chemicals, surfactants, papermaking chemicals, paint and ink resins, etc.; and thermoplastic polyurethane beads. It is also involved in warehousing, forwarding, and cargo work businesses. The company was formerly known as Sanyo Chemical Industry Co. and changed its name to Sanyo Chemical Industries Ltd. in 1966. Sanyo Chemical Industries Ltd. was incorporated in 1949 and is headquartered in Kyoto, Japan.",2089,"{'maxAge': 1, 'name': 'Yoshiyuki  Oku', 'title': 'Managing Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.8,26.0,26.0,26.0,25.8,26.0,26.0,26.0,1.15,0.0444,1695859200,0.61439997,3.15,0.742492,14.689265,4,4,0,0,0,26.0,27.4,200000,200000,590470400,24.8,31.8,0.0034825532,25.86,27.672,170.0,6.5891476,EUR,-2565072896,0.03602,9850135,22074200,0.47877,0.09417,6697.073,0.003882293,1680220800,1711843200,1688083200,0.167,6108000256,1.77,1:5,1475020800,-0.015,-0.148,FRA,EQUITY,XSI.F,XSI.F,SANYO CHEMICAL IND.,"Sanyo Chemical Industries,Ltd.",946882800,Europe/Berlin,CEST,7200000,26.0,none,17731000320,803.248,17286000640,11704999936,1.387,2.145,169551003648,7.766,7681.462,0.02082,0.044060003,-2226749952,8314999808,0.166,-0.122,0.18364,0.10195,0.04032,JPY,
9,11-1 Hitotsubashi Nohoncho,Higashiyama-ku,Kyoto,605-0995,Japan,81 75 541 4311,81 75 551 2557,https://www.sanyo-chemical.co.jp,Specialty Chemicals,Basic Materials,"Sanyo Chemical Industries Ltd. manufactures and sells chemical products in Japan. The company offers superabsorbent polymers; industrial agents for pulp and paper, paints, latex, ceramics, and electronics; raw materials for polyurethane foams and polyethylene glycols; super base compounds, urethane catalysts, curing accelerators for epoxy resins, photo-acid generators, watersoluble rust inhibitors, etc.; lubricating additives; diagnostic agents; ethylidene norbornen; textile chemicals, surfactants, papermaking chemicals, paint and ink resins, etc.; and thermoplastic polyurethane beads. It is also involved in warehousing, forwarding, and cargo work businesses. The company was formerly known as Sanyo Chemical Industry Co. and changed its name to Sanyo Chemical Industries Ltd. in 1966. Sanyo Chemical Industries Ltd. was incorporated in 1949 and is headquartered in Kyoto, Japan.",2089,"{'maxAge': 1, 'name': 'Kenichi  Nishimura', 'title': 'Director & Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,25.8,26.0,26.0,26.0,25.8,26.0,26.0,26.0,1.15,0.0444,1695859200,0.61439997,3.15,0.742492,14.689265,4,4,0,0,0,26.0,27.4,200000,200000,590470400,24.8,31.8,0.0034825532,25.86,27.672,170.0,6.5891476,EUR,-2565072896,0.03602,9850135,22074200,0.47877,0.09417,6697.073,0.003882293,1680220800,1711843200,1688083200,0.167,6108000256,1.77,1:5,1475020800,-0.015,-0.148,FRA,EQUITY,XSI.F,XSI.F,SANYO CHEMICAL IND.,"Sanyo Chemical Industries,Ltd.",946882800,Europe/Berlin,CEST,7200000,26.0,none,17731000320,803.248,17286000640,11704999936,1.387,2.145,169551003648,7.766,7681.462,0.02082,0.044060003,-2226749952,8314999808,0.166,-0.122,0.18364,0.10195,0.04032,JPY,
