,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,31 Airline Road,Singapore,819831,Singapore,65 6541 5152,65 6546 0679,https://www.siaec.com.sg,Airports & Air Services,Industrials,"SIA Engineering Company Limited, together with its subsidiaries, provides maintenance, repair, and overhaul (MRO) services to airline carriers and aerospace equipment manufacturers worldwide. It operates through two segments, Airframe and Line Maintenance; and Engine and Component. The Airframe and Line Maintenance segment provides airframe maintenance, line maintenance, and fleet management programs. Its services include scheduled routine maintenance and overhaul, specialized and non-routine maintenance, and modification and refurbishment programs; aircraft certification and technical and non-technical ground handling services, such as push-back and towing, as well as the provision of aircraft ground support equipment and rectification work; and fleet technical management and inventory technical management services, which include the provision of engineering and MRO solutions. The Engine and Component segment provides component overhaul, and engine repair and overhaul services. The company also manufactures aircraft cabin parts and tooling for the aerospace industry; and provides repair and overhaul services for hydro-mechanical equipment for aircraft. The company was incorporated in 1982 and is based in Singapore. SIA Engineering Company Limited is a subsidiary of Singapore Airlines Limited.","{'maxAge': 1, 'name': 'Mr. Chin Hwee  Ng', 'age': 61, 'title': 'CEO & Non-Independent Exec. Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 603847, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,4,1.56,1.58,1.58,1.58,1.56,1.58,1.58,1.58,0.04,0.0239,1690243200,0.0,0.845345,39.500004,0,0,0,0,0,1.57,1.7,1000000,1000000,1843717760,1.39,1.69,2.080077,1.557,1.5624,0.0,0.0,EUR,1142109696,0.09092,247544570,1123890048,0.01222,0.79654,1.485,1.0639731,1680220800,1711843200,1688083200,1.109,80589000,0.04,1.289,-295.596,STU,EQUITY,O3H.SG,O3H.SG,Sia Engineering Co. Ltd.,SIA Engineering Company Limited,1305525600,Europe/Berlin,CEST,7200000,1.58,none,632988992,0.564,-3863750,115195000,886369984,6.87,0.79,1.124,0.527,0.76098996,-0.0043599997,-0.03806,SGD,
1,31 Airline Road,Singapore,819831,Singapore,65 6541 5152,65 6546 0679,https://www.siaec.com.sg,Airports & Air Services,Industrials,"SIA Engineering Company Limited, together with its subsidiaries, provides maintenance, repair, and overhaul (MRO) services to airline carriers and aerospace equipment manufacturers worldwide. It operates through two segments, Airframe and Line Maintenance; and Engine and Component. The Airframe and Line Maintenance segment provides airframe maintenance, line maintenance, and fleet management programs. Its services include scheduled routine maintenance and overhaul, specialized and non-routine maintenance, and modification and refurbishment programs; aircraft certification and technical and non-technical ground handling services, such as push-back and towing, as well as the provision of aircraft ground support equipment and rectification work; and fleet technical management and inventory technical management services, which include the provision of engineering and MRO solutions. The Engine and Component segment provides component overhaul, and engine repair and overhaul services. The company also manufactures aircraft cabin parts and tooling for the aerospace industry; and provides repair and overhaul services for hydro-mechanical equipment for aircraft. The company was incorporated in 1982 and is based in Singapore. SIA Engineering Company Limited is a subsidiary of Singapore Airlines Limited.","{'maxAge': 1, 'name': 'Ms. Lay Pheng  Ng', 'title': 'Sr. VP of Fin. & CFO', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,4,1.56,1.58,1.58,1.58,1.56,1.58,1.58,1.58,0.04,0.0239,1690243200,0.0,0.845345,39.500004,0,0,0,0,0,1.57,1.7,1000000,1000000,1843717760,1.39,1.69,2.080077,1.557,1.5624,0.0,0.0,EUR,1142109696,0.09092,247544570,1123890048,0.01222,0.79654,1.485,1.0639731,1680220800,1711843200,1688083200,1.109,80589000,0.04,1.289,-295.596,STU,EQUITY,O3H.SG,O3H.SG,Sia Engineering Co. Ltd.,SIA Engineering Company Limited,1305525600,Europe/Berlin,CEST,7200000,1.58,none,632988992,0.564,-3863750,115195000,886369984,6.87,0.79,1.124,0.527,0.76098996,-0.0043599997,-0.03806,SGD,
2,31 Airline Road,Singapore,819831,Singapore,65 6541 5152,65 6546 0679,https://www.siaec.com.sg,Airports & Air Services,Industrials,"SIA Engineering Company Limited, together with its subsidiaries, provides maintenance, repair, and overhaul (MRO) services to airline carriers and aerospace equipment manufacturers worldwide. It operates through two segments, Airframe and Line Maintenance; and Engine and Component. The Airframe and Line Maintenance segment provides airframe maintenance, line maintenance, and fleet management programs. Its services include scheduled routine maintenance and overhaul, specialized and non-routine maintenance, and modification and refurbishment programs; aircraft certification and technical and non-technical ground handling services, such as push-back and towing, as well as the provision of aircraft ground support equipment and rectification work; and fleet technical management and inventory technical management services, which include the provision of engineering and MRO solutions. The Engine and Component segment provides component overhaul, and engine repair and overhaul services. The company also manufactures aircraft cabin parts and tooling for the aerospace industry; and provides repair and overhaul services for hydro-mechanical equipment for aircraft. The company was incorporated in 1982 and is based in Singapore. SIA Engineering Company Limited is a subsidiary of Singapore Airlines Limited.","{'maxAge': 1, 'name': 'Mr. Kean Shuh  Foo', 'title': 'Exec. VP of Operations & Chief Sustainability Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,4,1.56,1.58,1.58,1.58,1.56,1.58,1.58,1.58,0.04,0.0239,1690243200,0.0,0.845345,39.500004,0,0,0,0,0,1.57,1.7,1000000,1000000,1843717760,1.39,1.69,2.080077,1.557,1.5624,0.0,0.0,EUR,1142109696,0.09092,247544570,1123890048,0.01222,0.79654,1.485,1.0639731,1680220800,1711843200,1688083200,1.109,80589000,0.04,1.289,-295.596,STU,EQUITY,O3H.SG,O3H.SG,Sia Engineering Co. Ltd.,SIA Engineering Company Limited,1305525600,Europe/Berlin,CEST,7200000,1.58,none,632988992,0.564,-3863750,115195000,886369984,6.87,0.79,1.124,0.527,0.76098996,-0.0043599997,-0.03806,SGD,
3,31 Airline Road,Singapore,819831,Singapore,65 6541 5152,65 6546 0679,https://www.siaec.com.sg,Airports & Air Services,Industrials,"SIA Engineering Company Limited, together with its subsidiaries, provides maintenance, repair, and overhaul (MRO) services to airline carriers and aerospace equipment manufacturers worldwide. It operates through two segments, Airframe and Line Maintenance; and Engine and Component. The Airframe and Line Maintenance segment provides airframe maintenance, line maintenance, and fleet management programs. Its services include scheduled routine maintenance and overhaul, specialized and non-routine maintenance, and modification and refurbishment programs; aircraft certification and technical and non-technical ground handling services, such as push-back and towing, as well as the provision of aircraft ground support equipment and rectification work; and fleet technical management and inventory technical management services, which include the provision of engineering and MRO solutions. The Engine and Component segment provides component overhaul, and engine repair and overhaul services. The company also manufactures aircraft cabin parts and tooling for the aerospace industry; and provides repair and overhaul services for hydro-mechanical equipment for aircraft. The company was incorporated in 1982 and is based in Singapore. SIA Engineering Company Limited is a subsidiary of Singapore Airlines Limited.","{'maxAge': 1, 'name': 'Mr. Hock Hai  Chua', 'title': 'Sr. VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,4,1.56,1.58,1.58,1.58,1.56,1.58,1.58,1.58,0.04,0.0239,1690243200,0.0,0.845345,39.500004,0,0,0,0,0,1.57,1.7,1000000,1000000,1843717760,1.39,1.69,2.080077,1.557,1.5624,0.0,0.0,EUR,1142109696,0.09092,247544570,1123890048,0.01222,0.79654,1.485,1.0639731,1680220800,1711843200,1688083200,1.109,80589000,0.04,1.289,-295.596,STU,EQUITY,O3H.SG,O3H.SG,Sia Engineering Co. Ltd.,SIA Engineering Company Limited,1305525600,Europe/Berlin,CEST,7200000,1.58,none,632988992,0.564,-3863750,115195000,886369984,6.87,0.79,1.124,0.527,0.76098996,-0.0043599997,-0.03806,SGD,
4,31 Airline Road,Singapore,819831,Singapore,65 6541 5152,65 6546 0679,https://www.siaec.com.sg,Airports & Air Services,Industrials,"SIA Engineering Company Limited, together with its subsidiaries, provides maintenance, repair, and overhaul (MRO) services to airline carriers and aerospace equipment manufacturers worldwide. It operates through two segments, Airframe and Line Maintenance; and Engine and Component. The Airframe and Line Maintenance segment provides airframe maintenance, line maintenance, and fleet management programs. Its services include scheduled routine maintenance and overhaul, specialized and non-routine maintenance, and modification and refurbishment programs; aircraft certification and technical and non-technical ground handling services, such as push-back and towing, as well as the provision of aircraft ground support equipment and rectification work; and fleet technical management and inventory technical management services, which include the provision of engineering and MRO solutions. The Engine and Component segment provides component overhaul, and engine repair and overhaul services. The company also manufactures aircraft cabin parts and tooling for the aerospace industry; and provides repair and overhaul services for hydro-mechanical equipment for aircraft. The company was incorporated in 1982 and is based in Singapore. SIA Engineering Company Limited is a subsidiary of Singapore Airlines Limited.","{'maxAge': 1, 'name': 'Mr. Yue Jeen  Wong', 'title': 'Sr. VP of Partnership Management & Bus. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,4,1.56,1.58,1.58,1.58,1.56,1.58,1.58,1.58,0.04,0.0239,1690243200,0.0,0.845345,39.500004,0,0,0,0,0,1.57,1.7,1000000,1000000,1843717760,1.39,1.69,2.080077,1.557,1.5624,0.0,0.0,EUR,1142109696,0.09092,247544570,1123890048,0.01222,0.79654,1.485,1.0639731,1680220800,1711843200,1688083200,1.109,80589000,0.04,1.289,-295.596,STU,EQUITY,O3H.SG,O3H.SG,Sia Engineering Co. Ltd.,SIA Engineering Company Limited,1305525600,Europe/Berlin,CEST,7200000,1.58,none,632988992,0.564,-3863750,115195000,886369984,6.87,0.79,1.124,0.527,0.76098996,-0.0043599997,-0.03806,SGD,
5,31 Airline Road,Singapore,819831,Singapore,65 6541 5152,65 6546 0679,https://www.siaec.com.sg,Airports & Air Services,Industrials,"SIA Engineering Company Limited, together with its subsidiaries, provides maintenance, repair, and overhaul (MRO) services to airline carriers and aerospace equipment manufacturers worldwide. It operates through two segments, Airframe and Line Maintenance; and Engine and Component. The Airframe and Line Maintenance segment provides airframe maintenance, line maintenance, and fleet management programs. Its services include scheduled routine maintenance and overhaul, specialized and non-routine maintenance, and modification and refurbishment programs; aircraft certification and technical and non-technical ground handling services, such as push-back and towing, as well as the provision of aircraft ground support equipment and rectification work; and fleet technical management and inventory technical management services, which include the provision of engineering and MRO solutions. The Engine and Component segment provides component overhaul, and engine repair and overhaul services. The company also manufactures aircraft cabin parts and tooling for the aerospace industry; and provides repair and overhaul services for hydro-mechanical equipment for aircraft. The company was incorporated in 1982 and is based in Singapore. SIA Engineering Company Limited is a subsidiary of Singapore Airlines Limited.","{'maxAge': 1, 'name': 'Mr. Cher Heong  Quek', 'title': 'Sr. VP of Line Maintenance', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,4,1.56,1.58,1.58,1.58,1.56,1.58,1.58,1.58,0.04,0.0239,1690243200,0.0,0.845345,39.500004,0,0,0,0,0,1.57,1.7,1000000,1000000,1843717760,1.39,1.69,2.080077,1.557,1.5624,0.0,0.0,EUR,1142109696,0.09092,247544570,1123890048,0.01222,0.79654,1.485,1.0639731,1680220800,1711843200,1688083200,1.109,80589000,0.04,1.289,-295.596,STU,EQUITY,O3H.SG,O3H.SG,Sia Engineering Co. Ltd.,SIA Engineering Company Limited,1305525600,Europe/Berlin,CEST,7200000,1.58,none,632988992,0.564,-3863750,115195000,886369984,6.87,0.79,1.124,0.527,0.76098996,-0.0043599997,-0.03806,SGD,
6,31 Airline Road,Singapore,819831,Singapore,65 6541 5152,65 6546 0679,https://www.siaec.com.sg,Airports & Air Services,Industrials,"SIA Engineering Company Limited, together with its subsidiaries, provides maintenance, repair, and overhaul (MRO) services to airline carriers and aerospace equipment manufacturers worldwide. It operates through two segments, Airframe and Line Maintenance; and Engine and Component. The Airframe and Line Maintenance segment provides airframe maintenance, line maintenance, and fleet management programs. Its services include scheduled routine maintenance and overhaul, specialized and non-routine maintenance, and modification and refurbishment programs; aircraft certification and technical and non-technical ground handling services, such as push-back and towing, as well as the provision of aircraft ground support equipment and rectification work; and fleet technical management and inventory technical management services, which include the provision of engineering and MRO solutions. The Engine and Component segment provides component overhaul, and engine repair and overhaul services. The company also manufactures aircraft cabin parts and tooling for the aerospace industry; and provides repair and overhaul services for hydro-mechanical equipment for aircraft. The company was incorporated in 1982 and is based in Singapore. SIA Engineering Company Limited is a subsidiary of Singapore Airlines Limited.","{'maxAge': 1, 'name': 'Mr. Jan Lin  Ng', 'title': 'Chief Commercial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,4,1.56,1.58,1.58,1.58,1.56,1.58,1.58,1.58,0.04,0.0239,1690243200,0.0,0.845345,39.500004,0,0,0,0,0,1.57,1.7,1000000,1000000,1843717760,1.39,1.69,2.080077,1.557,1.5624,0.0,0.0,EUR,1142109696,0.09092,247544570,1123890048,0.01222,0.79654,1.485,1.0639731,1680220800,1711843200,1688083200,1.109,80589000,0.04,1.289,-295.596,STU,EQUITY,O3H.SG,O3H.SG,Sia Engineering Co. Ltd.,SIA Engineering Company Limited,1305525600,Europe/Berlin,CEST,7200000,1.58,none,632988992,0.564,-3863750,115195000,886369984,6.87,0.79,1.124,0.527,0.76098996,-0.0043599997,-0.03806,SGD,
7,31 Airline Road,Singapore,819831,Singapore,65 6541 5152,65 6546 0679,https://www.siaec.com.sg,Airports & Air Services,Industrials,"SIA Engineering Company Limited, together with its subsidiaries, provides maintenance, repair, and overhaul (MRO) services to airline carriers and aerospace equipment manufacturers worldwide. It operates through two segments, Airframe and Line Maintenance; and Engine and Component. The Airframe and Line Maintenance segment provides airframe maintenance, line maintenance, and fleet management programs. Its services include scheduled routine maintenance and overhaul, specialized and non-routine maintenance, and modification and refurbishment programs; aircraft certification and technical and non-technical ground handling services, such as push-back and towing, as well as the provision of aircraft ground support equipment and rectification work; and fleet technical management and inventory technical management services, which include the provision of engineering and MRO solutions. The Engine and Component segment provides component overhaul, and engine repair and overhaul services. The company also manufactures aircraft cabin parts and tooling for the aerospace industry; and provides repair and overhaul services for hydro-mechanical equipment for aircraft. The company was incorporated in 1982 and is based in Singapore. SIA Engineering Company Limited is a subsidiary of Singapore Airlines Limited.","{'maxAge': 1, 'name': 'Mr. So Man  Fung', 'title': 'Sr. VP of Corp. Planning & Continuous Improvement', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,4,1.56,1.58,1.58,1.58,1.56,1.58,1.58,1.58,0.04,0.0239,1690243200,0.0,0.845345,39.500004,0,0,0,0,0,1.57,1.7,1000000,1000000,1843717760,1.39,1.69,2.080077,1.557,1.5624,0.0,0.0,EUR,1142109696,0.09092,247544570,1123890048,0.01222,0.79654,1.485,1.0639731,1680220800,1711843200,1688083200,1.109,80589000,0.04,1.289,-295.596,STU,EQUITY,O3H.SG,O3H.SG,Sia Engineering Co. Ltd.,SIA Engineering Company Limited,1305525600,Europe/Berlin,CEST,7200000,1.58,none,632988992,0.564,-3863750,115195000,886369984,6.87,0.79,1.124,0.527,0.76098996,-0.0043599997,-0.03806,SGD,
8,31 Airline Road,Singapore,819831,Singapore,65 6541 5152,65 6546 0679,https://www.siaec.com.sg,Airports & Air Services,Industrials,"SIA Engineering Company Limited, together with its subsidiaries, provides maintenance, repair, and overhaul (MRO) services to airline carriers and aerospace equipment manufacturers worldwide. It operates through two segments, Airframe and Line Maintenance; and Engine and Component. The Airframe and Line Maintenance segment provides airframe maintenance, line maintenance, and fleet management programs. Its services include scheduled routine maintenance and overhaul, specialized and non-routine maintenance, and modification and refurbishment programs; aircraft certification and technical and non-technical ground handling services, such as push-back and towing, as well as the provision of aircraft ground support equipment and rectification work; and fleet technical management and inventory technical management services, which include the provision of engineering and MRO solutions. The Engine and Component segment provides component overhaul, and engine repair and overhaul services. The company also manufactures aircraft cabin parts and tooling for the aerospace industry; and provides repair and overhaul services for hydro-mechanical equipment for aircraft. The company was incorporated in 1982 and is based in Singapore. SIA Engineering Company Limited is a subsidiary of Singapore Airlines Limited.","{'maxAge': 1, 'name': 'Mr. Jeremy  Yew', 'title': 'Sr. VP of Base Maintenance', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,4,1.56,1.58,1.58,1.58,1.56,1.58,1.58,1.58,0.04,0.0239,1690243200,0.0,0.845345,39.500004,0,0,0,0,0,1.57,1.7,1000000,1000000,1843717760,1.39,1.69,2.080077,1.557,1.5624,0.0,0.0,EUR,1142109696,0.09092,247544570,1123890048,0.01222,0.79654,1.485,1.0639731,1680220800,1711843200,1688083200,1.109,80589000,0.04,1.289,-295.596,STU,EQUITY,O3H.SG,O3H.SG,Sia Engineering Co. Ltd.,SIA Engineering Company Limited,1305525600,Europe/Berlin,CEST,7200000,1.58,none,632988992,0.564,-3863750,115195000,886369984,6.87,0.79,1.124,0.527,0.76098996,-0.0043599997,-0.03806,SGD,
9,31 Airline Road,Singapore,819831,Singapore,65 6541 5152,65 6546 0679,https://www.siaec.com.sg,Airports & Air Services,Industrials,"SIA Engineering Company Limited, together with its subsidiaries, provides maintenance, repair, and overhaul (MRO) services to airline carriers and aerospace equipment manufacturers worldwide. It operates through two segments, Airframe and Line Maintenance; and Engine and Component. The Airframe and Line Maintenance segment provides airframe maintenance, line maintenance, and fleet management programs. Its services include scheduled routine maintenance and overhaul, specialized and non-routine maintenance, and modification and refurbishment programs; aircraft certification and technical and non-technical ground handling services, such as push-back and towing, as well as the provision of aircraft ground support equipment and rectification work; and fleet technical management and inventory technical management services, which include the provision of engineering and MRO solutions. The Engine and Component segment provides component overhaul, and engine repair and overhaul services. The company also manufactures aircraft cabin parts and tooling for the aerospace industry; and provides repair and overhaul services for hydro-mechanical equipment for aircraft. The company was incorporated in 1982 and is based in Singapore. SIA Engineering Company Limited is a subsidiary of Singapore Airlines Limited.","{'maxAge': 1, 'name': 'Mr. Stefan Franz Heinrich Schmuck', 'title': 'Sr. VP of Engine Services', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,4,1.56,1.58,1.58,1.58,1.56,1.58,1.58,1.58,0.04,0.0239,1690243200,0.0,0.845345,39.500004,0,0,0,0,0,1.57,1.7,1000000,1000000,1843717760,1.39,1.69,2.080077,1.557,1.5624,0.0,0.0,EUR,1142109696,0.09092,247544570,1123890048,0.01222,0.79654,1.485,1.0639731,1680220800,1711843200,1688083200,1.109,80589000,0.04,1.289,-295.596,STU,EQUITY,O3H.SG,O3H.SG,Sia Engineering Co. Ltd.,SIA Engineering Company Limited,1305525600,Europe/Berlin,CEST,7200000,1.58,none,632988992,0.564,-3863750,115195000,886369984,6.87,0.79,1.124,0.527,0.76098996,-0.0043599997,-0.03806,SGD,
