,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,No. 01-05 Hong Leong Building,16 Raffles Quay,Singapore,048581,Singapore,65 6415 9433,65 6224 6773,https://www.hlf.com.sg,Banks—Regional,Financial Services,"Hong Leong Finance Limited operates as a financial service company for consumer, and small and medium-sized enterprises (SMEs) markets in Singapore. It offers range of deposit and savings, which include saving and business current account, fixed deposit and saving account, and saver plus, as well as silver 40 plus and golden 55 plus accounts; and other services, such as HLF FASTPAY and safe deposit box services. The company also provides corporate finance services including corporate advisory services, such as financial advisory, mergers and acquisitions, and restructuring; and equity fund raising services, which includes initial public offering, secondary fund raising, and underwriting of shares. In addition, it offers SME loans, which includes accounts receivable financing and block discounting; equipment, commercial vehicle, medical equipment, medical property and working capital, property development, term and revolving, and vehicle and charger green loans, as well as suppliers invoice financing and letter of credit; and SME care program, property and working capital loan, and enterprise finance scheme, such as enhanced trade loan and SME fixed assets. The company also provides personal loans including car and home loans, mortgage equity, and premium and share financing. Hong Leong Finance Limited was formerly known as Singapore Finance Limited. The company was incorporated in 1961 and is based in Singapore.",606,"{'maxAge': 1, 'name': 'Mr. Leng Beng  Kwek', 'age': 81, 'title': 'Exec. Chairman & MD', 'yearBorn': 1941, 'fiscalYear': 2022, 'totalPay': 2927784, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.48,2.5,2.48,2.5,2.48,2.5,2.48,2.5,0.17,0.0673,1692144000,0.56990004,5.18,0.422297,8.299999,13.833333,38200,38200,62935,55250,55250,2.48,2.49,0,0,1116732672,2.31,2.63,4.2644706,2.498,2.4715,0.168,0.06774193,SGD,400623456,0.50536,174717054,448487008,0.57484,0.00756,4.524,0.5503979,1672444800,1703980800,1688083200,0.032,132339000,0.3,0.18,1.53,SES,EQUITY,S41.SI,S41.SI,Hong Leong Fin,Hong Leong Finance Limited,946861200,Asia/Singapore,SGT,28800000,2.49,none,740640000,1.651,24531000,261868992,0.584,0.00929,0.06616,255988000,-157560000,0.032,0.057,0.0,0.0,0.60589004,SGD,
1,No. 01-05 Hong Leong Building,16 Raffles Quay,Singapore,048581,Singapore,65 6415 9433,65 6224 6773,https://www.hlf.com.sg,Banks—Regional,Financial Services,"Hong Leong Finance Limited operates as a financial service company for consumer, and small and medium-sized enterprises (SMEs) markets in Singapore. It offers range of deposit and savings, which include saving and business current account, fixed deposit and saving account, and saver plus, as well as silver 40 plus and golden 55 plus accounts; and other services, such as HLF FASTPAY and safe deposit box services. The company also provides corporate finance services including corporate advisory services, such as financial advisory, mergers and acquisitions, and restructuring; and equity fund raising services, which includes initial public offering, secondary fund raising, and underwriting of shares. In addition, it offers SME loans, which includes accounts receivable financing and block discounting; equipment, commercial vehicle, medical equipment, medical property and working capital, property development, term and revolving, and vehicle and charger green loans, as well as suppliers invoice financing and letter of credit; and SME care program, property and working capital loan, and enterprise finance scheme, such as enhanced trade loan and SME fixed assets. The company also provides personal loans including car and home loans, mortgage equity, and premium and share financing. Hong Leong Finance Limited was formerly known as Singapore Finance Limited. The company was incorporated in 1961 and is based in Singapore.",606,"{'maxAge': 1, 'name': 'Mr. Tang Chor  Ang', 'age': 74, 'title': 'Pres', 'yearBorn': 1948, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.48,2.5,2.48,2.5,2.48,2.5,2.48,2.5,0.17,0.0673,1692144000,0.56990004,5.18,0.422297,8.299999,13.833333,38200,38200,62935,55250,55250,2.48,2.49,0,0,1116732672,2.31,2.63,4.2644706,2.498,2.4715,0.168,0.06774193,SGD,400623456,0.50536,174717054,448487008,0.57484,0.00756,4.524,0.5503979,1672444800,1703980800,1688083200,0.032,132339000,0.3,0.18,1.53,SES,EQUITY,S41.SI,S41.SI,Hong Leong Fin,Hong Leong Finance Limited,946861200,Asia/Singapore,SGT,28800000,2.49,none,740640000,1.651,24531000,261868992,0.584,0.00929,0.06616,255988000,-157560000,0.032,0.057,0.0,0.0,0.60589004,SGD,
2,No. 01-05 Hong Leong Building,16 Raffles Quay,Singapore,048581,Singapore,65 6415 9433,65 6224 6773,https://www.hlf.com.sg,Banks—Regional,Financial Services,"Hong Leong Finance Limited operates as a financial service company for consumer, and small and medium-sized enterprises (SMEs) markets in Singapore. It offers range of deposit and savings, which include saving and business current account, fixed deposit and saving account, and saver plus, as well as silver 40 plus and golden 55 plus accounts; and other services, such as HLF FASTPAY and safe deposit box services. The company also provides corporate finance services including corporate advisory services, such as financial advisory, mergers and acquisitions, and restructuring; and equity fund raising services, which includes initial public offering, secondary fund raising, and underwriting of shares. In addition, it offers SME loans, which includes accounts receivable financing and block discounting; equipment, commercial vehicle, medical equipment, medical property and working capital, property development, term and revolving, and vehicle and charger green loans, as well as suppliers invoice financing and letter of credit; and SME care program, property and working capital loan, and enterprise finance scheme, such as enhanced trade loan and SME fixed assets. The company also provides personal loans including car and home loans, mortgage equity, and premium and share financing. Hong Leong Finance Limited was formerly known as Singapore Finance Limited. The company was incorporated in 1961 and is based in Singapore.",606,"{'maxAge': 1, 'name': 'Ms. Poh Nguok  Yeo', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.48,2.5,2.48,2.5,2.48,2.5,2.48,2.5,0.17,0.0673,1692144000,0.56990004,5.18,0.422297,8.299999,13.833333,38200,38200,62935,55250,55250,2.48,2.49,0,0,1116732672,2.31,2.63,4.2644706,2.498,2.4715,0.168,0.06774193,SGD,400623456,0.50536,174717054,448487008,0.57484,0.00756,4.524,0.5503979,1672444800,1703980800,1688083200,0.032,132339000,0.3,0.18,1.53,SES,EQUITY,S41.SI,S41.SI,Hong Leong Fin,Hong Leong Finance Limited,946861200,Asia/Singapore,SGT,28800000,2.49,none,740640000,1.651,24531000,261868992,0.584,0.00929,0.06616,255988000,-157560000,0.032,0.057,0.0,0.0,0.60589004,SGD,
3,No. 01-05 Hong Leong Building,16 Raffles Quay,Singapore,048581,Singapore,65 6415 9433,65 6224 6773,https://www.hlf.com.sg,Banks—Regional,Financial Services,"Hong Leong Finance Limited operates as a financial service company for consumer, and small and medium-sized enterprises (SMEs) markets in Singapore. It offers range of deposit and savings, which include saving and business current account, fixed deposit and saving account, and saver plus, as well as silver 40 plus and golden 55 plus accounts; and other services, such as HLF FASTPAY and safe deposit box services. The company also provides corporate finance services including corporate advisory services, such as financial advisory, mergers and acquisitions, and restructuring; and equity fund raising services, which includes initial public offering, secondary fund raising, and underwriting of shares. In addition, it offers SME loans, which includes accounts receivable financing and block discounting; equipment, commercial vehicle, medical equipment, medical property and working capital, property development, term and revolving, and vehicle and charger green loans, as well as suppliers invoice financing and letter of credit; and SME care program, property and working capital loan, and enterprise finance scheme, such as enhanced trade loan and SME fixed assets. The company also provides personal loans including car and home loans, mortgage equity, and premium and share financing. Hong Leong Finance Limited was formerly known as Singapore Finance Limited. The company was incorporated in 1961 and is based in Singapore.",606,"{'maxAge': 1, 'name': 'Mr. Yeng Yuen  Tang', 'title': 'VP & Head of Corp. Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.48,2.5,2.48,2.5,2.48,2.5,2.48,2.5,0.17,0.0673,1692144000,0.56990004,5.18,0.422297,8.299999,13.833333,38200,38200,62935,55250,55250,2.48,2.49,0,0,1116732672,2.31,2.63,4.2644706,2.498,2.4715,0.168,0.06774193,SGD,400623456,0.50536,174717054,448487008,0.57484,0.00756,4.524,0.5503979,1672444800,1703980800,1688083200,0.032,132339000,0.3,0.18,1.53,SES,EQUITY,S41.SI,S41.SI,Hong Leong Fin,Hong Leong Finance Limited,946861200,Asia/Singapore,SGT,28800000,2.49,none,740640000,1.651,24531000,261868992,0.584,0.00929,0.06616,255988000,-157560000,0.032,0.057,0.0,0.0,0.60589004,SGD,
4,No. 01-05 Hong Leong Building,16 Raffles Quay,Singapore,048581,Singapore,65 6415 9433,65 6224 6773,https://www.hlf.com.sg,Banks—Regional,Financial Services,"Hong Leong Finance Limited operates as a financial service company for consumer, and small and medium-sized enterprises (SMEs) markets in Singapore. It offers range of deposit and savings, which include saving and business current account, fixed deposit and saving account, and saver plus, as well as silver 40 plus and golden 55 plus accounts; and other services, such as HLF FASTPAY and safe deposit box services. The company also provides corporate finance services including corporate advisory services, such as financial advisory, mergers and acquisitions, and restructuring; and equity fund raising services, which includes initial public offering, secondary fund raising, and underwriting of shares. In addition, it offers SME loans, which includes accounts receivable financing and block discounting; equipment, commercial vehicle, medical equipment, medical property and working capital, property development, term and revolving, and vehicle and charger green loans, as well as suppliers invoice financing and letter of credit; and SME care program, property and working capital loan, and enterprise finance scheme, such as enhanced trade loan and SME fixed assets. The company also provides personal loans including car and home loans, mortgage equity, and premium and share financing. Hong Leong Finance Limited was formerly known as Singapore Finance Limited. The company was incorporated in 1961 and is based in Singapore.",606,"{'maxAge': 1, 'name': 'Mr. Nam Chie Sia', 'title': 'Sr. VP of Risk Management, Legal & Compliance', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.48,2.5,2.48,2.5,2.48,2.5,2.48,2.5,0.17,0.0673,1692144000,0.56990004,5.18,0.422297,8.299999,13.833333,38200,38200,62935,55250,55250,2.48,2.49,0,0,1116732672,2.31,2.63,4.2644706,2.498,2.4715,0.168,0.06774193,SGD,400623456,0.50536,174717054,448487008,0.57484,0.00756,4.524,0.5503979,1672444800,1703980800,1688083200,0.032,132339000,0.3,0.18,1.53,SES,EQUITY,S41.SI,S41.SI,Hong Leong Fin,Hong Leong Finance Limited,946861200,Asia/Singapore,SGT,28800000,2.49,none,740640000,1.651,24531000,261868992,0.584,0.00929,0.06616,255988000,-157560000,0.032,0.057,0.0,0.0,0.60589004,SGD,
5,No. 01-05 Hong Leong Building,16 Raffles Quay,Singapore,048581,Singapore,65 6415 9433,65 6224 6773,https://www.hlf.com.sg,Banks—Regional,Financial Services,"Hong Leong Finance Limited operates as a financial service company for consumer, and small and medium-sized enterprises (SMEs) markets in Singapore. It offers range of deposit and savings, which include saving and business current account, fixed deposit and saving account, and saver plus, as well as silver 40 plus and golden 55 plus accounts; and other services, such as HLF FASTPAY and safe deposit box services. The company also provides corporate finance services including corporate advisory services, such as financial advisory, mergers and acquisitions, and restructuring; and equity fund raising services, which includes initial public offering, secondary fund raising, and underwriting of shares. In addition, it offers SME loans, which includes accounts receivable financing and block discounting; equipment, commercial vehicle, medical equipment, medical property and working capital, property development, term and revolving, and vehicle and charger green loans, as well as suppliers invoice financing and letter of credit; and SME care program, property and working capital loan, and enterprise finance scheme, such as enhanced trade loan and SME fixed assets. The company also provides personal loans including car and home loans, mortgage equity, and premium and share financing. Hong Leong Finance Limited was formerly known as Singapore Finance Limited. The company was incorporated in 1961 and is based in Singapore.",606,"{'maxAge': 1, 'name': 'Mr. Andrew  Low', 'title': 'Sr. VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.48,2.5,2.48,2.5,2.48,2.5,2.48,2.5,0.17,0.0673,1692144000,0.56990004,5.18,0.422297,8.299999,13.833333,38200,38200,62935,55250,55250,2.48,2.49,0,0,1116732672,2.31,2.63,4.2644706,2.498,2.4715,0.168,0.06774193,SGD,400623456,0.50536,174717054,448487008,0.57484,0.00756,4.524,0.5503979,1672444800,1703980800,1688083200,0.032,132339000,0.3,0.18,1.53,SES,EQUITY,S41.SI,S41.SI,Hong Leong Fin,Hong Leong Finance Limited,946861200,Asia/Singapore,SGT,28800000,2.49,none,740640000,1.651,24531000,261868992,0.584,0.00929,0.06616,255988000,-157560000,0.032,0.057,0.0,0.0,0.60589004,SGD,
6,No. 01-05 Hong Leong Building,16 Raffles Quay,Singapore,048581,Singapore,65 6415 9433,65 6224 6773,https://www.hlf.com.sg,Banks—Regional,Financial Services,"Hong Leong Finance Limited operates as a financial service company for consumer, and small and medium-sized enterprises (SMEs) markets in Singapore. It offers range of deposit and savings, which include saving and business current account, fixed deposit and saving account, and saver plus, as well as silver 40 plus and golden 55 plus accounts; and other services, such as HLF FASTPAY and safe deposit box services. The company also provides corporate finance services including corporate advisory services, such as financial advisory, mergers and acquisitions, and restructuring; and equity fund raising services, which includes initial public offering, secondary fund raising, and underwriting of shares. In addition, it offers SME loans, which includes accounts receivable financing and block discounting; equipment, commercial vehicle, medical equipment, medical property and working capital, property development, term and revolving, and vehicle and charger green loans, as well as suppliers invoice financing and letter of credit; and SME care program, property and working capital loan, and enterprise finance scheme, such as enhanced trade loan and SME fixed assets. The company also provides personal loans including car and home loans, mortgage equity, and premium and share financing. Hong Leong Finance Limited was formerly known as Singapore Finance Limited. The company was incorporated in 1961 and is based in Singapore.",606,"{'maxAge': 1, 'name': 'Mr. Chee Wah  Leong', 'title': 'Sr. VP of Credit Control, Corp. Fin. & Operations Re-Engineering', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.48,2.5,2.48,2.5,2.48,2.5,2.48,2.5,0.17,0.0673,1692144000,0.56990004,5.18,0.422297,8.299999,13.833333,38200,38200,62935,55250,55250,2.48,2.49,0,0,1116732672,2.31,2.63,4.2644706,2.498,2.4715,0.168,0.06774193,SGD,400623456,0.50536,174717054,448487008,0.57484,0.00756,4.524,0.5503979,1672444800,1703980800,1688083200,0.032,132339000,0.3,0.18,1.53,SES,EQUITY,S41.SI,S41.SI,Hong Leong Fin,Hong Leong Finance Limited,946861200,Asia/Singapore,SGT,28800000,2.49,none,740640000,1.651,24531000,261868992,0.584,0.00929,0.06616,255988000,-157560000,0.032,0.057,0.0,0.0,0.60589004,SGD,
7,No. 01-05 Hong Leong Building,16 Raffles Quay,Singapore,048581,Singapore,65 6415 9433,65 6224 6773,https://www.hlf.com.sg,Banks—Regional,Financial Services,"Hong Leong Finance Limited operates as a financial service company for consumer, and small and medium-sized enterprises (SMEs) markets in Singapore. It offers range of deposit and savings, which include saving and business current account, fixed deposit and saving account, and saver plus, as well as silver 40 plus and golden 55 plus accounts; and other services, such as HLF FASTPAY and safe deposit box services. The company also provides corporate finance services including corporate advisory services, such as financial advisory, mergers and acquisitions, and restructuring; and equity fund raising services, which includes initial public offering, secondary fund raising, and underwriting of shares. In addition, it offers SME loans, which includes accounts receivable financing and block discounting; equipment, commercial vehicle, medical equipment, medical property and working capital, property development, term and revolving, and vehicle and charger green loans, as well as suppliers invoice financing and letter of credit; and SME care program, property and working capital loan, and enterprise finance scheme, such as enhanced trade loan and SME fixed assets. The company also provides personal loans including car and home loans, mortgage equity, and premium and share financing. Hong Leong Finance Limited was formerly known as Singapore Finance Limited. The company was incorporated in 1961 and is based in Singapore.",606,"{'maxAge': 1, 'name': 'Mr. Jeffrey  Toh', 'title': 'Sr. VP of Corp. & Consumer Bus.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.48,2.5,2.48,2.5,2.48,2.5,2.48,2.5,0.17,0.0673,1692144000,0.56990004,5.18,0.422297,8.299999,13.833333,38200,38200,62935,55250,55250,2.48,2.49,0,0,1116732672,2.31,2.63,4.2644706,2.498,2.4715,0.168,0.06774193,SGD,400623456,0.50536,174717054,448487008,0.57484,0.00756,4.524,0.5503979,1672444800,1703980800,1688083200,0.032,132339000,0.3,0.18,1.53,SES,EQUITY,S41.SI,S41.SI,Hong Leong Fin,Hong Leong Finance Limited,946861200,Asia/Singapore,SGT,28800000,2.49,none,740640000,1.651,24531000,261868992,0.584,0.00929,0.06616,255988000,-157560000,0.032,0.057,0.0,0.0,0.60589004,SGD,
8,No. 01-05 Hong Leong Building,16 Raffles Quay,Singapore,048581,Singapore,65 6415 9433,65 6224 6773,https://www.hlf.com.sg,Banks—Regional,Financial Services,"Hong Leong Finance Limited operates as a financial service company for consumer, and small and medium-sized enterprises (SMEs) markets in Singapore. It offers range of deposit and savings, which include saving and business current account, fixed deposit and saving account, and saver plus, as well as silver 40 plus and golden 55 plus accounts; and other services, such as HLF FASTPAY and safe deposit box services. The company also provides corporate finance services including corporate advisory services, such as financial advisory, mergers and acquisitions, and restructuring; and equity fund raising services, which includes initial public offering, secondary fund raising, and underwriting of shares. In addition, it offers SME loans, which includes accounts receivable financing and block discounting; equipment, commercial vehicle, medical equipment, medical property and working capital, property development, term and revolving, and vehicle and charger green loans, as well as suppliers invoice financing and letter of credit; and SME care program, property and working capital loan, and enterprise finance scheme, such as enhanced trade loan and SME fixed assets. The company also provides personal loans including car and home loans, mortgage equity, and premium and share financing. Hong Leong Finance Limited was formerly known as Singapore Finance Limited. The company was incorporated in 1961 and is based in Singapore.",606,"{'maxAge': 1, 'name': 'Ms. Guat Hong  Peh', 'title': 'Sr. VP of Corp. & Consumer Bus.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.48,2.5,2.48,2.5,2.48,2.5,2.48,2.5,0.17,0.0673,1692144000,0.56990004,5.18,0.422297,8.299999,13.833333,38200,38200,62935,55250,55250,2.48,2.49,0,0,1116732672,2.31,2.63,4.2644706,2.498,2.4715,0.168,0.06774193,SGD,400623456,0.50536,174717054,448487008,0.57484,0.00756,4.524,0.5503979,1672444800,1703980800,1688083200,0.032,132339000,0.3,0.18,1.53,SES,EQUITY,S41.SI,S41.SI,Hong Leong Fin,Hong Leong Finance Limited,946861200,Asia/Singapore,SGT,28800000,2.49,none,740640000,1.651,24531000,261868992,0.584,0.00929,0.06616,255988000,-157560000,0.032,0.057,0.0,0.0,0.60589004,SGD,
9,No. 01-05 Hong Leong Building,16 Raffles Quay,Singapore,048581,Singapore,65 6415 9433,65 6224 6773,https://www.hlf.com.sg,Banks—Regional,Financial Services,"Hong Leong Finance Limited operates as a financial service company for consumer, and small and medium-sized enterprises (SMEs) markets in Singapore. It offers range of deposit and savings, which include saving and business current account, fixed deposit and saving account, and saver plus, as well as silver 40 plus and golden 55 plus accounts; and other services, such as HLF FASTPAY and safe deposit box services. The company also provides corporate finance services including corporate advisory services, such as financial advisory, mergers and acquisitions, and restructuring; and equity fund raising services, which includes initial public offering, secondary fund raising, and underwriting of shares. In addition, it offers SME loans, which includes accounts receivable financing and block discounting; equipment, commercial vehicle, medical equipment, medical property and working capital, property development, term and revolving, and vehicle and charger green loans, as well as suppliers invoice financing and letter of credit; and SME care program, property and working capital loan, and enterprise finance scheme, such as enhanced trade loan and SME fixed assets. The company also provides personal loans including car and home loans, mortgage equity, and premium and share financing. Hong Leong Finance Limited was formerly known as Singapore Finance Limited. The company was incorporated in 1961 and is based in Singapore.",606,"{'maxAge': 1, 'name': 'Mr. Benjamin  Ng', 'title': 'Sr. VP of Information Technology & Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.48,2.5,2.48,2.5,2.48,2.5,2.48,2.5,0.17,0.0673,1692144000,0.56990004,5.18,0.422297,8.299999,13.833333,38200,38200,62935,55250,55250,2.48,2.49,0,0,1116732672,2.31,2.63,4.2644706,2.498,2.4715,0.168,0.06774193,SGD,400623456,0.50536,174717054,448487008,0.57484,0.00756,4.524,0.5503979,1672444800,1703980800,1688083200,0.032,132339000,0.3,0.18,1.53,SES,EQUITY,S41.SI,S41.SI,Hong Leong Fin,Hong Leong Finance Limited,946861200,Asia/Singapore,SGT,28800000,2.49,none,740640000,1.651,24531000,261868992,0.584,0.00929,0.06616,255988000,-157560000,0.032,0.057,0.0,0.0,0.60589004,SGD,
