,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Building A,ENN Technology Park Xinyuan East Road Guangyang District,Langfang,065001,China,86 31 6259 9518,86 31 6608 0999,https://www.ennenergy.com,Utilities—Regulated Gas,Utilities,"ENN Energy Holdings Limited, an investment holding company, engages in the investment, construction, operation, and management of gas pipeline infrastructures; and integrated energy, and vehicle and ship refueling stations in the People's Republic of China. It operates through five segments: Retail Gas Sales Business, Integrated Energy Business, Wholesale of Gas, Construction and Installation, and Value Added Business. The company also sells and distributes piped gas, liquefied natural gas, and other multi-energy products; and provides other services in relation to energy supply. In addition, it is involved in the business of energy trading; retail of gas pipelines, and related materials and equipment; transportation of oil products and gas; and sourcing and sell of LNG, as well as wholesale and retail of LNG, CNG, gas equipment, appliances, and others; and provision of financial services. As of December 31, 2021, the company served approximately 25 million residential customers and 200,000 commercial/industrial customers. The company was formerly known as XinAo Gas Holdings Limited and changed its name to ENN Energy Holdings Limited in September 2010. ENN Energy Holdings Limited was founded in 1992 and is headquartered in Langfang, China.","{'maxAge': 1, 'name': 'Mr. Yusuo  Wang', 'age': 58, 'title': 'Co-Founder & Exec. Chairman', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 398465, 'exercisedValue': 0, 'unexercisedValue': 646401}",4,2,8,4,5,1693526400,1672444800,86400,2,6.65,6.85,6.85,6.85,6.65,6.85,6.85,6.85,0.34,0.0506,1698883200,0.4905,1.93,0.856231,9.927536,144,144,6,0,0,7.0,7.35,8005252096,6.3,14.94,0.07564256,8.953,11.8075,2.64,0.3969925,EUR,26044321792,0.05757,755562877,1131200000,0.32641998,0.47399,35.546,0.19270803,1672444800,1703980800,1688083200,0.073,6093000192,0.69,0.246,2.006,FRA,EQUITY,XGH.F,XGH.F,"ENN ENERGY HLDGS  HD-,10",ENN Energy Holdings Limited,1199084400,Europe/Berlin,CEST,7200000,6.85,none,11093000192,9.83,12984999936,22790000640,0.556,0.739,105829998592,48.768,93.806,0.0625,0.15399,15756000000,2395749888,10958000128,0.073,-0.072,0.15135999,0.122700006,0.09871,CNY,0.4052
1,Building A,ENN Technology Park Xinyuan East Road Guangyang District,Langfang,065001,China,86 31 6259 9518,86 31 6608 0999,https://www.ennenergy.com,Utilities—Regulated Gas,Utilities,"ENN Energy Holdings Limited, an investment holding company, engages in the investment, construction, operation, and management of gas pipeline infrastructures; and integrated energy, and vehicle and ship refueling stations in the People's Republic of China. It operates through five segments: Retail Gas Sales Business, Integrated Energy Business, Wholesale of Gas, Construction and Installation, and Value Added Business. The company also sells and distributes piped gas, liquefied natural gas, and other multi-energy products; and provides other services in relation to energy supply. In addition, it is involved in the business of energy trading; retail of gas pipelines, and related materials and equipment; transportation of oil products and gas; and sourcing and sell of LNG, as well as wholesale and retail of LNG, CNG, gas equipment, appliances, and others; and provision of financial services. As of December 31, 2021, the company served approximately 25 million residential customers and 200,000 commercial/industrial customers. The company was formerly known as XinAo Gas Holdings Limited and changed its name to ENN Energy Holdings Limited in September 2010. ENN Energy Holdings Limited was founded in 1992 and is headquartered in Langfang, China.","{'maxAge': 1, 'name': 'Mr. Hongtao  Zheng', 'age': 47, 'title': 'Exec. Chairman', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 538203, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,8,4,5,1693526400,1672444800,86400,2,6.65,6.85,6.85,6.85,6.65,6.85,6.85,6.85,0.34,0.0506,1698883200,0.4905,1.93,0.856231,9.927536,144,144,6,0,0,7.0,7.35,8005252096,6.3,14.94,0.07564256,8.953,11.8075,2.64,0.3969925,EUR,26044321792,0.05757,755562877,1131200000,0.32641998,0.47399,35.546,0.19270803,1672444800,1703980800,1688083200,0.073,6093000192,0.69,0.246,2.006,FRA,EQUITY,XGH.F,XGH.F,"ENN ENERGY HLDGS  HD-,10",ENN Energy Holdings Limited,1199084400,Europe/Berlin,CEST,7200000,6.85,none,11093000192,9.83,12984999936,22790000640,0.556,0.739,105829998592,48.768,93.806,0.0625,0.15399,15756000000,2395749888,10958000128,0.073,-0.072,0.15135999,0.122700006,0.09871,CNY,0.4052
2,Building A,ENN Technology Park Xinyuan East Road Guangyang District,Langfang,065001,China,86 31 6259 9518,86 31 6608 0999,https://www.ennenergy.com,Utilities—Regulated Gas,Utilities,"ENN Energy Holdings Limited, an investment holding company, engages in the investment, construction, operation, and management of gas pipeline infrastructures; and integrated energy, and vehicle and ship refueling stations in the People's Republic of China. It operates through five segments: Retail Gas Sales Business, Integrated Energy Business, Wholesale of Gas, Construction and Installation, and Value Added Business. The company also sells and distributes piped gas, liquefied natural gas, and other multi-energy products; and provides other services in relation to energy supply. In addition, it is involved in the business of energy trading; retail of gas pipelines, and related materials and equipment; transportation of oil products and gas; and sourcing and sell of LNG, as well as wholesale and retail of LNG, CNG, gas equipment, appliances, and others; and provision of financial services. As of December 31, 2021, the company served approximately 25 million residential customers and 200,000 commercial/industrial customers. The company was formerly known as XinAo Gas Holdings Limited and changed its name to ENN Energy Holdings Limited in September 2010. ENN Energy Holdings Limited was founded in 1992 and is headquartered in Langfang, China.","{'maxAge': 1, 'name': 'Ms. Xiaojing  Wu', 'age': 54, 'title': 'CEO & Exec. Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 542325, 'exercisedValue': 0, 'unexercisedValue': 950430}",4,2,8,4,5,1693526400,1672444800,86400,2,6.65,6.85,6.85,6.85,6.65,6.85,6.85,6.85,0.34,0.0506,1698883200,0.4905,1.93,0.856231,9.927536,144,144,6,0,0,7.0,7.35,8005252096,6.3,14.94,0.07564256,8.953,11.8075,2.64,0.3969925,EUR,26044321792,0.05757,755562877,1131200000,0.32641998,0.47399,35.546,0.19270803,1672444800,1703980800,1688083200,0.073,6093000192,0.69,0.246,2.006,FRA,EQUITY,XGH.F,XGH.F,"ENN ENERGY HLDGS  HD-,10",ENN Energy Holdings Limited,1199084400,Europe/Berlin,CEST,7200000,6.85,none,11093000192,9.83,12984999936,22790000640,0.556,0.739,105829998592,48.768,93.806,0.0625,0.15399,15756000000,2395749888,10958000128,0.073,-0.072,0.15135999,0.122700006,0.09871,CNY,0.4052
3,Building A,ENN Technology Park Xinyuan East Road Guangyang District,Langfang,065001,China,86 31 6259 9518,86 31 6608 0999,https://www.ennenergy.com,Utilities—Regulated Gas,Utilities,"ENN Energy Holdings Limited, an investment holding company, engages in the investment, construction, operation, and management of gas pipeline infrastructures; and integrated energy, and vehicle and ship refueling stations in the People's Republic of China. It operates through five segments: Retail Gas Sales Business, Integrated Energy Business, Wholesale of Gas, Construction and Installation, and Value Added Business. The company also sells and distributes piped gas, liquefied natural gas, and other multi-energy products; and provides other services in relation to energy supply. In addition, it is involved in the business of energy trading; retail of gas pipelines, and related materials and equipment; transportation of oil products and gas; and sourcing and sell of LNG, as well as wholesale and retail of LNG, CNG, gas equipment, appliances, and others; and provision of financial services. As of December 31, 2021, the company served approximately 25 million residential customers and 200,000 commercial/industrial customers. The company was formerly known as XinAo Gas Holdings Limited and changed its name to ENN Energy Holdings Limited in September 2010. ENN Energy Holdings Limited was founded in 1992 and is headquartered in Langfang, China.","{'maxAge': 1, 'name': 'Mr. Dongzhi  Wang', 'age': 53, 'title': 'Exec. Director', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 267933, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,8,4,5,1693526400,1672444800,86400,2,6.65,6.85,6.85,6.85,6.65,6.85,6.85,6.85,0.34,0.0506,1698883200,0.4905,1.93,0.856231,9.927536,144,144,6,0,0,7.0,7.35,8005252096,6.3,14.94,0.07564256,8.953,11.8075,2.64,0.3969925,EUR,26044321792,0.05757,755562877,1131200000,0.32641998,0.47399,35.546,0.19270803,1672444800,1703980800,1688083200,0.073,6093000192,0.69,0.246,2.006,FRA,EQUITY,XGH.F,XGH.F,"ENN ENERGY HLDGS  HD-,10",ENN Energy Holdings Limited,1199084400,Europe/Berlin,CEST,7200000,6.85,none,11093000192,9.83,12984999936,22790000640,0.556,0.739,105829998592,48.768,93.806,0.0625,0.15399,15756000000,2395749888,10958000128,0.073,-0.072,0.15135999,0.122700006,0.09871,CNY,0.4052
4,Building A,ENN Technology Park Xinyuan East Road Guangyang District,Langfang,065001,China,86 31 6259 9518,86 31 6608 0999,https://www.ennenergy.com,Utilities—Regulated Gas,Utilities,"ENN Energy Holdings Limited, an investment holding company, engages in the investment, construction, operation, and management of gas pipeline infrastructures; and integrated energy, and vehicle and ship refueling stations in the People's Republic of China. It operates through five segments: Retail Gas Sales Business, Integrated Energy Business, Wholesale of Gas, Construction and Installation, and Value Added Business. The company also sells and distributes piped gas, liquefied natural gas, and other multi-energy products; and provides other services in relation to energy supply. In addition, it is involved in the business of energy trading; retail of gas pipelines, and related materials and equipment; transportation of oil products and gas; and sourcing and sell of LNG, as well as wholesale and retail of LNG, CNG, gas equipment, appliances, and others; and provision of financial services. As of December 31, 2021, the company served approximately 25 million residential customers and 200,000 commercial/industrial customers. The company was formerly known as XinAo Gas Holdings Limited and changed its name to ENN Energy Holdings Limited in September 2010. ENN Energy Holdings Limited was founded in 1992 and is headquartered in Langfang, China.","{'maxAge': 1, 'name': 'Mr. Jianfeng  Liu', 'age': 45, 'title': 'Pres, CFO & Exec. Director', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,8,4,5,1693526400,1672444800,86400,2,6.65,6.85,6.85,6.85,6.65,6.85,6.85,6.85,0.34,0.0506,1698883200,0.4905,1.93,0.856231,9.927536,144,144,6,0,0,7.0,7.35,8005252096,6.3,14.94,0.07564256,8.953,11.8075,2.64,0.3969925,EUR,26044321792,0.05757,755562877,1131200000,0.32641998,0.47399,35.546,0.19270803,1672444800,1703980800,1688083200,0.073,6093000192,0.69,0.246,2.006,FRA,EQUITY,XGH.F,XGH.F,"ENN ENERGY HLDGS  HD-,10",ENN Energy Holdings Limited,1199084400,Europe/Berlin,CEST,7200000,6.85,none,11093000192,9.83,12984999936,22790000640,0.556,0.739,105829998592,48.768,93.806,0.0625,0.15399,15756000000,2395749888,10958000128,0.073,-0.072,0.15135999,0.122700006,0.09871,CNY,0.4052
5,Building A,ENN Technology Park Xinyuan East Road Guangyang District,Langfang,065001,China,86 31 6259 9518,86 31 6608 0999,https://www.ennenergy.com,Utilities—Regulated Gas,Utilities,"ENN Energy Holdings Limited, an investment holding company, engages in the investment, construction, operation, and management of gas pipeline infrastructures; and integrated energy, and vehicle and ship refueling stations in the People's Republic of China. It operates through five segments: Retail Gas Sales Business, Integrated Energy Business, Wholesale of Gas, Construction and Installation, and Value Added Business. The company also sells and distributes piped gas, liquefied natural gas, and other multi-energy products; and provides other services in relation to energy supply. In addition, it is involved in the business of energy trading; retail of gas pipelines, and related materials and equipment; transportation of oil products and gas; and sourcing and sell of LNG, as well as wholesale and retail of LNG, CNG, gas equipment, appliances, and others; and provision of financial services. As of December 31, 2021, the company served approximately 25 million residential customers and 200,000 commercial/industrial customers. The company was formerly known as XinAo Gas Holdings Limited and changed its name to ENN Energy Holdings Limited in September 2010. ENN Energy Holdings Limited was founded in 1992 and is headquartered in Langfang, China.","{'maxAge': 1, 'name': 'Ms. Min  Liu', 'title': 'Chief Director of Investor Relations & Sustainability', 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,8,4,5,1693526400,1672444800,86400,2,6.65,6.85,6.85,6.85,6.65,6.85,6.85,6.85,0.34,0.0506,1698883200,0.4905,1.93,0.856231,9.927536,144,144,6,0,0,7.0,7.35,8005252096,6.3,14.94,0.07564256,8.953,11.8075,2.64,0.3969925,EUR,26044321792,0.05757,755562877,1131200000,0.32641998,0.47399,35.546,0.19270803,1672444800,1703980800,1688083200,0.073,6093000192,0.69,0.246,2.006,FRA,EQUITY,XGH.F,XGH.F,"ENN ENERGY HLDGS  HD-,10",ENN Energy Holdings Limited,1199084400,Europe/Berlin,CEST,7200000,6.85,none,11093000192,9.83,12984999936,22790000640,0.556,0.739,105829998592,48.768,93.806,0.0625,0.15399,15756000000,2395749888,10958000128,0.073,-0.072,0.15135999,0.122700006,0.09871,CNY,0.4052
6,Building A,ENN Technology Park Xinyuan East Road Guangyang District,Langfang,065001,China,86 31 6259 9518,86 31 6608 0999,https://www.ennenergy.com,Utilities—Regulated Gas,Utilities,"ENN Energy Holdings Limited, an investment holding company, engages in the investment, construction, operation, and management of gas pipeline infrastructures; and integrated energy, and vehicle and ship refueling stations in the People's Republic of China. It operates through five segments: Retail Gas Sales Business, Integrated Energy Business, Wholesale of Gas, Construction and Installation, and Value Added Business. The company also sells and distributes piped gas, liquefied natural gas, and other multi-energy products; and provides other services in relation to energy supply. In addition, it is involved in the business of energy trading; retail of gas pipelines, and related materials and equipment; transportation of oil products and gas; and sourcing and sell of LNG, as well as wholesale and retail of LNG, CNG, gas equipment, appliances, and others; and provision of financial services. As of December 31, 2021, the company served approximately 25 million residential customers and 200,000 commercial/industrial customers. The company was formerly known as XinAo Gas Holdings Limited and changed its name to ENN Energy Holdings Limited in September 2010. ENN Energy Holdings Limited was founded in 1992 and is headquartered in Langfang, China.","{'maxAge': 1, 'name': 'Ms. Jin  Zhang', 'age': 48, 'title': 'Chief HR Officer & Exec. Director', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,8,4,5,1693526400,1672444800,86400,2,6.65,6.85,6.85,6.85,6.65,6.85,6.85,6.85,0.34,0.0506,1698883200,0.4905,1.93,0.856231,9.927536,144,144,6,0,0,7.0,7.35,8005252096,6.3,14.94,0.07564256,8.953,11.8075,2.64,0.3969925,EUR,26044321792,0.05757,755562877,1131200000,0.32641998,0.47399,35.546,0.19270803,1672444800,1703980800,1688083200,0.073,6093000192,0.69,0.246,2.006,FRA,EQUITY,XGH.F,XGH.F,"ENN ENERGY HLDGS  HD-,10",ENN Energy Holdings Limited,1199084400,Europe/Berlin,CEST,7200000,6.85,none,11093000192,9.83,12984999936,22790000640,0.556,0.739,105829998592,48.768,93.806,0.0625,0.15399,15756000000,2395749888,10958000128,0.073,-0.072,0.15135999,0.122700006,0.09871,CNY,0.4052
7,Building A,ENN Technology Park Xinyuan East Road Guangyang District,Langfang,065001,China,86 31 6259 9518,86 31 6608 0999,https://www.ennenergy.com,Utilities—Regulated Gas,Utilities,"ENN Energy Holdings Limited, an investment holding company, engages in the investment, construction, operation, and management of gas pipeline infrastructures; and integrated energy, and vehicle and ship refueling stations in the People's Republic of China. It operates through five segments: Retail Gas Sales Business, Integrated Energy Business, Wholesale of Gas, Construction and Installation, and Value Added Business. The company also sells and distributes piped gas, liquefied natural gas, and other multi-energy products; and provides other services in relation to energy supply. In addition, it is involved in the business of energy trading; retail of gas pipelines, and related materials and equipment; transportation of oil products and gas; and sourcing and sell of LNG, as well as wholesale and retail of LNG, CNG, gas equipment, appliances, and others; and provision of financial services. As of December 31, 2021, the company served approximately 25 million residential customers and 200,000 commercial/industrial customers. The company was formerly known as XinAo Gas Holdings Limited and changed its name to ENN Energy Holdings Limited in September 2010. ENN Energy Holdings Limited was founded in 1992 and is headquartered in Langfang, China.","{'maxAge': 1, 'name': 'Ms. Li  Su', 'age': 50, 'title': 'Sr. VP', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,8,4,5,1693526400,1672444800,86400,2,6.65,6.85,6.85,6.85,6.65,6.85,6.85,6.85,0.34,0.0506,1698883200,0.4905,1.93,0.856231,9.927536,144,144,6,0,0,7.0,7.35,8005252096,6.3,14.94,0.07564256,8.953,11.8075,2.64,0.3969925,EUR,26044321792,0.05757,755562877,1131200000,0.32641998,0.47399,35.546,0.19270803,1672444800,1703980800,1688083200,0.073,6093000192,0.69,0.246,2.006,FRA,EQUITY,XGH.F,XGH.F,"ENN ENERGY HLDGS  HD-,10",ENN Energy Holdings Limited,1199084400,Europe/Berlin,CEST,7200000,6.85,none,11093000192,9.83,12984999936,22790000640,0.556,0.739,105829998592,48.768,93.806,0.0625,0.15399,15756000000,2395749888,10958000128,0.073,-0.072,0.15135999,0.122700006,0.09871,CNY,0.4052
8,Building A,ENN Technology Park Xinyuan East Road Guangyang District,Langfang,065001,China,86 31 6259 9518,86 31 6608 0999,https://www.ennenergy.com,Utilities—Regulated Gas,Utilities,"ENN Energy Holdings Limited, an investment holding company, engages in the investment, construction, operation, and management of gas pipeline infrastructures; and integrated energy, and vehicle and ship refueling stations in the People's Republic of China. It operates through five segments: Retail Gas Sales Business, Integrated Energy Business, Wholesale of Gas, Construction and Installation, and Value Added Business. The company also sells and distributes piped gas, liquefied natural gas, and other multi-energy products; and provides other services in relation to energy supply. In addition, it is involved in the business of energy trading; retail of gas pipelines, and related materials and equipment; transportation of oil products and gas; and sourcing and sell of LNG, as well as wholesale and retail of LNG, CNG, gas equipment, appliances, and others; and provision of financial services. As of December 31, 2021, the company served approximately 25 million residential customers and 200,000 commercial/industrial customers. The company was formerly known as XinAo Gas Holdings Limited and changed its name to ENN Energy Holdings Limited in September 2010. ENN Energy Holdings Limited was founded in 1992 and is headquartered in Langfang, China.","{'maxAge': 1, 'name': 'Mr. Liang  Xiong', 'age': 50, 'title': 'Exec. VP', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,8,4,5,1693526400,1672444800,86400,2,6.65,6.85,6.85,6.85,6.65,6.85,6.85,6.85,0.34,0.0506,1698883200,0.4905,1.93,0.856231,9.927536,144,144,6,0,0,7.0,7.35,8005252096,6.3,14.94,0.07564256,8.953,11.8075,2.64,0.3969925,EUR,26044321792,0.05757,755562877,1131200000,0.32641998,0.47399,35.546,0.19270803,1672444800,1703980800,1688083200,0.073,6093000192,0.69,0.246,2.006,FRA,EQUITY,XGH.F,XGH.F,"ENN ENERGY HLDGS  HD-,10",ENN Energy Holdings Limited,1199084400,Europe/Berlin,CEST,7200000,6.85,none,11093000192,9.83,12984999936,22790000640,0.556,0.739,105829998592,48.768,93.806,0.0625,0.15399,15756000000,2395749888,10958000128,0.073,-0.072,0.15135999,0.122700006,0.09871,CNY,0.4052
9,Building A,ENN Technology Park Xinyuan East Road Guangyang District,Langfang,065001,China,86 31 6259 9518,86 31 6608 0999,https://www.ennenergy.com,Utilities—Regulated Gas,Utilities,"ENN Energy Holdings Limited, an investment holding company, engages in the investment, construction, operation, and management of gas pipeline infrastructures; and integrated energy, and vehicle and ship refueling stations in the People's Republic of China. It operates through five segments: Retail Gas Sales Business, Integrated Energy Business, Wholesale of Gas, Construction and Installation, and Value Added Business. The company also sells and distributes piped gas, liquefied natural gas, and other multi-energy products; and provides other services in relation to energy supply. In addition, it is involved in the business of energy trading; retail of gas pipelines, and related materials and equipment; transportation of oil products and gas; and sourcing and sell of LNG, as well as wholesale and retail of LNG, CNG, gas equipment, appliances, and others; and provision of financial services. As of December 31, 2021, the company served approximately 25 million residential customers and 200,000 commercial/industrial customers. The company was formerly known as XinAo Gas Holdings Limited and changed its name to ENN Energy Holdings Limited in September 2010. ENN Energy Holdings Limited was founded in 1992 and is headquartered in Langfang, China.","{'maxAge': 1, 'name': 'Mr. Zhenping  Huang', 'age': 42, 'title': 'Chief Digital Officer', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,8,4,5,1693526400,1672444800,86400,2,6.65,6.85,6.85,6.85,6.65,6.85,6.85,6.85,0.34,0.0506,1698883200,0.4905,1.93,0.856231,9.927536,144,144,6,0,0,7.0,7.35,8005252096,6.3,14.94,0.07564256,8.953,11.8075,2.64,0.3969925,EUR,26044321792,0.05757,755562877,1131200000,0.32641998,0.47399,35.546,0.19270803,1672444800,1703980800,1688083200,0.073,6093000192,0.69,0.246,2.006,FRA,EQUITY,XGH.F,XGH.F,"ENN ENERGY HLDGS  HD-,10",ENN Energy Holdings Limited,1199084400,Europe/Berlin,CEST,7200000,6.85,none,11093000192,9.83,12984999936,22790000640,0.556,0.739,105829998592,48.768,93.806,0.0625,0.15399,15756000000,2395749888,10958000128,0.073,-0.072,0.15135999,0.122700006,0.09871,CNY,0.4052
