,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Mr. Steven John Bandrowczak', 'age': 61, 'title': 'CEO & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1461250, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,78.59,0.0,0.0,0.0,78.59,0.0,0.0,0.0,4.97,0.0633,1695859200,1.687413,0,0,1,0,0,78.24,0.0,0,0,12348060672,0.0,87.65,1.7243487,72.6004,75.67395,1.0,0.012724265,BRL,15422062592,-0.03519,113396667,157120000,0.0,0.0,21.54,3.6485605,1672444800,1703980800,1688083200,-266000000,-8.28,2.154,25.241,SAO,EQUITY,XRXB34.SA,XRXB34.SA,XEROX CORP  DRN,Xerox Holdings Corporation,1336482000,America/Sao_Paulo,BRT,-10800000,78.59,none,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3681
1,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Mr. John G. Bruno', 'age': 57, 'title': 'Pres & COO', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 746678, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,78.59,0.0,0.0,0.0,78.59,0.0,0.0,0.0,4.97,0.0633,1695859200,1.687413,0,0,1,0,0,78.24,0.0,0,0,12348060672,0.0,87.65,1.7243487,72.6004,75.67395,1.0,0.012724265,BRL,15422062592,-0.03519,113396667,157120000,0.0,0.0,21.54,3.6485605,1672444800,1703980800,1688083200,-266000000,-8.28,2.154,25.241,SAO,EQUITY,XRXB34.SA,XRXB34.SA,XEROX CORP  DRN,Xerox Holdings Corporation,1336482000,America/Sao_Paulo,BRT,-10800000,78.59,none,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3681
2,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Mr. Xavier  Heiss', 'age': 58, 'title': 'Exec. VP & CFO', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1029274, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,78.59,0.0,0.0,0.0,78.59,0.0,0.0,0.0,4.97,0.0633,1695859200,1.687413,0,0,1,0,0,78.24,0.0,0,0,12348060672,0.0,87.65,1.7243487,72.6004,75.67395,1.0,0.012724265,BRL,15422062592,-0.03519,113396667,157120000,0.0,0.0,21.54,3.6485605,1672444800,1703980800,1688083200,-266000000,-8.28,2.154,25.241,SAO,EQUITY,XRXB34.SA,XRXB34.SA,XEROX CORP  DRN,Xerox Holdings Corporation,1336482000,America/Sao_Paulo,BRT,-10800000,78.59,none,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3681
3,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Ms. Joanne Collins Smee', 'age': 65, 'title': 'Exec. VP & Pres of America', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 926524, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,78.59,0.0,0.0,0.0,78.59,0.0,0.0,0.0,4.97,0.0633,1695859200,1.687413,0,0,1,0,0,78.24,0.0,0,0,12348060672,0.0,87.65,1.7243487,72.6004,75.67395,1.0,0.012724265,BRL,15422062592,-0.03519,113396667,157120000,0.0,0.0,21.54,3.6485605,1672444800,1703980800,1688083200,-266000000,-8.28,2.154,25.241,SAO,EQUITY,XRXB34.SA,XRXB34.SA,XEROX CORP  DRN,Xerox Holdings Corporation,1336482000,America/Sao_Paulo,BRT,-10800000,78.59,none,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3681
4,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Mr. David James Beckel CPA', 'title': 'VP & Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,78.59,0.0,0.0,0.0,78.59,0.0,0.0,0.0,4.97,0.0633,1695859200,1.687413,0,0,1,0,0,78.24,0.0,0,0,12348060672,0.0,87.65,1.7243487,72.6004,75.67395,1.0,0.012724265,BRL,15422062592,-0.03519,113396667,157120000,0.0,0.0,21.54,3.6485605,1672444800,1703980800,1688083200,-266000000,-8.28,2.154,25.241,SAO,EQUITY,XRXB34.SA,XRXB34.SA,XEROX CORP  DRN,Xerox Holdings Corporation,1336482000,America/Sao_Paulo,BRT,-10800000,78.59,none,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3681
5,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Ms. Deena LaMarque Piquion', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,78.59,0.0,0.0,0.0,78.59,0.0,0.0,0.0,4.97,0.0633,1695859200,1.687413,0,0,1,0,0,78.24,0.0,0,0,12348060672,0.0,87.65,1.7243487,72.6004,75.67395,1.0,0.012724265,BRL,15422062592,-0.03519,113396667,157120000,0.0,0.0,21.54,3.6485605,1672444800,1703980800,1688083200,-266000000,-8.28,2.154,25.241,SAO,EQUITY,XRXB34.SA,XRXB34.SA,XEROX CORP  DRN,Xerox Holdings Corporation,1336482000,America/Sao_Paulo,BRT,-10800000,78.59,none,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3681
6,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Ms. Suzan  Morno-Wade', 'age': 54, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,78.59,0.0,0.0,0.0,78.59,0.0,0.0,0.0,4.97,0.0633,1695859200,1.687413,0,0,1,0,0,78.24,0.0,0,0,12348060672,0.0,87.65,1.7243487,72.6004,75.67395,1.0,0.012724265,BRL,15422062592,-0.03519,113396667,157120000,0.0,0.0,21.54,3.6485605,1672444800,1703980800,1688083200,-266000000,-8.28,2.154,25.241,SAO,EQUITY,XRXB34.SA,XRXB34.SA,XEROX CORP  DRN,Xerox Holdings Corporation,1336482000,America/Sao_Paulo,BRT,-10800000,78.59,none,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3681
7,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Ms. Tracey  Koziol', 'title': 'Exec. VP of Global Offering Solutions & Chief Product Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,78.59,0.0,0.0,0.0,78.59,0.0,0.0,0.0,4.97,0.0633,1695859200,1.687413,0,0,1,0,0,78.24,0.0,0,0,12348060672,0.0,87.65,1.7243487,72.6004,75.67395,1.0,0.012724265,BRL,15422062592,-0.03519,113396667,157120000,0.0,0.0,21.54,3.6485605,1672444800,1703980800,1688083200,-266000000,-8.28,2.154,25.241,SAO,EQUITY,XRXB34.SA,XRXB34.SA,XEROX CORP  DRN,Xerox Holdings Corporation,1336482000,America/Sao_Paulo,BRT,-10800000,78.59,none,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3681
8,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Ms. Nicole  Torraco', 'title': 'Pres of FITTLE', 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,78.59,0.0,0.0,0.0,78.59,0.0,0.0,0.0,4.97,0.0633,1695859200,1.687413,0,0,1,0,0,78.24,0.0,0,0,12348060672,0.0,87.65,1.7243487,72.6004,75.67395,1.0,0.012724265,BRL,15422062592,-0.03519,113396667,157120000,0.0,0.0,21.54,3.6485605,1672444800,1703980800,1688083200,-266000000,-8.28,2.154,25.241,SAO,EQUITY,XRXB34.SA,XRXB34.SA,XEROX CORP  DRN,Xerox Holdings Corporation,1336482000,America/Sao_Paulo,BRT,-10800000,78.59,none,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3681
9,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Mr. Jacques-Edouard  Gueden', 'age': 57, 'title': 'Exec. VP & Pres of EMEA Operations', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,78.59,0.0,0.0,0.0,78.59,0.0,0.0,0.0,4.97,0.0633,1695859200,1.687413,0,0,1,0,0,78.24,0.0,0,0,12348060672,0.0,87.65,1.7243487,72.6004,75.67395,1.0,0.012724265,BRL,15422062592,-0.03519,113396667,157120000,0.0,0.0,21.54,3.6485605,1672444800,1703980800,1688083200,-266000000,-8.28,2.154,25.241,SAO,EQUITY,XRXB34.SA,XRXB34.SA,XEROX CORP  DRN,Xerox Holdings Corporation,1336482000,America/Sao_Paulo,BRT,-10800000,78.59,none,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3681
