,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Liersesteenweg 4,Mechelen,2800,Belgium,32 1 533 30 00,https://investors.telenet.be,Telecom Services,Communication Services,"Telenet Group Holding NV provides video services to residential and business customers in Belgium and Luxembourg. The company offers high definition, pay television, and video-on-demand services; broadband Internet services, fixed-line, and mobile telephony services; voice, data, and Internet product and services; interconnection services; and value-added services, such as cloud, hosting, and security solutions. It also sells mobile handsets and set-top boxes; and provides advertising and production services, as well as product activation and installation services. The company serves small and medium enterprises, larger corporations, public, healthcare and educational institutions, and carrier customers that include international voice, data, and internet service providers. Telenet Group Holding NV was founded in 1994 and is headquartered in Mechelen, Belgium. Telenet Group Holding NV is a subsidiary of Liberty Global plc.",3000,"{'maxAge': 1, 'name': 'Mr. John C. Porter', 'age': 65, 'title': 'CEO, MD & Director', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 1918465, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,4,5,1693526400,1672444800,86400,2,21.16,21.12,21.12,21.18,21.16,21.12,21.12,21.18,1.0,0.0473,1683072000,0.5618,0.734984,11.876405,7.0466666,8475,8475,66915,43519,43519,0.0,0.0,0,0,2295994112,12.56,21.34,0.82580805,20.9808,18.60055,1.0,0.04725898,EUR,7872504320,0.06927,7222530,108609000,0.59226,0.13459,-5.915,1672444800,1703980800,1688083200,192600000,1.78,3.0,-0.22,2.832,8.262,BRU,EQUITY,TNET.BR,TNET.BR,TELENET GROUP,Telenet Group Holding NV,1129014000,Europe/Brussels,CEST,7200000,21.14,30.0,14.0,20.6,21.0,3.0,hold,12,1017100032,9.365,952899968,6575900160,0.708,0.952,2780300032,25.6,0.04773,1315400000,563800000,1054499968,0.089,0.47285998,0.34273,0.19566,EUR,
1,Liersesteenweg 4,Mechelen,2800,Belgium,32 1 533 30 00,https://investors.telenet.be,Telecom Services,Communication Services,"Telenet Group Holding NV provides video services to residential and business customers in Belgium and Luxembourg. The company offers high definition, pay television, and video-on-demand services; broadband Internet services, fixed-line, and mobile telephony services; voice, data, and Internet product and services; interconnection services; and value-added services, such as cloud, hosting, and security solutions. It also sells mobile handsets and set-top boxes; and provides advertising and production services, as well as product activation and installation services. The company serves small and medium enterprises, larger corporations, public, healthcare and educational institutions, and carrier customers that include international voice, data, and internet service providers. Telenet Group Holding NV was founded in 1994 and is headquartered in Mechelen, Belgium. Telenet Group Holding NV is a subsidiary of Liberty Global plc.",3000,"{'maxAge': 1, 'name': 'Mr. Erik Van den Enden', 'age': 44, 'title': 'Chief Financial Officer', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,4,5,1693526400,1672444800,86400,2,21.16,21.12,21.12,21.18,21.16,21.12,21.12,21.18,1.0,0.0473,1683072000,0.5618,0.734984,11.876405,7.0466666,8475,8475,66915,43519,43519,0.0,0.0,0,0,2295994112,12.56,21.34,0.82580805,20.9808,18.60055,1.0,0.04725898,EUR,7872504320,0.06927,7222530,108609000,0.59226,0.13459,-5.915,1672444800,1703980800,1688083200,192600000,1.78,3.0,-0.22,2.832,8.262,BRU,EQUITY,TNET.BR,TNET.BR,TELENET GROUP,Telenet Group Holding NV,1129014000,Europe/Brussels,CEST,7200000,21.14,30.0,14.0,20.6,21.0,3.0,hold,12,1017100032,9.365,952899968,6575900160,0.708,0.952,2780300032,25.6,0.04773,1315400000,563800000,1054499968,0.089,0.47285998,0.34273,0.19566,EUR,
2,Liersesteenweg 4,Mechelen,2800,Belgium,32 1 533 30 00,https://investors.telenet.be,Telecom Services,Communication Services,"Telenet Group Holding NV provides video services to residential and business customers in Belgium and Luxembourg. The company offers high definition, pay television, and video-on-demand services; broadband Internet services, fixed-line, and mobile telephony services; voice, data, and Internet product and services; interconnection services; and value-added services, such as cloud, hosting, and security solutions. It also sells mobile handsets and set-top boxes; and provides advertising and production services, as well as product activation and installation services. The company serves small and medium enterprises, larger corporations, public, healthcare and educational institutions, and carrier customers that include international voice, data, and internet service providers. Telenet Group Holding NV was founded in 1994 and is headquartered in Mechelen, Belgium. Telenet Group Holding NV is a subsidiary of Liberty Global plc.",3000,"{'maxAge': 1, 'name': 'Ms. Ann  Caluwaerts', 'age': 56, 'title': 'Chief Corp. Devel. Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,4,5,1693526400,1672444800,86400,2,21.16,21.12,21.12,21.18,21.16,21.12,21.12,21.18,1.0,0.0473,1683072000,0.5618,0.734984,11.876405,7.0466666,8475,8475,66915,43519,43519,0.0,0.0,0,0,2295994112,12.56,21.34,0.82580805,20.9808,18.60055,1.0,0.04725898,EUR,7872504320,0.06927,7222530,108609000,0.59226,0.13459,-5.915,1672444800,1703980800,1688083200,192600000,1.78,3.0,-0.22,2.832,8.262,BRU,EQUITY,TNET.BR,TNET.BR,TELENET GROUP,Telenet Group Holding NV,1129014000,Europe/Brussels,CEST,7200000,21.14,30.0,14.0,20.6,21.0,3.0,hold,12,1017100032,9.365,952899968,6575900160,0.708,0.952,2780300032,25.6,0.04773,1315400000,563800000,1054499968,0.089,0.47285998,0.34273,0.19566,EUR,
3,Liersesteenweg 4,Mechelen,2800,Belgium,32 1 533 30 00,https://investors.telenet.be,Telecom Services,Communication Services,"Telenet Group Holding NV provides video services to residential and business customers in Belgium and Luxembourg. The company offers high definition, pay television, and video-on-demand services; broadband Internet services, fixed-line, and mobile telephony services; voice, data, and Internet product and services; interconnection services; and value-added services, such as cloud, hosting, and security solutions. It also sells mobile handsets and set-top boxes; and provides advertising and production services, as well as product activation and installation services. The company serves small and medium enterprises, larger corporations, public, healthcare and educational institutions, and carrier customers that include international voice, data, and internet service providers. Telenet Group Holding NV was founded in 1994 and is headquartered in Mechelen, Belgium. Telenet Group Holding NV is a subsidiary of Liberty Global plc.",3000,"{'maxAge': 1, 'name': 'Mr. Dieter  Nieuwdorp', 'age': 47, 'title': 'Chief Commercial Officer Residential & SOHO', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,4,5,1693526400,1672444800,86400,2,21.16,21.12,21.12,21.18,21.16,21.12,21.12,21.18,1.0,0.0473,1683072000,0.5618,0.734984,11.876405,7.0466666,8475,8475,66915,43519,43519,0.0,0.0,0,0,2295994112,12.56,21.34,0.82580805,20.9808,18.60055,1.0,0.04725898,EUR,7872504320,0.06927,7222530,108609000,0.59226,0.13459,-5.915,1672444800,1703980800,1688083200,192600000,1.78,3.0,-0.22,2.832,8.262,BRU,EQUITY,TNET.BR,TNET.BR,TELENET GROUP,Telenet Group Holding NV,1129014000,Europe/Brussels,CEST,7200000,21.14,30.0,14.0,20.6,21.0,3.0,hold,12,1017100032,9.365,952899968,6575900160,0.708,0.952,2780300032,25.6,0.04773,1315400000,563800000,1054499968,0.089,0.47285998,0.34273,0.19566,EUR,
4,Liersesteenweg 4,Mechelen,2800,Belgium,32 1 533 30 00,https://investors.telenet.be,Telecom Services,Communication Services,"Telenet Group Holding NV provides video services to residential and business customers in Belgium and Luxembourg. The company offers high definition, pay television, and video-on-demand services; broadband Internet services, fixed-line, and mobile telephony services; voice, data, and Internet product and services; interconnection services; and value-added services, such as cloud, hosting, and security solutions. It also sells mobile handsets and set-top boxes; and provides advertising and production services, as well as product activation and installation services. The company serves small and medium enterprises, larger corporations, public, healthcare and educational institutions, and carrier customers that include international voice, data, and internet service providers. Telenet Group Holding NV was founded in 1994 and is headquartered in Mechelen, Belgium. Telenet Group Holding NV is a subsidiary of Liberty Global plc.",3000,"{'maxAge': 1, 'name': 'Mr. Micha  Berger', 'age': 52, 'title': 'Chief Special Projects', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,4,5,1693526400,1672444800,86400,2,21.16,21.12,21.12,21.18,21.16,21.12,21.12,21.18,1.0,0.0473,1683072000,0.5618,0.734984,11.876405,7.0466666,8475,8475,66915,43519,43519,0.0,0.0,0,0,2295994112,12.56,21.34,0.82580805,20.9808,18.60055,1.0,0.04725898,EUR,7872504320,0.06927,7222530,108609000,0.59226,0.13459,-5.915,1672444800,1703980800,1688083200,192600000,1.78,3.0,-0.22,2.832,8.262,BRU,EQUITY,TNET.BR,TNET.BR,TELENET GROUP,Telenet Group Holding NV,1129014000,Europe/Brussels,CEST,7200000,21.14,30.0,14.0,20.6,21.0,3.0,hold,12,1017100032,9.365,952899968,6575900160,0.708,0.952,2780300032,25.6,0.04773,1315400000,563800000,1054499968,0.089,0.47285998,0.34273,0.19566,EUR,
5,Liersesteenweg 4,Mechelen,2800,Belgium,32 1 533 30 00,https://investors.telenet.be,Telecom Services,Communication Services,"Telenet Group Holding NV provides video services to residential and business customers in Belgium and Luxembourg. The company offers high definition, pay television, and video-on-demand services; broadband Internet services, fixed-line, and mobile telephony services; voice, data, and Internet product and services; interconnection services; and value-added services, such as cloud, hosting, and security solutions. It also sells mobile handsets and set-top boxes; and provides advertising and production services, as well as product activation and installation services. The company serves small and medium enterprises, larger corporations, public, healthcare and educational institutions, and carrier customers that include international voice, data, and internet service providers. Telenet Group Holding NV was founded in 1994 and is headquartered in Mechelen, Belgium. Telenet Group Holding NV is a subsidiary of Liberty Global plc.",3000,"{'maxAge': 1, 'name': 'Ms. Benedikte  Paulissen', 'age': 53, 'title': 'Chief Customer Operations Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,4,5,1693526400,1672444800,86400,2,21.16,21.12,21.12,21.18,21.16,21.12,21.12,21.18,1.0,0.0473,1683072000,0.5618,0.734984,11.876405,7.0466666,8475,8475,66915,43519,43519,0.0,0.0,0,0,2295994112,12.56,21.34,0.82580805,20.9808,18.60055,1.0,0.04725898,EUR,7872504320,0.06927,7222530,108609000,0.59226,0.13459,-5.915,1672444800,1703980800,1688083200,192600000,1.78,3.0,-0.22,2.832,8.262,BRU,EQUITY,TNET.BR,TNET.BR,TELENET GROUP,Telenet Group Holding NV,1129014000,Europe/Brussels,CEST,7200000,21.14,30.0,14.0,20.6,21.0,3.0,hold,12,1017100032,9.365,952899968,6575900160,0.708,0.952,2780300032,25.6,0.04773,1315400000,563800000,1054499968,0.089,0.47285998,0.34273,0.19566,EUR,
6,Liersesteenweg 4,Mechelen,2800,Belgium,32 1 533 30 00,https://investors.telenet.be,Telecom Services,Communication Services,"Telenet Group Holding NV provides video services to residential and business customers in Belgium and Luxembourg. The company offers high definition, pay television, and video-on-demand services; broadband Internet services, fixed-line, and mobile telephony services; voice, data, and Internet product and services; interconnection services; and value-added services, such as cloud, hosting, and security solutions. It also sells mobile handsets and set-top boxes; and provides advertising and production services, as well as product activation and installation services. The company serves small and medium enterprises, larger corporations, public, healthcare and educational institutions, and carrier customers that include international voice, data, and internet service providers. Telenet Group Holding NV was founded in 1994 and is headquartered in Mechelen, Belgium. Telenet Group Holding NV is a subsidiary of Liberty Global plc.",3000,"{'maxAge': 1, 'name': 'Mr. Jeroen  Bronselaer', 'age': 44, 'title': 'Chief Exec. Officer of Play MEDIA', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,4,5,1693526400,1672444800,86400,2,21.16,21.12,21.12,21.18,21.16,21.12,21.12,21.18,1.0,0.0473,1683072000,0.5618,0.734984,11.876405,7.0466666,8475,8475,66915,43519,43519,0.0,0.0,0,0,2295994112,12.56,21.34,0.82580805,20.9808,18.60055,1.0,0.04725898,EUR,7872504320,0.06927,7222530,108609000,0.59226,0.13459,-5.915,1672444800,1703980800,1688083200,192600000,1.78,3.0,-0.22,2.832,8.262,BRU,EQUITY,TNET.BR,TNET.BR,TELENET GROUP,Telenet Group Holding NV,1129014000,Europe/Brussels,CEST,7200000,21.14,30.0,14.0,20.6,21.0,3.0,hold,12,1017100032,9.365,952899968,6575900160,0.708,0.952,2780300032,25.6,0.04773,1315400000,563800000,1054499968,0.089,0.47285998,0.34273,0.19566,EUR,
7,Liersesteenweg 4,Mechelen,2800,Belgium,32 1 533 30 00,https://investors.telenet.be,Telecom Services,Communication Services,"Telenet Group Holding NV provides video services to residential and business customers in Belgium and Luxembourg. The company offers high definition, pay television, and video-on-demand services; broadband Internet services, fixed-line, and mobile telephony services; voice, data, and Internet product and services; interconnection services; and value-added services, such as cloud, hosting, and security solutions. It also sells mobile handsets and set-top boxes; and provides advertising and production services, as well as product activation and installation services. The company serves small and medium enterprises, larger corporations, public, healthcare and educational institutions, and carrier customers that include international voice, data, and internet service providers. Telenet Group Holding NV was founded in 1994 and is headquartered in Mechelen, Belgium. Telenet Group Holding NV is a subsidiary of Liberty Global plc.",3000,"{'maxAge': 1, 'name': 'Mr. Rob  Goyens', 'title': 'VP of Treasury, Investor Relations & Structured Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,4,5,1693526400,1672444800,86400,2,21.16,21.12,21.12,21.18,21.16,21.12,21.12,21.18,1.0,0.0473,1683072000,0.5618,0.734984,11.876405,7.0466666,8475,8475,66915,43519,43519,0.0,0.0,0,0,2295994112,12.56,21.34,0.82580805,20.9808,18.60055,1.0,0.04725898,EUR,7872504320,0.06927,7222530,108609000,0.59226,0.13459,-5.915,1672444800,1703980800,1688083200,192600000,1.78,3.0,-0.22,2.832,8.262,BRU,EQUITY,TNET.BR,TNET.BR,TELENET GROUP,Telenet Group Holding NV,1129014000,Europe/Brussels,CEST,7200000,21.14,30.0,14.0,20.6,21.0,3.0,hold,12,1017100032,9.365,952899968,6575900160,0.708,0.952,2780300032,25.6,0.04773,1315400000,563800000,1054499968,0.089,0.47285998,0.34273,0.19566,EUR,
8,Liersesteenweg 4,Mechelen,2800,Belgium,32 1 533 30 00,https://investors.telenet.be,Telecom Services,Communication Services,"Telenet Group Holding NV provides video services to residential and business customers in Belgium and Luxembourg. The company offers high definition, pay television, and video-on-demand services; broadband Internet services, fixed-line, and mobile telephony services; voice, data, and Internet product and services; interconnection services; and value-added services, such as cloud, hosting, and security solutions. It also sells mobile handsets and set-top boxes; and provides advertising and production services, as well as product activation and installation services. The company serves small and medium enterprises, larger corporations, public, healthcare and educational institutions, and carrier customers that include international voice, data, and internet service providers. Telenet Group Holding NV was founded in 1994 and is headquartered in Mechelen, Belgium. Telenet Group Holding NV is a subsidiary of Liberty Global plc.",3000,"{'maxAge': 1, 'name': 'Mr. Bart  van Sprundel', 'title': 'Head of Corp., Transactional Legal & Governance and Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,4,5,1693526400,1672444800,86400,2,21.16,21.12,21.12,21.18,21.16,21.12,21.12,21.18,1.0,0.0473,1683072000,0.5618,0.734984,11.876405,7.0466666,8475,8475,66915,43519,43519,0.0,0.0,0,0,2295994112,12.56,21.34,0.82580805,20.9808,18.60055,1.0,0.04725898,EUR,7872504320,0.06927,7222530,108609000,0.59226,0.13459,-5.915,1672444800,1703980800,1688083200,192600000,1.78,3.0,-0.22,2.832,8.262,BRU,EQUITY,TNET.BR,TNET.BR,TELENET GROUP,Telenet Group Holding NV,1129014000,Europe/Brussels,CEST,7200000,21.14,30.0,14.0,20.6,21.0,3.0,hold,12,1017100032,9.365,952899968,6575900160,0.708,0.952,2780300032,25.6,0.04773,1315400000,563800000,1054499968,0.089,0.47285998,0.34273,0.19566,EUR,
9,Liersesteenweg 4,Mechelen,2800,Belgium,32 1 533 30 00,https://investors.telenet.be,Telecom Services,Communication Services,"Telenet Group Holding NV provides video services to residential and business customers in Belgium and Luxembourg. The company offers high definition, pay television, and video-on-demand services; broadband Internet services, fixed-line, and mobile telephony services; voice, data, and Internet product and services; interconnection services; and value-added services, such as cloud, hosting, and security solutions. It also sells mobile handsets and set-top boxes; and provides advertising and production services, as well as product activation and installation services. The company serves small and medium enterprises, larger corporations, public, healthcare and educational institutions, and carrier customers that include international voice, data, and internet service providers. Telenet Group Holding NV was founded in 1994 and is headquartered in Mechelen, Belgium. Telenet Group Holding NV is a subsidiary of Liberty Global plc.",3000,"{'maxAge': 1, 'name': 'Mr. Stijn Vander Plaetse', 'title': 'VP of Product & Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,4,5,1693526400,1672444800,86400,2,21.16,21.12,21.12,21.18,21.16,21.12,21.12,21.18,1.0,0.0473,1683072000,0.5618,0.734984,11.876405,7.0466666,8475,8475,66915,43519,43519,0.0,0.0,0,0,2295994112,12.56,21.34,0.82580805,20.9808,18.60055,1.0,0.04725898,EUR,7872504320,0.06927,7222530,108609000,0.59226,0.13459,-5.915,1672444800,1703980800,1688083200,192600000,1.78,3.0,-0.22,2.832,8.262,BRU,EQUITY,TNET.BR,TNET.BR,TELENET GROUP,Telenet Group Holding NV,1129014000,Europe/Brussels,CEST,7200000,21.14,30.0,14.0,20.6,21.0,3.0,hold,12,1017100032,9.365,952899968,6575900160,0.708,0.952,2780300032,25.6,0.04773,1315400000,563800000,1054499968,0.089,0.47285998,0.34273,0.19566,EUR,
