,address1,city,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Paul-Lenz Strasse 1a,Friedberg,86316,Germany,49 821 7483 100,https://www.voxeljet.com,Computer Hardware,Computer Hardware,Technology,Technology,"voxeljet AG provides three-dimensional (3D) printers and on-demand parts services to industrial and commercial customers in Europe, the Middle East, Africa, the Asia Pacific, and the Americas. The company operates in two segments, Systems and Services. The Systems segment develops, manufactures, and sells 3D printers. This segment also offers consumables, including particulate materials, proprietary chemical binding agents, and spare parts, as well as maintenance contracts. The Services segment prints on-demand parts for its customers, as well as creates parts, molds, cores, and models based on designs produced using 3D computer-aided design software; and provides casting services. It serves automotive, aerospace, art and architecture, engineering, and consumer product end markets; foundries and suppliers; and universities and research institutes. The company was formerly known as Voxeljet Technology GmbH and changed its name to voxeljet AG in January 2004. voxeljet AG was founded in 1999 and is headquartered in Friedberg, Germany.",253,"{'maxAge': 1, 'name': 'Dr. Ingo  Ederer', 'age': 55, 'title': 'CEO & Member of Management Board', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.11,1.11,1.06,1.12,1.11,1.11,1.06,1.12,0.0,1.438796,-0.60221,9869,9869,38011,11660,11660,1.0,1.1,1800,1200,9956845,1.06,4.48,0.33921048,1.4532,1.97835,0.0,0.0,USD,22931850,-0.5316,6028461,9134720,42174,44381,1690761600,1693440000,0.0046,0.21138,0.19198999,1.27,0.0064999997,9134720,1.919,0.5680042,1672444800,1703980800,1688083200,-15604000,-1.96,-1.81,1:5,1597363200,0.781,-4.606,-0.7482679,0.14113986,NCM,EQUITY,VJET,VJET,voxeljet AG,voxeljet AG,1382103000,America/New_York,EDT,948e1586-489f-3151-ab71-147b451497e2,finmb_246882377,-14400000,1.09,2.66,2.48,2.57,2.57,2.0,buy,2,9027000,0.988,-4979000,21746000,1.241,2.844,29353000,122.272,3.492,-0.074499995,-0.68459,511750,-8240000,0.022,0.28188,-0.16961999,-0.23674,EUR,
1,Paul-Lenz Strasse 1a,Friedberg,86316,Germany,49 821 7483 100,https://www.voxeljet.com,Computer Hardware,Computer Hardware,Technology,Technology,"voxeljet AG provides three-dimensional (3D) printers and on-demand parts services to industrial and commercial customers in Europe, the Middle East, Africa, the Asia Pacific, and the Americas. The company operates in two segments, Systems and Services. The Systems segment develops, manufactures, and sells 3D printers. This segment also offers consumables, including particulate materials, proprietary chemical binding agents, and spare parts, as well as maintenance contracts. The Services segment prints on-demand parts for its customers, as well as creates parts, molds, cores, and models based on designs produced using 3D computer-aided design software; and provides casting services. It serves automotive, aerospace, art and architecture, engineering, and consumer product end markets; foundries and suppliers; and universities and research institutes. The company was formerly known as Voxeljet Technology GmbH and changed its name to voxeljet AG in January 2004. voxeljet AG was founded in 1999 and is headquartered in Friedberg, Germany.",253,"{'maxAge': 1, 'name': 'Mr. Rudolf P. Franz', 'age': 55, 'title': 'CFO, COO & Member of Management Board', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.11,1.11,1.06,1.12,1.11,1.11,1.06,1.12,0.0,1.438796,-0.60221,9869,9869,38011,11660,11660,1.0,1.1,1800,1200,9956845,1.06,4.48,0.33921048,1.4532,1.97835,0.0,0.0,USD,22931850,-0.5316,6028461,9134720,42174,44381,1690761600,1693440000,0.0046,0.21138,0.19198999,1.27,0.0064999997,9134720,1.919,0.5680042,1672444800,1703980800,1688083200,-15604000,-1.96,-1.81,1:5,1597363200,0.781,-4.606,-0.7482679,0.14113986,NCM,EQUITY,VJET,VJET,voxeljet AG,voxeljet AG,1382103000,America/New_York,EDT,948e1586-489f-3151-ab71-147b451497e2,finmb_246882377,-14400000,1.09,2.66,2.48,2.57,2.57,2.0,buy,2,9027000,0.988,-4979000,21746000,1.241,2.844,29353000,122.272,3.492,-0.074499995,-0.68459,511750,-8240000,0.022,0.28188,-0.16961999,-0.23674,EUR,
2,Paul-Lenz Strasse 1a,Friedberg,86316,Germany,49 821 7483 100,https://www.voxeljet.com,Computer Hardware,Computer Hardware,Technology,Technology,"voxeljet AG provides three-dimensional (3D) printers and on-demand parts services to industrial and commercial customers in Europe, the Middle East, Africa, the Asia Pacific, and the Americas. The company operates in two segments, Systems and Services. The Systems segment develops, manufactures, and sells 3D printers. This segment also offers consumables, including particulate materials, proprietary chemical binding agents, and spare parts, as well as maintenance contracts. The Services segment prints on-demand parts for its customers, as well as creates parts, molds, cores, and models based on designs produced using 3D computer-aided design software; and provides casting services. It serves automotive, aerospace, art and architecture, engineering, and consumer product end markets; foundries and suppliers; and universities and research institutes. The company was formerly known as Voxeljet Technology GmbH and changed its name to voxeljet AG in January 2004. voxeljet AG was founded in 1999 and is headquartered in Friedberg, Germany.",253,"{'maxAge': 1, 'name': 'Mr. Richard  Höfer', 'age': 38, 'title': 'Director of Fin., Controlling & Accounting', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.11,1.11,1.06,1.12,1.11,1.11,1.06,1.12,0.0,1.438796,-0.60221,9869,9869,38011,11660,11660,1.0,1.1,1800,1200,9956845,1.06,4.48,0.33921048,1.4532,1.97835,0.0,0.0,USD,22931850,-0.5316,6028461,9134720,42174,44381,1690761600,1693440000,0.0046,0.21138,0.19198999,1.27,0.0064999997,9134720,1.919,0.5680042,1672444800,1703980800,1688083200,-15604000,-1.96,-1.81,1:5,1597363200,0.781,-4.606,-0.7482679,0.14113986,NCM,EQUITY,VJET,VJET,voxeljet AG,voxeljet AG,1382103000,America/New_York,EDT,948e1586-489f-3151-ab71-147b451497e2,finmb_246882377,-14400000,1.09,2.66,2.48,2.57,2.57,2.0,buy,2,9027000,0.988,-4979000,21746000,1.241,2.844,29353000,122.272,3.492,-0.074499995,-0.68459,511750,-8240000,0.022,0.28188,-0.16961999,-0.23674,EUR,
3,Paul-Lenz Strasse 1a,Friedberg,86316,Germany,49 821 7483 100,https://www.voxeljet.com,Computer Hardware,Computer Hardware,Technology,Technology,"voxeljet AG provides three-dimensional (3D) printers and on-demand parts services to industrial and commercial customers in Europe, the Middle East, Africa, the Asia Pacific, and the Americas. The company operates in two segments, Systems and Services. The Systems segment develops, manufactures, and sells 3D printers. This segment also offers consumables, including particulate materials, proprietary chemical binding agents, and spare parts, as well as maintenance contracts. The Services segment prints on-demand parts for its customers, as well as creates parts, molds, cores, and models based on designs produced using 3D computer-aided design software; and provides casting services. It serves automotive, aerospace, art and architecture, engineering, and consumer product end markets; foundries and suppliers; and universities and research institutes. The company was formerly known as Voxeljet Technology GmbH and changed its name to voxeljet AG in January 2004. voxeljet AG was founded in 1999 and is headquartered in Friedberg, Germany.",253,"{'maxAge': 1, 'name': 'Mr. Johannes  Pesch', 'age': 34, 'title': 'Director of Investor Relations', 'yearBorn': 1988, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.11,1.11,1.06,1.12,1.11,1.11,1.06,1.12,0.0,1.438796,-0.60221,9869,9869,38011,11660,11660,1.0,1.1,1800,1200,9956845,1.06,4.48,0.33921048,1.4532,1.97835,0.0,0.0,USD,22931850,-0.5316,6028461,9134720,42174,44381,1690761600,1693440000,0.0046,0.21138,0.19198999,1.27,0.0064999997,9134720,1.919,0.5680042,1672444800,1703980800,1688083200,-15604000,-1.96,-1.81,1:5,1597363200,0.781,-4.606,-0.7482679,0.14113986,NCM,EQUITY,VJET,VJET,voxeljet AG,voxeljet AG,1382103000,America/New_York,EDT,948e1586-489f-3151-ab71-147b451497e2,finmb_246882377,-14400000,1.09,2.66,2.48,2.57,2.57,2.0,buy,2,9027000,0.988,-4979000,21746000,1.241,2.844,29353000,122.272,3.492,-0.074499995,-0.68459,511750,-8240000,0.022,0.28188,-0.16961999,-0.23674,EUR,
4,Paul-Lenz Strasse 1a,Friedberg,86316,Germany,49 821 7483 100,https://www.voxeljet.com,Computer Hardware,Computer Hardware,Technology,Technology,"voxeljet AG provides three-dimensional (3D) printers and on-demand parts services to industrial and commercial customers in Europe, the Middle East, Africa, the Asia Pacific, and the Americas. The company operates in two segments, Systems and Services. The Systems segment develops, manufactures, and sells 3D printers. This segment also offers consumables, including particulate materials, proprietary chemical binding agents, and spare parts, as well as maintenance contracts. The Services segment prints on-demand parts for its customers, as well as creates parts, molds, cores, and models based on designs produced using 3D computer-aided design software; and provides casting services. It serves automotive, aerospace, art and architecture, engineering, and consumer product end markets; foundries and suppliers; and universities and research institutes. The company was formerly known as Voxeljet Technology GmbH and changed its name to voxeljet AG in January 2004. voxeljet AG was founded in 1999 and is headquartered in Friedberg, Germany.",253,"{'maxAge': 1, 'name': 'Ms. Kathrin  Ekert', 'age': 39, 'title': 'Gen. Counsel', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.11,1.11,1.06,1.12,1.11,1.11,1.06,1.12,0.0,1.438796,-0.60221,9869,9869,38011,11660,11660,1.0,1.1,1800,1200,9956845,1.06,4.48,0.33921048,1.4532,1.97835,0.0,0.0,USD,22931850,-0.5316,6028461,9134720,42174,44381,1690761600,1693440000,0.0046,0.21138,0.19198999,1.27,0.0064999997,9134720,1.919,0.5680042,1672444800,1703980800,1688083200,-15604000,-1.96,-1.81,1:5,1597363200,0.781,-4.606,-0.7482679,0.14113986,NCM,EQUITY,VJET,VJET,voxeljet AG,voxeljet AG,1382103000,America/New_York,EDT,948e1586-489f-3151-ab71-147b451497e2,finmb_246882377,-14400000,1.09,2.66,2.48,2.57,2.57,2.0,buy,2,9027000,0.988,-4979000,21746000,1.241,2.844,29353000,122.272,3.492,-0.074499995,-0.68459,511750,-8240000,0.022,0.28188,-0.16961999,-0.23674,EUR,
5,Paul-Lenz Strasse 1a,Friedberg,86316,Germany,49 821 7483 100,https://www.voxeljet.com,Computer Hardware,Computer Hardware,Technology,Technology,"voxeljet AG provides three-dimensional (3D) printers and on-demand parts services to industrial and commercial customers in Europe, the Middle East, Africa, the Asia Pacific, and the Americas. The company operates in two segments, Systems and Services. The Systems segment develops, manufactures, and sells 3D printers. This segment also offers consumables, including particulate materials, proprietary chemical binding agents, and spare parts, as well as maintenance contracts. The Services segment prints on-demand parts for its customers, as well as creates parts, molds, cores, and models based on designs produced using 3D computer-aided design software; and provides casting services. It serves automotive, aerospace, art and architecture, engineering, and consumer product end markets; foundries and suppliers; and universities and research institutes. The company was formerly known as Voxeljet Technology GmbH and changed its name to voxeljet AG in January 2004. voxeljet AG was founded in 1999 and is headquartered in Friedberg, Germany.",253,"{'maxAge': 1, 'name': 'Mr. Christian  Träger', 'age': 37, 'title': 'Director of Sales & Marketing', 'yearBorn': 1985, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.11,1.11,1.06,1.12,1.11,1.11,1.06,1.12,0.0,1.438796,-0.60221,9869,9869,38011,11660,11660,1.0,1.1,1800,1200,9956845,1.06,4.48,0.33921048,1.4532,1.97835,0.0,0.0,USD,22931850,-0.5316,6028461,9134720,42174,44381,1690761600,1693440000,0.0046,0.21138,0.19198999,1.27,0.0064999997,9134720,1.919,0.5680042,1672444800,1703980800,1688083200,-15604000,-1.96,-1.81,1:5,1597363200,0.781,-4.606,-0.7482679,0.14113986,NCM,EQUITY,VJET,VJET,voxeljet AG,voxeljet AG,1382103000,America/New_York,EDT,948e1586-489f-3151-ab71-147b451497e2,finmb_246882377,-14400000,1.09,2.66,2.48,2.57,2.57,2.0,buy,2,9027000,0.988,-4979000,21746000,1.241,2.844,29353000,122.272,3.492,-0.074499995,-0.68459,511750,-8240000,0.022,0.28188,-0.16961999,-0.23674,EUR,
6,Paul-Lenz Strasse 1a,Friedberg,86316,Germany,49 821 7483 100,https://www.voxeljet.com,Computer Hardware,Computer Hardware,Technology,Technology,"voxeljet AG provides three-dimensional (3D) printers and on-demand parts services to industrial and commercial customers in Europe, the Middle East, Africa, the Asia Pacific, and the Americas. The company operates in two segments, Systems and Services. The Systems segment develops, manufactures, and sells 3D printers. This segment also offers consumables, including particulate materials, proprietary chemical binding agents, and spare parts, as well as maintenance contracts. The Services segment prints on-demand parts for its customers, as well as creates parts, molds, cores, and models based on designs produced using 3D computer-aided design software; and provides casting services. It serves automotive, aerospace, art and architecture, engineering, and consumer product end markets; foundries and suppliers; and universities and research institutes. The company was formerly known as Voxeljet Technology GmbH and changed its name to voxeljet AG in January 2004. voxeljet AG was founded in 1999 and is headquartered in Friedberg, Germany.",253,"{'maxAge': 1, 'name': 'Mr. Thierry  Herrero', 'age': 56, 'title': 'Managing Director of Voxeljet West Europe', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.11,1.11,1.06,1.12,1.11,1.11,1.06,1.12,0.0,1.438796,-0.60221,9869,9869,38011,11660,11660,1.0,1.1,1800,1200,9956845,1.06,4.48,0.33921048,1.4532,1.97835,0.0,0.0,USD,22931850,-0.5316,6028461,9134720,42174,44381,1690761600,1693440000,0.0046,0.21138,0.19198999,1.27,0.0064999997,9134720,1.919,0.5680042,1672444800,1703980800,1688083200,-15604000,-1.96,-1.81,1:5,1597363200,0.781,-4.606,-0.7482679,0.14113986,NCM,EQUITY,VJET,VJET,voxeljet AG,voxeljet AG,1382103000,America/New_York,EDT,948e1586-489f-3151-ab71-147b451497e2,finmb_246882377,-14400000,1.09,2.66,2.48,2.57,2.57,2.0,buy,2,9027000,0.988,-4979000,21746000,1.241,2.844,29353000,122.272,3.492,-0.074499995,-0.68459,511750,-8240000,0.022,0.28188,-0.16961999,-0.23674,EUR,
7,Paul-Lenz Strasse 1a,Friedberg,86316,Germany,49 821 7483 100,https://www.voxeljet.com,Computer Hardware,Computer Hardware,Technology,Technology,"voxeljet AG provides three-dimensional (3D) printers and on-demand parts services to industrial and commercial customers in Europe, the Middle East, Africa, the Asia Pacific, and the Americas. The company operates in two segments, Systems and Services. The Systems segment develops, manufactures, and sells 3D printers. This segment also offers consumables, including particulate materials, proprietary chemical binding agents, and spare parts, as well as maintenance contracts. The Services segment prints on-demand parts for its customers, as well as creates parts, molds, cores, and models based on designs produced using 3D computer-aided design software; and provides casting services. It serves automotive, aerospace, art and architecture, engineering, and consumer product end markets; foundries and suppliers; and universities and research institutes. The company was formerly known as Voxeljet Technology GmbH and changed its name to voxeljet AG in January 2004. voxeljet AG was founded in 1999 and is headquartered in Friedberg, Germany.",253,"{'maxAge': 1, 'name': 'Mr. Michael  Dougherty', 'age': 51, 'title': 'Managing Director of voxeljet America Inc.', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.11,1.11,1.06,1.12,1.11,1.11,1.06,1.12,0.0,1.438796,-0.60221,9869,9869,38011,11660,11660,1.0,1.1,1800,1200,9956845,1.06,4.48,0.33921048,1.4532,1.97835,0.0,0.0,USD,22931850,-0.5316,6028461,9134720,42174,44381,1690761600,1693440000,0.0046,0.21138,0.19198999,1.27,0.0064999997,9134720,1.919,0.5680042,1672444800,1703980800,1688083200,-15604000,-1.96,-1.81,1:5,1597363200,0.781,-4.606,-0.7482679,0.14113986,NCM,EQUITY,VJET,VJET,voxeljet AG,voxeljet AG,1382103000,America/New_York,EDT,948e1586-489f-3151-ab71-147b451497e2,finmb_246882377,-14400000,1.09,2.66,2.48,2.57,2.57,2.0,buy,2,9027000,0.988,-4979000,21746000,1.241,2.844,29353000,122.272,3.492,-0.074499995,-0.68459,511750,-8240000,0.022,0.28188,-0.16961999,-0.23674,EUR,
