,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,payoutRatio,beta,averageVolume,averageVolume10days,averageDailyVolume10Day,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,currency,enterpriseValue,profitMargins,floatShares,heldPercentInsiders,heldPercentInstitutions,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,revenuePerShare,grossProfits,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"8-2-293/82/A/431/A, Road No.22",Jubilee Hills,Hyderabad,500033,India,91 40 2355 9922,91 40 2355 9930,https://www.ksk.co.in,Utilities—Regulated Electric,Utilities,"KSK Energy Ventures Limited, a power project development company, develops, owns, operates, and maintains power generation projects in India. It operates in two segments, Project development and Power Generation. The company's operational power plants comprising KSK Mahanadi Power, a 3,600 megawatt (MW) coal based power plant in Chhattisgarh; Sai Wardha Power, a 540 MW coal based power project in Maharashtra; VS Lignite, a 135 MW lignite based power plant in Rajasthan; Sai Lilagar Power, a 86 MW coal based power plant in Chhattisgarh; Sai Regency, a 58 MW natural gas based power plant in Tamil Nadu; 43 MW Sitapuram Power, a coal based power plant; and Sai Maithili Power, a 10 MW solar power project in Rajasthan. KSK Energy Ventures Limited serves industrial consumers and utilities. The company also explores for natural/mineral resources; and engages in investment/financing activities. KSK Energy Ventures Limited was founded in 2001 and is based in Hyderabad, India.",35,"{'maxAge': 1, 'name': 'Mr. Manjul  Saha', 'age': 51, 'title': 'Chief Financial Officer', 'yearBorn': 1971, 'fiscalYear': 2019, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0,1.259308,0,0,0,0.57,0.57,0.57,0.57,0.0,INR,14396121088,0.0,299621200,0.34756002,0.06221,-53.068,1553990400,1585612800,1577750400,-28483049472,-67.18,23.611,-3.772,BSE,EQUITY,KSK.BO,KSK.BO,KSK Energy Ventures Limited,1216007100,Asia/Kolkata,IST,19800000,0.57,none,364190016,0.873,-3816079872,13938539520,609729984,1.438,1141640000,-0.945,0.60204,0.0,0.12487,INR,
1,"8-2-293/82/A/431/A, Road No.22",Jubilee Hills,Hyderabad,500033,India,91 40 2355 9922,91 40 2355 9930,https://www.ksk.co.in,Utilities—Regulated Electric,Utilities,"KSK Energy Ventures Limited, a power project development company, develops, owns, operates, and maintains power generation projects in India. It operates in two segments, Project development and Power Generation. The company's operational power plants comprising KSK Mahanadi Power, a 3,600 megawatt (MW) coal based power plant in Chhattisgarh; Sai Wardha Power, a 540 MW coal based power project in Maharashtra; VS Lignite, a 135 MW lignite based power plant in Rajasthan; Sai Lilagar Power, a 86 MW coal based power plant in Chhattisgarh; Sai Regency, a 58 MW natural gas based power plant in Tamil Nadu; 43 MW Sitapuram Power, a coal based power plant; and Sai Maithili Power, a 10 MW solar power project in Rajasthan. KSK Energy Ventures Limited serves industrial consumers and utilities. The company also explores for natural/mineral resources; and engages in investment/financing activities. KSK Energy Ventures Limited was founded in 2001 and is based in Hyderabad, India.",35,"{'maxAge': 1, 'name': 'Mr. Ranjith Kumara Shetty', 'title': 'Company Sec. & Compliance Officer', 'fiscalYear': 2019, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0,1.259308,0,0,0,0.57,0.57,0.57,0.57,0.0,INR,14396121088,0.0,299621200,0.34756002,0.06221,-53.068,1553990400,1585612800,1577750400,-28483049472,-67.18,23.611,-3.772,BSE,EQUITY,KSK.BO,KSK.BO,KSK Energy Ventures Limited,1216007100,Asia/Kolkata,IST,19800000,0.57,none,364190016,0.873,-3816079872,13938539520,609729984,1.438,1141640000,-0.945,0.60204,0.0,0.12487,INR,
2,"8-2-293/82/A/431/A, Road No.22",Jubilee Hills,Hyderabad,500033,India,91 40 2355 9922,91 40 2355 9930,https://www.ksk.co.in,Utilities—Regulated Electric,Utilities,"KSK Energy Ventures Limited, a power project development company, develops, owns, operates, and maintains power generation projects in India. It operates in two segments, Project development and Power Generation. The company's operational power plants comprising KSK Mahanadi Power, a 3,600 megawatt (MW) coal based power plant in Chhattisgarh; Sai Wardha Power, a 540 MW coal based power project in Maharashtra; VS Lignite, a 135 MW lignite based power plant in Rajasthan; Sai Lilagar Power, a 86 MW coal based power plant in Chhattisgarh; Sai Regency, a 58 MW natural gas based power plant in Tamil Nadu; 43 MW Sitapuram Power, a coal based power plant; and Sai Maithili Power, a 10 MW solar power project in Rajasthan. KSK Energy Ventures Limited serves industrial consumers and utilities. The company also explores for natural/mineral resources; and engages in investment/financing activities. KSK Energy Ventures Limited was founded in 2001 and is based in Hyderabad, India.",35,"{'maxAge': 1, 'name': 'Mr. S.  Venkatesh', 'age': 58, 'title': 'Deputy Head of Operations', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0,1.259308,0,0,0,0.57,0.57,0.57,0.57,0.0,INR,14396121088,0.0,299621200,0.34756002,0.06221,-53.068,1553990400,1585612800,1577750400,-28483049472,-67.18,23.611,-3.772,BSE,EQUITY,KSK.BO,KSK.BO,KSK Energy Ventures Limited,1216007100,Asia/Kolkata,IST,19800000,0.57,none,364190016,0.873,-3816079872,13938539520,609729984,1.438,1141640000,-0.945,0.60204,0.0,0.12487,INR,
3,"8-2-293/82/A/431/A, Road No.22",Jubilee Hills,Hyderabad,500033,India,91 40 2355 9922,91 40 2355 9930,https://www.ksk.co.in,Utilities—Regulated Electric,Utilities,"KSK Energy Ventures Limited, a power project development company, develops, owns, operates, and maintains power generation projects in India. It operates in two segments, Project development and Power Generation. The company's operational power plants comprising KSK Mahanadi Power, a 3,600 megawatt (MW) coal based power plant in Chhattisgarh; Sai Wardha Power, a 540 MW coal based power project in Maharashtra; VS Lignite, a 135 MW lignite based power plant in Rajasthan; Sai Lilagar Power, a 86 MW coal based power plant in Chhattisgarh; Sai Regency, a 58 MW natural gas based power plant in Tamil Nadu; 43 MW Sitapuram Power, a coal based power plant; and Sai Maithili Power, a 10 MW solar power project in Rajasthan. KSK Energy Ventures Limited serves industrial consumers and utilities. The company also explores for natural/mineral resources; and engages in investment/financing activities. KSK Energy Ventures Limited was founded in 2001 and is based in Hyderabad, India.",35,"{'maxAge': 1, 'name': 'G. Narasimha Reddy', 'age': 47, 'title': 'Sr. Mang. of Accounts', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0,1.259308,0,0,0,0.57,0.57,0.57,0.57,0.0,INR,14396121088,0.0,299621200,0.34756002,0.06221,-53.068,1553990400,1585612800,1577750400,-28483049472,-67.18,23.611,-3.772,BSE,EQUITY,KSK.BO,KSK.BO,KSK Energy Ventures Limited,1216007100,Asia/Kolkata,IST,19800000,0.57,none,364190016,0.873,-3816079872,13938539520,609729984,1.438,1141640000,-0.945,0.60204,0.0,0.12487,INR,
4,"8-2-293/82/A/431/A, Road No.22",Jubilee Hills,Hyderabad,500033,India,91 40 2355 9922,91 40 2355 9930,https://www.ksk.co.in,Utilities—Regulated Electric,Utilities,"KSK Energy Ventures Limited, a power project development company, develops, owns, operates, and maintains power generation projects in India. It operates in two segments, Project development and Power Generation. The company's operational power plants comprising KSK Mahanadi Power, a 3,600 megawatt (MW) coal based power plant in Chhattisgarh; Sai Wardha Power, a 540 MW coal based power project in Maharashtra; VS Lignite, a 135 MW lignite based power plant in Rajasthan; Sai Lilagar Power, a 86 MW coal based power plant in Chhattisgarh; Sai Regency, a 58 MW natural gas based power plant in Tamil Nadu; 43 MW Sitapuram Power, a coal based power plant; and Sai Maithili Power, a 10 MW solar power project in Rajasthan. KSK Energy Ventures Limited serves industrial consumers and utilities. The company also explores for natural/mineral resources; and engages in investment/financing activities. KSK Energy Ventures Limited was founded in 2001 and is based in Hyderabad, India.",35,"{'maxAge': 1, 'name': 'Mr. G. Sreenivas Rao', 'age': 63, 'title': 'Chief Information Officer', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0,1.259308,0,0,0,0.57,0.57,0.57,0.57,0.0,INR,14396121088,0.0,299621200,0.34756002,0.06221,-53.068,1553990400,1585612800,1577750400,-28483049472,-67.18,23.611,-3.772,BSE,EQUITY,KSK.BO,KSK.BO,KSK Energy Ventures Limited,1216007100,Asia/Kolkata,IST,19800000,0.57,none,364190016,0.873,-3816079872,13938539520,609729984,1.438,1141640000,-0.945,0.60204,0.0,0.12487,INR,
5,"8-2-293/82/A/431/A, Road No.22",Jubilee Hills,Hyderabad,500033,India,91 40 2355 9922,91 40 2355 9930,https://www.ksk.co.in,Utilities—Regulated Electric,Utilities,"KSK Energy Ventures Limited, a power project development company, develops, owns, operates, and maintains power generation projects in India. It operates in two segments, Project development and Power Generation. The company's operational power plants comprising KSK Mahanadi Power, a 3,600 megawatt (MW) coal based power plant in Chhattisgarh; Sai Wardha Power, a 540 MW coal based power project in Maharashtra; VS Lignite, a 135 MW lignite based power plant in Rajasthan; Sai Lilagar Power, a 86 MW coal based power plant in Chhattisgarh; Sai Regency, a 58 MW natural gas based power plant in Tamil Nadu; 43 MW Sitapuram Power, a coal based power plant; and Sai Maithili Power, a 10 MW solar power project in Rajasthan. KSK Energy Ventures Limited serves industrial consumers and utilities. The company also explores for natural/mineral resources; and engages in investment/financing activities. KSK Energy Ventures Limited was founded in 2001 and is based in Hyderabad, India.",35,"{'maxAge': 1, 'name': 'Raj Kamal Bajaj B.Com.', 'age': 70, 'title': 'Head of Admin.', 'yearBorn': 1952, 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0,1.259308,0,0,0,0.57,0.57,0.57,0.57,0.0,INR,14396121088,0.0,299621200,0.34756002,0.06221,-53.068,1553990400,1585612800,1577750400,-28483049472,-67.18,23.611,-3.772,BSE,EQUITY,KSK.BO,KSK.BO,KSK Energy Ventures Limited,1216007100,Asia/Kolkata,IST,19800000,0.57,none,364190016,0.873,-3816079872,13938539520,609729984,1.438,1141640000,-0.945,0.60204,0.0,0.12487,INR,
6,"8-2-293/82/A/431/A, Road No.22",Jubilee Hills,Hyderabad,500033,India,91 40 2355 9922,91 40 2355 9930,https://www.ksk.co.in,Utilities—Regulated Electric,Utilities,"KSK Energy Ventures Limited, a power project development company, develops, owns, operates, and maintains power generation projects in India. It operates in two segments, Project development and Power Generation. The company's operational power plants comprising KSK Mahanadi Power, a 3,600 megawatt (MW) coal based power plant in Chhattisgarh; Sai Wardha Power, a 540 MW coal based power project in Maharashtra; VS Lignite, a 135 MW lignite based power plant in Rajasthan; Sai Lilagar Power, a 86 MW coal based power plant in Chhattisgarh; Sai Regency, a 58 MW natural gas based power plant in Tamil Nadu; 43 MW Sitapuram Power, a coal based power plant; and Sai Maithili Power, a 10 MW solar power project in Rajasthan. KSK Energy Ventures Limited serves industrial consumers and utilities. The company also explores for natural/mineral resources; and engages in investment/financing activities. KSK Energy Ventures Limited was founded in 2001 and is based in Hyderabad, India.",35,"{'maxAge': 1, 'name': 'R. Ravi Kumar', 'age': 52, 'title': 'Sr. Mang. of Corp. Communications', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0,1.259308,0,0,0,0.57,0.57,0.57,0.57,0.0,INR,14396121088,0.0,299621200,0.34756002,0.06221,-53.068,1553990400,1585612800,1577750400,-28483049472,-67.18,23.611,-3.772,BSE,EQUITY,KSK.BO,KSK.BO,KSK Energy Ventures Limited,1216007100,Asia/Kolkata,IST,19800000,0.57,none,364190016,0.873,-3816079872,13938539520,609729984,1.438,1141640000,-0.945,0.60204,0.0,0.12487,INR,
7,"8-2-293/82/A/431/A, Road No.22",Jubilee Hills,Hyderabad,500033,India,91 40 2355 9922,91 40 2355 9930,https://www.ksk.co.in,Utilities—Regulated Electric,Utilities,"KSK Energy Ventures Limited, a power project development company, develops, owns, operates, and maintains power generation projects in India. It operates in two segments, Project development and Power Generation. The company's operational power plants comprising KSK Mahanadi Power, a 3,600 megawatt (MW) coal based power plant in Chhattisgarh; Sai Wardha Power, a 540 MW coal based power project in Maharashtra; VS Lignite, a 135 MW lignite based power plant in Rajasthan; Sai Lilagar Power, a 86 MW coal based power plant in Chhattisgarh; Sai Regency, a 58 MW natural gas based power plant in Tamil Nadu; 43 MW Sitapuram Power, a coal based power plant; and Sai Maithili Power, a 10 MW solar power project in Rajasthan. KSK Energy Ventures Limited serves industrial consumers and utilities. The company also explores for natural/mineral resources; and engages in investment/financing activities. KSK Energy Ventures Limited was founded in 2001 and is based in Hyderabad, India.",35,"{'maxAge': 1, 'name': 'Mr. N.  Ramakrishnan', 'age': 60, 'title': 'Sr. Gen. Mang. of Bus. Devel.', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0,1.259308,0,0,0,0.57,0.57,0.57,0.57,0.0,INR,14396121088,0.0,299621200,0.34756002,0.06221,-53.068,1553990400,1585612800,1577750400,-28483049472,-67.18,23.611,-3.772,BSE,EQUITY,KSK.BO,KSK.BO,KSK Energy Ventures Limited,1216007100,Asia/Kolkata,IST,19800000,0.57,none,364190016,0.873,-3816079872,13938539520,609729984,1.438,1141640000,-0.945,0.60204,0.0,0.12487,INR,
8,"8-2-293/82/A/431/A, Road No.22",Jubilee Hills,Hyderabad,500033,India,91 40 2355 9922,91 40 2355 9930,https://www.ksk.co.in,Utilities—Regulated Electric,Utilities,"KSK Energy Ventures Limited, a power project development company, develops, owns, operates, and maintains power generation projects in India. It operates in two segments, Project development and Power Generation. The company's operational power plants comprising KSK Mahanadi Power, a 3,600 megawatt (MW) coal based power plant in Chhattisgarh; Sai Wardha Power, a 540 MW coal based power project in Maharashtra; VS Lignite, a 135 MW lignite based power plant in Rajasthan; Sai Lilagar Power, a 86 MW coal based power plant in Chhattisgarh; Sai Regency, a 58 MW natural gas based power plant in Tamil Nadu; 43 MW Sitapuram Power, a coal based power plant; and Sai Maithili Power, a 10 MW solar power project in Rajasthan. KSK Energy Ventures Limited serves industrial consumers and utilities. The company also explores for natural/mineral resources; and engages in investment/financing activities. KSK Energy Ventures Limited was founded in 2001 and is based in Hyderabad, India.",35,"{'maxAge': 1, 'name': 'Mr. C. Shanker Narayan', 'age': 60, 'title': 'Head of Human Resource', 'yearBorn': 1962, 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0,1.259308,0,0,0,0.57,0.57,0.57,0.57,0.0,INR,14396121088,0.0,299621200,0.34756002,0.06221,-53.068,1553990400,1585612800,1577750400,-28483049472,-67.18,23.611,-3.772,BSE,EQUITY,KSK.BO,KSK.BO,KSK Energy Ventures Limited,1216007100,Asia/Kolkata,IST,19800000,0.57,none,364190016,0.873,-3816079872,13938539520,609729984,1.438,1141640000,-0.945,0.60204,0.0,0.12487,INR,
9,"8-2-293/82/A/431/A, Road No.22",Jubilee Hills,Hyderabad,500033,India,91 40 2355 9922,91 40 2355 9930,https://www.ksk.co.in,Utilities—Regulated Electric,Utilities,"KSK Energy Ventures Limited, a power project development company, develops, owns, operates, and maintains power generation projects in India. It operates in two segments, Project development and Power Generation. The company's operational power plants comprising KSK Mahanadi Power, a 3,600 megawatt (MW) coal based power plant in Chhattisgarh; Sai Wardha Power, a 540 MW coal based power project in Maharashtra; VS Lignite, a 135 MW lignite based power plant in Rajasthan; Sai Lilagar Power, a 86 MW coal based power plant in Chhattisgarh; Sai Regency, a 58 MW natural gas based power plant in Tamil Nadu; 43 MW Sitapuram Power, a coal based power plant; and Sai Maithili Power, a 10 MW solar power project in Rajasthan. KSK Energy Ventures Limited serves industrial consumers and utilities. The company also explores for natural/mineral resources; and engages in investment/financing activities. KSK Energy Ventures Limited was founded in 2001 and is based in Hyderabad, India.",35,"{'maxAge': 1, 'name': 'Mr. Shishir  Kalkonde', 'age': 45, 'title': 'Head of Fuel Resources', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,0.0,1.259308,0,0,0,0.57,0.57,0.57,0.57,0.0,INR,14396121088,0.0,299621200,0.34756002,0.06221,-53.068,1553990400,1585612800,1577750400,-28483049472,-67.18,23.611,-3.772,BSE,EQUITY,KSK.BO,KSK.BO,KSK Energy Ventures Limited,1216007100,Asia/Kolkata,IST,19800000,0.57,none,364190016,0.873,-3816079872,13938539520,609729984,1.438,1141640000,-0.945,0.60204,0.0,0.12487,INR,
