,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Pathamadai Balachandran Balaji', 'age': 53, 'title': 'Group Chief Financial Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,429.85,432.0,426.1,443.85,429.85,432.0,426.1,443.85,2.1,0.0049,1690502400,0.0,1.876329,15.525171,14.770847,172224,172224,207913,169534,169534,428.65,0.0,0,0,2293903130624,189.5,443.85,0.6096454,379.081,269.29675,0.0,0.0,INR,2560007864320,0.02823,2129739741,508503008,0.09641,0.45376998,118.338,3.6222515,1680220800,1711843200,1688083200,106236903424,27.61,29.02,5:1,1315785600,0.68,8.001,BSE,EQUITY,TATAMTRDVR.BO,TATAMTRDVR.BO,TATA MOTORS LTD - DVR,Tata Motors Limited,1226461500,Asia/Kolkata,IST,19800000,428.65,109.0,109.0,109.0,109.0,none,1,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
1,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Girish Arun Wagh', 'age': 52, 'title': 'Pres of Commercial Vehicles Bus. Unit & Exec. Director', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,429.85,432.0,426.1,443.85,429.85,432.0,426.1,443.85,2.1,0.0049,1690502400,0.0,1.876329,15.525171,14.770847,172224,172224,207913,169534,169534,428.65,0.0,0,0,2293903130624,189.5,443.85,0.6096454,379.081,269.29675,0.0,0.0,INR,2560007864320,0.02823,2129739741,508503008,0.09641,0.45376998,118.338,3.6222515,1680220800,1711843200,1688083200,106236903424,27.61,29.02,5:1,1315785600,0.68,8.001,BSE,EQUITY,TATAMTRDVR.BO,TATAMTRDVR.BO,TATA MOTORS LTD - DVR,Tata Motors Limited,1226461500,Asia/Kolkata,IST,19800000,428.65,109.0,109.0,109.0,109.0,none,1,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
2,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Petkar M. Rajendra', 'age': 55, 'title': 'CTO & Pres', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,429.85,432.0,426.1,443.85,429.85,432.0,426.1,443.85,2.1,0.0049,1690502400,0.0,1.876329,15.525171,14.770847,172224,172224,207913,169534,169534,428.65,0.0,0,0,2293903130624,189.5,443.85,0.6096454,379.081,269.29675,0.0,0.0,INR,2560007864320,0.02823,2129739741,508503008,0.09641,0.45376998,118.338,3.6222515,1680220800,1711843200,1688083200,106236903424,27.61,29.02,5:1,1315785600,0.68,8.001,BSE,EQUITY,TATAMTRDVR.BO,TATAMTRDVR.BO,TATA MOTORS LTD - DVR,Tata Motors Limited,1226461500,Asia/Kolkata,IST,19800000,428.65,109.0,109.0,109.0,109.0,none,1,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
3,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Ravindra Kumar Godabanal Parameswarappa', 'title': 'Pres & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,429.85,432.0,426.1,443.85,429.85,432.0,426.1,443.85,2.1,0.0049,1690502400,0.0,1.876329,15.525171,14.770847,172224,172224,207913,169534,169534,428.65,0.0,0,0,2293903130624,189.5,443.85,0.6096454,379.081,269.29675,0.0,0.0,INR,2560007864320,0.02823,2129739741,508503008,0.09641,0.45376998,118.338,3.6222515,1680220800,1711843200,1688083200,106236903424,27.61,29.02,5:1,1315785600,0.68,8.001,BSE,EQUITY,TATAMTRDVR.BO,TATAMTRDVR.BO,TATA MOTORS LTD - DVR,Tata Motors Limited,1226461500,Asia/Kolkata,IST,19800000,428.65,109.0,109.0,109.0,109.0,none,1,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
4,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Rajesh  Kannan', 'title': 'Pres and Chief Digital & Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,429.85,432.0,426.1,443.85,429.85,432.0,426.1,443.85,2.1,0.0049,1690502400,0.0,1.876329,15.525171,14.770847,172224,172224,207913,169534,169534,428.65,0.0,0,0,2293903130624,189.5,443.85,0.6096454,379.081,269.29675,0.0,0.0,INR,2560007864320,0.02823,2129739741,508503008,0.09641,0.45376998,118.338,3.6222515,1680220800,1711843200,1688083200,106236903424,27.61,29.02,5:1,1315785600,0.68,8.001,BSE,EQUITY,TATAMTRDVR.BO,TATAMTRDVR.BO,TATA MOTORS LTD - DVR,Tata Motors Limited,1226461500,Asia/Kolkata,IST,19800000,428.65,109.0,109.0,109.0,109.0,none,1,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
5,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Dhiman  Gupta', 'title': 'Head of Treasury, Investor Relations and M&A', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,429.85,432.0,426.1,443.85,429.85,432.0,426.1,443.85,2.1,0.0049,1690502400,0.0,1.876329,15.525171,14.770847,172224,172224,207913,169534,169534,428.65,0.0,0,0,2293903130624,189.5,443.85,0.6096454,379.081,269.29675,0.0,0.0,INR,2560007864320,0.02823,2129739741,508503008,0.09641,0.45376998,118.338,3.6222515,1680220800,1711843200,1688083200,106236903424,27.61,29.02,5:1,1315785600,0.68,8.001,BSE,EQUITY,TATAMTRDVR.BO,TATAMTRDVR.BO,TATA MOTORS LTD - DVR,Tata Motors Limited,1226461500,Asia/Kolkata,IST,19800000,428.65,109.0,109.0,109.0,109.0,none,1,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
6,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Maloy Kumar Gupta', 'age': 51, 'title': 'Compliance Officer & Company Sec.', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 6873878, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,429.85,432.0,426.1,443.85,429.85,432.0,426.1,443.85,2.1,0.0049,1690502400,0.0,1.876329,15.525171,14.770847,172224,172224,207913,169534,169534,428.65,0.0,0,0,2293903130624,189.5,443.85,0.6096454,379.081,269.29675,0.0,0.0,INR,2560007864320,0.02823,2129739741,508503008,0.09641,0.45376998,118.338,3.6222515,1680220800,1711843200,1688083200,106236903424,27.61,29.02,5:1,1315785600,0.68,8.001,BSE,EQUITY,TATAMTRDVR.BO,TATAMTRDVR.BO,TATA MOTORS LTD - DVR,Tata Motors Limited,1226461500,Asia/Kolkata,IST,19800000,428.65,109.0,109.0,109.0,109.0,none,1,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
7,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Sudeep  Bhalla', 'title': 'Head of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,429.85,432.0,426.1,443.85,429.85,432.0,426.1,443.85,2.1,0.0049,1690502400,0.0,1.876329,15.525171,14.770847,172224,172224,207913,169534,169534,428.65,0.0,0,0,2293903130624,189.5,443.85,0.6096454,379.081,269.29675,0.0,0.0,INR,2560007864320,0.02823,2129739741,508503008,0.09641,0.45376998,118.338,3.6222515,1680220800,1711843200,1688083200,106236903424,27.61,29.02,5:1,1315785600,0.68,8.001,BSE,EQUITY,TATAMTRDVR.BO,TATAMTRDVR.BO,TATA MOTORS LTD - DVR,Tata Motors Limited,1226461500,Asia/Kolkata,IST,19800000,428.65,109.0,109.0,109.0,109.0,none,1,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
8,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Shubhranshu  Singh', 'title': 'VP of Marketing of Domestic & International business', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,429.85,432.0,426.1,443.85,429.85,432.0,426.1,443.85,2.1,0.0049,1690502400,0.0,1.876329,15.525171,14.770847,172224,172224,207913,169534,169534,428.65,0.0,0,0,2293903130624,189.5,443.85,0.6096454,379.081,269.29675,0.0,0.0,INR,2560007864320,0.02823,2129739741,508503008,0.09641,0.45376998,118.338,3.6222515,1680220800,1711843200,1688083200,106236903424,27.61,29.02,5:1,1315785600,0.68,8.001,BSE,EQUITY,TATAMTRDVR.BO,TATAMTRDVR.BO,TATA MOTORS LTD - DVR,Tata Motors Limited,1226461500,Asia/Kolkata,IST,19800000,428.65,109.0,109.0,109.0,109.0,none,1,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
9,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. R.  Ramakrishnan', 'age': 59, 'title': 'Global Head of Customer Care', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,429.85,432.0,426.1,443.85,429.85,432.0,426.1,443.85,2.1,0.0049,1690502400,0.0,1.876329,15.525171,14.770847,172224,172224,207913,169534,169534,428.65,0.0,0,0,2293903130624,189.5,443.85,0.6096454,379.081,269.29675,0.0,0.0,INR,2560007864320,0.02823,2129739741,508503008,0.09641,0.45376998,118.338,3.6222515,1680220800,1711843200,1688083200,106236903424,27.61,29.02,5:1,1315785600,0.68,8.001,BSE,EQUITY,TATAMTRDVR.BO,TATAMTRDVR.BO,TATA MOTORS LTD - DVR,Tata Motors Limited,1226461500,Asia/Kolkata,IST,19800000,428.65,109.0,109.0,109.0,109.0,none,1,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
