,address1,address2,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1595 Wynkoop Street,Suite 800,Denver,CO,80202,United States,970 221 0108,https://www.advancedenergy.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Advanced Energy Industries, Inc. designs, manufactures, sells, and supports precision power conversion, measurement, and control solutions worldwide. It offers plasma power solutions, including direct current (DC), pulsed DC, low frequency alternating current, and high voltage systems, as well as radio frequency (RF) power supplies, RF matching networks, and RF instrumentation products; and remote plasma sources for reactive gas applications. The company also provides power control modules and thermal instrumentation products for etch, deposition, thermal processing, epitaxy, crystal growing, and chemical processing, as well as metal, carbon fiber, and glass manufacturing and other industrial power applications; high voltage DC-DC products for semiconductor equipment, electrostatic clamping of substrates, scientific instrumentation, mass spectrometry, and x-ray systems for industrial and analytical applications; low voltage board mounted power solutions for a range of industrial applications; and programmable DC power supplies for use in a range of test, measurement, and scientific research applications. In addition, it offers embedded power products for medical equipment or International Electrotechnical Commission 60950-1 for information technology equipment. Further, the company provides calibration, conversions, upgrades, and refurbishments and used equipment to companies, as well as repair services. It offers its products through a direct sales force, independent sales representatives, channel partners, and distributors. Advanced Energy Industries, Inc. was incorporated in 1981 and is headquartered in Denver, Colorado.",12000,"{'maxAge': 1, 'name': 'Mr. Stephen D. Kelley', 'age': 60, 'title': 'Pres, CEO & Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 2517798, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,3,2,3,1693526400,1672444800,86400,2,106.67,105.89,103.075,105.89,106.67,105.89,103.075,105.89,0.4,0.0038,1692316800,0.084,1.578492,21.970587,17.459099,567753,567753,224990,475310,475310,67.27,109.28,1400,800,3937541632,68.0,126.38,2.1312094,114.3568,99.18925,0.4,0.003749883,USD,3948836096,0.095249996,37372050,37651000,1654919,1764880,1690761600,1693440000,0.044,0.01021,1.0200701,9.46,0.060399998,37651000,29.888,3.4990633,1672444800,1703980800,1688083200,-0.396,179416000,4.76,5.99,2.27,2.137,13.904,0.23325467,0.14113986,0.1,1692316800,NMS,EQUITY,AEIS,AEIS,"Advanced Energy Industries, Inc","Advanced Energy Industries, Inc.",816618600,America/New_York,EDT,827e6f90-5158-32c1-b7f4-8ea8d083f62b,finmb_343596,-14400000,104.58,135.0,110.0,124.43,130.0,2.4,buy,7,455427008,12.096,284004992,466716992,2.354,3.801,1847561984,41.476,49.324,0.07171,0.17503001,680502000,86813000,188404992,-0.396,-0.058,0.36554,0.15371999,0.11887,USD,
1,1595 Wynkoop Street,Suite 800,Denver,CO,80202,United States,970 221 0108,https://www.advancedenergy.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Advanced Energy Industries, Inc. designs, manufactures, sells, and supports precision power conversion, measurement, and control solutions worldwide. It offers plasma power solutions, including direct current (DC), pulsed DC, low frequency alternating current, and high voltage systems, as well as radio frequency (RF) power supplies, RF matching networks, and RF instrumentation products; and remote plasma sources for reactive gas applications. The company also provides power control modules and thermal instrumentation products for etch, deposition, thermal processing, epitaxy, crystal growing, and chemical processing, as well as metal, carbon fiber, and glass manufacturing and other industrial power applications; high voltage DC-DC products for semiconductor equipment, electrostatic clamping of substrates, scientific instrumentation, mass spectrometry, and x-ray systems for industrial and analytical applications; low voltage board mounted power solutions for a range of industrial applications; and programmable DC power supplies for use in a range of test, measurement, and scientific research applications. In addition, it offers embedded power products for medical equipment or International Electrotechnical Commission 60950-1 for information technology equipment. Further, the company provides calibration, conversions, upgrades, and refurbishments and used equipment to companies, as well as repair services. It offers its products through a direct sales force, independent sales representatives, channel partners, and distributors. Advanced Energy Industries, Inc. was incorporated in 1981 and is headquartered in Denver, Colorado.",12000,"{'maxAge': 1, 'name': 'Mr. Paul R. Oldham', 'age': 59, 'title': 'Exec. VP & CFO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1221877, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,3,2,3,1693526400,1672444800,86400,2,106.67,105.89,103.075,105.89,106.67,105.89,103.075,105.89,0.4,0.0038,1692316800,0.084,1.578492,21.970587,17.459099,567753,567753,224990,475310,475310,67.27,109.28,1400,800,3937541632,68.0,126.38,2.1312094,114.3568,99.18925,0.4,0.003749883,USD,3948836096,0.095249996,37372050,37651000,1654919,1764880,1690761600,1693440000,0.044,0.01021,1.0200701,9.46,0.060399998,37651000,29.888,3.4990633,1672444800,1703980800,1688083200,-0.396,179416000,4.76,5.99,2.27,2.137,13.904,0.23325467,0.14113986,0.1,1692316800,NMS,EQUITY,AEIS,AEIS,"Advanced Energy Industries, Inc","Advanced Energy Industries, Inc.",816618600,America/New_York,EDT,827e6f90-5158-32c1-b7f4-8ea8d083f62b,finmb_343596,-14400000,104.58,135.0,110.0,124.43,130.0,2.4,buy,7,455427008,12.096,284004992,466716992,2.354,3.801,1847561984,41.476,49.324,0.07171,0.17503001,680502000,86813000,188404992,-0.396,-0.058,0.36554,0.15371999,0.11887,USD,
2,1595 Wynkoop Street,Suite 800,Denver,CO,80202,United States,970 221 0108,https://www.advancedenergy.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Advanced Energy Industries, Inc. designs, manufactures, sells, and supports precision power conversion, measurement, and control solutions worldwide. It offers plasma power solutions, including direct current (DC), pulsed DC, low frequency alternating current, and high voltage systems, as well as radio frequency (RF) power supplies, RF matching networks, and RF instrumentation products; and remote plasma sources for reactive gas applications. The company also provides power control modules and thermal instrumentation products for etch, deposition, thermal processing, epitaxy, crystal growing, and chemical processing, as well as metal, carbon fiber, and glass manufacturing and other industrial power applications; high voltage DC-DC products for semiconductor equipment, electrostatic clamping of substrates, scientific instrumentation, mass spectrometry, and x-ray systems for industrial and analytical applications; low voltage board mounted power solutions for a range of industrial applications; and programmable DC power supplies for use in a range of test, measurement, and scientific research applications. In addition, it offers embedded power products for medical equipment or International Electrotechnical Commission 60950-1 for information technology equipment. Further, the company provides calibration, conversions, upgrades, and refurbishments and used equipment to companies, as well as repair services. It offers its products through a direct sales force, independent sales representatives, channel partners, and distributors. Advanced Energy Industries, Inc. was incorporated in 1981 and is headquartered in Denver, Colorado.",12000,"{'maxAge': 1, 'name': 'Mr. Eduardo Bernal Acebedo', 'age': 55, 'title': 'Exec. VP & COO', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1158280, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,3,2,3,1693526400,1672444800,86400,2,106.67,105.89,103.075,105.89,106.67,105.89,103.075,105.89,0.4,0.0038,1692316800,0.084,1.578492,21.970587,17.459099,567753,567753,224990,475310,475310,67.27,109.28,1400,800,3937541632,68.0,126.38,2.1312094,114.3568,99.18925,0.4,0.003749883,USD,3948836096,0.095249996,37372050,37651000,1654919,1764880,1690761600,1693440000,0.044,0.01021,1.0200701,9.46,0.060399998,37651000,29.888,3.4990633,1672444800,1703980800,1688083200,-0.396,179416000,4.76,5.99,2.27,2.137,13.904,0.23325467,0.14113986,0.1,1692316800,NMS,EQUITY,AEIS,AEIS,"Advanced Energy Industries, Inc","Advanced Energy Industries, Inc.",816618600,America/New_York,EDT,827e6f90-5158-32c1-b7f4-8ea8d083f62b,finmb_343596,-14400000,104.58,135.0,110.0,124.43,130.0,2.4,buy,7,455427008,12.096,284004992,466716992,2.354,3.801,1847561984,41.476,49.324,0.07171,0.17503001,680502000,86813000,188404992,-0.396,-0.058,0.36554,0.15371999,0.11887,USD,
3,1595 Wynkoop Street,Suite 800,Denver,CO,80202,United States,970 221 0108,https://www.advancedenergy.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Advanced Energy Industries, Inc. designs, manufactures, sells, and supports precision power conversion, measurement, and control solutions worldwide. It offers plasma power solutions, including direct current (DC), pulsed DC, low frequency alternating current, and high voltage systems, as well as radio frequency (RF) power supplies, RF matching networks, and RF instrumentation products; and remote plasma sources for reactive gas applications. The company also provides power control modules and thermal instrumentation products for etch, deposition, thermal processing, epitaxy, crystal growing, and chemical processing, as well as metal, carbon fiber, and glass manufacturing and other industrial power applications; high voltage DC-DC products for semiconductor equipment, electrostatic clamping of substrates, scientific instrumentation, mass spectrometry, and x-ray systems for industrial and analytical applications; low voltage board mounted power solutions for a range of industrial applications; and programmable DC power supplies for use in a range of test, measurement, and scientific research applications. In addition, it offers embedded power products for medical equipment or International Electrotechnical Commission 60950-1 for information technology equipment. Further, the company provides calibration, conversions, upgrades, and refurbishments and used equipment to companies, as well as repair services. It offers its products through a direct sales force, independent sales representatives, channel partners, and distributors. Advanced Energy Industries, Inc. was incorporated in 1981 and is headquartered in Denver, Colorado.",12000,"{'maxAge': 1, 'name': 'Ms. Elizabeth Karpinski Vonne', 'title': 'Exec. VP, Gen. Counsel & Corp. Sec.', 'fiscalYear': 2022, 'totalPay': 679740, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,3,2,3,1693526400,1672444800,86400,2,106.67,105.89,103.075,105.89,106.67,105.89,103.075,105.89,0.4,0.0038,1692316800,0.084,1.578492,21.970587,17.459099,567753,567753,224990,475310,475310,67.27,109.28,1400,800,3937541632,68.0,126.38,2.1312094,114.3568,99.18925,0.4,0.003749883,USD,3948836096,0.095249996,37372050,37651000,1654919,1764880,1690761600,1693440000,0.044,0.01021,1.0200701,9.46,0.060399998,37651000,29.888,3.4990633,1672444800,1703980800,1688083200,-0.396,179416000,4.76,5.99,2.27,2.137,13.904,0.23325467,0.14113986,0.1,1692316800,NMS,EQUITY,AEIS,AEIS,"Advanced Energy Industries, Inc","Advanced Energy Industries, Inc.",816618600,America/New_York,EDT,827e6f90-5158-32c1-b7f4-8ea8d083f62b,finmb_343596,-14400000,104.58,135.0,110.0,124.43,130.0,2.4,buy,7,455427008,12.096,284004992,466716992,2.354,3.801,1847561984,41.476,49.324,0.07171,0.17503001,680502000,86813000,188404992,-0.396,-0.058,0.36554,0.15371999,0.11887,USD,
4,1595 Wynkoop Street,Suite 800,Denver,CO,80202,United States,970 221 0108,https://www.advancedenergy.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Advanced Energy Industries, Inc. designs, manufactures, sells, and supports precision power conversion, measurement, and control solutions worldwide. It offers plasma power solutions, including direct current (DC), pulsed DC, low frequency alternating current, and high voltage systems, as well as radio frequency (RF) power supplies, RF matching networks, and RF instrumentation products; and remote plasma sources for reactive gas applications. The company also provides power control modules and thermal instrumentation products for etch, deposition, thermal processing, epitaxy, crystal growing, and chemical processing, as well as metal, carbon fiber, and glass manufacturing and other industrial power applications; high voltage DC-DC products for semiconductor equipment, electrostatic clamping of substrates, scientific instrumentation, mass spectrometry, and x-ray systems for industrial and analytical applications; low voltage board mounted power solutions for a range of industrial applications; and programmable DC power supplies for use in a range of test, measurement, and scientific research applications. In addition, it offers embedded power products for medical equipment or International Electrotechnical Commission 60950-1 for information technology equipment. Further, the company provides calibration, conversions, upgrades, and refurbishments and used equipment to companies, as well as repair services. It offers its products through a direct sales force, independent sales representatives, channel partners, and distributors. Advanced Energy Industries, Inc. was incorporated in 1981 and is headquartered in Denver, Colorado.",12000,"{'maxAge': 1, 'name': 'Mr. John  Donaghey', 'title': 'Exec. VP & Global Head of Sales', 'fiscalYear': 2022, 'totalPay': 936266, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,3,2,3,1693526400,1672444800,86400,2,106.67,105.89,103.075,105.89,106.67,105.89,103.075,105.89,0.4,0.0038,1692316800,0.084,1.578492,21.970587,17.459099,567753,567753,224990,475310,475310,67.27,109.28,1400,800,3937541632,68.0,126.38,2.1312094,114.3568,99.18925,0.4,0.003749883,USD,3948836096,0.095249996,37372050,37651000,1654919,1764880,1690761600,1693440000,0.044,0.01021,1.0200701,9.46,0.060399998,37651000,29.888,3.4990633,1672444800,1703980800,1688083200,-0.396,179416000,4.76,5.99,2.27,2.137,13.904,0.23325467,0.14113986,0.1,1692316800,NMS,EQUITY,AEIS,AEIS,"Advanced Energy Industries, Inc","Advanced Energy Industries, Inc.",816618600,America/New_York,EDT,827e6f90-5158-32c1-b7f4-8ea8d083f62b,finmb_343596,-14400000,104.58,135.0,110.0,124.43,130.0,2.4,buy,7,455427008,12.096,284004992,466716992,2.354,3.801,1847561984,41.476,49.324,0.07171,0.17503001,680502000,86813000,188404992,-0.396,-0.058,0.36554,0.15371999,0.11887,USD,
5,1595 Wynkoop Street,Suite 800,Denver,CO,80202,United States,970 221 0108,https://www.advancedenergy.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Advanced Energy Industries, Inc. designs, manufactures, sells, and supports precision power conversion, measurement, and control solutions worldwide. It offers plasma power solutions, including direct current (DC), pulsed DC, low frequency alternating current, and high voltage systems, as well as radio frequency (RF) power supplies, RF matching networks, and RF instrumentation products; and remote plasma sources for reactive gas applications. The company also provides power control modules and thermal instrumentation products for etch, deposition, thermal processing, epitaxy, crystal growing, and chemical processing, as well as metal, carbon fiber, and glass manufacturing and other industrial power applications; high voltage DC-DC products for semiconductor equipment, electrostatic clamping of substrates, scientific instrumentation, mass spectrometry, and x-ray systems for industrial and analytical applications; low voltage board mounted power solutions for a range of industrial applications; and programmable DC power supplies for use in a range of test, measurement, and scientific research applications. In addition, it offers embedded power products for medical equipment or International Electrotechnical Commission 60950-1 for information technology equipment. Further, the company provides calibration, conversions, upgrades, and refurbishments and used equipment to companies, as well as repair services. It offers its products through a direct sales force, independent sales representatives, channel partners, and distributors. Advanced Energy Industries, Inc. was incorporated in 1981 and is headquartered in Denver, Colorado.",12000,"{'maxAge': 1, 'name': 'Mr. Randy  Heckman', 'title': 'Sr. VP & CTO', 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,3,2,3,1693526400,1672444800,86400,2,106.67,105.89,103.075,105.89,106.67,105.89,103.075,105.89,0.4,0.0038,1692316800,0.084,1.578492,21.970587,17.459099,567753,567753,224990,475310,475310,67.27,109.28,1400,800,3937541632,68.0,126.38,2.1312094,114.3568,99.18925,0.4,0.003749883,USD,3948836096,0.095249996,37372050,37651000,1654919,1764880,1690761600,1693440000,0.044,0.01021,1.0200701,9.46,0.060399998,37651000,29.888,3.4990633,1672444800,1703980800,1688083200,-0.396,179416000,4.76,5.99,2.27,2.137,13.904,0.23325467,0.14113986,0.1,1692316800,NMS,EQUITY,AEIS,AEIS,"Advanced Energy Industries, Inc","Advanced Energy Industries, Inc.",816618600,America/New_York,EDT,827e6f90-5158-32c1-b7f4-8ea8d083f62b,finmb_343596,-14400000,104.58,135.0,110.0,124.43,130.0,2.4,buy,7,455427008,12.096,284004992,466716992,2.354,3.801,1847561984,41.476,49.324,0.07171,0.17503001,680502000,86813000,188404992,-0.396,-0.058,0.36554,0.15371999,0.11887,USD,
6,1595 Wynkoop Street,Suite 800,Denver,CO,80202,United States,970 221 0108,https://www.advancedenergy.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Advanced Energy Industries, Inc. designs, manufactures, sells, and supports precision power conversion, measurement, and control solutions worldwide. It offers plasma power solutions, including direct current (DC), pulsed DC, low frequency alternating current, and high voltage systems, as well as radio frequency (RF) power supplies, RF matching networks, and RF instrumentation products; and remote plasma sources for reactive gas applications. The company also provides power control modules and thermal instrumentation products for etch, deposition, thermal processing, epitaxy, crystal growing, and chemical processing, as well as metal, carbon fiber, and glass manufacturing and other industrial power applications; high voltage DC-DC products for semiconductor equipment, electrostatic clamping of substrates, scientific instrumentation, mass spectrometry, and x-ray systems for industrial and analytical applications; low voltage board mounted power solutions for a range of industrial applications; and programmable DC power supplies for use in a range of test, measurement, and scientific research applications. In addition, it offers embedded power products for medical equipment or International Electrotechnical Commission 60950-1 for information technology equipment. Further, the company provides calibration, conversions, upgrades, and refurbishments and used equipment to companies, as well as repair services. It offers its products through a direct sales force, independent sales representatives, channel partners, and distributors. Advanced Energy Industries, Inc. was incorporated in 1981 and is headquartered in Denver, Colorado.",12000,"{'maxAge': 1, 'name': 'Mr. Kevin  Fairbairn', 'age': 68, 'title': 'Sr. VP of Corp. Devel.', 'yearBorn': 1954, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,3,2,3,1693526400,1672444800,86400,2,106.67,105.89,103.075,105.89,106.67,105.89,103.075,105.89,0.4,0.0038,1692316800,0.084,1.578492,21.970587,17.459099,567753,567753,224990,475310,475310,67.27,109.28,1400,800,3937541632,68.0,126.38,2.1312094,114.3568,99.18925,0.4,0.003749883,USD,3948836096,0.095249996,37372050,37651000,1654919,1764880,1690761600,1693440000,0.044,0.01021,1.0200701,9.46,0.060399998,37651000,29.888,3.4990633,1672444800,1703980800,1688083200,-0.396,179416000,4.76,5.99,2.27,2.137,13.904,0.23325467,0.14113986,0.1,1692316800,NMS,EQUITY,AEIS,AEIS,"Advanced Energy Industries, Inc","Advanced Energy Industries, Inc.",816618600,America/New_York,EDT,827e6f90-5158-32c1-b7f4-8ea8d083f62b,finmb_343596,-14400000,104.58,135.0,110.0,124.43,130.0,2.4,buy,7,455427008,12.096,284004992,466716992,2.354,3.801,1847561984,41.476,49.324,0.07171,0.17503001,680502000,86813000,188404992,-0.396,-0.058,0.36554,0.15371999,0.11887,USD,
7,1595 Wynkoop Street,Suite 800,Denver,CO,80202,United States,970 221 0108,https://www.advancedenergy.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Advanced Energy Industries, Inc. designs, manufactures, sells, and supports precision power conversion, measurement, and control solutions worldwide. It offers plasma power solutions, including direct current (DC), pulsed DC, low frequency alternating current, and high voltage systems, as well as radio frequency (RF) power supplies, RF matching networks, and RF instrumentation products; and remote plasma sources for reactive gas applications. The company also provides power control modules and thermal instrumentation products for etch, deposition, thermal processing, epitaxy, crystal growing, and chemical processing, as well as metal, carbon fiber, and glass manufacturing and other industrial power applications; high voltage DC-DC products for semiconductor equipment, electrostatic clamping of substrates, scientific instrumentation, mass spectrometry, and x-ray systems for industrial and analytical applications; low voltage board mounted power solutions for a range of industrial applications; and programmable DC power supplies for use in a range of test, measurement, and scientific research applications. In addition, it offers embedded power products for medical equipment or International Electrotechnical Commission 60950-1 for information technology equipment. Further, the company provides calibration, conversions, upgrades, and refurbishments and used equipment to companies, as well as repair services. It offers its products through a direct sales force, independent sales representatives, channel partners, and distributors. Advanced Energy Industries, Inc. was incorporated in 1981 and is headquartered in Denver, Colorado.",12000,"{'maxAge': 1, 'name': ""Mr. Rory G. O'Byrne"", 'title': 'Sr. VP & Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,3,2,3,1693526400,1672444800,86400,2,106.67,105.89,103.075,105.89,106.67,105.89,103.075,105.89,0.4,0.0038,1692316800,0.084,1.578492,21.970587,17.459099,567753,567753,224990,475310,475310,67.27,109.28,1400,800,3937541632,68.0,126.38,2.1312094,114.3568,99.18925,0.4,0.003749883,USD,3948836096,0.095249996,37372050,37651000,1654919,1764880,1690761600,1693440000,0.044,0.01021,1.0200701,9.46,0.060399998,37651000,29.888,3.4990633,1672444800,1703980800,1688083200,-0.396,179416000,4.76,5.99,2.27,2.137,13.904,0.23325467,0.14113986,0.1,1692316800,NMS,EQUITY,AEIS,AEIS,"Advanced Energy Industries, Inc","Advanced Energy Industries, Inc.",816618600,America/New_York,EDT,827e6f90-5158-32c1-b7f4-8ea8d083f62b,finmb_343596,-14400000,104.58,135.0,110.0,124.43,130.0,2.4,buy,7,455427008,12.096,284004992,466716992,2.354,3.801,1847561984,41.476,49.324,0.07171,0.17503001,680502000,86813000,188404992,-0.396,-0.058,0.36554,0.15371999,0.11887,USD,
8,1595 Wynkoop Street,Suite 800,Denver,CO,80202,United States,970 221 0108,https://www.advancedenergy.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Advanced Energy Industries, Inc. designs, manufactures, sells, and supports precision power conversion, measurement, and control solutions worldwide. It offers plasma power solutions, including direct current (DC), pulsed DC, low frequency alternating current, and high voltage systems, as well as radio frequency (RF) power supplies, RF matching networks, and RF instrumentation products; and remote plasma sources for reactive gas applications. The company also provides power control modules and thermal instrumentation products for etch, deposition, thermal processing, epitaxy, crystal growing, and chemical processing, as well as metal, carbon fiber, and glass manufacturing and other industrial power applications; high voltage DC-DC products for semiconductor equipment, electrostatic clamping of substrates, scientific instrumentation, mass spectrometry, and x-ray systems for industrial and analytical applications; low voltage board mounted power solutions for a range of industrial applications; and programmable DC power supplies for use in a range of test, measurement, and scientific research applications. In addition, it offers embedded power products for medical equipment or International Electrotechnical Commission 60950-1 for information technology equipment. Further, the company provides calibration, conversions, upgrades, and refurbishments and used equipment to companies, as well as repair services. It offers its products through a direct sales force, independent sales representatives, channel partners, and distributors. Advanced Energy Industries, Inc. was incorporated in 1981 and is headquartered in Denver, Colorado.",12000,"{'maxAge': 1, 'name': 'Mr. William George Trupkiewicz', 'age': 58, 'title': 'VP and Corp. Controller', 'yearBorn': 1964, 'fiscalYear': 2016, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,3,2,3,1693526400,1672444800,86400,2,106.67,105.89,103.075,105.89,106.67,105.89,103.075,105.89,0.4,0.0038,1692316800,0.084,1.578492,21.970587,17.459099,567753,567753,224990,475310,475310,67.27,109.28,1400,800,3937541632,68.0,126.38,2.1312094,114.3568,99.18925,0.4,0.003749883,USD,3948836096,0.095249996,37372050,37651000,1654919,1764880,1690761600,1693440000,0.044,0.01021,1.0200701,9.46,0.060399998,37651000,29.888,3.4990633,1672444800,1703980800,1688083200,-0.396,179416000,4.76,5.99,2.27,2.137,13.904,0.23325467,0.14113986,0.1,1692316800,NMS,EQUITY,AEIS,AEIS,"Advanced Energy Industries, Inc","Advanced Energy Industries, Inc.",816618600,America/New_York,EDT,827e6f90-5158-32c1-b7f4-8ea8d083f62b,finmb_343596,-14400000,104.58,135.0,110.0,124.43,130.0,2.4,buy,7,455427008,12.096,284004992,466716992,2.354,3.801,1847561984,41.476,49.324,0.07171,0.17503001,680502000,86813000,188404992,-0.396,-0.058,0.36554,0.15371999,0.11887,USD,
9,1595 Wynkoop Street,Suite 800,Denver,CO,80202,United States,970 221 0108,https://www.advancedenergy.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Advanced Energy Industries, Inc. designs, manufactures, sells, and supports precision power conversion, measurement, and control solutions worldwide. It offers plasma power solutions, including direct current (DC), pulsed DC, low frequency alternating current, and high voltage systems, as well as radio frequency (RF) power supplies, RF matching networks, and RF instrumentation products; and remote plasma sources for reactive gas applications. The company also provides power control modules and thermal instrumentation products for etch, deposition, thermal processing, epitaxy, crystal growing, and chemical processing, as well as metal, carbon fiber, and glass manufacturing and other industrial power applications; high voltage DC-DC products for semiconductor equipment, electrostatic clamping of substrates, scientific instrumentation, mass spectrometry, and x-ray systems for industrial and analytical applications; low voltage board mounted power solutions for a range of industrial applications; and programmable DC power supplies for use in a range of test, measurement, and scientific research applications. In addition, it offers embedded power products for medical equipment or International Electrotechnical Commission 60950-1 for information technology equipment. Further, the company provides calibration, conversions, upgrades, and refurbishments and used equipment to companies, as well as repair services. It offers its products through a direct sales force, independent sales representatives, channel partners, and distributors. Advanced Energy Industries, Inc. was incorporated in 1981 and is headquartered in Denver, Colorado.",12000,"{'maxAge': 1, 'name': 'Mr. Peter  Gillespie', 'title': 'Sr. VP of Strategic & Corp. Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,3,2,3,1693526400,1672444800,86400,2,106.67,105.89,103.075,105.89,106.67,105.89,103.075,105.89,0.4,0.0038,1692316800,0.084,1.578492,21.970587,17.459099,567753,567753,224990,475310,475310,67.27,109.28,1400,800,3937541632,68.0,126.38,2.1312094,114.3568,99.18925,0.4,0.003749883,USD,3948836096,0.095249996,37372050,37651000,1654919,1764880,1690761600,1693440000,0.044,0.01021,1.0200701,9.46,0.060399998,37651000,29.888,3.4990633,1672444800,1703980800,1688083200,-0.396,179416000,4.76,5.99,2.27,2.137,13.904,0.23325467,0.14113986,0.1,1692316800,NMS,EQUITY,AEIS,AEIS,"Advanced Energy Industries, Inc","Advanced Energy Industries, Inc.",816618600,America/New_York,EDT,827e6f90-5158-32c1-b7f4-8ea8d083f62b,finmb_343596,-14400000,104.58,135.0,110.0,124.43,130.0,2.4,buy,7,455427008,12.096,284004992,466716992,2.354,3.801,1847561984,41.476,49.324,0.07171,0.17503001,680502000,86813000,188404992,-0.396,-0.058,0.36554,0.15371999,0.11887,USD,
