,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"No. 237, Fuhsing South Road",14th Floor Section 2,Taipei,106,Taiwan,886 2 2706 9911,886 2 2706 9922,https://www.firsteam.com.tw,Marine Shipping,Industrials,"First Steamship Co., Ltd. operates as a shipping company in Taiwan, China, and internationally. It engages in dry bulk carrier operations that include the transportation of various bulk materials comprising iron ores, coal, grains, and other dry bulk cargoes. The company also offers vessel management, shipping agency, international transportation, and vessel leasing services; crewing services, such as crewmember recruitment, selection, and training; and automobile financial leasing and business consultation services. It owns and operates vessels, including kamsarmax, lightweight, and supramax vessels. In addition, the company operates department stores that sell apparel, jewelry, cosmetics, shoes, sporting goods, home appliances, and others; and trades in cosmetics, furnishings, etc. Further, it is involved in the leasing of commercial real estate, as well as setting up department store floor space for brand operators and end consumers; real estate development activities; rental and leasing of buildings; and management consulting business. First Steamship Co., Ltd. was incorporated in 1963 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Mr. Jen-Hao  Kuo', 'title': 'Chairman & GM', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.4,8.49,8.43,8.81,8.4,8.49,8.43,8.81,1604016000,0.0,0.610704,9890228,9890228,2052668,2606889,2606889,8.78,8.79,0,0,7249781248,7.9,10.75,1.232312,8.5334,8.87985,0.0,0.0,TWD,25972129792,-0.04522,719974987,824776000,0.12185001,0.058029998,12.651,0.69480675,1672444800,1703980800,1688083200,-266059008,-0.33,1090:1000,1604016000,4.415,24.437,TAI,EQUITY,2601.TW,2601.TW,FIRST STEAMSHIP COMPANY LTD,"First Steamship Co., Ltd.",946947600,Asia/Taipei,CST,28800000,8.79,none,2462262016,3.014,1062820992,18396157952,0.387,0.745,5883073024,139.436,7.133,0.0018799999,-0.05222,929008512,1109181056,-0.131,0.67046,0.18066,0.0191,TWD,
1,"No. 237, Fuhsing South Road",14th Floor Section 2,Taipei,106,Taiwan,886 2 2706 9911,886 2 2706 9922,https://www.firsteam.com.tw,Marine Shipping,Industrials,"First Steamship Co., Ltd. operates as a shipping company in Taiwan, China, and internationally. It engages in dry bulk carrier operations that include the transportation of various bulk materials comprising iron ores, coal, grains, and other dry bulk cargoes. The company also offers vessel management, shipping agency, international transportation, and vessel leasing services; crewing services, such as crewmember recruitment, selection, and training; and automobile financial leasing and business consultation services. It owns and operates vessels, including kamsarmax, lightweight, and supramax vessels. In addition, the company operates department stores that sell apparel, jewelry, cosmetics, shoes, sporting goods, home appliances, and others; and trades in cosmetics, furnishings, etc. Further, it is involved in the leasing of commercial real estate, as well as setting up department store floor space for brand operators and end consumers; real estate development activities; rental and leasing of buildings; and management consulting business. First Steamship Co., Ltd. was incorporated in 1963 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Mr. Wai Tak  Yau', 'age': 62, 'title': 'Representative Director, CFO, Chief Accounting Officer & Corp. Governance officer', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.4,8.49,8.43,8.81,8.4,8.49,8.43,8.81,1604016000,0.0,0.610704,9890228,9890228,2052668,2606889,2606889,8.78,8.79,0,0,7249781248,7.9,10.75,1.232312,8.5334,8.87985,0.0,0.0,TWD,25972129792,-0.04522,719974987,824776000,0.12185001,0.058029998,12.651,0.69480675,1672444800,1703980800,1688083200,-266059008,-0.33,1090:1000,1604016000,4.415,24.437,TAI,EQUITY,2601.TW,2601.TW,FIRST STEAMSHIP COMPANY LTD,"First Steamship Co., Ltd.",946947600,Asia/Taipei,CST,28800000,8.79,none,2462262016,3.014,1062820992,18396157952,0.387,0.745,5883073024,139.436,7.133,0.0018799999,-0.05222,929008512,1109181056,-0.131,0.67046,0.18066,0.0191,TWD,
2,"No. 237, Fuhsing South Road",14th Floor Section 2,Taipei,106,Taiwan,886 2 2706 9911,886 2 2706 9922,https://www.firsteam.com.tw,Marine Shipping,Industrials,"First Steamship Co., Ltd. operates as a shipping company in Taiwan, China, and internationally. It engages in dry bulk carrier operations that include the transportation of various bulk materials comprising iron ores, coal, grains, and other dry bulk cargoes. The company also offers vessel management, shipping agency, international transportation, and vessel leasing services; crewing services, such as crewmember recruitment, selection, and training; and automobile financial leasing and business consultation services. It owns and operates vessels, including kamsarmax, lightweight, and supramax vessels. In addition, the company operates department stores that sell apparel, jewelry, cosmetics, shoes, sporting goods, home appliances, and others; and trades in cosmetics, furnishings, etc. Further, it is involved in the leasing of commercial real estate, as well as setting up department store floor space for brand operators and end consumers; real estate development activities; rental and leasing of buildings; and management consulting business. First Steamship Co., Ltd. was incorporated in 1963 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Mr. Hui-Chi  Lin', 'title': 'Sr. Mang. of Investment Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.4,8.49,8.43,8.81,8.4,8.49,8.43,8.81,1604016000,0.0,0.610704,9890228,9890228,2052668,2606889,2606889,8.78,8.79,0,0,7249781248,7.9,10.75,1.232312,8.5334,8.87985,0.0,0.0,TWD,25972129792,-0.04522,719974987,824776000,0.12185001,0.058029998,12.651,0.69480675,1672444800,1703980800,1688083200,-266059008,-0.33,1090:1000,1604016000,4.415,24.437,TAI,EQUITY,2601.TW,2601.TW,FIRST STEAMSHIP COMPANY LTD,"First Steamship Co., Ltd.",946947600,Asia/Taipei,CST,28800000,8.79,none,2462262016,3.014,1062820992,18396157952,0.387,0.745,5883073024,139.436,7.133,0.0018799999,-0.05222,929008512,1109181056,-0.131,0.67046,0.18066,0.0191,TWD,
3,"No. 237, Fuhsing South Road",14th Floor Section 2,Taipei,106,Taiwan,886 2 2706 9911,886 2 2706 9922,https://www.firsteam.com.tw,Marine Shipping,Industrials,"First Steamship Co., Ltd. operates as a shipping company in Taiwan, China, and internationally. It engages in dry bulk carrier operations that include the transportation of various bulk materials comprising iron ores, coal, grains, and other dry bulk cargoes. The company also offers vessel management, shipping agency, international transportation, and vessel leasing services; crewing services, such as crewmember recruitment, selection, and training; and automobile financial leasing and business consultation services. It owns and operates vessels, including kamsarmax, lightweight, and supramax vessels. In addition, the company operates department stores that sell apparel, jewelry, cosmetics, shoes, sporting goods, home appliances, and others; and trades in cosmetics, furnishings, etc. Further, it is involved in the leasing of commercial real estate, as well as setting up department store floor space for brand operators and end consumers; real estate development activities; rental and leasing of buildings; and management consulting business. First Steamship Co., Ltd. was incorporated in 1963 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Mr. Xing Hua  Wang', 'title': 'Gen. Mang. of Technical Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.4,8.49,8.43,8.81,8.4,8.49,8.43,8.81,1604016000,0.0,0.610704,9890228,9890228,2052668,2606889,2606889,8.78,8.79,0,0,7249781248,7.9,10.75,1.232312,8.5334,8.87985,0.0,0.0,TWD,25972129792,-0.04522,719974987,824776000,0.12185001,0.058029998,12.651,0.69480675,1672444800,1703980800,1688083200,-266059008,-0.33,1090:1000,1604016000,4.415,24.437,TAI,EQUITY,2601.TW,2601.TW,FIRST STEAMSHIP COMPANY LTD,"First Steamship Co., Ltd.",946947600,Asia/Taipei,CST,28800000,8.79,none,2462262016,3.014,1062820992,18396157952,0.387,0.745,5883073024,139.436,7.133,0.0018799999,-0.05222,929008512,1109181056,-0.131,0.67046,0.18066,0.0191,TWD,
4,"No. 237, Fuhsing South Road",14th Floor Section 2,Taipei,106,Taiwan,886 2 2706 9911,886 2 2706 9922,https://www.firsteam.com.tw,Marine Shipping,Industrials,"First Steamship Co., Ltd. operates as a shipping company in Taiwan, China, and internationally. It engages in dry bulk carrier operations that include the transportation of various bulk materials comprising iron ores, coal, grains, and other dry bulk cargoes. The company also offers vessel management, shipping agency, international transportation, and vessel leasing services; crewing services, such as crewmember recruitment, selection, and training; and automobile financial leasing and business consultation services. It owns and operates vessels, including kamsarmax, lightweight, and supramax vessels. In addition, the company operates department stores that sell apparel, jewelry, cosmetics, shoes, sporting goods, home appliances, and others; and trades in cosmetics, furnishings, etc. Further, it is involved in the leasing of commercial real estate, as well as setting up department store floor space for brand operators and end consumers; real estate development activities; rental and leasing of buildings; and management consulting business. First Steamship Co., Ltd. was incorporated in 1963 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Mr. Daniel  Dai', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.4,8.49,8.43,8.81,8.4,8.49,8.43,8.81,1604016000,0.0,0.610704,9890228,9890228,2052668,2606889,2606889,8.78,8.79,0,0,7249781248,7.9,10.75,1.232312,8.5334,8.87985,0.0,0.0,TWD,25972129792,-0.04522,719974987,824776000,0.12185001,0.058029998,12.651,0.69480675,1672444800,1703980800,1688083200,-266059008,-0.33,1090:1000,1604016000,4.415,24.437,TAI,EQUITY,2601.TW,2601.TW,FIRST STEAMSHIP COMPANY LTD,"First Steamship Co., Ltd.",946947600,Asia/Taipei,CST,28800000,8.79,none,2462262016,3.014,1062820992,18396157952,0.387,0.745,5883073024,139.436,7.133,0.0018799999,-0.05222,929008512,1109181056,-0.131,0.67046,0.18066,0.0191,TWD,
5,"No. 237, Fuhsing South Road",14th Floor Section 2,Taipei,106,Taiwan,886 2 2706 9911,886 2 2706 9922,https://www.firsteam.com.tw,Marine Shipping,Industrials,"First Steamship Co., Ltd. operates as a shipping company in Taiwan, China, and internationally. It engages in dry bulk carrier operations that include the transportation of various bulk materials comprising iron ores, coal, grains, and other dry bulk cargoes. The company also offers vessel management, shipping agency, international transportation, and vessel leasing services; crewing services, such as crewmember recruitment, selection, and training; and automobile financial leasing and business consultation services. It owns and operates vessels, including kamsarmax, lightweight, and supramax vessels. In addition, the company operates department stores that sell apparel, jewelry, cosmetics, shoes, sporting goods, home appliances, and others; and trades in cosmetics, furnishings, etc. Further, it is involved in the leasing of commercial real estate, as well as setting up department store floor space for brand operators and end consumers; real estate development activities; rental and leasing of buildings; and management consulting business. First Steamship Co., Ltd. was incorporated in 1963 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Mr. Ruei-Da  Lin', 'title': 'Deputy Gen. Mang. of Gen. Admin. Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.4,8.49,8.43,8.81,8.4,8.49,8.43,8.81,1604016000,0.0,0.610704,9890228,9890228,2052668,2606889,2606889,8.78,8.79,0,0,7249781248,7.9,10.75,1.232312,8.5334,8.87985,0.0,0.0,TWD,25972129792,-0.04522,719974987,824776000,0.12185001,0.058029998,12.651,0.69480675,1672444800,1703980800,1688083200,-266059008,-0.33,1090:1000,1604016000,4.415,24.437,TAI,EQUITY,2601.TW,2601.TW,FIRST STEAMSHIP COMPANY LTD,"First Steamship Co., Ltd.",946947600,Asia/Taipei,CST,28800000,8.79,none,2462262016,3.014,1062820992,18396157952,0.387,0.745,5883073024,139.436,7.133,0.0018799999,-0.05222,929008512,1109181056,-0.131,0.67046,0.18066,0.0191,TWD,
6,"No. 237, Fuhsing South Road",14th Floor Section 2,Taipei,106,Taiwan,886 2 2706 9911,886 2 2706 9922,https://www.firsteam.com.tw,Marine Shipping,Industrials,"First Steamship Co., Ltd. operates as a shipping company in Taiwan, China, and internationally. It engages in dry bulk carrier operations that include the transportation of various bulk materials comprising iron ores, coal, grains, and other dry bulk cargoes. The company also offers vessel management, shipping agency, international transportation, and vessel leasing services; crewing services, such as crewmember recruitment, selection, and training; and automobile financial leasing and business consultation services. It owns and operates vessels, including kamsarmax, lightweight, and supramax vessels. In addition, the company operates department stores that sell apparel, jewelry, cosmetics, shoes, sporting goods, home appliances, and others; and trades in cosmetics, furnishings, etc. Further, it is involved in the leasing of commercial real estate, as well as setting up department store floor space for brand operators and end consumers; real estate development activities; rental and leasing of buildings; and management consulting business. First Steamship Co., Ltd. was incorporated in 1963 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Qian Wan  Zhuang', 'title': 'Gen. Mang. of Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.4,8.49,8.43,8.81,8.4,8.49,8.43,8.81,1604016000,0.0,0.610704,9890228,9890228,2052668,2606889,2606889,8.78,8.79,0,0,7249781248,7.9,10.75,1.232312,8.5334,8.87985,0.0,0.0,TWD,25972129792,-0.04522,719974987,824776000,0.12185001,0.058029998,12.651,0.69480675,1672444800,1703980800,1688083200,-266059008,-0.33,1090:1000,1604016000,4.415,24.437,TAI,EQUITY,2601.TW,2601.TW,FIRST STEAMSHIP COMPANY LTD,"First Steamship Co., Ltd.",946947600,Asia/Taipei,CST,28800000,8.79,none,2462262016,3.014,1062820992,18396157952,0.387,0.745,5883073024,139.436,7.133,0.0018799999,-0.05222,929008512,1109181056,-0.131,0.67046,0.18066,0.0191,TWD,
7,"No. 237, Fuhsing South Road",14th Floor Section 2,Taipei,106,Taiwan,886 2 2706 9911,886 2 2706 9922,https://www.firsteam.com.tw,Marine Shipping,Industrials,"First Steamship Co., Ltd. operates as a shipping company in Taiwan, China, and internationally. It engages in dry bulk carrier operations that include the transportation of various bulk materials comprising iron ores, coal, grains, and other dry bulk cargoes. The company also offers vessel management, shipping agency, international transportation, and vessel leasing services; crewing services, such as crewmember recruitment, selection, and training; and automobile financial leasing and business consultation services. It owns and operates vessels, including kamsarmax, lightweight, and supramax vessels. In addition, the company operates department stores that sell apparel, jewelry, cosmetics, shoes, sporting goods, home appliances, and others; and trades in cosmetics, furnishings, etc. Further, it is involved in the leasing of commercial real estate, as well as setting up department store floor space for brand operators and end consumers; real estate development activities; rental and leasing of buildings; and management consulting business. First Steamship Co., Ltd. was incorporated in 1963 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Mr. Chien-Wan  Chuang', 'title': 'Representative Director & COO of Shipping', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.4,8.49,8.43,8.81,8.4,8.49,8.43,8.81,1604016000,0.0,0.610704,9890228,9890228,2052668,2606889,2606889,8.78,8.79,0,0,7249781248,7.9,10.75,1.232312,8.5334,8.87985,0.0,0.0,TWD,25972129792,-0.04522,719974987,824776000,0.12185001,0.058029998,12.651,0.69480675,1672444800,1703980800,1688083200,-266059008,-0.33,1090:1000,1604016000,4.415,24.437,TAI,EQUITY,2601.TW,2601.TW,FIRST STEAMSHIP COMPANY LTD,"First Steamship Co., Ltd.",946947600,Asia/Taipei,CST,28800000,8.79,none,2462262016,3.014,1062820992,18396157952,0.387,0.745,5883073024,139.436,7.133,0.0018799999,-0.05222,929008512,1109181056,-0.131,0.67046,0.18066,0.0191,TWD,
8,"No. 237, Fuhsing South Road",14th Floor Section 2,Taipei,106,Taiwan,886 2 2706 9911,886 2 2706 9922,https://www.firsteam.com.tw,Marine Shipping,Industrials,"First Steamship Co., Ltd. operates as a shipping company in Taiwan, China, and internationally. It engages in dry bulk carrier operations that include the transportation of various bulk materials comprising iron ores, coal, grains, and other dry bulk cargoes. The company also offers vessel management, shipping agency, international transportation, and vessel leasing services; crewing services, such as crewmember recruitment, selection, and training; and automobile financial leasing and business consultation services. It owns and operates vessels, including kamsarmax, lightweight, and supramax vessels. In addition, the company operates department stores that sell apparel, jewelry, cosmetics, shoes, sporting goods, home appliances, and others; and trades in cosmetics, furnishings, etc. Further, it is involved in the leasing of commercial real estate, as well as setting up department store floor space for brand operators and end consumers; real estate development activities; rental and leasing of buildings; and management consulting business. First Steamship Co., Ltd. was incorporated in 1963 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Ms. Yen-Ling  Lin', 'title': 'Sr. Mang. & Board Secretariat', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.4,8.49,8.43,8.81,8.4,8.49,8.43,8.81,1604016000,0.0,0.610704,9890228,9890228,2052668,2606889,2606889,8.78,8.79,0,0,7249781248,7.9,10.75,1.232312,8.5334,8.87985,0.0,0.0,TWD,25972129792,-0.04522,719974987,824776000,0.12185001,0.058029998,12.651,0.69480675,1672444800,1703980800,1688083200,-266059008,-0.33,1090:1000,1604016000,4.415,24.437,TAI,EQUITY,2601.TW,2601.TW,FIRST STEAMSHIP COMPANY LTD,"First Steamship Co., Ltd.",946947600,Asia/Taipei,CST,28800000,8.79,none,2462262016,3.014,1062820992,18396157952,0.387,0.745,5883073024,139.436,7.133,0.0018799999,-0.05222,929008512,1109181056,-0.131,0.67046,0.18066,0.0191,TWD,
9,"No. 237, Fuhsing South Road",14th Floor Section 2,Taipei,106,Taiwan,886 2 2706 9911,886 2 2706 9922,https://www.firsteam.com.tw,Marine Shipping,Industrials,"First Steamship Co., Ltd. operates as a shipping company in Taiwan, China, and internationally. It engages in dry bulk carrier operations that include the transportation of various bulk materials comprising iron ores, coal, grains, and other dry bulk cargoes. The company also offers vessel management, shipping agency, international transportation, and vessel leasing services; crewing services, such as crewmember recruitment, selection, and training; and automobile financial leasing and business consultation services. It owns and operates vessels, including kamsarmax, lightweight, and supramax vessels. In addition, the company operates department stores that sell apparel, jewelry, cosmetics, shoes, sporting goods, home appliances, and others; and trades in cosmetics, furnishings, etc. Further, it is involved in the leasing of commercial real estate, as well as setting up department store floor space for brand operators and end consumers; real estate development activities; rental and leasing of buildings; and management consulting business. First Steamship Co., Ltd. was incorporated in 1963 and is headquartered in Taipei, Taiwan.","{'maxAge': 1, 'name': 'Mr. Ko-Hua  Chu', 'title': 'Sr. Mang. of Treasury Dept', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,8.4,8.49,8.43,8.81,8.4,8.49,8.43,8.81,1604016000,0.0,0.610704,9890228,9890228,2052668,2606889,2606889,8.78,8.79,0,0,7249781248,7.9,10.75,1.232312,8.5334,8.87985,0.0,0.0,TWD,25972129792,-0.04522,719974987,824776000,0.12185001,0.058029998,12.651,0.69480675,1672444800,1703980800,1688083200,-266059008,-0.33,1090:1000,1604016000,4.415,24.437,TAI,EQUITY,2601.TW,2601.TW,FIRST STEAMSHIP COMPANY LTD,"First Steamship Co., Ltd.",946947600,Asia/Taipei,CST,28800000,8.79,none,2462262016,3.014,1062820992,18396157952,0.387,0.745,5883073024,139.436,7.133,0.0018799999,-0.05222,929008512,1109181056,-0.131,0.67046,0.18066,0.0191,TWD,
