,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Scottsdale Quarter,Suite H300 15147 North Scottsdale Road,Scottsdale,AZ,85254-2494,United States,480 530 3000,https://www.uei.com,Consumer Electronics,Technology,"Universal Electronics Inc. designs, develops, manufactures, and sells pre-programmed and universal control products, audio-video (AV) accessories, and intelligent wireless security and smart home products for video services, consumer electronics, security, home automation, climate control, and home appliance markets. The company offers universal radio frequency (RF) and infrared remote controls primarily for sale to video service providers, original equipment manufacturers (OEMs), retailers, and private label customers; integrated circuits on which its software and universal device control database is embedded for sale to OEMs, video service providers, and private label customers; and software, firmware, and technology solutions that enable devices, such as televisions, set-top boxes, audio systems, smart speakers, game consoles, and other consumer electronic and smart home devices to connect and interact with home networks and interactive services to control and deliver home entertainment, smart home services, and device or system information. It also provides cloud-services that support its embedded software and hardware solutions; intellectual property that the company licenses principally to OEMs and video service providers; RF sensors for residential security, safety, and home automation applications; wall-mount and handheld thermostat controllers and connected accessories for smart energy management systems, primarily to OEM customers, as well as hotels and hospitality system integrators; and AV accessories to consumers, including universal remote controls, television wall mounts, and stands and digital television antennas. The company also serves through a network of national and regional distributors and dealers. It sells its products in the United States, the People's Republic of China, Asia, Europe, Latin America, and internationally. The company was incorporated in 1986 and is headquartered in Scottsdale, Arizona.",4658,"{'maxAge': 1, 'name': 'Mr. Paul D. Arling', 'age': 60, 'title': 'Chairman & CEO', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 857275, 'exercisedValue': 211259, 'unexercisedValue': 0}",5,7,7,4,6,1693526400,1672444800,86400,2,9.05,9.05,8.42,9.08,9.05,9.05,8.42,9.08,0.0,1.33195,9.053192,147593,147593,125603,78670,78670,8.3,8.4,1200,800,109853040,7.59,25.91,0.22556722,9.9904,13.42855,0.0,0.0,USD,148393168,-0.1467,10892761,12908700,182484,253072,1690761600,1693440000,0.014099999,0.13909,0.82477,2.39,0.0149,15.503,0.548926,1672444800,1703980800,1688083200,-71445000,-5.26,0.94,-4.31,2:1,949363200,0.305,9.064,NMS,EQUITY,UEIC,UEIC,Universal Electronics Inc.,Universal Electronics Inc.,729527400,America/New_York,EDT,-14400000,8.51,20.0,13.0,15.67,14.0,2.3,buy,3,55823000,4.324,16372000,94363000,0.971,1.612,487008000,47.182,38.236,-0.00975,-0.30721,155180000,28946876,41265000,-0.228,0.26458,0.03362,-0.01454,USD,
1,Scottsdale Quarter,Suite H300 15147 North Scottsdale Road,Scottsdale,AZ,85254-2494,United States,480 530 3000,https://www.uei.com,Consumer Electronics,Technology,"Universal Electronics Inc. designs, develops, manufactures, and sells pre-programmed and universal control products, audio-video (AV) accessories, and intelligent wireless security and smart home products for video services, consumer electronics, security, home automation, climate control, and home appliance markets. The company offers universal radio frequency (RF) and infrared remote controls primarily for sale to video service providers, original equipment manufacturers (OEMs), retailers, and private label customers; integrated circuits on which its software and universal device control database is embedded for sale to OEMs, video service providers, and private label customers; and software, firmware, and technology solutions that enable devices, such as televisions, set-top boxes, audio systems, smart speakers, game consoles, and other consumer electronic and smart home devices to connect and interact with home networks and interactive services to control and deliver home entertainment, smart home services, and device or system information. It also provides cloud-services that support its embedded software and hardware solutions; intellectual property that the company licenses principally to OEMs and video service providers; RF sensors for residential security, safety, and home automation applications; wall-mount and handheld thermostat controllers and connected accessories for smart energy management systems, primarily to OEM customers, as well as hotels and hospitality system integrators; and AV accessories to consumers, including universal remote controls, television wall mounts, and stands and digital television antennas. The company also serves through a network of national and regional distributors and dealers. It sells its products in the United States, the People's Republic of China, Asia, Europe, Latin America, and internationally. The company was incorporated in 1986 and is headquartered in Scottsdale, Arizona.",4658,"{'maxAge': 1, 'name': 'Mr. Bryan M. Hackworth', 'age': 52, 'title': 'CFO & Sr. VP', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 423795, 'exercisedValue': 80410, 'unexercisedValue': 0}",5,7,7,4,6,1693526400,1672444800,86400,2,9.05,9.05,8.42,9.08,9.05,9.05,8.42,9.08,0.0,1.33195,9.053192,147593,147593,125603,78670,78670,8.3,8.4,1200,800,109853040,7.59,25.91,0.22556722,9.9904,13.42855,0.0,0.0,USD,148393168,-0.1467,10892761,12908700,182484,253072,1690761600,1693440000,0.014099999,0.13909,0.82477,2.39,0.0149,15.503,0.548926,1672444800,1703980800,1688083200,-71445000,-5.26,0.94,-4.31,2:1,949363200,0.305,9.064,NMS,EQUITY,UEIC,UEIC,Universal Electronics Inc.,Universal Electronics Inc.,729527400,America/New_York,EDT,-14400000,8.51,20.0,13.0,15.67,14.0,2.3,buy,3,55823000,4.324,16372000,94363000,0.971,1.612,487008000,47.182,38.236,-0.00975,-0.30721,155180000,28946876,41265000,-0.228,0.26458,0.03362,-0.01454,USD,
2,Scottsdale Quarter,Suite H300 15147 North Scottsdale Road,Scottsdale,AZ,85254-2494,United States,480 530 3000,https://www.uei.com,Consumer Electronics,Technology,"Universal Electronics Inc. designs, develops, manufactures, and sells pre-programmed and universal control products, audio-video (AV) accessories, and intelligent wireless security and smart home products for video services, consumer electronics, security, home automation, climate control, and home appliance markets. The company offers universal radio frequency (RF) and infrared remote controls primarily for sale to video service providers, original equipment manufacturers (OEMs), retailers, and private label customers; integrated circuits on which its software and universal device control database is embedded for sale to OEMs, video service providers, and private label customers; and software, firmware, and technology solutions that enable devices, such as televisions, set-top boxes, audio systems, smart speakers, game consoles, and other consumer electronic and smart home devices to connect and interact with home networks and interactive services to control and deliver home entertainment, smart home services, and device or system information. It also provides cloud-services that support its embedded software and hardware solutions; intellectual property that the company licenses principally to OEMs and video service providers; RF sensors for residential security, safety, and home automation applications; wall-mount and handheld thermostat controllers and connected accessories for smart energy management systems, primarily to OEM customers, as well as hotels and hospitality system integrators; and AV accessories to consumers, including universal remote controls, television wall mounts, and stands and digital television antennas. The company also serves through a network of national and regional distributors and dealers. It sells its products in the United States, the People's Republic of China, Asia, Europe, Latin America, and internationally. The company was incorporated in 1986 and is headquartered in Scottsdale, Arizona.",4658,"{'maxAge': 1, 'name': 'Mr. Richard K. Carnifax', 'age': 35, 'title': 'VP of Manufacturing & Operations', 'yearBorn': 1987, 'fiscalYear': 2022, 'totalPay': 266850, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,7,4,6,1693526400,1672444800,86400,2,9.05,9.05,8.42,9.08,9.05,9.05,8.42,9.08,0.0,1.33195,9.053192,147593,147593,125603,78670,78670,8.3,8.4,1200,800,109853040,7.59,25.91,0.22556722,9.9904,13.42855,0.0,0.0,USD,148393168,-0.1467,10892761,12908700,182484,253072,1690761600,1693440000,0.014099999,0.13909,0.82477,2.39,0.0149,15.503,0.548926,1672444800,1703980800,1688083200,-71445000,-5.26,0.94,-4.31,2:1,949363200,0.305,9.064,NMS,EQUITY,UEIC,UEIC,Universal Electronics Inc.,Universal Electronics Inc.,729527400,America/New_York,EDT,-14400000,8.51,20.0,13.0,15.67,14.0,2.3,buy,3,55823000,4.324,16372000,94363000,0.971,1.612,487008000,47.182,38.236,-0.00975,-0.30721,155180000,28946876,41265000,-0.228,0.26458,0.03362,-0.01454,USD,
3,Scottsdale Quarter,Suite H300 15147 North Scottsdale Road,Scottsdale,AZ,85254-2494,United States,480 530 3000,https://www.uei.com,Consumer Electronics,Technology,"Universal Electronics Inc. designs, develops, manufactures, and sells pre-programmed and universal control products, audio-video (AV) accessories, and intelligent wireless security and smart home products for video services, consumer electronics, security, home automation, climate control, and home appliance markets. The company offers universal radio frequency (RF) and infrared remote controls primarily for sale to video service providers, original equipment manufacturers (OEMs), retailers, and private label customers; integrated circuits on which its software and universal device control database is embedded for sale to OEMs, video service providers, and private label customers; and software, firmware, and technology solutions that enable devices, such as televisions, set-top boxes, audio systems, smart speakers, game consoles, and other consumer electronic and smart home devices to connect and interact with home networks and interactive services to control and deliver home entertainment, smart home services, and device or system information. It also provides cloud-services that support its embedded software and hardware solutions; intellectual property that the company licenses principally to OEMs and video service providers; RF sensors for residential security, safety, and home automation applications; wall-mount and handheld thermostat controllers and connected accessories for smart energy management systems, primarily to OEM customers, as well as hotels and hospitality system integrators; and AV accessories to consumers, including universal remote controls, television wall mounts, and stands and digital television antennas. The company also serves through a network of national and regional distributors and dealers. It sells its products in the United States, the People's Republic of China, Asia, Europe, Latin America, and internationally. The company was incorporated in 1986 and is headquartered in Scottsdale, Arizona.",4658,"{'maxAge': 1, 'name': 'Mr. Ramzi S. Ammari', 'age': 56, 'title': 'Sr. VP of Corp. Planning & Strategy', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 418330, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,7,4,6,1693526400,1672444800,86400,2,9.05,9.05,8.42,9.08,9.05,9.05,8.42,9.08,0.0,1.33195,9.053192,147593,147593,125603,78670,78670,8.3,8.4,1200,800,109853040,7.59,25.91,0.22556722,9.9904,13.42855,0.0,0.0,USD,148393168,-0.1467,10892761,12908700,182484,253072,1690761600,1693440000,0.014099999,0.13909,0.82477,2.39,0.0149,15.503,0.548926,1672444800,1703980800,1688083200,-71445000,-5.26,0.94,-4.31,2:1,949363200,0.305,9.064,NMS,EQUITY,UEIC,UEIC,Universal Electronics Inc.,Universal Electronics Inc.,729527400,America/New_York,EDT,-14400000,8.51,20.0,13.0,15.67,14.0,2.3,buy,3,55823000,4.324,16372000,94363000,0.971,1.612,487008000,47.182,38.236,-0.00975,-0.30721,155180000,28946876,41265000,-0.228,0.26458,0.03362,-0.01454,USD,
4,Scottsdale Quarter,Suite H300 15147 North Scottsdale Road,Scottsdale,AZ,85254-2494,United States,480 530 3000,https://www.uei.com,Consumer Electronics,Technology,"Universal Electronics Inc. designs, develops, manufactures, and sells pre-programmed and universal control products, audio-video (AV) accessories, and intelligent wireless security and smart home products for video services, consumer electronics, security, home automation, climate control, and home appliance markets. The company offers universal radio frequency (RF) and infrared remote controls primarily for sale to video service providers, original equipment manufacturers (OEMs), retailers, and private label customers; integrated circuits on which its software and universal device control database is embedded for sale to OEMs, video service providers, and private label customers; and software, firmware, and technology solutions that enable devices, such as televisions, set-top boxes, audio systems, smart speakers, game consoles, and other consumer electronic and smart home devices to connect and interact with home networks and interactive services to control and deliver home entertainment, smart home services, and device or system information. It also provides cloud-services that support its embedded software and hardware solutions; intellectual property that the company licenses principally to OEMs and video service providers; RF sensors for residential security, safety, and home automation applications; wall-mount and handheld thermostat controllers and connected accessories for smart energy management systems, primarily to OEM customers, as well as hotels and hospitality system integrators; and AV accessories to consumers, including universal remote controls, television wall mounts, and stands and digital television antennas. The company also serves through a network of national and regional distributors and dealers. It sells its products in the United States, the People's Republic of China, Asia, Europe, Latin America, and internationally. The company was incorporated in 1986 and is headquartered in Scottsdale, Arizona.",4658,"{'maxAge': 1, 'name': 'Mr. Menno V. Koopmans', 'age': 46, 'title': 'Non-Exec. Officer', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 325000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,7,4,6,1693526400,1672444800,86400,2,9.05,9.05,8.42,9.08,9.05,9.05,8.42,9.08,0.0,1.33195,9.053192,147593,147593,125603,78670,78670,8.3,8.4,1200,800,109853040,7.59,25.91,0.22556722,9.9904,13.42855,0.0,0.0,USD,148393168,-0.1467,10892761,12908700,182484,253072,1690761600,1693440000,0.014099999,0.13909,0.82477,2.39,0.0149,15.503,0.548926,1672444800,1703980800,1688083200,-71445000,-5.26,0.94,-4.31,2:1,949363200,0.305,9.064,NMS,EQUITY,UEIC,UEIC,Universal Electronics Inc.,Universal Electronics Inc.,729527400,America/New_York,EDT,-14400000,8.51,20.0,13.0,15.67,14.0,2.3,buy,3,55823000,4.324,16372000,94363000,0.971,1.612,487008000,47.182,38.236,-0.00975,-0.30721,155180000,28946876,41265000,-0.228,0.26458,0.03362,-0.01454,USD,
5,Scottsdale Quarter,Suite H300 15147 North Scottsdale Road,Scottsdale,AZ,85254-2494,United States,480 530 3000,https://www.uei.com,Consumer Electronics,Technology,"Universal Electronics Inc. designs, develops, manufactures, and sells pre-programmed and universal control products, audio-video (AV) accessories, and intelligent wireless security and smart home products for video services, consumer electronics, security, home automation, climate control, and home appliance markets. The company offers universal radio frequency (RF) and infrared remote controls primarily for sale to video service providers, original equipment manufacturers (OEMs), retailers, and private label customers; integrated circuits on which its software and universal device control database is embedded for sale to OEMs, video service providers, and private label customers; and software, firmware, and technology solutions that enable devices, such as televisions, set-top boxes, audio systems, smart speakers, game consoles, and other consumer electronic and smart home devices to connect and interact with home networks and interactive services to control and deliver home entertainment, smart home services, and device or system information. It also provides cloud-services that support its embedded software and hardware solutions; intellectual property that the company licenses principally to OEMs and video service providers; RF sensors for residential security, safety, and home automation applications; wall-mount and handheld thermostat controllers and connected accessories for smart energy management systems, primarily to OEM customers, as well as hotels and hospitality system integrators; and AV accessories to consumers, including universal remote controls, television wall mounts, and stands and digital television antennas. The company also serves through a network of national and regional distributors and dealers. It sells its products in the United States, the People's Republic of China, Asia, Europe, Latin America, and internationally. The company was incorporated in 1986 and is headquartered in Scottsdale, Arizona.",4658,"{'maxAge': 1, 'name': 'Mr. Richard A. Firehammer Jr., Esq.', 'age': 64, 'title': 'Sr. VP, Gen. Counsel, Head of Global Compliance & Sec.', 'yearBorn': 1958, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,7,4,6,1693526400,1672444800,86400,2,9.05,9.05,8.42,9.08,9.05,9.05,8.42,9.08,0.0,1.33195,9.053192,147593,147593,125603,78670,78670,8.3,8.4,1200,800,109853040,7.59,25.91,0.22556722,9.9904,13.42855,0.0,0.0,USD,148393168,-0.1467,10892761,12908700,182484,253072,1690761600,1693440000,0.014099999,0.13909,0.82477,2.39,0.0149,15.503,0.548926,1672444800,1703980800,1688083200,-71445000,-5.26,0.94,-4.31,2:1,949363200,0.305,9.064,NMS,EQUITY,UEIC,UEIC,Universal Electronics Inc.,Universal Electronics Inc.,729527400,America/New_York,EDT,-14400000,8.51,20.0,13.0,15.67,14.0,2.3,buy,3,55823000,4.324,16372000,94363000,0.971,1.612,487008000,47.182,38.236,-0.00975,-0.30721,155180000,28946876,41265000,-0.228,0.26458,0.03362,-0.01454,USD,
6,Scottsdale Quarter,Suite H300 15147 North Scottsdale Road,Scottsdale,AZ,85254-2494,United States,480 530 3000,https://www.uei.com,Consumer Electronics,Technology,"Universal Electronics Inc. designs, develops, manufactures, and sells pre-programmed and universal control products, audio-video (AV) accessories, and intelligent wireless security and smart home products for video services, consumer electronics, security, home automation, climate control, and home appliance markets. The company offers universal radio frequency (RF) and infrared remote controls primarily for sale to video service providers, original equipment manufacturers (OEMs), retailers, and private label customers; integrated circuits on which its software and universal device control database is embedded for sale to OEMs, video service providers, and private label customers; and software, firmware, and technology solutions that enable devices, such as televisions, set-top boxes, audio systems, smart speakers, game consoles, and other consumer electronic and smart home devices to connect and interact with home networks and interactive services to control and deliver home entertainment, smart home services, and device or system information. It also provides cloud-services that support its embedded software and hardware solutions; intellectual property that the company licenses principally to OEMs and video service providers; RF sensors for residential security, safety, and home automation applications; wall-mount and handheld thermostat controllers and connected accessories for smart energy management systems, primarily to OEM customers, as well as hotels and hospitality system integrators; and AV accessories to consumers, including universal remote controls, television wall mounts, and stands and digital television antennas. The company also serves through a network of national and regional distributors and dealers. It sells its products in the United States, the People's Republic of China, Asia, Europe, Latin America, and internationally. The company was incorporated in 1986 and is headquartered in Scottsdale, Arizona.",4658,"{'maxAge': 1, 'name': 'Mr. Cheung Hyen Chong', 'age': 60, 'title': 'Exec. VP of Global Sales', 'yearBorn': 1962, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,7,4,6,1693526400,1672444800,86400,2,9.05,9.05,8.42,9.08,9.05,9.05,8.42,9.08,0.0,1.33195,9.053192,147593,147593,125603,78670,78670,8.3,8.4,1200,800,109853040,7.59,25.91,0.22556722,9.9904,13.42855,0.0,0.0,USD,148393168,-0.1467,10892761,12908700,182484,253072,1690761600,1693440000,0.014099999,0.13909,0.82477,2.39,0.0149,15.503,0.548926,1672444800,1703980800,1688083200,-71445000,-5.26,0.94,-4.31,2:1,949363200,0.305,9.064,NMS,EQUITY,UEIC,UEIC,Universal Electronics Inc.,Universal Electronics Inc.,729527400,America/New_York,EDT,-14400000,8.51,20.0,13.0,15.67,14.0,2.3,buy,3,55823000,4.324,16372000,94363000,0.971,1.612,487008000,47.182,38.236,-0.00975,-0.30721,155180000,28946876,41265000,-0.228,0.26458,0.03362,-0.01454,USD,
7,Scottsdale Quarter,Suite H300 15147 North Scottsdale Road,Scottsdale,AZ,85254-2494,United States,480 530 3000,https://www.uei.com,Consumer Electronics,Technology,"Universal Electronics Inc. designs, develops, manufactures, and sells pre-programmed and universal control products, audio-video (AV) accessories, and intelligent wireless security and smart home products for video services, consumer electronics, security, home automation, climate control, and home appliance markets. The company offers universal radio frequency (RF) and infrared remote controls primarily for sale to video service providers, original equipment manufacturers (OEMs), retailers, and private label customers; integrated circuits on which its software and universal device control database is embedded for sale to OEMs, video service providers, and private label customers; and software, firmware, and technology solutions that enable devices, such as televisions, set-top boxes, audio systems, smart speakers, game consoles, and other consumer electronic and smart home devices to connect and interact with home networks and interactive services to control and deliver home entertainment, smart home services, and device or system information. It also provides cloud-services that support its embedded software and hardware solutions; intellectual property that the company licenses principally to OEMs and video service providers; RF sensors for residential security, safety, and home automation applications; wall-mount and handheld thermostat controllers and connected accessories for smart energy management systems, primarily to OEM customers, as well as hotels and hospitality system integrators; and AV accessories to consumers, including universal remote controls, television wall mounts, and stands and digital television antennas. The company also serves through a network of national and regional distributors and dealers. It sells its products in the United States, the People's Republic of China, Asia, Europe, Latin America, and internationally. The company was incorporated in 1986 and is headquartered in Scottsdale, Arizona.",4658,"{'maxAge': 1, 'name': 'Dr. Norman G. Sheridan Ph.D.,  ', 'age': 60, 'title': 'Sr. VP of Engineering', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,7,4,6,1693526400,1672444800,86400,2,9.05,9.05,8.42,9.08,9.05,9.05,8.42,9.08,0.0,1.33195,9.053192,147593,147593,125603,78670,78670,8.3,8.4,1200,800,109853040,7.59,25.91,0.22556722,9.9904,13.42855,0.0,0.0,USD,148393168,-0.1467,10892761,12908700,182484,253072,1690761600,1693440000,0.014099999,0.13909,0.82477,2.39,0.0149,15.503,0.548926,1672444800,1703980800,1688083200,-71445000,-5.26,0.94,-4.31,2:1,949363200,0.305,9.064,NMS,EQUITY,UEIC,UEIC,Universal Electronics Inc.,Universal Electronics Inc.,729527400,America/New_York,EDT,-14400000,8.51,20.0,13.0,15.67,14.0,2.3,buy,3,55823000,4.324,16372000,94363000,0.971,1.612,487008000,47.182,38.236,-0.00975,-0.30721,155180000,28946876,41265000,-0.228,0.26458,0.03362,-0.01454,USD,
8,Scottsdale Quarter,Suite H300 15147 North Scottsdale Road,Scottsdale,AZ,85254-2494,United States,480 530 3000,https://www.uei.com,Consumer Electronics,Technology,"Universal Electronics Inc. designs, develops, manufactures, and sells pre-programmed and universal control products, audio-video (AV) accessories, and intelligent wireless security and smart home products for video services, consumer electronics, security, home automation, climate control, and home appliance markets. The company offers universal radio frequency (RF) and infrared remote controls primarily for sale to video service providers, original equipment manufacturers (OEMs), retailers, and private label customers; integrated circuits on which its software and universal device control database is embedded for sale to OEMs, video service providers, and private label customers; and software, firmware, and technology solutions that enable devices, such as televisions, set-top boxes, audio systems, smart speakers, game consoles, and other consumer electronic and smart home devices to connect and interact with home networks and interactive services to control and deliver home entertainment, smart home services, and device or system information. It also provides cloud-services that support its embedded software and hardware solutions; intellectual property that the company licenses principally to OEMs and video service providers; RF sensors for residential security, safety, and home automation applications; wall-mount and handheld thermostat controllers and connected accessories for smart energy management systems, primarily to OEM customers, as well as hotels and hospitality system integrators; and AV accessories to consumers, including universal remote controls, television wall mounts, and stands and digital television antennas. The company also serves through a network of national and regional distributors and dealers. It sells its products in the United States, the People's Republic of China, Asia, Europe, Latin America, and internationally. The company was incorporated in 1986 and is headquartered in Scottsdale, Arizona.",4658,"{'maxAge': 1, 'name': 'Mr. Stephen L. Gutman', 'title': 'Sr. VP of Global Sales of Subscription Broadcast', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,7,4,6,1693526400,1672444800,86400,2,9.05,9.05,8.42,9.08,9.05,9.05,8.42,9.08,0.0,1.33195,9.053192,147593,147593,125603,78670,78670,8.3,8.4,1200,800,109853040,7.59,25.91,0.22556722,9.9904,13.42855,0.0,0.0,USD,148393168,-0.1467,10892761,12908700,182484,253072,1690761600,1693440000,0.014099999,0.13909,0.82477,2.39,0.0149,15.503,0.548926,1672444800,1703980800,1688083200,-71445000,-5.26,0.94,-4.31,2:1,949363200,0.305,9.064,NMS,EQUITY,UEIC,UEIC,Universal Electronics Inc.,Universal Electronics Inc.,729527400,America/New_York,EDT,-14400000,8.51,20.0,13.0,15.67,14.0,2.3,buy,3,55823000,4.324,16372000,94363000,0.971,1.612,487008000,47.182,38.236,-0.00975,-0.30721,155180000,28946876,41265000,-0.228,0.26458,0.03362,-0.01454,USD,
9,Scottsdale Quarter,Suite H300 15147 North Scottsdale Road,Scottsdale,AZ,85254-2494,United States,480 530 3000,https://www.uei.com,Consumer Electronics,Technology,"Universal Electronics Inc. designs, develops, manufactures, and sells pre-programmed and universal control products, audio-video (AV) accessories, and intelligent wireless security and smart home products for video services, consumer electronics, security, home automation, climate control, and home appliance markets. The company offers universal radio frequency (RF) and infrared remote controls primarily for sale to video service providers, original equipment manufacturers (OEMs), retailers, and private label customers; integrated circuits on which its software and universal device control database is embedded for sale to OEMs, video service providers, and private label customers; and software, firmware, and technology solutions that enable devices, such as televisions, set-top boxes, audio systems, smart speakers, game consoles, and other consumer electronic and smart home devices to connect and interact with home networks and interactive services to control and deliver home entertainment, smart home services, and device or system information. It also provides cloud-services that support its embedded software and hardware solutions; intellectual property that the company licenses principally to OEMs and video service providers; RF sensors for residential security, safety, and home automation applications; wall-mount and handheld thermostat controllers and connected accessories for smart energy management systems, primarily to OEM customers, as well as hotels and hospitality system integrators; and AV accessories to consumers, including universal remote controls, television wall mounts, and stands and digital television antennas. The company also serves through a network of national and regional distributors and dealers. It sells its products in the United States, the People's Republic of China, Asia, Europe, Latin America, and internationally. The company was incorporated in 1986 and is headquartered in Scottsdale, Arizona.",4658,"{'maxAge': 1, 'name': 'Mr. Hrag G. Ohannessian', 'title': 'Sr. VP of Global Sales for Home Automation, Security and Hospitality', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,7,4,6,1693526400,1672444800,86400,2,9.05,9.05,8.42,9.08,9.05,9.05,8.42,9.08,0.0,1.33195,9.053192,147593,147593,125603,78670,78670,8.3,8.4,1200,800,109853040,7.59,25.91,0.22556722,9.9904,13.42855,0.0,0.0,USD,148393168,-0.1467,10892761,12908700,182484,253072,1690761600,1693440000,0.014099999,0.13909,0.82477,2.39,0.0149,15.503,0.548926,1672444800,1703980800,1688083200,-71445000,-5.26,0.94,-4.31,2:1,949363200,0.305,9.064,NMS,EQUITY,UEIC,UEIC,Universal Electronics Inc.,Universal Electronics Inc.,729527400,America/New_York,EDT,-14400000,8.51,20.0,13.0,15.67,14.0,2.3,buy,3,55823000,4.324,16372000,94363000,0.971,1.612,487008000,47.182,38.236,-0.00975,-0.30721,155180000,28946876,41265000,-0.228,0.26458,0.03362,-0.01454,USD,
