,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,City Works Depot,Shed 12 90 Wellesley St West,Auckland,1010,New Zealand,64 9 984 4570,https://www.vistagroup.co.nz,Software—Application,Technology,"Vista Group International Limited provides software and data analytics solutions to the film industry worldwide. It operates through three segments: Cinema, Movio, and Additional Group Companies. The company offers Vista Cinema, a cinema management software; and Veezi, a cloud-based software for the independent cinema market. It also provides Movio, a cloud-based solution that offers marketing data analytics and campaign management solutions; Numero, a box office reporting platform for film distributors and cinemas; and MACCS, a software solution that manages the distribution of movies to cinemas. In addition, the company offers Flicks, a movie, cinema, and streaming guide; and Powster, a g film marketing product that enables consumers to discover cinema showtimes on official movie websites. Further, it provides software licensing; Web platform licensing; and data analytics, and marketing services. The company was founded in 1996 and is based in Auckland, New Zealand.",779,"{'maxAge': 1, 'name': 'Mr. Murray  Holdaway B.Com., B.Sc., BCom, BSc', 'title': 'Founder & Exec. Director', 'fiscalYear': 2022, 'totalPay': 223930, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,9,5,6,1693526400,1672444800,86400,4,1.57,1.57,1.5,1.57,1.57,1.57,1.5,1.57,1583971200,0.0,1.294669,-37.5,52269,52269,160210,55383,55383,1.49,1.54,300100,848100,370902016,1.2,1.92,2.604649,1.7498,1.52105,0.0,0.0,NZD,354264576,-0.08638,208619143,236243008,0.105459996,0.45080003,0.606,2.4752474,1672444800,1703980800,1688083200,-12300000,-0.09,-0.04,-3.06,2:1,1511740800,2.488,-39.805,NZE,EQUITY,VGL.NZ,VGL.NZ,Vista Group International Ltd O,Vista Group International Limited,1407708000,Pacific/Auckland,NZST,43200000,1.5,2.17,1.57,1.94,2.0,2.2,buy,4,37100000,0.157,-8900000,35500000,1.379,1.446,142400000,24.534,0.609,-0.022950001,-0.07729,84500000,-4312500,13500000,0.117,0.62781,-0.0625,-0.05969,NZD,
1,City Works Depot,Shed 12 90 Wellesley St West,Auckland,1010,New Zealand,64 9 984 4570,https://www.vistagroup.co.nz,Software—Application,Technology,"Vista Group International Limited provides software and data analytics solutions to the film industry worldwide. It operates through three segments: Cinema, Movio, and Additional Group Companies. The company offers Vista Cinema, a cinema management software; and Veezi, a cloud-based software for the independent cinema market. It also provides Movio, a cloud-based solution that offers marketing data analytics and campaign management solutions; Numero, a box office reporting platform for film distributors and cinemas; and MACCS, a software solution that manages the distribution of movies to cinemas. In addition, the company offers Flicks, a movie, cinema, and streaming guide; and Powster, a g film marketing product that enables consumers to discover cinema showtimes on official movie websites. Further, it provides software licensing; Web platform licensing; and data analytics, and marketing services. The company was founded in 1996 and is based in Auckland, New Zealand.",779,"{'maxAge': 1, 'name': 'Mr. Stuart  Dickinson', 'title': 'Chief Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,9,5,6,1693526400,1672444800,86400,4,1.57,1.57,1.5,1.57,1.57,1.57,1.5,1.57,1583971200,0.0,1.294669,-37.5,52269,52269,160210,55383,55383,1.49,1.54,300100,848100,370902016,1.2,1.92,2.604649,1.7498,1.52105,0.0,0.0,NZD,354264576,-0.08638,208619143,236243008,0.105459996,0.45080003,0.606,2.4752474,1672444800,1703980800,1688083200,-12300000,-0.09,-0.04,-3.06,2:1,1511740800,2.488,-39.805,NZE,EQUITY,VGL.NZ,VGL.NZ,Vista Group International Ltd O,Vista Group International Limited,1407708000,Pacific/Auckland,NZST,43200000,1.5,2.17,1.57,1.94,2.0,2.2,buy,4,37100000,0.157,-8900000,35500000,1.379,1.446,142400000,24.534,0.609,-0.022950001,-0.07729,84500000,-4312500,13500000,0.117,0.62781,-0.0625,-0.05969,NZD,
2,City Works Depot,Shed 12 90 Wellesley St West,Auckland,1010,New Zealand,64 9 984 4570,https://www.vistagroup.co.nz,Software—Application,Technology,"Vista Group International Limited provides software and data analytics solutions to the film industry worldwide. It operates through three segments: Cinema, Movio, and Additional Group Companies. The company offers Vista Cinema, a cinema management software; and Veezi, a cloud-based software for the independent cinema market. It also provides Movio, a cloud-based solution that offers marketing data analytics and campaign management solutions; Numero, a box office reporting platform for film distributors and cinemas; and MACCS, a software solution that manages the distribution of movies to cinemas. In addition, the company offers Flicks, a movie, cinema, and streaming guide; and Powster, a g film marketing product that enables consumers to discover cinema showtimes on official movie websites. Further, it provides software licensing; Web platform licensing; and data analytics, and marketing services. The company was founded in 1996 and is based in Auckland, New Zealand.",779,"{'maxAge': 1, 'name': 'Mr. Steven Geoffry Thompson', 'title': 'Founder, CEO & Creative Director of Powster', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,9,5,6,1693526400,1672444800,86400,4,1.57,1.57,1.5,1.57,1.57,1.57,1.5,1.57,1583971200,0.0,1.294669,-37.5,52269,52269,160210,55383,55383,1.49,1.54,300100,848100,370902016,1.2,1.92,2.604649,1.7498,1.52105,0.0,0.0,NZD,354264576,-0.08638,208619143,236243008,0.105459996,0.45080003,0.606,2.4752474,1672444800,1703980800,1688083200,-12300000,-0.09,-0.04,-3.06,2:1,1511740800,2.488,-39.805,NZE,EQUITY,VGL.NZ,VGL.NZ,Vista Group International Ltd O,Vista Group International Limited,1407708000,Pacific/Auckland,NZST,43200000,1.5,2.17,1.57,1.94,2.0,2.2,buy,4,37100000,0.157,-8900000,35500000,1.379,1.446,142400000,24.534,0.609,-0.022950001,-0.07729,84500000,-4312500,13500000,0.117,0.62781,-0.0625,-0.05969,NZD,
3,City Works Depot,Shed 12 90 Wellesley St West,Auckland,1010,New Zealand,64 9 984 4570,https://www.vistagroup.co.nz,Software—Application,Technology,"Vista Group International Limited provides software and data analytics solutions to the film industry worldwide. It operates through three segments: Cinema, Movio, and Additional Group Companies. The company offers Vista Cinema, a cinema management software; and Veezi, a cloud-based software for the independent cinema market. It also provides Movio, a cloud-based solution that offers marketing data analytics and campaign management solutions; Numero, a box office reporting platform for film distributors and cinemas; and MACCS, a software solution that manages the distribution of movies to cinemas. In addition, the company offers Flicks, a movie, cinema, and streaming guide; and Powster, a g film marketing product that enables consumers to discover cinema showtimes on official movie websites. Further, it provides software licensing; Web platform licensing; and data analytics, and marketing services. The company was founded in 1996 and is based in Auckland, New Zealand.",779,"{'maxAge': 1, 'name': 'Mr. Matthew  Cawte', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,9,5,6,1693526400,1672444800,86400,4,1.57,1.57,1.5,1.57,1.57,1.57,1.5,1.57,1583971200,0.0,1.294669,-37.5,52269,52269,160210,55383,55383,1.49,1.54,300100,848100,370902016,1.2,1.92,2.604649,1.7498,1.52105,0.0,0.0,NZD,354264576,-0.08638,208619143,236243008,0.105459996,0.45080003,0.606,2.4752474,1672444800,1703980800,1688083200,-12300000,-0.09,-0.04,-3.06,2:1,1511740800,2.488,-39.805,NZE,EQUITY,VGL.NZ,VGL.NZ,Vista Group International Ltd O,Vista Group International Limited,1407708000,Pacific/Auckland,NZST,43200000,1.5,2.17,1.57,1.94,2.0,2.2,buy,4,37100000,0.157,-8900000,35500000,1.379,1.446,142400000,24.534,0.609,-0.022950001,-0.07729,84500000,-4312500,13500000,0.117,0.62781,-0.0625,-0.05969,NZD,
4,City Works Depot,Shed 12 90 Wellesley St West,Auckland,1010,New Zealand,64 9 984 4570,https://www.vistagroup.co.nz,Software—Application,Technology,"Vista Group International Limited provides software and data analytics solutions to the film industry worldwide. It operates through three segments: Cinema, Movio, and Additional Group Companies. The company offers Vista Cinema, a cinema management software; and Veezi, a cloud-based software for the independent cinema market. It also provides Movio, a cloud-based solution that offers marketing data analytics and campaign management solutions; Numero, a box office reporting platform for film distributors and cinemas; and MACCS, a software solution that manages the distribution of movies to cinemas. In addition, the company offers Flicks, a movie, cinema, and streaming guide; and Powster, a g film marketing product that enables consumers to discover cinema showtimes on official movie websites. Further, it provides software licensing; Web platform licensing; and data analytics, and marketing services. The company was founded in 1996 and is based in Auckland, New Zealand.",779,"{'maxAge': 1, 'name': 'Jason  Madsen', 'title': 'Chief Bus. Operations Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,9,5,6,1693526400,1672444800,86400,4,1.57,1.57,1.5,1.57,1.57,1.57,1.5,1.57,1583971200,0.0,1.294669,-37.5,52269,52269,160210,55383,55383,1.49,1.54,300100,848100,370902016,1.2,1.92,2.604649,1.7498,1.52105,0.0,0.0,NZD,354264576,-0.08638,208619143,236243008,0.105459996,0.45080003,0.606,2.4752474,1672444800,1703980800,1688083200,-12300000,-0.09,-0.04,-3.06,2:1,1511740800,2.488,-39.805,NZE,EQUITY,VGL.NZ,VGL.NZ,Vista Group International Ltd O,Vista Group International Limited,1407708000,Pacific/Auckland,NZST,43200000,1.5,2.17,1.57,1.94,2.0,2.2,buy,4,37100000,0.157,-8900000,35500000,1.379,1.446,142400000,24.534,0.609,-0.022950001,-0.07729,84500000,-4312500,13500000,0.117,0.62781,-0.0625,-0.05969,NZD,
5,City Works Depot,Shed 12 90 Wellesley St West,Auckland,1010,New Zealand,64 9 984 4570,https://www.vistagroup.co.nz,Software—Application,Technology,"Vista Group International Limited provides software and data analytics solutions to the film industry worldwide. It operates through three segments: Cinema, Movio, and Additional Group Companies. The company offers Vista Cinema, a cinema management software; and Veezi, a cloud-based software for the independent cinema market. It also provides Movio, a cloud-based solution that offers marketing data analytics and campaign management solutions; Numero, a box office reporting platform for film distributors and cinemas; and MACCS, a software solution that manages the distribution of movies to cinemas. In addition, the company offers Flicks, a movie, cinema, and streaming guide; and Powster, a g film marketing product that enables consumers to discover cinema showtimes on official movie websites. Further, it provides software licensing; Web platform licensing; and data analytics, and marketing services. The company was founded in 1996 and is based in Auckland, New Zealand.",779,"{'maxAge': 1, 'name': 'Mr. Chris  South', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,9,5,6,1693526400,1672444800,86400,4,1.57,1.57,1.5,1.57,1.57,1.57,1.5,1.57,1583971200,0.0,1.294669,-37.5,52269,52269,160210,55383,55383,1.49,1.54,300100,848100,370902016,1.2,1.92,2.604649,1.7498,1.52105,0.0,0.0,NZD,354264576,-0.08638,208619143,236243008,0.105459996,0.45080003,0.606,2.4752474,1672444800,1703980800,1688083200,-12300000,-0.09,-0.04,-3.06,2:1,1511740800,2.488,-39.805,NZE,EQUITY,VGL.NZ,VGL.NZ,Vista Group International Ltd O,Vista Group International Limited,1407708000,Pacific/Auckland,NZST,43200000,1.5,2.17,1.57,1.94,2.0,2.2,buy,4,37100000,0.157,-8900000,35500000,1.379,1.446,142400000,24.534,0.609,-0.022950001,-0.07729,84500000,-4312500,13500000,0.117,0.62781,-0.0625,-0.05969,NZD,
6,City Works Depot,Shed 12 90 Wellesley St West,Auckland,1010,New Zealand,64 9 984 4570,https://www.vistagroup.co.nz,Software—Application,Technology,"Vista Group International Limited provides software and data analytics solutions to the film industry worldwide. It operates through three segments: Cinema, Movio, and Additional Group Companies. The company offers Vista Cinema, a cinema management software; and Veezi, a cloud-based software for the independent cinema market. It also provides Movio, a cloud-based solution that offers marketing data analytics and campaign management solutions; Numero, a box office reporting platform for film distributors and cinemas; and MACCS, a software solution that manages the distribution of movies to cinemas. In addition, the company offers Flicks, a movie, cinema, and streaming guide; and Powster, a g film marketing product that enables consumers to discover cinema showtimes on official movie websites. Further, it provides software licensing; Web platform licensing; and data analytics, and marketing services. The company was founded in 1996 and is based in Auckland, New Zealand.",779,"{'maxAge': 1, 'name': 'Kelvin  Preston', 'title': 'Gen. Counsel & Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,9,5,6,1693526400,1672444800,86400,4,1.57,1.57,1.5,1.57,1.57,1.57,1.5,1.57,1583971200,0.0,1.294669,-37.5,52269,52269,160210,55383,55383,1.49,1.54,300100,848100,370902016,1.2,1.92,2.604649,1.7498,1.52105,0.0,0.0,NZD,354264576,-0.08638,208619143,236243008,0.105459996,0.45080003,0.606,2.4752474,1672444800,1703980800,1688083200,-12300000,-0.09,-0.04,-3.06,2:1,1511740800,2.488,-39.805,NZE,EQUITY,VGL.NZ,VGL.NZ,Vista Group International Ltd O,Vista Group International Limited,1407708000,Pacific/Auckland,NZST,43200000,1.5,2.17,1.57,1.94,2.0,2.2,buy,4,37100000,0.157,-8900000,35500000,1.379,1.446,142400000,24.534,0.609,-0.022950001,-0.07729,84500000,-4312500,13500000,0.117,0.62781,-0.0625,-0.05969,NZD,
7,City Works Depot,Shed 12 90 Wellesley St West,Auckland,1010,New Zealand,64 9 984 4570,https://www.vistagroup.co.nz,Software—Application,Technology,"Vista Group International Limited provides software and data analytics solutions to the film industry worldwide. It operates through three segments: Cinema, Movio, and Additional Group Companies. The company offers Vista Cinema, a cinema management software; and Veezi, a cloud-based software for the independent cinema market. It also provides Movio, a cloud-based solution that offers marketing data analytics and campaign management solutions; Numero, a box office reporting platform for film distributors and cinemas; and MACCS, a software solution that manages the distribution of movies to cinemas. In addition, the company offers Flicks, a movie, cinema, and streaming guide; and Powster, a g film marketing product that enables consumers to discover cinema showtimes on official movie websites. Further, it provides software licensing; Web platform licensing; and data analytics, and marketing services. The company was founded in 1996 and is based in Auckland, New Zealand.",779,"{'maxAge': 1, 'name': 'Kate  Ford', 'title': 'Communications Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,9,5,6,1693526400,1672444800,86400,4,1.57,1.57,1.5,1.57,1.57,1.57,1.5,1.57,1583971200,0.0,1.294669,-37.5,52269,52269,160210,55383,55383,1.49,1.54,300100,848100,370902016,1.2,1.92,2.604649,1.7498,1.52105,0.0,0.0,NZD,354264576,-0.08638,208619143,236243008,0.105459996,0.45080003,0.606,2.4752474,1672444800,1703980800,1688083200,-12300000,-0.09,-0.04,-3.06,2:1,1511740800,2.488,-39.805,NZE,EQUITY,VGL.NZ,VGL.NZ,Vista Group International Ltd O,Vista Group International Limited,1407708000,Pacific/Auckland,NZST,43200000,1.5,2.17,1.57,1.94,2.0,2.2,buy,4,37100000,0.157,-8900000,35500000,1.379,1.446,142400000,24.534,0.609,-0.022950001,-0.07729,84500000,-4312500,13500000,0.117,0.62781,-0.0625,-0.05969,NZD,
8,City Works Depot,Shed 12 90 Wellesley St West,Auckland,1010,New Zealand,64 9 984 4570,https://www.vistagroup.co.nz,Software—Application,Technology,"Vista Group International Limited provides software and data analytics solutions to the film industry worldwide. It operates through three segments: Cinema, Movio, and Additional Group Companies. The company offers Vista Cinema, a cinema management software; and Veezi, a cloud-based software for the independent cinema market. It also provides Movio, a cloud-based solution that offers marketing data analytics and campaign management solutions; Numero, a box office reporting platform for film distributors and cinemas; and MACCS, a software solution that manages the distribution of movies to cinemas. In addition, the company offers Flicks, a movie, cinema, and streaming guide; and Powster, a g film marketing product that enables consumers to discover cinema showtimes on official movie websites. Further, it provides software licensing; Web platform licensing; and data analytics, and marketing services. The company was founded in 1996 and is based in Auckland, New Zealand.",779,"{'maxAge': 1, 'name': 'Mr. Matthew  Liebmann', 'title': 'Chief Product, Innovation & Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,9,5,6,1693526400,1672444800,86400,4,1.57,1.57,1.5,1.57,1.57,1.57,1.5,1.57,1583971200,0.0,1.294669,-37.5,52269,52269,160210,55383,55383,1.49,1.54,300100,848100,370902016,1.2,1.92,2.604649,1.7498,1.52105,0.0,0.0,NZD,354264576,-0.08638,208619143,236243008,0.105459996,0.45080003,0.606,2.4752474,1672444800,1703980800,1688083200,-12300000,-0.09,-0.04,-3.06,2:1,1511740800,2.488,-39.805,NZE,EQUITY,VGL.NZ,VGL.NZ,Vista Group International Ltd O,Vista Group International Limited,1407708000,Pacific/Auckland,NZST,43200000,1.5,2.17,1.57,1.94,2.0,2.2,buy,4,37100000,0.157,-8900000,35500000,1.379,1.446,142400000,24.534,0.609,-0.022950001,-0.07729,84500000,-4312500,13500000,0.117,0.62781,-0.0625,-0.05969,NZD,
9,City Works Depot,Shed 12 90 Wellesley St West,Auckland,1010,New Zealand,64 9 984 4570,https://www.vistagroup.co.nz,Software—Application,Technology,"Vista Group International Limited provides software and data analytics solutions to the film industry worldwide. It operates through three segments: Cinema, Movio, and Additional Group Companies. The company offers Vista Cinema, a cinema management software; and Veezi, a cloud-based software for the independent cinema market. It also provides Movio, a cloud-based solution that offers marketing data analytics and campaign management solutions; Numero, a box office reporting platform for film distributors and cinemas; and MACCS, a software solution that manages the distribution of movies to cinemas. In addition, the company offers Flicks, a movie, cinema, and streaming guide; and Powster, a g film marketing product that enables consumers to discover cinema showtimes on official movie websites. Further, it provides software licensing; Web platform licensing; and data analytics, and marketing services. The company was founded in 1996 and is based in Auckland, New Zealand.",779,"{'maxAge': 1, 'name': 'Anna  Ferguson', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,9,5,6,1693526400,1672444800,86400,4,1.57,1.57,1.5,1.57,1.57,1.57,1.5,1.57,1583971200,0.0,1.294669,-37.5,52269,52269,160210,55383,55383,1.49,1.54,300100,848100,370902016,1.2,1.92,2.604649,1.7498,1.52105,0.0,0.0,NZD,354264576,-0.08638,208619143,236243008,0.105459996,0.45080003,0.606,2.4752474,1672444800,1703980800,1688083200,-12300000,-0.09,-0.04,-3.06,2:1,1511740800,2.488,-39.805,NZE,EQUITY,VGL.NZ,VGL.NZ,Vista Group International Ltd O,Vista Group International Limited,1407708000,Pacific/Auckland,NZST,43200000,1.5,2.17,1.57,1.94,2.0,2.2,buy,4,37100000,0.157,-8900000,35500000,1.379,1.446,142400000,24.534,0.609,-0.022950001,-0.07729,84500000,-4312500,13500000,0.117,0.62781,-0.0625,-0.05969,NZD,
