,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,557 Broadway,New York,NY,10012,United States,212 343 6100,https://www.scholastic.com,Publishing,Communication Services,"Scholastic Corporation publishes and distributes children's books worldwide. It operates in three segments: Children's Book Publishing and Distribution, Education Solutions, and International. The Children's Book Publishing and Distribution segment engages in publication and distribution of children's books, eBooks, media, and interactive products through its school book clubs and fair channels, and trade channel. Its original publications include the Harry Potter, Hunger Games, Bad Guys, Baby-Sitters Club graphic novels, Magic School Bus, Captain Underpants, Dog Man, Wings of Fire, Cat Kid Comic Club, Goosebumps, and Clifford The Big Red Dog; and licensed properties comprise the Peppa Pig and Pokemon. In addition, this segment publishes and creates books plus and novelty products for children, including titles, such as the Pastel Studio, Mini Clay World Candy Cart, LEGO Gear Bots, Never Touch series, and other titles under the Klutz and the Make Believe Ideas names; and non-fiction books under the Children's Press and Franklin Watts names. The Education Solutions segment publishes and distributes classroom magazines under the Scholastic News, Scholastic Scope, Storyworks, Let's Find Out, and Junior Scholastic names; supplemental and classroom materials and programs, and related support services; and print and on-line reference, and non-fiction products, as well as consulting services. The International segment publishes and distributes English and French language children's books; and operates school-based marketing channels, as well as supply original and licensed children's books, and supplemental educational materials including professional books for teachers. The company distributes its products and services directly to schools and libraries through retail stores and the Internet. Scholastic Corporation was founded in 1920 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Ms. Iole  Lucchese', 'age': 55, 'title': 'Chairman of Board, Exec. VP, Pres of Scholastic Entertainment & Chief Strategy Officer', 'yearBorn': 1967, 'fiscalYear': 2023, 'totalPay': 1396629, 'exercisedValue': 0, 'unexercisedValue': 1396879}",5,8,6,10,8,1693526400,1703980800,86400,2,41.8,41.87,39.09,41.87,41.8,41.87,39.09,41.87,0.8,0.0202,1693353600,0.3213,1.82,1.069502,15.943775,12.7243595,930319,930319,198109,281510,281510,39.75,39.84,1200,1000,1255826176,28.22,47.25,0.7369872,42.4432,40.88015,0.8,0.019138757,USD,1139798528,0.050640002,27626733,29976700,964685,515631,1690761600,1693440000,0.0305,0.11399999,0.90404,4.89,0.0631,36.73,1.0808604,1685491200,1717113600,1685491200,0.453,86300000,2.49,3.12,1.74,2:1,979689600,0.669,8.681,NMS,EQUITY,SCHL,SCHL,Scholastic Corporation,Scholastic Corporation,699028200,America/New_York,EDT,-14400000,39.7,57.0,57.0,57.0,57.0,none,1,224500000,7.102,131300000,107800000,0.849,1.482,1704000000,9.257,50.414,0.03227,0.0726,92562496,148900000,0.534,0.027,0.5385,0.07705,0.057690002,USD,
1,557 Broadway,New York,NY,10012,United States,212 343 6100,https://www.scholastic.com,Publishing,Communication Services,"Scholastic Corporation publishes and distributes children's books worldwide. It operates in three segments: Children's Book Publishing and Distribution, Education Solutions, and International. The Children's Book Publishing and Distribution segment engages in publication and distribution of children's books, eBooks, media, and interactive products through its school book clubs and fair channels, and trade channel. Its original publications include the Harry Potter, Hunger Games, Bad Guys, Baby-Sitters Club graphic novels, Magic School Bus, Captain Underpants, Dog Man, Wings of Fire, Cat Kid Comic Club, Goosebumps, and Clifford The Big Red Dog; and licensed properties comprise the Peppa Pig and Pokemon. In addition, this segment publishes and creates books plus and novelty products for children, including titles, such as the Pastel Studio, Mini Clay World Candy Cart, LEGO Gear Bots, Never Touch series, and other titles under the Klutz and the Make Believe Ideas names; and non-fiction books under the Children's Press and Franklin Watts names. The Education Solutions segment publishes and distributes classroom magazines under the Scholastic News, Scholastic Scope, Storyworks, Let's Find Out, and Junior Scholastic names; supplemental and classroom materials and programs, and related support services; and print and on-line reference, and non-fiction products, as well as consulting services. The International segment publishes and distributes English and French language children's books; and operates school-based marketing channels, as well as supply original and licensed children's books, and supplemental educational materials including professional books for teachers. The company distributes its products and services directly to schools and libraries through retail stores and the Internet. Scholastic Corporation was founded in 1920 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Mr. Peter  Warwick', 'age': 70, 'title': 'Pres, CEO & Director', 'yearBorn': 1952, 'fiscalYear': 2023, 'totalPay': 2300395, 'exercisedValue': 0, 'unexercisedValue': 361497}",5,8,6,10,8,1693526400,1703980800,86400,2,41.8,41.87,39.09,41.87,41.8,41.87,39.09,41.87,0.8,0.0202,1693353600,0.3213,1.82,1.069502,15.943775,12.7243595,930319,930319,198109,281510,281510,39.75,39.84,1200,1000,1255826176,28.22,47.25,0.7369872,42.4432,40.88015,0.8,0.019138757,USD,1139798528,0.050640002,27626733,29976700,964685,515631,1690761600,1693440000,0.0305,0.11399999,0.90404,4.89,0.0631,36.73,1.0808604,1685491200,1717113600,1685491200,0.453,86300000,2.49,3.12,1.74,2:1,979689600,0.669,8.681,NMS,EQUITY,SCHL,SCHL,Scholastic Corporation,Scholastic Corporation,699028200,America/New_York,EDT,-14400000,39.7,57.0,57.0,57.0,57.0,none,1,224500000,7.102,131300000,107800000,0.849,1.482,1704000000,9.257,50.414,0.03227,0.0726,92562496,148900000,0.534,0.027,0.5385,0.07705,0.057690002,USD,
2,557 Broadway,New York,NY,10012,United States,212 343 6100,https://www.scholastic.com,Publishing,Communication Services,"Scholastic Corporation publishes and distributes children's books worldwide. It operates in three segments: Children's Book Publishing and Distribution, Education Solutions, and International. The Children's Book Publishing and Distribution segment engages in publication and distribution of children's books, eBooks, media, and interactive products through its school book clubs and fair channels, and trade channel. Its original publications include the Harry Potter, Hunger Games, Bad Guys, Baby-Sitters Club graphic novels, Magic School Bus, Captain Underpants, Dog Man, Wings of Fire, Cat Kid Comic Club, Goosebumps, and Clifford The Big Red Dog; and licensed properties comprise the Peppa Pig and Pokemon. In addition, this segment publishes and creates books plus and novelty products for children, including titles, such as the Pastel Studio, Mini Clay World Candy Cart, LEGO Gear Bots, Never Touch series, and other titles under the Klutz and the Make Believe Ideas names; and non-fiction books under the Children's Press and Franklin Watts names. The Education Solutions segment publishes and distributes classroom magazines under the Scholastic News, Scholastic Scope, Storyworks, Let's Find Out, and Junior Scholastic names; supplemental and classroom materials and programs, and related support services; and print and on-line reference, and non-fiction products, as well as consulting services. The International segment publishes and distributes English and French language children's books; and operates school-based marketing channels, as well as supply original and licensed children's books, and supplemental educational materials including professional books for teachers. The company distributes its products and services directly to schools and libraries through retail stores and the Internet. Scholastic Corporation was founded in 1920 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Mr. Kenneth J. Cleary', 'age': 57, 'title': 'CFO & Acting Pres of International', 'yearBorn': 1965, 'fiscalYear': 2023, 'totalPay': 1032259, 'exercisedValue': 0, 'unexercisedValue': 759829}",5,8,6,10,8,1693526400,1703980800,86400,2,41.8,41.87,39.09,41.87,41.8,41.87,39.09,41.87,0.8,0.0202,1693353600,0.3213,1.82,1.069502,15.943775,12.7243595,930319,930319,198109,281510,281510,39.75,39.84,1200,1000,1255826176,28.22,47.25,0.7369872,42.4432,40.88015,0.8,0.019138757,USD,1139798528,0.050640002,27626733,29976700,964685,515631,1690761600,1693440000,0.0305,0.11399999,0.90404,4.89,0.0631,36.73,1.0808604,1685491200,1717113600,1685491200,0.453,86300000,2.49,3.12,1.74,2:1,979689600,0.669,8.681,NMS,EQUITY,SCHL,SCHL,Scholastic Corporation,Scholastic Corporation,699028200,America/New_York,EDT,-14400000,39.7,57.0,57.0,57.0,57.0,none,1,224500000,7.102,131300000,107800000,0.849,1.482,1704000000,9.257,50.414,0.03227,0.0726,92562496,148900000,0.534,0.027,0.5385,0.07705,0.057690002,USD,
3,557 Broadway,New York,NY,10012,United States,212 343 6100,https://www.scholastic.com,Publishing,Communication Services,"Scholastic Corporation publishes and distributes children's books worldwide. It operates in three segments: Children's Book Publishing and Distribution, Education Solutions, and International. The Children's Book Publishing and Distribution segment engages in publication and distribution of children's books, eBooks, media, and interactive products through its school book clubs and fair channels, and trade channel. Its original publications include the Harry Potter, Hunger Games, Bad Guys, Baby-Sitters Club graphic novels, Magic School Bus, Captain Underpants, Dog Man, Wings of Fire, Cat Kid Comic Club, Goosebumps, and Clifford The Big Red Dog; and licensed properties comprise the Peppa Pig and Pokemon. In addition, this segment publishes and creates books plus and novelty products for children, including titles, such as the Pastel Studio, Mini Clay World Candy Cart, LEGO Gear Bots, Never Touch series, and other titles under the Klutz and the Make Believe Ideas names; and non-fiction books under the Children's Press and Franklin Watts names. The Education Solutions segment publishes and distributes classroom magazines under the Scholastic News, Scholastic Scope, Storyworks, Let's Find Out, and Junior Scholastic names; supplemental and classroom materials and programs, and related support services; and print and on-line reference, and non-fiction products, as well as consulting services. The International segment publishes and distributes English and French language children's books; and operates school-based marketing channels, as well as supply original and licensed children's books, and supplemental educational materials including professional books for teachers. The company distributes its products and services directly to schools and libraries through retail stores and the Internet. Scholastic Corporation was founded in 1920 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Ms. Sasha  Quinton', 'age': 43, 'title': 'Exec. VP & Pres of School Reading Events', 'yearBorn': 1979, 'fiscalYear': 2023, 'totalPay': 1061192, 'exercisedValue': 288352, 'unexercisedValue': 1241382}",5,8,6,10,8,1693526400,1703980800,86400,2,41.8,41.87,39.09,41.87,41.8,41.87,39.09,41.87,0.8,0.0202,1693353600,0.3213,1.82,1.069502,15.943775,12.7243595,930319,930319,198109,281510,281510,39.75,39.84,1200,1000,1255826176,28.22,47.25,0.7369872,42.4432,40.88015,0.8,0.019138757,USD,1139798528,0.050640002,27626733,29976700,964685,515631,1690761600,1693440000,0.0305,0.11399999,0.90404,4.89,0.0631,36.73,1.0808604,1685491200,1717113600,1685491200,0.453,86300000,2.49,3.12,1.74,2:1,979689600,0.669,8.681,NMS,EQUITY,SCHL,SCHL,Scholastic Corporation,Scholastic Corporation,699028200,America/New_York,EDT,-14400000,39.7,57.0,57.0,57.0,57.0,none,1,224500000,7.102,131300000,107800000,0.849,1.482,1704000000,9.257,50.414,0.03227,0.0726,92562496,148900000,0.534,0.027,0.5385,0.07705,0.057690002,USD,
4,557 Broadway,New York,NY,10012,United States,212 343 6100,https://www.scholastic.com,Publishing,Communication Services,"Scholastic Corporation publishes and distributes children's books worldwide. It operates in three segments: Children's Book Publishing and Distribution, Education Solutions, and International. The Children's Book Publishing and Distribution segment engages in publication and distribution of children's books, eBooks, media, and interactive products through its school book clubs and fair channels, and trade channel. Its original publications include the Harry Potter, Hunger Games, Bad Guys, Baby-Sitters Club graphic novels, Magic School Bus, Captain Underpants, Dog Man, Wings of Fire, Cat Kid Comic Club, Goosebumps, and Clifford The Big Red Dog; and licensed properties comprise the Peppa Pig and Pokemon. In addition, this segment publishes and creates books plus and novelty products for children, including titles, such as the Pastel Studio, Mini Clay World Candy Cart, LEGO Gear Bots, Never Touch series, and other titles under the Klutz and the Make Believe Ideas names; and non-fiction books under the Children's Press and Franklin Watts names. The Education Solutions segment publishes and distributes classroom magazines under the Scholastic News, Scholastic Scope, Storyworks, Let's Find Out, and Junior Scholastic names; supplemental and classroom materials and programs, and related support services; and print and on-line reference, and non-fiction products, as well as consulting services. The International segment publishes and distributes English and French language children's books; and operates school-based marketing channels, as well as supply original and licensed children's books, and supplemental educational materials including professional books for teachers. The company distributes its products and services directly to schools and libraries through retail stores and the Internet. Scholastic Corporation was founded in 1920 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Paul  Hukkanen', 'title': 'Sr. VP & Chief Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,6,10,8,1693526400,1703980800,86400,2,41.8,41.87,39.09,41.87,41.8,41.87,39.09,41.87,0.8,0.0202,1693353600,0.3213,1.82,1.069502,15.943775,12.7243595,930319,930319,198109,281510,281510,39.75,39.84,1200,1000,1255826176,28.22,47.25,0.7369872,42.4432,40.88015,0.8,0.019138757,USD,1139798528,0.050640002,27626733,29976700,964685,515631,1690761600,1693440000,0.0305,0.11399999,0.90404,4.89,0.0631,36.73,1.0808604,1685491200,1717113600,1685491200,0.453,86300000,2.49,3.12,1.74,2:1,979689600,0.669,8.681,NMS,EQUITY,SCHL,SCHL,Scholastic Corporation,Scholastic Corporation,699028200,America/New_York,EDT,-14400000,39.7,57.0,57.0,57.0,57.0,none,1,224500000,7.102,131300000,107800000,0.849,1.482,1704000000,9.257,50.414,0.03227,0.0726,92562496,148900000,0.534,0.027,0.5385,0.07705,0.057690002,USD,
5,557 Broadway,New York,NY,10012,United States,212 343 6100,https://www.scholastic.com,Publishing,Communication Services,"Scholastic Corporation publishes and distributes children's books worldwide. It operates in three segments: Children's Book Publishing and Distribution, Education Solutions, and International. The Children's Book Publishing and Distribution segment engages in publication and distribution of children's books, eBooks, media, and interactive products through its school book clubs and fair channels, and trade channel. Its original publications include the Harry Potter, Hunger Games, Bad Guys, Baby-Sitters Club graphic novels, Magic School Bus, Captain Underpants, Dog Man, Wings of Fire, Cat Kid Comic Club, Goosebumps, and Clifford The Big Red Dog; and licensed properties comprise the Peppa Pig and Pokemon. In addition, this segment publishes and creates books plus and novelty products for children, including titles, such as the Pastel Studio, Mini Clay World Candy Cart, LEGO Gear Bots, Never Touch series, and other titles under the Klutz and the Make Believe Ideas names; and non-fiction books under the Children's Press and Franklin Watts names. The Education Solutions segment publishes and distributes classroom magazines under the Scholastic News, Scholastic Scope, Storyworks, Let's Find Out, and Junior Scholastic names; supplemental and classroom materials and programs, and related support services; and print and on-line reference, and non-fiction products, as well as consulting services. The International segment publishes and distributes English and French language children's books; and operates school-based marketing channels, as well as supply original and licensed children's books, and supplemental educational materials including professional books for teachers. The company distributes its products and services directly to schools and libraries through retail stores and the Internet. Scholastic Corporation was founded in 1920 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Mr. Raghushri  Sankaran', 'title': 'Sr. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,6,10,8,1693526400,1703980800,86400,2,41.8,41.87,39.09,41.87,41.8,41.87,39.09,41.87,0.8,0.0202,1693353600,0.3213,1.82,1.069502,15.943775,12.7243595,930319,930319,198109,281510,281510,39.75,39.84,1200,1000,1255826176,28.22,47.25,0.7369872,42.4432,40.88015,0.8,0.019138757,USD,1139798528,0.050640002,27626733,29976700,964685,515631,1690761600,1693440000,0.0305,0.11399999,0.90404,4.89,0.0631,36.73,1.0808604,1685491200,1717113600,1685491200,0.453,86300000,2.49,3.12,1.74,2:1,979689600,0.669,8.681,NMS,EQUITY,SCHL,SCHL,Scholastic Corporation,Scholastic Corporation,699028200,America/New_York,EDT,-14400000,39.7,57.0,57.0,57.0,57.0,none,1,224500000,7.102,131300000,107800000,0.849,1.482,1704000000,9.257,50.414,0.03227,0.0726,92562496,148900000,0.534,0.027,0.5385,0.07705,0.057690002,USD,
6,557 Broadway,New York,NY,10012,United States,212 343 6100,https://www.scholastic.com,Publishing,Communication Services,"Scholastic Corporation publishes and distributes children's books worldwide. It operates in three segments: Children's Book Publishing and Distribution, Education Solutions, and International. The Children's Book Publishing and Distribution segment engages in publication and distribution of children's books, eBooks, media, and interactive products through its school book clubs and fair channels, and trade channel. Its original publications include the Harry Potter, Hunger Games, Bad Guys, Baby-Sitters Club graphic novels, Magic School Bus, Captain Underpants, Dog Man, Wings of Fire, Cat Kid Comic Club, Goosebumps, and Clifford The Big Red Dog; and licensed properties comprise the Peppa Pig and Pokemon. In addition, this segment publishes and creates books plus and novelty products for children, including titles, such as the Pastel Studio, Mini Clay World Candy Cart, LEGO Gear Bots, Never Touch series, and other titles under the Klutz and the Make Believe Ideas names; and non-fiction books under the Children's Press and Franklin Watts names. The Education Solutions segment publishes and distributes classroom magazines under the Scholastic News, Scholastic Scope, Storyworks, Let's Find Out, and Junior Scholastic names; supplemental and classroom materials and programs, and related support services; and print and on-line reference, and non-fiction products, as well as consulting services. The International segment publishes and distributes English and French language children's books; and operates school-based marketing channels, as well as supply original and licensed children's books, and supplemental educational materials including professional books for teachers. The company distributes its products and services directly to schools and libraries through retail stores and the Internet. Scholastic Corporation was founded in 1920 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Mr. Andrew Stearns Hedden', 'age': 81, 'title': 'Exec. VP, Gen. Counsel & Sec.', 'yearBorn': 1941, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,6,10,8,1693526400,1703980800,86400,2,41.8,41.87,39.09,41.87,41.8,41.87,39.09,41.87,0.8,0.0202,1693353600,0.3213,1.82,1.069502,15.943775,12.7243595,930319,930319,198109,281510,281510,39.75,39.84,1200,1000,1255826176,28.22,47.25,0.7369872,42.4432,40.88015,0.8,0.019138757,USD,1139798528,0.050640002,27626733,29976700,964685,515631,1690761600,1693440000,0.0305,0.11399999,0.90404,4.89,0.0631,36.73,1.0808604,1685491200,1717113600,1685491200,0.453,86300000,2.49,3.12,1.74,2:1,979689600,0.669,8.681,NMS,EQUITY,SCHL,SCHL,Scholastic Corporation,Scholastic Corporation,699028200,America/New_York,EDT,-14400000,39.7,57.0,57.0,57.0,57.0,none,1,224500000,7.102,131300000,107800000,0.849,1.482,1704000000,9.257,50.414,0.03227,0.0726,92562496,148900000,0.534,0.027,0.5385,0.07705,0.057690002,USD,
7,557 Broadway,New York,NY,10012,United States,212 343 6100,https://www.scholastic.com,Publishing,Communication Services,"Scholastic Corporation publishes and distributes children's books worldwide. It operates in three segments: Children's Book Publishing and Distribution, Education Solutions, and International. The Children's Book Publishing and Distribution segment engages in publication and distribution of children's books, eBooks, media, and interactive products through its school book clubs and fair channels, and trade channel. Its original publications include the Harry Potter, Hunger Games, Bad Guys, Baby-Sitters Club graphic novels, Magic School Bus, Captain Underpants, Dog Man, Wings of Fire, Cat Kid Comic Club, Goosebumps, and Clifford The Big Red Dog; and licensed properties comprise the Peppa Pig and Pokemon. In addition, this segment publishes and creates books plus and novelty products for children, including titles, such as the Pastel Studio, Mini Clay World Candy Cart, LEGO Gear Bots, Never Touch series, and other titles under the Klutz and the Make Believe Ideas names; and non-fiction books under the Children's Press and Franklin Watts names. The Education Solutions segment publishes and distributes classroom magazines under the Scholastic News, Scholastic Scope, Storyworks, Let's Find Out, and Junior Scholastic names; supplemental and classroom materials and programs, and related support services; and print and on-line reference, and non-fiction products, as well as consulting services. The International segment publishes and distributes English and French language children's books; and operates school-based marketing channels, as well as supply original and licensed children's books, and supplemental educational materials including professional books for teachers. The company distributes its products and services directly to schools and libraries through retail stores and the Internet. Scholastic Corporation was founded in 1920 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Mr. Jeffrey  Mathews', 'title': 'Exec. VP of Corp. Devel. & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,6,10,8,1693526400,1703980800,86400,2,41.8,41.87,39.09,41.87,41.8,41.87,39.09,41.87,0.8,0.0202,1693353600,0.3213,1.82,1.069502,15.943775,12.7243595,930319,930319,198109,281510,281510,39.75,39.84,1200,1000,1255826176,28.22,47.25,0.7369872,42.4432,40.88015,0.8,0.019138757,USD,1139798528,0.050640002,27626733,29976700,964685,515631,1690761600,1693440000,0.0305,0.11399999,0.90404,4.89,0.0631,36.73,1.0808604,1685491200,1717113600,1685491200,0.453,86300000,2.49,3.12,1.74,2:1,979689600,0.669,8.681,NMS,EQUITY,SCHL,SCHL,Scholastic Corporation,Scholastic Corporation,699028200,America/New_York,EDT,-14400000,39.7,57.0,57.0,57.0,57.0,none,1,224500000,7.102,131300000,107800000,0.849,1.482,1704000000,9.257,50.414,0.03227,0.0726,92562496,148900000,0.534,0.027,0.5385,0.07705,0.057690002,USD,
8,557 Broadway,New York,NY,10012,United States,212 343 6100,https://www.scholastic.com,Publishing,Communication Services,"Scholastic Corporation publishes and distributes children's books worldwide. It operates in three segments: Children's Book Publishing and Distribution, Education Solutions, and International. The Children's Book Publishing and Distribution segment engages in publication and distribution of children's books, eBooks, media, and interactive products through its school book clubs and fair channels, and trade channel. Its original publications include the Harry Potter, Hunger Games, Bad Guys, Baby-Sitters Club graphic novels, Magic School Bus, Captain Underpants, Dog Man, Wings of Fire, Cat Kid Comic Club, Goosebumps, and Clifford The Big Red Dog; and licensed properties comprise the Peppa Pig and Pokemon. In addition, this segment publishes and creates books plus and novelty products for children, including titles, such as the Pastel Studio, Mini Clay World Candy Cart, LEGO Gear Bots, Never Touch series, and other titles under the Klutz and the Make Believe Ideas names; and non-fiction books under the Children's Press and Franklin Watts names. The Education Solutions segment publishes and distributes classroom magazines under the Scholastic News, Scholastic Scope, Storyworks, Let's Find Out, and Junior Scholastic names; supplemental and classroom materials and programs, and related support services; and print and on-line reference, and non-fiction products, as well as consulting services. The International segment publishes and distributes English and French language children's books; and operates school-based marketing channels, as well as supply original and licensed children's books, and supplemental educational materials including professional books for teachers. The company distributes its products and services directly to schools and libraries through retail stores and the Internet. Scholastic Corporation was founded in 1920 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Ms. Cristina  Juvier', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,6,10,8,1693526400,1703980800,86400,2,41.8,41.87,39.09,41.87,41.8,41.87,39.09,41.87,0.8,0.0202,1693353600,0.3213,1.82,1.069502,15.943775,12.7243595,930319,930319,198109,281510,281510,39.75,39.84,1200,1000,1255826176,28.22,47.25,0.7369872,42.4432,40.88015,0.8,0.019138757,USD,1139798528,0.050640002,27626733,29976700,964685,515631,1690761600,1693440000,0.0305,0.11399999,0.90404,4.89,0.0631,36.73,1.0808604,1685491200,1717113600,1685491200,0.453,86300000,2.49,3.12,1.74,2:1,979689600,0.669,8.681,NMS,EQUITY,SCHL,SCHL,Scholastic Corporation,Scholastic Corporation,699028200,America/New_York,EDT,-14400000,39.7,57.0,57.0,57.0,57.0,none,1,224500000,7.102,131300000,107800000,0.849,1.482,1704000000,9.257,50.414,0.03227,0.0726,92562496,148900000,0.534,0.027,0.5385,0.07705,0.057690002,USD,
9,557 Broadway,New York,NY,10012,United States,212 343 6100,https://www.scholastic.com,Publishing,Communication Services,"Scholastic Corporation publishes and distributes children's books worldwide. It operates in three segments: Children's Book Publishing and Distribution, Education Solutions, and International. The Children's Book Publishing and Distribution segment engages in publication and distribution of children's books, eBooks, media, and interactive products through its school book clubs and fair channels, and trade channel. Its original publications include the Harry Potter, Hunger Games, Bad Guys, Baby-Sitters Club graphic novels, Magic School Bus, Captain Underpants, Dog Man, Wings of Fire, Cat Kid Comic Club, Goosebumps, and Clifford The Big Red Dog; and licensed properties comprise the Peppa Pig and Pokemon. In addition, this segment publishes and creates books plus and novelty products for children, including titles, such as the Pastel Studio, Mini Clay World Candy Cart, LEGO Gear Bots, Never Touch series, and other titles under the Klutz and the Make Believe Ideas names; and non-fiction books under the Children's Press and Franklin Watts names. The Education Solutions segment publishes and distributes classroom magazines under the Scholastic News, Scholastic Scope, Storyworks, Let's Find Out, and Junior Scholastic names; supplemental and classroom materials and programs, and related support services; and print and on-line reference, and non-fiction products, as well as consulting services. The International segment publishes and distributes English and French language children's books; and operates school-based marketing channels, as well as supply original and licensed children's books, and supplemental educational materials including professional books for teachers. The company distributes its products and services directly to schools and libraries through retail stores and the Internet. Scholastic Corporation was founded in 1920 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Ms. Judith A. Newman', 'age': 64, 'title': 'Chief Impact Officer', 'yearBorn': 1958, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,6,10,8,1693526400,1703980800,86400,2,41.8,41.87,39.09,41.87,41.8,41.87,39.09,41.87,0.8,0.0202,1693353600,0.3213,1.82,1.069502,15.943775,12.7243595,930319,930319,198109,281510,281510,39.75,39.84,1200,1000,1255826176,28.22,47.25,0.7369872,42.4432,40.88015,0.8,0.019138757,USD,1139798528,0.050640002,27626733,29976700,964685,515631,1690761600,1693440000,0.0305,0.11399999,0.90404,4.89,0.0631,36.73,1.0808604,1685491200,1717113600,1685491200,0.453,86300000,2.49,3.12,1.74,2:1,979689600,0.669,8.681,NMS,EQUITY,SCHL,SCHL,Scholastic Corporation,Scholastic Corporation,699028200,America/New_York,EDT,-14400000,39.7,57.0,57.0,57.0,57.0,none,1,224500000,7.102,131300000,107800000,0.849,1.482,1704000000,9.257,50.414,0.03227,0.0726,92562496,148900000,0.534,0.027,0.5385,0.07705,0.057690002,USD,
