,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Woolworths House,93 Longmarket Street,Cape Town,8001,South Africa,27 21 407 9111,https://www.woolworthsholdings.co.za,Department Stores,Consumer Cyclical,"Woolworths Holdings Limited, through its subsidiaries, operates a chain of retail stores in sub-Saharan Africa, Australia, and New Zealand. It operates through seven segments: Woolworths Fashion, Beauty and Home; Woolworths Food; Woolworths Financial Services; David Jones; Country Road Group; and Treasury. The company provides food, clothing, homeware, beauty, and various lifestyle products, as well as operates department stores. It offers financial products and services, such as store cards, credit cards, personal loans, and other financial products. The company is also involved in the cash and debt management activities. Woolworths Holdings Limited was founded in 1931 and is based in Cape Town, South Africa.",40103,"{'maxAge': 1, 'name': 'Mr. Roy Enzo Bagattini', 'age': 58, 'title': 'Group CEO & Exec. Director', 'yearBorn': 1964, 'fiscalYear': 2023, 'totalPay': 2545716, 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,7,1,4,1693526400,1703980800,86400,4,4.55,4.75,4.55,4.55,4.55,4.75,4.55,4.55,0.17,0.0375,1695168000,0.5125,0.54355,18.2,200,200,0,0,0,4115174912,3.6,4.75,0.05694483,4.55,4.3885,3.13,0.6879121,USD,17614176256,0.07021,642184661,904433984,0.00912,0.74931,13.258,0.34318903,1687651200,1719273600,1687651200,3878000128,0.25,0.244,2.249,PNK,EQUITY,WLWHF,WLWHF,WOOLWORTHS HLDGS,Woolworths Holdings Limited,1373463000,America/New_York,EDT,-14400000,4.55,none,3576999936,3.955,7831000064,17045999616,0.429,1.024,72265998336,141.802,78.474,0.08789,0.32601002,26857000000,4536625152,8008999936,0.37164003,0.10836001,0.09273,ZAR,
1,Woolworths House,93 Longmarket Street,Cape Town,8001,South Africa,27 21 407 9111,https://www.woolworthsholdings.co.za,Department Stores,Consumer Cyclical,"Woolworths Holdings Limited, through its subsidiaries, operates a chain of retail stores in sub-Saharan Africa, Australia, and New Zealand. It operates through seven segments: Woolworths Fashion, Beauty and Home; Woolworths Food; Woolworths Financial Services; David Jones; Country Road Group; and Treasury. The company provides food, clothing, homeware, beauty, and various lifestyle products, as well as operates department stores. It offers financial products and services, such as store cards, credit cards, personal loans, and other financial products. The company is also involved in the cash and debt management activities. Woolworths Holdings Limited was founded in 1931 and is based in Cape Town, South Africa.",40103,"{'maxAge': 1, 'name': 'Mr. Samuel Daniel Ngumeni B.Com., BCom, M.B.A., MBA', 'age': 54, 'title': 'Group COO & Exec. Director', 'yearBorn': 1968, 'fiscalYear': 2023, 'totalPay': 1188067, 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,7,1,4,1693526400,1703980800,86400,4,4.55,4.75,4.55,4.55,4.55,4.75,4.55,4.55,0.17,0.0375,1695168000,0.5125,0.54355,18.2,200,200,0,0,0,4115174912,3.6,4.75,0.05694483,4.55,4.3885,3.13,0.6879121,USD,17614176256,0.07021,642184661,904433984,0.00912,0.74931,13.258,0.34318903,1687651200,1719273600,1687651200,3878000128,0.25,0.244,2.249,PNK,EQUITY,WLWHF,WLWHF,WOOLWORTHS HLDGS,Woolworths Holdings Limited,1373463000,America/New_York,EDT,-14400000,4.55,none,3576999936,3.955,7831000064,17045999616,0.429,1.024,72265998336,141.802,78.474,0.08789,0.32601002,26857000000,4536625152,8008999936,0.37164003,0.10836001,0.09273,ZAR,
2,Woolworths House,93 Longmarket Street,Cape Town,8001,South Africa,27 21 407 9111,https://www.woolworthsholdings.co.za,Department Stores,Consumer Cyclical,"Woolworths Holdings Limited, through its subsidiaries, operates a chain of retail stores in sub-Saharan Africa, Australia, and New Zealand. It operates through seven segments: Woolworths Fashion, Beauty and Home; Woolworths Food; Woolworths Financial Services; David Jones; Country Road Group; and Treasury. The company provides food, clothing, homeware, beauty, and various lifestyle products, as well as operates department stores. It offers financial products and services, such as store cards, credit cards, personal loans, and other financial products. The company is also involved in the cash and debt management activities. Woolworths Holdings Limited was founded in 1931 and is based in Cape Town, South Africa.",40103,"{'maxAge': 1, 'name': 'Mr. Zaid  Manjra', 'title': 'Interim Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,7,1,4,1693526400,1703980800,86400,4,4.55,4.75,4.55,4.55,4.55,4.75,4.55,4.55,0.17,0.0375,1695168000,0.5125,0.54355,18.2,200,200,0,0,0,4115174912,3.6,4.75,0.05694483,4.55,4.3885,3.13,0.6879121,USD,17614176256,0.07021,642184661,904433984,0.00912,0.74931,13.258,0.34318903,1687651200,1719273600,1687651200,3878000128,0.25,0.244,2.249,PNK,EQUITY,WLWHF,WLWHF,WOOLWORTHS HLDGS,Woolworths Holdings Limited,1373463000,America/New_York,EDT,-14400000,4.55,none,3576999936,3.955,7831000064,17045999616,0.429,1.024,72265998336,141.802,78.474,0.08789,0.32601002,26857000000,4536625152,8008999936,0.37164003,0.10836001,0.09273,ZAR,
3,Woolworths House,93 Longmarket Street,Cape Town,8001,South Africa,27 21 407 9111,https://www.woolworthsholdings.co.za,Department Stores,Consumer Cyclical,"Woolworths Holdings Limited, through its subsidiaries, operates a chain of retail stores in sub-Saharan Africa, Australia, and New Zealand. It operates through seven segments: Woolworths Fashion, Beauty and Home; Woolworths Food; Woolworths Financial Services; David Jones; Country Road Group; and Treasury. The company provides food, clothing, homeware, beauty, and various lifestyle products, as well as operates department stores. It offers financial products and services, such as store cards, credit cards, personal loans, and other financial products. The company is also involved in the cash and debt management activities. Woolworths Holdings Limited was founded in 1931 and is based in Cape Town, South Africa.",40103,"{'maxAge': 1, 'name': 'Ms. Jeanine J. Womersley C.F.A.', 'title': 'Group Head of Strategy, Investor Relations & Exec. Assistant to Group CEO', 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,7,1,4,1693526400,1703980800,86400,4,4.55,4.75,4.55,4.55,4.55,4.75,4.55,4.55,0.17,0.0375,1695168000,0.5125,0.54355,18.2,200,200,0,0,0,4115174912,3.6,4.75,0.05694483,4.55,4.3885,3.13,0.6879121,USD,17614176256,0.07021,642184661,904433984,0.00912,0.74931,13.258,0.34318903,1687651200,1719273600,1687651200,3878000128,0.25,0.244,2.249,PNK,EQUITY,WLWHF,WLWHF,WOOLWORTHS HLDGS,Woolworths Holdings Limited,1373463000,America/New_York,EDT,-14400000,4.55,none,3576999936,3.955,7831000064,17045999616,0.429,1.024,72265998336,141.802,78.474,0.08789,0.32601002,26857000000,4536625152,8008999936,0.37164003,0.10836001,0.09273,ZAR,
4,Woolworths House,93 Longmarket Street,Cape Town,8001,South Africa,27 21 407 9111,https://www.woolworthsholdings.co.za,Department Stores,Consumer Cyclical,"Woolworths Holdings Limited, through its subsidiaries, operates a chain of retail stores in sub-Saharan Africa, Australia, and New Zealand. It operates through seven segments: Woolworths Fashion, Beauty and Home; Woolworths Food; Woolworths Financial Services; David Jones; Country Road Group; and Treasury. The company provides food, clothing, homeware, beauty, and various lifestyle products, as well as operates department stores. It offers financial products and services, such as store cards, credit cards, personal loans, and other financial products. The company is also involved in the cash and debt management activities. Woolworths Holdings Limited was founded in 1931 and is based in Cape Town, South Africa.",40103,"{'maxAge': 1, 'name': 'Ms. Chantel A. Reddiar BA, LLB, LLM, MBA', 'age': 47, 'title': 'Group Company Sec. and Director of Governance, Legal, Risk & Compliance', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,7,1,4,1693526400,1703980800,86400,4,4.55,4.75,4.55,4.55,4.55,4.75,4.55,4.55,0.17,0.0375,1695168000,0.5125,0.54355,18.2,200,200,0,0,0,4115174912,3.6,4.75,0.05694483,4.55,4.3885,3.13,0.6879121,USD,17614176256,0.07021,642184661,904433984,0.00912,0.74931,13.258,0.34318903,1687651200,1719273600,1687651200,3878000128,0.25,0.244,2.249,PNK,EQUITY,WLWHF,WLWHF,WOOLWORTHS HLDGS,Woolworths Holdings Limited,1373463000,America/New_York,EDT,-14400000,4.55,none,3576999936,3.955,7831000064,17045999616,0.429,1.024,72265998336,141.802,78.474,0.08789,0.32601002,26857000000,4536625152,8008999936,0.37164003,0.10836001,0.09273,ZAR,
5,Woolworths House,93 Longmarket Street,Cape Town,8001,South Africa,27 21 407 9111,https://www.woolworthsholdings.co.za,Department Stores,Consumer Cyclical,"Woolworths Holdings Limited, through its subsidiaries, operates a chain of retail stores in sub-Saharan Africa, Australia, and New Zealand. It operates through seven segments: Woolworths Fashion, Beauty and Home; Woolworths Food; Woolworths Financial Services; David Jones; Country Road Group; and Treasury. The company provides food, clothing, homeware, beauty, and various lifestyle products, as well as operates department stores. It offers financial products and services, such as store cards, credit cards, personal loans, and other financial products. The company is also involved in the cash and debt management activities. Woolworths Holdings Limited was founded in 1931 and is based in Cape Town, South Africa.",40103,"{'maxAge': 1, 'name': 'Ms. Charmaine  Huet', 'title': 'Group Director of Marketing & Sustainability', 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,7,1,4,1693526400,1703980800,86400,4,4.55,4.75,4.55,4.55,4.55,4.75,4.55,4.55,0.17,0.0375,1695168000,0.5125,0.54355,18.2,200,200,0,0,0,4115174912,3.6,4.75,0.05694483,4.55,4.3885,3.13,0.6879121,USD,17614176256,0.07021,642184661,904433984,0.00912,0.74931,13.258,0.34318903,1687651200,1719273600,1687651200,3878000128,0.25,0.244,2.249,PNK,EQUITY,WLWHF,WLWHF,WOOLWORTHS HLDGS,Woolworths Holdings Limited,1373463000,America/New_York,EDT,-14400000,4.55,none,3576999936,3.955,7831000064,17045999616,0.429,1.024,72265998336,141.802,78.474,0.08789,0.32601002,26857000000,4536625152,8008999936,0.37164003,0.10836001,0.09273,ZAR,
6,Woolworths House,93 Longmarket Street,Cape Town,8001,South Africa,27 21 407 9111,https://www.woolworthsholdings.co.za,Department Stores,Consumer Cyclical,"Woolworths Holdings Limited, through its subsidiaries, operates a chain of retail stores in sub-Saharan Africa, Australia, and New Zealand. It operates through seven segments: Woolworths Fashion, Beauty and Home; Woolworths Food; Woolworths Financial Services; David Jones; Country Road Group; and Treasury. The company provides food, clothing, homeware, beauty, and various lifestyle products, as well as operates department stores. It offers financial products and services, such as store cards, credit cards, personal loans, and other financial products. The company is also involved in the cash and debt management activities. Woolworths Holdings Limited was founded in 1931 and is based in Cape Town, South Africa.",40103,"{'maxAge': 1, 'name': 'Ms. Melanie  Naidu', 'title': 'Group People Director', 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,7,1,4,1693526400,1703980800,86400,4,4.55,4.75,4.55,4.55,4.55,4.75,4.55,4.55,0.17,0.0375,1695168000,0.5125,0.54355,18.2,200,200,0,0,0,4115174912,3.6,4.75,0.05694483,4.55,4.3885,3.13,0.6879121,USD,17614176256,0.07021,642184661,904433984,0.00912,0.74931,13.258,0.34318903,1687651200,1719273600,1687651200,3878000128,0.25,0.244,2.249,PNK,EQUITY,WLWHF,WLWHF,WOOLWORTHS HLDGS,Woolworths Holdings Limited,1373463000,America/New_York,EDT,-14400000,4.55,none,3576999936,3.955,7831000064,17045999616,0.429,1.024,72265998336,141.802,78.474,0.08789,0.32601002,26857000000,4536625152,8008999936,0.37164003,0.10836001,0.09273,ZAR,
7,Woolworths House,93 Longmarket Street,Cape Town,8001,South Africa,27 21 407 9111,https://www.woolworthsholdings.co.za,Department Stores,Consumer Cyclical,"Woolworths Holdings Limited, through its subsidiaries, operates a chain of retail stores in sub-Saharan Africa, Australia, and New Zealand. It operates through seven segments: Woolworths Fashion, Beauty and Home; Woolworths Food; Woolworths Financial Services; David Jones; Country Road Group; and Treasury. The company provides food, clothing, homeware, beauty, and various lifestyle products, as well as operates department stores. It offers financial products and services, such as store cards, credit cards, personal loans, and other financial products. The company is also involved in the cash and debt management activities. Woolworths Holdings Limited was founded in 1931 and is based in Cape Town, South Africa.",40103,"{'maxAge': 1, 'name': 'Mr. Simon N. Susman', 'age': 72, 'title': 'Honorary Pres', 'yearBorn': 1950, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,7,1,4,1693526400,1703980800,86400,4,4.55,4.75,4.55,4.55,4.55,4.75,4.55,4.55,0.17,0.0375,1695168000,0.5125,0.54355,18.2,200,200,0,0,0,4115174912,3.6,4.75,0.05694483,4.55,4.3885,3.13,0.6879121,USD,17614176256,0.07021,642184661,904433984,0.00912,0.74931,13.258,0.34318903,1687651200,1719273600,1687651200,3878000128,0.25,0.244,2.249,PNK,EQUITY,WLWHF,WLWHF,WOOLWORTHS HLDGS,Woolworths Holdings Limited,1373463000,America/New_York,EDT,-14400000,4.55,none,3576999936,3.955,7831000064,17045999616,0.429,1.024,72265998336,141.802,78.474,0.08789,0.32601002,26857000000,4536625152,8008999936,0.37164003,0.10836001,0.09273,ZAR,
8,Woolworths House,93 Longmarket Street,Cape Town,8001,South Africa,27 21 407 9111,https://www.woolworthsholdings.co.za,Department Stores,Consumer Cyclical,"Woolworths Holdings Limited, through its subsidiaries, operates a chain of retail stores in sub-Saharan Africa, Australia, and New Zealand. It operates through seven segments: Woolworths Fashion, Beauty and Home; Woolworths Food; Woolworths Financial Services; David Jones; Country Road Group; and Treasury. The company provides food, clothing, homeware, beauty, and various lifestyle products, as well as operates department stores. It offers financial products and services, such as store cards, credit cards, personal loans, and other financial products. The company is also involved in the cash and debt management activities. Woolworths Holdings Limited was founded in 1931 and is based in Cape Town, South Africa.",40103,"{'maxAge': 1, 'name': 'Ms. S. Zyda Rylands C.A. (S.A.)', 'age': 57, 'title': 'Chief Exec. Officer of Woolworths Food', 'yearBorn': 1965, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,7,1,4,1693526400,1703980800,86400,4,4.55,4.75,4.55,4.55,4.55,4.75,4.55,4.55,0.17,0.0375,1695168000,0.5125,0.54355,18.2,200,200,0,0,0,4115174912,3.6,4.75,0.05694483,4.55,4.3885,3.13,0.6879121,USD,17614176256,0.07021,642184661,904433984,0.00912,0.74931,13.258,0.34318903,1687651200,1719273600,1687651200,3878000128,0.25,0.244,2.249,PNK,EQUITY,WLWHF,WLWHF,WOOLWORTHS HLDGS,Woolworths Holdings Limited,1373463000,America/New_York,EDT,-14400000,4.55,none,3576999936,3.955,7831000064,17045999616,0.429,1.024,72265998336,141.802,78.474,0.08789,0.32601002,26857000000,4536625152,8008999936,0.37164003,0.10836001,0.09273,ZAR,
9,Woolworths House,93 Longmarket Street,Cape Town,8001,South Africa,27 21 407 9111,https://www.woolworthsholdings.co.za,Department Stores,Consumer Cyclical,"Woolworths Holdings Limited, through its subsidiaries, operates a chain of retail stores in sub-Saharan Africa, Australia, and New Zealand. It operates through seven segments: Woolworths Fashion, Beauty and Home; Woolworths Food; Woolworths Financial Services; David Jones; Country Road Group; and Treasury. The company provides food, clothing, homeware, beauty, and various lifestyle products, as well as operates department stores. It offers financial products and services, such as store cards, credit cards, personal loans, and other financial products. The company is also involved in the cash and debt management activities. Woolworths Holdings Limited was founded in 1931 and is based in Cape Town, South Africa.",40103,"{'maxAge': 1, 'name': 'Mr. Manie  Maritz', 'age': 54, 'title': 'Chief Exec. Officer of Woolworths Fashion, Beauty & Home', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,7,1,4,1693526400,1703980800,86400,4,4.55,4.75,4.55,4.55,4.55,4.75,4.55,4.55,0.17,0.0375,1695168000,0.5125,0.54355,18.2,200,200,0,0,0,4115174912,3.6,4.75,0.05694483,4.55,4.3885,3.13,0.6879121,USD,17614176256,0.07021,642184661,904433984,0.00912,0.74931,13.258,0.34318903,1687651200,1719273600,1687651200,3878000128,0.25,0.244,2.249,PNK,EQUITY,WLWHF,WLWHF,WOOLWORTHS HLDGS,Woolworths Holdings Limited,1373463000,America/New_York,EDT,-14400000,4.55,none,3576999936,3.955,7831000064,17045999616,0.429,1.024,72265998336,141.802,78.474,0.08789,0.32601002,26857000000,4536625152,8008999936,0.37164003,0.10836001,0.09273,ZAR,
