,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1303 Yonge Street,Toronto,ON,M4T 2Y9,Canada,416 323-6600,416 323-7245,https://www.cineplex.com,Entertainment,Communication Services,"Cineplex Inc., together with its subsidiaries, operates as an entertainment and media company in Canada and internationally. It operates through four segments: Film Entertainment and Content, Media, Amusement and Leisure, and Location-Based Entertainment. The company engages in theatre exhibition and theatre food service activities. It also provides alternative programming service; and operates cineplex.com, an entertainment site that offers streaming video, movie information, showtimes and ability to buy tickets online, entertainment news, and box office reports, as well as advertising and digital commerce solutions. Further, it distributes and operates amusement, gaming, and vending equipment; and operates social entertainment destinations featuring gaming, entertainment, and dining under The Rec Room and Playdium names. Cineplex Inc. was founded in 1912 and is headquartered in Toronto, Canada.",10000,"{'maxAge': 1, 'name': 'Mr. Ellis  Jacob CM, CMA, F.C.A., F.C.M.A., FCA, FCPA, MBA', 'age': 68, 'title': 'Pres, CEO & Director', 'yearBorn': 1954, 'fiscalYear': 2022, 'totalPay': 1094061, 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,6,7,4,1693526400,1672444800,86400,2,8.09,8.14,7.97,8.17,8.09,8.14,7.97,8.17,1580342400,0.0,2.753457,3.3839667,7.3577986,266116,266116,290572,283570,283570,8.01,8.01,0,0,508281152,7.3,10.83,0.34956574,8.725,8.79595,0.0,0.0,CAD,2368592384,0.12888,57794499,63376700,4678892,4542776,1690761600,1693440000,0.0738,0.01507,0.13493,12.02,-0.987,1672444800,1703980800,1688083200,133.459,187396992,2.37,1.09,-0.12,1.629,12.53,TOR,EQUITY,CGX.TO,CGX.TO,CINEPLEX INC.,Cineplex Inc.,1285853400,America/Toronto,EDT,-14400000,8.02,15.0,11.0,12.63,12.63,2.0,buy,6,47449000,0.749,189032992,1907760000,0.256,0.375,1454035968,22.945,0.025309999,902694000,12670125,161787008,98.381,0.209,0.70174,0.13001001,0.05948,CAD,
1,1303 Yonge Street,Toronto,ON,M4T 2Y9,Canada,416 323-6600,416 323-7245,https://www.cineplex.com,Entertainment,Communication Services,"Cineplex Inc., together with its subsidiaries, operates as an entertainment and media company in Canada and internationally. It operates through four segments: Film Entertainment and Content, Media, Amusement and Leisure, and Location-Based Entertainment. The company engages in theatre exhibition and theatre food service activities. It also provides alternative programming service; and operates cineplex.com, an entertainment site that offers streaming video, movie information, showtimes and ability to buy tickets online, entertainment news, and box office reports, as well as advertising and digital commerce solutions. Further, it distributes and operates amusement, gaming, and vending equipment; and operates social entertainment destinations featuring gaming, entertainment, and dining under The Rec Room and Playdium names. Cineplex Inc. was founded in 1912 and is headquartered in Toronto, Canada.",10000,"{'maxAge': 1, 'name': 'Mr. Gord  Nelson', 'title': 'Chief Financial Officer', 'fiscalYear': 2022, 'totalPay': 564300, 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,6,7,4,1693526400,1672444800,86400,2,8.09,8.14,7.97,8.17,8.09,8.14,7.97,8.17,1580342400,0.0,2.753457,3.3839667,7.3577986,266116,266116,290572,283570,283570,8.01,8.01,0,0,508281152,7.3,10.83,0.34956574,8.725,8.79595,0.0,0.0,CAD,2368592384,0.12888,57794499,63376700,4678892,4542776,1690761600,1693440000,0.0738,0.01507,0.13493,12.02,-0.987,1672444800,1703980800,1688083200,133.459,187396992,2.37,1.09,-0.12,1.629,12.53,TOR,EQUITY,CGX.TO,CGX.TO,CINEPLEX INC.,Cineplex Inc.,1285853400,America/Toronto,EDT,-14400000,8.02,15.0,11.0,12.63,12.63,2.0,buy,6,47449000,0.749,189032992,1907760000,0.256,0.375,1454035968,22.945,0.025309999,902694000,12670125,161787008,98.381,0.209,0.70174,0.13001001,0.05948,CAD,
2,1303 Yonge Street,Toronto,ON,M4T 2Y9,Canada,416 323-6600,416 323-7245,https://www.cineplex.com,Entertainment,Communication Services,"Cineplex Inc., together with its subsidiaries, operates as an entertainment and media company in Canada and internationally. It operates through four segments: Film Entertainment and Content, Media, Amusement and Leisure, and Location-Based Entertainment. The company engages in theatre exhibition and theatre food service activities. It also provides alternative programming service; and operates cineplex.com, an entertainment site that offers streaming video, movie information, showtimes and ability to buy tickets online, entertainment news, and box office reports, as well as advertising and digital commerce solutions. Further, it distributes and operates amusement, gaming, and vending equipment; and operates social entertainment destinations featuring gaming, entertainment, and dining under The Rec Room and Playdium names. Cineplex Inc. was founded in 1912 and is headquartered in Toronto, Canada.",10000,"{'maxAge': 1, 'name': 'Mr. Dan  McGrath', 'title': 'Chief Operating Officer', 'fiscalYear': 2022, 'totalPay': 666900, 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,6,7,4,1693526400,1672444800,86400,2,8.09,8.14,7.97,8.17,8.09,8.14,7.97,8.17,1580342400,0.0,2.753457,3.3839667,7.3577986,266116,266116,290572,283570,283570,8.01,8.01,0,0,508281152,7.3,10.83,0.34956574,8.725,8.79595,0.0,0.0,CAD,2368592384,0.12888,57794499,63376700,4678892,4542776,1690761600,1693440000,0.0738,0.01507,0.13493,12.02,-0.987,1672444800,1703980800,1688083200,133.459,187396992,2.37,1.09,-0.12,1.629,12.53,TOR,EQUITY,CGX.TO,CGX.TO,CINEPLEX INC.,Cineplex Inc.,1285853400,America/Toronto,EDT,-14400000,8.02,15.0,11.0,12.63,12.63,2.0,buy,6,47449000,0.749,189032992,1907760000,0.256,0.375,1454035968,22.945,0.025309999,902694000,12670125,161787008,98.381,0.209,0.70174,0.13001001,0.05948,CAD,
3,1303 Yonge Street,Toronto,ON,M4T 2Y9,Canada,416 323-6600,416 323-7245,https://www.cineplex.com,Entertainment,Communication Services,"Cineplex Inc., together with its subsidiaries, operates as an entertainment and media company in Canada and internationally. It operates through four segments: Film Entertainment and Content, Media, Amusement and Leisure, and Location-Based Entertainment. The company engages in theatre exhibition and theatre food service activities. It also provides alternative programming service; and operates cineplex.com, an entertainment site that offers streaming video, movie information, showtimes and ability to buy tickets online, entertainment news, and box office reports, as well as advertising and digital commerce solutions. Further, it distributes and operates amusement, gaming, and vending equipment; and operates social entertainment destinations featuring gaming, entertainment, and dining under The Rec Room and Playdium names. Cineplex Inc. was founded in 1912 and is headquartered in Toronto, Canada.",10000,"{'maxAge': 1, 'name': 'Mr. Fabrizio  Stanghieri', 'title': 'Exec. VP of CDM & Media', 'fiscalYear': 2022, 'totalPay': 425000, 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,6,7,4,1693526400,1672444800,86400,2,8.09,8.14,7.97,8.17,8.09,8.14,7.97,8.17,1580342400,0.0,2.753457,3.3839667,7.3577986,266116,266116,290572,283570,283570,8.01,8.01,0,0,508281152,7.3,10.83,0.34956574,8.725,8.79595,0.0,0.0,CAD,2368592384,0.12888,57794499,63376700,4678892,4542776,1690761600,1693440000,0.0738,0.01507,0.13493,12.02,-0.987,1672444800,1703980800,1688083200,133.459,187396992,2.37,1.09,-0.12,1.629,12.53,TOR,EQUITY,CGX.TO,CGX.TO,CINEPLEX INC.,Cineplex Inc.,1285853400,America/Toronto,EDT,-14400000,8.02,15.0,11.0,12.63,12.63,2.0,buy,6,47449000,0.749,189032992,1907760000,0.256,0.375,1454035968,22.945,0.025309999,902694000,12670125,161787008,98.381,0.209,0.70174,0.13001001,0.05948,CAD,
4,1303 Yonge Street,Toronto,ON,M4T 2Y9,Canada,416 323-6600,416 323-7245,https://www.cineplex.com,Entertainment,Communication Services,"Cineplex Inc., together with its subsidiaries, operates as an entertainment and media company in Canada and internationally. It operates through four segments: Film Entertainment and Content, Media, Amusement and Leisure, and Location-Based Entertainment. The company engages in theatre exhibition and theatre food service activities. It also provides alternative programming service; and operates cineplex.com, an entertainment site that offers streaming video, movie information, showtimes and ability to buy tickets online, entertainment news, and box office reports, as well as advertising and digital commerce solutions. Further, it distributes and operates amusement, gaming, and vending equipment; and operates social entertainment destinations featuring gaming, entertainment, and dining under The Rec Room and Playdium names. Cineplex Inc. was founded in 1912 and is headquartered in Toronto, Canada.",10000,"{'maxAge': 1, 'name': 'Mr. Kevin  Watts', 'title': 'Exec. VP of Exhibition & Location Based Entertainment', 'fiscalYear': 2022, 'totalPay': 400000, 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,6,7,4,1693526400,1672444800,86400,2,8.09,8.14,7.97,8.17,8.09,8.14,7.97,8.17,1580342400,0.0,2.753457,3.3839667,7.3577986,266116,266116,290572,283570,283570,8.01,8.01,0,0,508281152,7.3,10.83,0.34956574,8.725,8.79595,0.0,0.0,CAD,2368592384,0.12888,57794499,63376700,4678892,4542776,1690761600,1693440000,0.0738,0.01507,0.13493,12.02,-0.987,1672444800,1703980800,1688083200,133.459,187396992,2.37,1.09,-0.12,1.629,12.53,TOR,EQUITY,CGX.TO,CGX.TO,CINEPLEX INC.,Cineplex Inc.,1285853400,America/Toronto,EDT,-14400000,8.02,15.0,11.0,12.63,12.63,2.0,buy,6,47449000,0.749,189032992,1907760000,0.256,0.375,1454035968,22.945,0.025309999,902694000,12670125,161787008,98.381,0.209,0.70174,0.13001001,0.05948,CAD,
5,1303 Yonge Street,Toronto,ON,M4T 2Y9,Canada,416 323-6600,416 323-7245,https://www.cineplex.com,Entertainment,Communication Services,"Cineplex Inc., together with its subsidiaries, operates as an entertainment and media company in Canada and internationally. It operates through four segments: Film Entertainment and Content, Media, Amusement and Leisure, and Location-Based Entertainment. The company engages in theatre exhibition and theatre food service activities. It also provides alternative programming service; and operates cineplex.com, an entertainment site that offers streaming video, movie information, showtimes and ability to buy tickets online, entertainment news, and box office reports, as well as advertising and digital commerce solutions. Further, it distributes and operates amusement, gaming, and vending equipment; and operates social entertainment destinations featuring gaming, entertainment, and dining under The Rec Room and Playdium names. Cineplex Inc. was founded in 1912 and is headquartered in Toronto, Canada.",10000,"{'maxAge': 1, 'name': 'Mr. Scott  Hughes', 'title': 'Exec. VP and Chief Digital & Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,6,7,4,1693526400,1672444800,86400,2,8.09,8.14,7.97,8.17,8.09,8.14,7.97,8.17,1580342400,0.0,2.753457,3.3839667,7.3577986,266116,266116,290572,283570,283570,8.01,8.01,0,0,508281152,7.3,10.83,0.34956574,8.725,8.79595,0.0,0.0,CAD,2368592384,0.12888,57794499,63376700,4678892,4542776,1690761600,1693440000,0.0738,0.01507,0.13493,12.02,-0.987,1672444800,1703980800,1688083200,133.459,187396992,2.37,1.09,-0.12,1.629,12.53,TOR,EQUITY,CGX.TO,CGX.TO,CINEPLEX INC.,Cineplex Inc.,1285853400,America/Toronto,EDT,-14400000,8.02,15.0,11.0,12.63,12.63,2.0,buy,6,47449000,0.749,189032992,1907760000,0.256,0.375,1454035968,22.945,0.025309999,902694000,12670125,161787008,98.381,0.209,0.70174,0.13001001,0.05948,CAD,
6,1303 Yonge Street,Toronto,ON,M4T 2Y9,Canada,416 323-6600,416 323-7245,https://www.cineplex.com,Entertainment,Communication Services,"Cineplex Inc., together with its subsidiaries, operates as an entertainment and media company in Canada and internationally. It operates through four segments: Film Entertainment and Content, Media, Amusement and Leisure, and Location-Based Entertainment. The company engages in theatre exhibition and theatre food service activities. It also provides alternative programming service; and operates cineplex.com, an entertainment site that offers streaming video, movie information, showtimes and ability to buy tickets online, entertainment news, and box office reports, as well as advertising and digital commerce solutions. Further, it distributes and operates amusement, gaming, and vending equipment; and operates social entertainment destinations featuring gaming, entertainment, and dining under The Rec Room and Playdium names. Cineplex Inc. was founded in 1912 and is headquartered in Toronto, Canada.",10000,"{'maxAge': 1, 'name': 'Mahsa  Rejali', 'title': 'Exec. Director of Corp. Devel. & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,6,7,4,1693526400,1672444800,86400,2,8.09,8.14,7.97,8.17,8.09,8.14,7.97,8.17,1580342400,0.0,2.753457,3.3839667,7.3577986,266116,266116,290572,283570,283570,8.01,8.01,0,0,508281152,7.3,10.83,0.34956574,8.725,8.79595,0.0,0.0,CAD,2368592384,0.12888,57794499,63376700,4678892,4542776,1690761600,1693440000,0.0738,0.01507,0.13493,12.02,-0.987,1672444800,1703980800,1688083200,133.459,187396992,2.37,1.09,-0.12,1.629,12.53,TOR,EQUITY,CGX.TO,CGX.TO,CINEPLEX INC.,Cineplex Inc.,1285853400,America/Toronto,EDT,-14400000,8.02,15.0,11.0,12.63,12.63,2.0,buy,6,47449000,0.749,189032992,1907760000,0.256,0.375,1454035968,22.945,0.025309999,902694000,12670125,161787008,98.381,0.209,0.70174,0.13001001,0.05948,CAD,
7,1303 Yonge Street,Toronto,ON,M4T 2Y9,Canada,416 323-6600,416 323-7245,https://www.cineplex.com,Entertainment,Communication Services,"Cineplex Inc., together with its subsidiaries, operates as an entertainment and media company in Canada and internationally. It operates through four segments: Film Entertainment and Content, Media, Amusement and Leisure, and Location-Based Entertainment. The company engages in theatre exhibition and theatre food service activities. It also provides alternative programming service; and operates cineplex.com, an entertainment site that offers streaming video, movie information, showtimes and ability to buy tickets online, entertainment news, and box office reports, as well as advertising and digital commerce solutions. Further, it distributes and operates amusement, gaming, and vending equipment; and operates social entertainment destinations featuring gaming, entertainment, and dining under The Rec Room and Playdium names. Cineplex Inc. was founded in 1912 and is headquartered in Toronto, Canada.",10000,"{'maxAge': 1, 'name': 'Mr. Thomas  Santram', 'title': 'Sr. VP, Gen. Counsel & Corp. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,6,7,4,1693526400,1672444800,86400,2,8.09,8.14,7.97,8.17,8.09,8.14,7.97,8.17,1580342400,0.0,2.753457,3.3839667,7.3577986,266116,266116,290572,283570,283570,8.01,8.01,0,0,508281152,7.3,10.83,0.34956574,8.725,8.79595,0.0,0.0,CAD,2368592384,0.12888,57794499,63376700,4678892,4542776,1690761600,1693440000,0.0738,0.01507,0.13493,12.02,-0.987,1672444800,1703980800,1688083200,133.459,187396992,2.37,1.09,-0.12,1.629,12.53,TOR,EQUITY,CGX.TO,CGX.TO,CINEPLEX INC.,Cineplex Inc.,1285853400,America/Toronto,EDT,-14400000,8.02,15.0,11.0,12.63,12.63,2.0,buy,6,47449000,0.749,189032992,1907760000,0.256,0.375,1454035968,22.945,0.025309999,902694000,12670125,161787008,98.381,0.209,0.70174,0.13001001,0.05948,CAD,
8,1303 Yonge Street,Toronto,ON,M4T 2Y9,Canada,416 323-6600,416 323-7245,https://www.cineplex.com,Entertainment,Communication Services,"Cineplex Inc., together with its subsidiaries, operates as an entertainment and media company in Canada and internationally. It operates through four segments: Film Entertainment and Content, Media, Amusement and Leisure, and Location-Based Entertainment. The company engages in theatre exhibition and theatre food service activities. It also provides alternative programming service; and operates cineplex.com, an entertainment site that offers streaming video, movie information, showtimes and ability to buy tickets online, entertainment news, and box office reports, as well as advertising and digital commerce solutions. Further, it distributes and operates amusement, gaming, and vending equipment; and operates social entertainment destinations featuring gaming, entertainment, and dining under The Rec Room and Playdium names. Cineplex Inc. was founded in 1912 and is headquartered in Toronto, Canada.",10000,"{'maxAge': 1, 'name': 'Sarah  Van Lange', 'title': 'Exec. Director of Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,6,7,4,1693526400,1672444800,86400,2,8.09,8.14,7.97,8.17,8.09,8.14,7.97,8.17,1580342400,0.0,2.753457,3.3839667,7.3577986,266116,266116,290572,283570,283570,8.01,8.01,0,0,508281152,7.3,10.83,0.34956574,8.725,8.79595,0.0,0.0,CAD,2368592384,0.12888,57794499,63376700,4678892,4542776,1690761600,1693440000,0.0738,0.01507,0.13493,12.02,-0.987,1672444800,1703980800,1688083200,133.459,187396992,2.37,1.09,-0.12,1.629,12.53,TOR,EQUITY,CGX.TO,CGX.TO,CINEPLEX INC.,Cineplex Inc.,1285853400,America/Toronto,EDT,-14400000,8.02,15.0,11.0,12.63,12.63,2.0,buy,6,47449000,0.749,189032992,1907760000,0.256,0.375,1454035968,22.945,0.025309999,902694000,12670125,161787008,98.381,0.209,0.70174,0.13001001,0.05948,CAD,
9,1303 Yonge Street,Toronto,ON,M4T 2Y9,Canada,416 323-6600,416 323-7245,https://www.cineplex.com,Entertainment,Communication Services,"Cineplex Inc., together with its subsidiaries, operates as an entertainment and media company in Canada and internationally. It operates through four segments: Film Entertainment and Content, Media, Amusement and Leisure, and Location-Based Entertainment. The company engages in theatre exhibition and theatre food service activities. It also provides alternative programming service; and operates cineplex.com, an entertainment site that offers streaming video, movie information, showtimes and ability to buy tickets online, entertainment news, and box office reports, as well as advertising and digital commerce solutions. Further, it distributes and operates amusement, gaming, and vending equipment; and operates social entertainment destinations featuring gaming, entertainment, and dining under The Rec Room and Playdium names. Cineplex Inc. was founded in 1912 and is headquartered in Toronto, Canada.",10000,"{'maxAge': 1, 'name': 'Ms. Sara  Moore', 'title': 'Exec. VP & Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,1,6,7,4,1693526400,1672444800,86400,2,8.09,8.14,7.97,8.17,8.09,8.14,7.97,8.17,1580342400,0.0,2.753457,3.3839667,7.3577986,266116,266116,290572,283570,283570,8.01,8.01,0,0,508281152,7.3,10.83,0.34956574,8.725,8.79595,0.0,0.0,CAD,2368592384,0.12888,57794499,63376700,4678892,4542776,1690761600,1693440000,0.0738,0.01507,0.13493,12.02,-0.987,1672444800,1703980800,1688083200,133.459,187396992,2.37,1.09,-0.12,1.629,12.53,TOR,EQUITY,CGX.TO,CGX.TO,CINEPLEX INC.,Cineplex Inc.,1285853400,America/Toronto,EDT,-14400000,8.02,15.0,11.0,12.63,12.63,2.0,buy,6,47449000,0.749,189032992,1907760000,0.256,0.375,1454035968,22.945,0.025309999,902694000,12670125,161787008,98.381,0.209,0.70174,0.13001001,0.05948,CAD,
