,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"Lot 6119, Jalan Haji Salleh",Batu 5½ Off Jalan Meru,Klang,41050,Malaysia,60 3 3392 6888,60 3 3392 3377,https://www.versalink.com,Business Equipment & Supplies,Industrials,"Versalink Holdings Limited, an investment holding company, designs, manufactures, and supplies system furniture products in Malaysia, the Middle East, Asia, North America, Singapore, and internationally. The company offers reception and architectural products; panel, desking, and modular systems; filing and storage products; meeting and conference tables; executive series products; and task and work, and executive seating products. It also provides modern acoustic products; and CPU holders, keyboard trays, monitor arms, power options, such as desktop sockets. In addition, the company offers workspace planning and consulting services. Further, it is involved in marketing and selling system furniture and other furniture related products; and trading high pressure laminate and related products. It sells its products under the Versalink brand name. The company also exports its products. It serves architects, contractors, corporate customers, dealers, designers, and OEM customers. Versalink Holdings Limited was founded in 1991 and is headquartered in Klang, Malaysia.","{'maxAge': 1, 'name': 'Mr. Shuming  Ge', 'title': 'Exec. Chairman', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.059,0.06,0.059,0.06,0.059,0.06,0.059,0.06,0.02,0.3051,1677110400,2.1626,-0.4756,1.9666667,700,700,52093,12630,12630,0.052,0.059,0,0,7965000,0.03,0.141,0.17764346,0.05222,0.06281,0.06,1.0169492,SGD,-9567000,0.35232,21724200,135000000,0.83908,0.0,0.207,0.28502417,1677542400,1709078400,1677542400,15797000,0.03,-0.213,-8.573,SES,EQUITY,40N.SI,40N.SI,$ Versalink,Versalink Holdings Limited,1411520400,Asia/Singapore,SGT,28800000,0.059,none,25415000,0.188,1116000,7883000,1.522,2.111,44837000,28.212,0.332,-0.00976,0.42551997,10916000,13398125,4466000,0.018,0.24346,0.02489,-0.019199999,MYR,
1,"Lot 6119, Jalan Haji Salleh",Batu 5½ Off Jalan Meru,Klang,41050,Malaysia,60 3 3392 6888,60 3 3392 3377,https://www.versalink.com,Business Equipment & Supplies,Industrials,"Versalink Holdings Limited, an investment holding company, designs, manufactures, and supplies system furniture products in Malaysia, the Middle East, Asia, North America, Singapore, and internationally. The company offers reception and architectural products; panel, desking, and modular systems; filing and storage products; meeting and conference tables; executive series products; and task and work, and executive seating products. It also provides modern acoustic products; and CPU holders, keyboard trays, monitor arms, power options, such as desktop sockets. In addition, the company offers workspace planning and consulting services. Further, it is involved in marketing and selling system furniture and other furniture related products; and trading high pressure laminate and related products. It sells its products under the Versalink brand name. The company also exports its products. It serves architects, contractors, corporate customers, dealers, designers, and OEM customers. Versalink Holdings Limited was founded in 1991 and is headquartered in Klang, Malaysia.","{'maxAge': 1, 'name': 'Mr. Seong Hee Kong', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.059,0.06,0.059,0.06,0.059,0.06,0.059,0.06,0.02,0.3051,1677110400,2.1626,-0.4756,1.9666667,700,700,52093,12630,12630,0.052,0.059,0,0,7965000,0.03,0.141,0.17764346,0.05222,0.06281,0.06,1.0169492,SGD,-9567000,0.35232,21724200,135000000,0.83908,0.0,0.207,0.28502417,1677542400,1709078400,1677542400,15797000,0.03,-0.213,-8.573,SES,EQUITY,40N.SI,40N.SI,$ Versalink,Versalink Holdings Limited,1411520400,Asia/Singapore,SGT,28800000,0.059,none,25415000,0.188,1116000,7883000,1.522,2.111,44837000,28.212,0.332,-0.00976,0.42551997,10916000,13398125,4466000,0.018,0.24346,0.02489,-0.019199999,MYR,
2,"Lot 6119, Jalan Haji Salleh",Batu 5½ Off Jalan Meru,Klang,41050,Malaysia,60 3 3392 6888,60 3 3392 3377,https://www.versalink.com,Business Equipment & Supplies,Industrials,"Versalink Holdings Limited, an investment holding company, designs, manufactures, and supplies system furniture products in Malaysia, the Middle East, Asia, North America, Singapore, and internationally. The company offers reception and architectural products; panel, desking, and modular systems; filing and storage products; meeting and conference tables; executive series products; and task and work, and executive seating products. It also provides modern acoustic products; and CPU holders, keyboard trays, monitor arms, power options, such as desktop sockets. In addition, the company offers workspace planning and consulting services. Further, it is involved in marketing and selling system furniture and other furniture related products; and trading high pressure laminate and related products. It sells its products under the Versalink brand name. The company also exports its products. It serves architects, contractors, corporate customers, dealers, designers, and OEM customers. Versalink Holdings Limited was founded in 1991 and is headquartered in Klang, Malaysia.","{'maxAge': 1, 'name': 'Mr. Kian Siong Law', 'age': 47, 'title': 'Exec. Director', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.059,0.06,0.059,0.06,0.059,0.06,0.059,0.06,0.02,0.3051,1677110400,2.1626,-0.4756,1.9666667,700,700,52093,12630,12630,0.052,0.059,0,0,7965000,0.03,0.141,0.17764346,0.05222,0.06281,0.06,1.0169492,SGD,-9567000,0.35232,21724200,135000000,0.83908,0.0,0.207,0.28502417,1677542400,1709078400,1677542400,15797000,0.03,-0.213,-8.573,SES,EQUITY,40N.SI,40N.SI,$ Versalink,Versalink Holdings Limited,1411520400,Asia/Singapore,SGT,28800000,0.059,none,25415000,0.188,1116000,7883000,1.522,2.111,44837000,28.212,0.332,-0.00976,0.42551997,10916000,13398125,4466000,0.018,0.24346,0.02489,-0.019199999,MYR,
3,"Lot 6119, Jalan Haji Salleh",Batu 5½ Off Jalan Meru,Klang,41050,Malaysia,60 3 3392 6888,60 3 3392 3377,https://www.versalink.com,Business Equipment & Supplies,Industrials,"Versalink Holdings Limited, an investment holding company, designs, manufactures, and supplies system furniture products in Malaysia, the Middle East, Asia, North America, Singapore, and internationally. The company offers reception and architectural products; panel, desking, and modular systems; filing and storage products; meeting and conference tables; executive series products; and task and work, and executive seating products. It also provides modern acoustic products; and CPU holders, keyboard trays, monitor arms, power options, such as desktop sockets. In addition, the company offers workspace planning and consulting services. Further, it is involved in marketing and selling system furniture and other furniture related products; and trading high pressure laminate and related products. It sells its products under the Versalink brand name. The company also exports its products. It serves architects, contractors, corporate customers, dealers, designers, and OEM customers. Versalink Holdings Limited was founded in 1991 and is headquartered in Klang, Malaysia.","{'maxAge': 1, 'name': 'Mr. Shashi dharan Nair', 'title': 'Gen. Mang. of Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.059,0.06,0.059,0.06,0.059,0.06,0.059,0.06,0.02,0.3051,1677110400,2.1626,-0.4756,1.9666667,700,700,52093,12630,12630,0.052,0.059,0,0,7965000,0.03,0.141,0.17764346,0.05222,0.06281,0.06,1.0169492,SGD,-9567000,0.35232,21724200,135000000,0.83908,0.0,0.207,0.28502417,1677542400,1709078400,1677542400,15797000,0.03,-0.213,-8.573,SES,EQUITY,40N.SI,40N.SI,$ Versalink,Versalink Holdings Limited,1411520400,Asia/Singapore,SGT,28800000,0.059,none,25415000,0.188,1116000,7883000,1.522,2.111,44837000,28.212,0.332,-0.00976,0.42551997,10916000,13398125,4466000,0.018,0.24346,0.02489,-0.019199999,MYR,
4,"Lot 6119, Jalan Haji Salleh",Batu 5½ Off Jalan Meru,Klang,41050,Malaysia,60 3 3392 6888,60 3 3392 3377,https://www.versalink.com,Business Equipment & Supplies,Industrials,"Versalink Holdings Limited, an investment holding company, designs, manufactures, and supplies system furniture products in Malaysia, the Middle East, Asia, North America, Singapore, and internationally. The company offers reception and architectural products; panel, desking, and modular systems; filing and storage products; meeting and conference tables; executive series products; and task and work, and executive seating products. It also provides modern acoustic products; and CPU holders, keyboard trays, monitor arms, power options, such as desktop sockets. In addition, the company offers workspace planning and consulting services. Further, it is involved in marketing and selling system furniture and other furniture related products; and trading high pressure laminate and related products. It sells its products under the Versalink brand name. The company also exports its products. It serves architects, contractors, corporate customers, dealers, designers, and OEM customers. Versalink Holdings Limited was founded in 1991 and is headquartered in Klang, Malaysia.","{'maxAge': 1, 'name': 'Mr. Kim Swee  Seah', 'title': 'Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.059,0.06,0.059,0.06,0.059,0.06,0.059,0.06,0.02,0.3051,1677110400,2.1626,-0.4756,1.9666667,700,700,52093,12630,12630,0.052,0.059,0,0,7965000,0.03,0.141,0.17764346,0.05222,0.06281,0.06,1.0169492,SGD,-9567000,0.35232,21724200,135000000,0.83908,0.0,0.207,0.28502417,1677542400,1709078400,1677542400,15797000,0.03,-0.213,-8.573,SES,EQUITY,40N.SI,40N.SI,$ Versalink,Versalink Holdings Limited,1411520400,Asia/Singapore,SGT,28800000,0.059,none,25415000,0.188,1116000,7883000,1.522,2.111,44837000,28.212,0.332,-0.00976,0.42551997,10916000,13398125,4466000,0.018,0.24346,0.02489,-0.019199999,MYR,
