Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,80.0,80.0,80.0,80.0,0,0.0,0.0
2013-09-17 00:00:00-04:00,80.0,80.0,80.0,80.0,0,0.0,0.0
2013-09-18 00:00:00-04:00,80.0,80.0,80.0,80.0,0,0.0,0.0
2013-09-19 00:00:00-04:00,80.0,80.0,80.0,80.0,0,0.0,0.0
2013-09-20 00:00:00-04:00,80.0,80.0,80.0,80.0,0,0.0,0.0
2013-09-23 00:00:00-04:00,80.0,80.0,80.0,80.0,0,0.0,0.0
2013-09-24 00:00:00-04:00,80.0,80.0,80.0,80.0,0,0.0,0.0
2013-09-25 00:00:00-04:00,80.0,80.0,80.0,80.0,0,0.0,0.0
2013-09-26 00:00:00-04:00,80.0,80.0,80.0,80.0,0,0.0,0.0
2013-09-27 00:00:00-04:00,80.0,80.0,80.0,80.0,0,0.0,0.0
2013-09-30 00:00:00-04:00,80.0,80.0,80.0,80.0,0,0.0,0.0
2013-10-01 00:00:00-04:00,80.0,80.0,80.0,80.0,0,0.0,0.0
2013-10-02 00:00:00-04:00,80.0,80.0,80.0,80.0,0,0.0,0.0
2013-10-03 00:00:00-04:00,80.0,80.0,80.0,80.0,0,0.0,0.0
2013-10-04 00:00:00-04:00,100.0,100.0,100.0,100.0,10,0.0,0.0
2013-10-07 00:00:00-04:00,100.0,100.0,100.0,100.0,0,0.0,0.0
2013-10-08 00:00:00-04:00,105.0,107.0,100.0,107.0,500,0.0,0.0
2013-10-09 00:00:00-04:00,110.0,110.0,110.0,110.0,130,0.0,0.0
2013-10-10 00:00:00-04:00,110.0,110.0,110.0,110.0,220,0.0,0.0
2013-10-11 00:00:00-04:00,110.0,110.0,105.0,105.0,80,0.0,0.0
2013-10-14 00:00:00-04:00,105.0,105.0,105.0,105.0,0,0.0,0.0
2013-10-15 00:00:00-04:00,105.0,105.0,105.0,105.0,0,0.0,0.0
2013-10-16 00:00:00-04:00,105.0,105.0,105.0,105.0,0,0.0,0.0
2013-10-17 00:00:00-04:00,105.0,105.0,105.0,105.0,0,0.0,0.0
2013-10-18 00:00:00-04:00,105.0,105.0,105.0,105.0,0,0.0,0.0
2013-10-21 00:00:00-04:00,105.0,105.0,105.0,105.0,0,0.0,0.0
2013-10-22 00:00:00-04:00,105.0,105.0,105.0,105.0,0,0.0,0.0
2013-10-23 00:00:00-04:00,105.0,105.0,105.0,105.0,0,0.0,0.0
2013-10-24 00:00:00-04:00,105.0,105.0,105.0,105.0,0,0.0,0.0
2013-10-25 00:00:00-04:00,105.0,105.0,105.0,105.0,0,0.0,0.0
2013-10-28 00:00:00-04:00,110.0,125.0,89.0,121.0,3893,0.0,0.0
2013-10-29 00:00:00-04:00,124.0,135.0,122.0,134.0,2389,0.0,0.0
2013-10-30 00:00:00-04:00,139.0,146.0,138.0,146.0,3008,0.0,0.0
2013-10-31 00:00:00-04:00,150.0,166.0,149.0,166.0,4763,0.0,0.0
2013-11-01 00:00:00-04:00,170.0,170.0,122.0,139.0,4037,0.0,0.0
2013-11-04 00:00:00-05:00,146.0,146.0,81.0,105.0,2881,0.0,0.0
2013-11-05 00:00:00-05:00,109.0,125.0,108.0,125.0,1737,0.0,0.0
2013-11-06 00:00:00-05:00,128.89999389648438,135.0,127.0,134.0,2892,0.0,0.0
2013-11-07 00:00:00-05:00,139.0,140.0,134.0,138.0,859,0.0,0.0
2013-11-08 00:00:00-05:00,138.8000030517578,144.0,122.0,144.0,4734,0.0,0.0
2013-11-11 00:00:00-05:00,142.8000030517578,146.0,125.0,131.0,1031,0.0,0.0
2013-11-12 00:00:00-05:00,128.0,134.0,114.0,120.0,1700,0.0,0.0
2013-11-13 00:00:00-05:00,121.19999694824219,127.0,121.0,124.0,1277,0.0,0.0
2013-11-14 00:00:00-05:00,131.0,133.0,125.0,133.0,1998,0.0,0.0
2013-11-15 00:00:00-05:00,132.0,136.0,131.0,136.0,1406,0.0,0.0
2013-11-18 00:00:00-05:00,137.0,140.0,132.0,139.0,2036,0.0,0.0
2013-11-19 00:00:00-05:00,139.0,141.0,122.0,130.0,1343,0.0,0.0
2013-11-20 00:00:00-05:00,128.5,129.0,115.0,120.0,1867,0.0,0.0
2013-11-21 00:00:00-05:00,122.0,124.0,111.0,122.0,1208,0.0,0.0
2013-11-22 00:00:00-05:00,118.0,118.0,81.19999694824219,105.0,2784,0.0,0.0
2013-11-25 00:00:00-05:00,90.0,100.0,79.01000213623047,90.0,1371,0.0,0.0
2013-11-26 00:00:00-05:00,89.0,99.0,67.0,70.0,2613,0.0,0.0
2013-11-27 00:00:00-05:00,60.5,85.0,60.0,73.0,1939,0.0,0.0
2013-11-29 00:00:00-05:00,70.0,79.5,65.0,75.0,795,0.0,0.0
2013-12-02 00:00:00-05:00,75.0,79.9000015258789,73.0,77.0,1088,0.0,0.0
2013-12-03 00:00:00-05:00,78.0,79.0,76.0,78.5,1020,0.0,0.0
2013-12-04 00:00:00-05:00,79.5,84.0,79.0,84.0,1002,0.0,0.0
2013-12-05 00:00:00-05:00,84.5,88.0,83.0,88.0,365,0.0,0.0
2013-12-06 00:00:00-05:00,96.9000015258789,96.9000015258789,86.0,87.0,422,0.0,0.0
2013-12-09 00:00:00-05:00,87.05000305175781,88.0,84.0,87.0,518,0.0,0.0
2013-12-10 00:00:00-05:00,86.94999694824219,86.94999694824219,75.0,75.0,338,0.0,0.0
2013-12-11 00:00:00-05:00,70.0,75.0,61.0,70.0,891,0.0,0.0
2013-12-12 00:00:00-05:00,74.0,74.0,65.0,74.0,106,0.0,0.0
2013-12-13 00:00:00-05:00,74.0,74.0,70.0,70.0,144,0.0,0.0
2013-12-16 00:00:00-05:00,72.5,76.0,70.0,74.0,617,0.0,0.0
2013-12-17 00:00:00-05:00,74.55000305175781,76.0,73.0,75.0,478,0.0,0.0
2013-12-18 00:00:00-05:00,75.0,81.0,75.0,80.0,1344,0.0,0.0
2013-12-19 00:00:00-05:00,82.0,92.0,80.0,92.0,2461,0.0,0.0
2013-12-20 00:00:00-05:00,93.5,100.0,93.0,99.0,1754,0.0,0.0
2013-12-23 00:00:00-05:00,102.5,108.0,102.0,108.0,2741,0.0,0.0
2013-12-24 00:00:00-05:00,107.5,110.0,102.0,103.0,1292,0.0,0.0
2013-12-26 00:00:00-05:00,99.98999786376953,99.98999786376953,82.0,87.0,2488,0.0,0.0
2013-12-27 00:00:00-05:00,89.44999694824219,92.0,84.0,87.0,536,0.0,0.0
2013-12-30 00:00:00-05:00,90.0,94.0,90.0,94.0,859,0.0,0.0
2013-12-31 00:00:00-05:00,92.5,100.0,92.0,94.5,1137,0.0,0.0
2014-01-02 00:00:00-05:00,96.0,98.0,85.0,85.0,811,0.0,0.0
2014-01-03 00:00:00-05:00,87.0,88.5,79.0,80.0,2222,0.0,0.0
2014-01-06 00:00:00-05:00,81.0,81.0,69.0,72.0,1257,0.0,0.0
2014-01-07 00:00:00-05:00,71.0,80.0,70.0,79.80000305175781,445,0.0,0.0
2014-01-08 00:00:00-05:00,80.0,80.0,74.19999694824219,80.0,483,0.0,0.0
2014-01-09 00:00:00-05:00,80.0,82.0,79.0,80.0,245,0.0,0.0
2014-01-10 00:00:00-05:00,80.0,82.0,80.0,82.0,433,0.0,0.0
2014-01-13 00:00:00-05:00,82.0,83.5,80.0,80.0,327,0.0,0.0
2014-01-14 00:00:00-05:00,80.0,81.30000305175781,73.0,77.0,291,0.0,0.0
2014-01-15 00:00:00-05:00,75.0,76.3499984741211,68.0,69.0,1051,0.0,0.0
2014-01-16 00:00:00-05:00,66.0,72.0999984741211,59.0099983215332,68.0,321,0.0,0.0
2014-01-17 00:00:00-05:00,61.0099983215332,67.0,61.0099983215332,62.0,514,0.0,0.0
2014-01-21 00:00:00-05:00,55.0,64.80000305175781,55.0,56.0,524,0.0,0.0
2014-01-22 00:00:00-05:00,57.0,57.0,43.0,48.0,1012,0.0,0.0
2014-01-23 00:00:00-05:00,43.0,47.0,39.900001525878906,43.0,1236,0.0,0.0
2014-01-24 00:00:00-05:00,39.0,40.0,31.209999084472656,38.0,1066,0.0,0.0
2014-01-27 00:00:00-05:00,39.0,42.0,36.0,39.0,851,0.0,0.0
2014-01-28 00:00:00-05:00,40.5,60.900001525878906,40.5,41.02000045776367,82,0.0,0.0
2014-01-29 00:00:00-05:00,47.0,59.9900016784668,45.0,55.0,1713,0.0,0.0
2014-01-30 00:00:00-05:00,54.0,65.0,54.0,57.0,525,0.0,0.0
2014-01-31 00:00:00-05:00,50.0,61.4900016784668,50.0,60.0,172,0.0,0.0
2014-02-03 00:00:00-05:00,61.5,61.5,49.0,57.5,3743,0.0,0.0
2014-02-04 00:00:00-05:00,53.25,57.099998474121094,49.040000915527344,50.0,386,0.0,0.0
2014-02-05 00:00:00-05:00,50.0,55.0,44.029998779296875,50.0,328,0.0,0.0
2014-02-06 00:00:00-05:00,47.0099983215332,49.79999923706055,44.029998779296875,45.0,107,0.0,0.0
2014-02-07 00:00:00-05:00,45.0,47.400001525878906,45.0,45.0,59,0.0,0.0
2014-02-10 00:00:00-05:00,47.5,49.79999923706055,45.0,49.790000915527344,178,0.0,0.0
2014-02-11 00:00:00-05:00,49.70000076293945,55.0,49.70000076293945,55.0,272,0.0,0.0
2014-02-12 00:00:00-05:00,52.61000061035156,60.0,45.40999984741211,53.0,90,0.0,0.0
2014-02-13 00:00:00-05:00,50.0,51.5,50.0,51.5,4,0.0,0.0
2014-02-14 00:00:00-05:00,53.0,54.0,52.5,53.0,222,0.0,0.0
2014-02-18 00:00:00-05:00,51.900001525878906,55.0,51.900001525878906,52.0,112,0.0,0.0
2014-02-19 00:00:00-05:00,52.0,53.54999923706055,51.0,51.099998474121094,60,0.0,0.0
2014-02-20 00:00:00-05:00,51.099998474121094,51.099998474121094,50.099998474121094,51.0,140,0.0,0.0
2014-02-21 00:00:00-05:00,51.0,51.0,41.38999938964844,47.20000076293945,187,0.0,0.0
2014-02-24 00:00:00-05:00,45.0,47.20000076293945,45.0,45.0,67,0.0,0.0
2014-02-25 00:00:00-05:00,41.0,47.0,41.0,46.0,216,0.0,0.0
2014-02-26 00:00:00-05:00,44.0,44.0,41.0,41.0,147,0.0,0.0
2014-02-27 00:00:00-05:00,42.0,44.0,42.0,44.0,92,0.0,0.0
2014-02-28 00:00:00-05:00,44.0,46.0,27.200000762939453,41.0,550,0.0,0.0
2014-03-03 00:00:00-05:00,40.0,42.0,40.0,42.0,202,0.0,0.0
2014-03-04 00:00:00-05:00,41.25,42.0,40.5,42.0,232,0.0,0.0
2014-03-05 00:00:00-05:00,41.75,42.0,40.5,42.0,139,0.0,0.0
2014-03-06 00:00:00-05:00,42.0,42.0,42.0,42.0,25,0.0,0.0
2014-03-07 00:00:00-05:00,40.5,41.0,40.5,40.5,77,0.0,0.0
2014-03-10 00:00:00-04:00,40.79999923706055,41.0,40.0,40.0,171,0.0,0.0
2014-03-11 00:00:00-04:00,40.0,56.0,40.0,48.0,615,0.0,0.0
2014-03-12 00:00:00-04:00,42.02000045776367,58.22999954223633,40.099998474121094,58.22999954223633,163,0.0,0.0
2014-03-13 00:00:00-04:00,50.04999923706055,58.0,42.11000061035156,44.9900016784668,98,0.0,0.0
2014-03-14 00:00:00-04:00,44.9900016784668,54.9900016784668,44.9900016784668,46.79999923706055,137,0.0,0.0
2014-03-17 00:00:00-04:00,45.0,45.0,42.20000076293945,42.20000076293945,201,0.0,0.0
2014-03-18 00:00:00-04:00,41.0,41.9900016784668,41.0,41.0,109,0.0,0.0
2014-03-19 00:00:00-04:00,41.0,41.0,40.810001373291016,40.810001373291016,85,0.0,0.0
2014-03-20 00:00:00-04:00,41.0,41.0,40.0,40.0,37,0.0,0.0
2014-03-21 00:00:00-04:00,40.9900016784668,41.0,40.0,41.0,104,0.0,0.0
2014-03-24 00:00:00-04:00,40.0,42.0,40.0,40.0,10,0.0,0.0
2014-03-25 00:00:00-04:00,40.0,42.0,40.0,42.0,49,0.0,0.0
2014-03-26 00:00:00-04:00,42.0,42.0,40.0,41.0,49,0.0,0.0
2014-03-27 00:00:00-04:00,41.0,41.0,41.0,41.0,18,0.0,0.0
2014-03-28 00:00:00-04:00,41.0,42.0,41.0,41.0,106,0.0,0.0
2014-03-31 00:00:00-04:00,42.0,48.79999923706055,42.0,48.79999923706055,62,0.0,0.0
2014-04-01 00:00:00-04:00,45.900001525878906,46.0,42.79999923706055,42.79999923706055,58,0.0,0.0
2014-04-02 00:00:00-04:00,42.79999923706055,42.79999923706055,42.79999923706055,42.79999923706055,12,0.0,0.0
2014-04-03 00:00:00-04:00,42.79999923706055,42.79999923706055,40.20000076293945,40.20000076293945,61,0.0,0.0
2014-04-04 00:00:00-04:00,41.0,41.0,41.0,41.0,11,0.0,0.0
2014-04-07 00:00:00-04:00,41.0,41.0,40.0,41.0,437,0.0,0.0
2014-04-08 00:00:00-04:00,41.0,41.0,40.5,40.5,20,0.0,0.0
2014-04-09 00:00:00-04:00,40.0,41.0,40.0,41.0,174,0.0,0.0
2014-04-10 00:00:00-04:00,45.0,45.0,41.0,41.0,54,0.0,0.0
2014-04-11 00:00:00-04:00,41.0,41.0,41.0,41.0,65,0.0,0.0
2014-04-14 00:00:00-04:00,44.0,44.0,41.0,41.0,66,0.0,0.0
2014-04-15 00:00:00-04:00,40.099998474121094,41.0,35.0099983215332,35.0099983215332,248,0.0,0.0
2014-04-16 00:00:00-04:00,40.0,40.0,35.0,39.9900016784668,167,0.0,0.0
2014-04-17 00:00:00-04:00,39.0,39.0,39.0,39.0,25,0.0,0.0
2014-04-21 00:00:00-04:00,39.0,41.0,35.0,35.0099983215332,162,0.0,0.0
2014-04-22 00:00:00-04:00,35.0099983215332,39.0,35.0099983215332,39.0,210,0.0,0.0
2014-04-23 00:00:00-04:00,39.0,41.0,39.0,40.0,183,0.0,0.0
2014-04-24 00:00:00-04:00,41.0,42.0,41.0,42.0,251,0.0,0.0
2014-04-25 00:00:00-04:00,37.61000061035156,45.9900016784668,37.61000061035156,43.0,157,0.0,0.0
