Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,3.000011920928955,3.420012950897217,2.700010061264038,3.0240120887756348,4283,0.0,0.0
2013-09-17 00:00:00-04:00,3.1800119876861572,3.360013008117676,2.520009994506836,2.640010118484497,9980,0.0,0.0
2013-09-18 00:00:00-04:00,3.000011920928955,3.000011920928955,2.8200109004974365,2.8200109004974365,1529,0.0,0.0
2013-09-19 00:00:00-04:00,3.000011920928955,3.000011920928955,3.000011920928955,3.000011920928955,885,0.0,0.0
2013-09-20 00:00:00-04:00,2.8800110816955566,2.8800110816955566,2.4600090980529785,2.520009994506836,6816,0.0,0.0
2013-09-23 00:00:00-04:00,2.520009994506836,2.520009994506836,2.520009994506836,2.520009994506836,0,0.0,0.0
2013-09-24 00:00:00-04:00,2.640010118484497,2.640010118484497,2.640010118484497,2.640010118484497,208,0.0,0.0
2013-09-25 00:00:00-04:00,2.8800110816955566,2.8800110816955566,2.8800110816955566,2.8800110816955566,208,0.0,0.0
2013-09-26 00:00:00-04:00,2.8800110816955566,2.976011037826538,2.8200109004974365,2.976011037826538,5457,0.0,0.0
2013-09-27 00:00:00-04:00,2.4000089168548584,2.520009994506836,2.4000089168548584,2.4600090980529785,19274,0.0,0.0
2013-09-30 00:00:00-04:00,2.4600090980529785,2.4600090980529785,2.4600090980529785,2.4600090980529785,0,0.0,0.0
2013-10-01 00:00:00-04:00,2.6760098934173584,2.700010061264038,2.520009994506836,2.520009994506836,356,0.0,0.0
2013-10-02 00:00:00-04:00,2.4000089168548584,2.4000089168548584,2.4000089168548584,2.4000089168548584,333,0.0,0.0
2013-10-03 00:00:00-04:00,2.3400089740753174,2.520009994506836,2.3400089740753174,2.4000089168548584,1149,0.0,0.0
2013-10-04 00:00:00-04:00,2.4000089168548584,2.4000089168548584,2.4000089168548584,2.4000089168548584,1116,0.0,0.0
2013-10-07 00:00:00-04:00,2.640010118484497,2.7600109577178955,2.292009115219116,2.292009115219116,23316,0.0,0.0
2013-10-08 00:00:00-04:00,2.292009115219116,2.520009994506836,2.292009115219116,2.520009994506836,1208,0.0,0.0
2013-10-09 00:00:00-04:00,2.520009994506836,2.520009994506836,2.520009994506836,2.520009994506836,0,0.0,0.0
2013-10-10 00:00:00-04:00,2.520009994506836,2.520009994506836,2.520009994506836,2.520009994506836,208,0.0,0.0
2013-10-11 00:00:00-04:00,2.304008960723877,2.4000089168548584,2.2800090312957764,2.2800090312957764,2449,0.0,0.0
2013-10-14 00:00:00-04:00,2.1120080947875977,2.436008930206299,2.1120080947875977,2.436008930206299,99,0.0,0.0
2013-10-15 00:00:00-04:00,2.436008930206299,2.436008930206299,2.436008930206299,2.436008930206299,0,0.0,0.0
2013-10-16 00:00:00-04:00,2.436008930206299,2.436008930206299,2.436008930206299,2.436008930206299,0,0.0,0.0
2013-10-17 00:00:00-04:00,2.4000089168548584,2.4000089168548584,2.4000089168548584,2.4000089168548584,166,0.0,0.0
2013-10-18 00:00:00-04:00,2.4600090980529785,2.4600090980529785,2.4000089168548584,2.4000089168548584,1108,0.0,0.0
2013-10-21 00:00:00-04:00,2.4600090980529785,2.640010118484497,2.4600090980529785,2.640010118484497,416,0.0,0.0
2013-10-22 00:00:00-04:00,2.520009994506836,2.640010118484497,2.520009994506836,2.640010118484497,333,0.0,0.0
2013-10-23 00:00:00-04:00,2.640010118484497,2.7600109577178955,2.640010118484497,2.7600109577178955,958,0.0,0.0
2013-10-24 00:00:00-04:00,2.7600109577178955,2.7600109577178955,2.7600109577178955,2.7600109577178955,0,0.0,0.0
2013-10-25 00:00:00-04:00,2.7600109577178955,2.7600109577178955,2.7600109577178955,2.7600109577178955,833,0.0,0.0
2013-10-28 00:00:00-04:00,2.7600109577178955,2.7600109577178955,2.640010118484497,2.640010118484497,499,0.0,0.0
2013-10-29 00:00:00-04:00,2.640010118484497,2.640010118484497,2.640010118484497,2.640010118484497,833,0.0,0.0
2013-10-30 00:00:00-04:00,2.7600109577178955,2.7600109577178955,2.520009994506836,2.520009994506836,3166,0.0,0.0
2013-10-31 00:00:00-04:00,2.640010118484497,2.700010061264038,2.640010118484497,2.700010061264038,416,0.0,0.0
2013-11-01 00:00:00-04:00,2.700010061264038,2.700010061264038,2.700010061264038,2.700010061264038,179,0.0,0.0
2013-11-04 00:00:00-05:00,2.7600109577178955,2.7600109577178955,2.640010118484497,2.640010118484497,2114,0.0,0.0
2013-11-05 00:00:00-05:00,2.4000089168548584,2.4000089168548584,2.22000789642334,2.4000089168548584,1249,0.0,0.0
2013-11-06 00:00:00-05:00,2.4000089168548584,2.4000089168548584,2.22000789642334,2.22000789642334,666,0.0,0.0
2013-11-07 00:00:00-05:00,2.22000789642334,2.22000789642334,2.22000789642334,2.22000789642334,0,0.0,0.0
2013-11-08 00:00:00-05:00,2.520009994506836,2.520009994506836,2.520009994506836,2.520009994506836,533,0.0,0.0
2013-11-11 00:00:00-05:00,2.520009994506836,2.520009994506836,2.520009994506836,2.520009994506836,193,0.0,0.0
2013-11-12 00:00:00-05:00,2.4600090980529785,2.4600090980529785,2.4000089168548584,2.4000089168548584,791,0.0,0.0
2013-11-13 00:00:00-05:00,2.580009937286377,2.580009937286377,2.4000089168548584,2.4000089168548584,4329,0.0,0.0
2013-11-14 00:00:00-05:00,2.4000089168548584,2.4000089168548584,2.4000089168548584,2.4000089168548584,0,0.0,0.0
2013-11-15 00:00:00-05:00,2.4000089168548584,2.520009994506836,2.4000089168548584,2.520009994506836,2749,0.0,0.0
2013-11-18 00:00:00-05:00,2.520009994506836,2.640010118484497,2.4000089168548584,2.640010118484497,362,0.0,0.0
2013-11-19 00:00:00-05:00,2.4000089168548584,2.520009994506836,2.2800090312957764,2.520009994506836,904,0.0,0.0
2013-11-20 00:00:00-05:00,2.2800090312957764,2.4000089168548584,2.2800090312957764,2.4000089168548584,1416,0.0,0.0
