Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-18 00:00:00+02:00,9.030038879823707,9.030038879823707,8.955410647550677,9.020088195800781,2840,0.0,0.0
2013-09-19 00:00:00+02:00,9.025063612009022,9.025063612009022,8.985261824539558,9.005163192749023,447,0.0,0.0
2013-09-20 00:00:00+02:00,9.025062633572956,9.025062633572956,8.995211533444477,9.010137557983398,833,0.0,0.0
2013-09-23 00:00:00+02:00,8.99521157862805,9.005162261703981,8.990236237090086,9.000186920166016,1038,0.0,0.0
2013-09-24 00:00:00+02:00,9.005163239087578,9.05491571091779,8.990237212853671,8.99521255493164,3539,0.0,0.0
2013-09-25 00:00:00+02:00,8.995211623911644,9.079790532584102,8.990236282348633,8.990236282348633,854,0.0,0.0
2013-09-26 00:00:00+02:00,9.079789364535708,9.079789364535708,8.965359370155133,9.035012245178223,1897,0.0,0.0
2013-09-27 00:00:00+02:00,9.054916259756931,9.129544497550903,9.030039547859255,9.079792022705078,827,0.0,0.0
2013-09-30 00:00:00+02:00,9.079792022705078,9.174321630017191,9.079792022705078,9.079792022705078,1594,0.0,0.0
2013-10-01 00:00:00+02:00,9.079791188825201,9.19919654811938,9.054915428161621,9.054915428161621,3860,0.0,0.0
2013-10-02 00:00:00+02:00,8.955410139714584,9.12954330444336,8.955410139714584,9.12954330444336,2544,0.0,0.0
2013-10-03 00:00:00+02:00,9.084766082500064,9.149443626403809,9.084766082500064,9.149443626403809,5196,0.0,0.0
2013-10-04 00:00:00+02:00,9.154420331607206,9.154420331607206,9.030039618001267,9.064866065979004,879,0.0,0.0
2013-10-07 00:00:00+02:00,9.0300387185486,9.054915428161621,9.00516295788502,9.054915428161621,5889,0.0,0.0
2013-10-08 00:00:00+02:00,9.005163192749023,9.079791425635587,9.005163192749023,9.005163192749023,274,0.0,0.0
2013-10-09 00:00:00+02:00,9.005163808201802,9.074816703796387,8.975312702796913,9.074816703796387,1039,0.0,0.0
2013-10-10 00:00:00+02:00,9.054915664323222,9.054915664323222,9.005163192749023,9.005163192749023,550,0.0,0.0
2013-10-11 00:00:00+02:00,8.99521157862805,9.005162261703981,8.98526089555212,9.000186920166016,4455,0.0,0.0
2013-10-14 00:00:00+02:00,8.990236191931505,9.010137557983398,8.990236191931505,9.010137557983398,610,0.0,0.0
2013-10-15 00:00:00+02:00,9.01013853480139,9.015113876853757,9.005163192749023,9.005163192749023,305,0.0,0.0
2013-10-16 00:00:00+02:00,9.015113830566406,9.015113830566406,8.98526177840548,9.015113830566406,220,0.0,0.0
2013-10-17 00:00:00+02:00,9.015112899496373,9.015112899496373,8.955409750290052,9.010137557983398,1260,0.0,0.0
2013-10-18 00:00:00+02:00,8.990236191931505,9.035013316598903,8.955409750290052,9.010137557983398,2303,0.0,0.0
