Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-05-20 00:00:00+01:00,20.0,20.0,20.0,20.0,0,0.0,0.0,0.0
2020-05-21 00:00:00+01:00,20.0,20.0,20.0,20.0,0,0.0,0.0,0.0
2020-05-22 00:00:00+01:00,20.0,20.0,20.0,20.0,0,0.0,0.0,0.0
2020-05-26 00:00:00+01:00,20.0,20.0,20.0,20.0,0,0.0,0.0,0.0
2020-05-27 00:00:00+01:00,20.0,20.0,20.0,20.0,0,0.0,0.0,0.0
2020-05-28 00:00:00+01:00,20.000999450683594,20.000999450683594,20.000999450683594,20.000999450683594,0,0.0,0.0,0.0
2020-05-29 00:00:00+01:00,1613.5999755859375,1613.5999755859375,1613.5999755859375,1613.5999755859375,0,0.0,0.0,0.0
2020-06-01 00:00:00+01:00,1612.5999755859375,1612.5999755859375,1612.5999755859375,1612.5999755859375,0,0.0,0.0,0.0
2020-06-02 00:00:00+01:00,1605.699951171875,1605.699951171875,1605.699951171875,1605.699951171875,0,0.0,0.0,0.0
2020-06-03 00:00:00+01:00,1611.4000244140625,1611.4000244140625,1611.4000244140625,1611.4000244140625,0,0.0,0.0,0.0
2020-06-04 00:00:00+01:00,1590.800048828125,1590.800048828125,1590.800048828125,1590.800048828125,0,0.0,0.0,0.0
2020-06-05 00:00:00+01:00,1584.9000244140625,1584.9000244140625,1584.9000244140625,1584.9000244140625,0,0.0,0.0,0.0
2020-06-08 00:00:00+01:00,1593.4000244140625,1593.4000244140625,1593.4000244140625,1593.4000244140625,0,0.0,0.0,0.0
2020-06-09 00:00:00+01:00,1595.5999755859375,1595.5999755859375,1595.5999755859375,1595.5999755859375,0,0.0,0.0,0.0
2020-06-10 00:00:00+01:00,1596.199951171875,1596.199951171875,1596.199951171875,1596.199951171875,0,0.0,0.0,0.0
2020-06-11 00:00:00+01:00,1570.5999755859375,1570.5999755859375,1570.5999755859375,1570.5999755859375,0,0.0,0.0,0.0
2020-06-12 00:00:00+01:00,1551.0999755859375,1551.0999755859375,1551.0999755859375,1551.0999755859375,0,0.0,0.0,0.0
2020-06-15 00:00:00+01:00,1551.4000244140625,1551.4000244140625,1551.4000244140625,1554.0999755859375,125,0.0,0.0,0.0
2020-06-16 00:00:00+01:00,1586.0,1586.0,1586.0,1584.199951171875,80,0.0,0.0,0.0
2020-06-17 00:00:00+01:00,1605.5999755859375,1605.5999755859375,1605.5999755859375,1605.5999755859375,0,0.0,0.0,0.0
2020-06-18 00:00:00+01:00,1635.699951171875,1635.699951171875,1635.699951171875,1635.699951171875,0,0.0,0.0,0.0
2020-06-19 00:00:00+01:00,1665.300048828125,1665.300048828125,1665.300048828125,1665.300048828125,0,0.0,0.0,0.0
2020-06-22 00:00:00+01:00,1673.0999755859375,1673.0999755859375,1673.0999755859375,1673.0999755859375,0,0.0,0.0,0.0
