Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-18 00:00:00+02:00,111.3006099641632,111.3006099641632,109.87367906718676,110.15906524658203,12676,0.0,0.0
2013-09-19 00:00:00+02:00,110.72980499267577,111.30057718335966,110.72980499267577,110.72980499267578,12998,0.0,0.0
2013-09-20 00:00:00+02:00,111.01521301269533,111.87137146780609,110.72982686099174,111.01521301269531,12424,0.0,0.0
2013-09-23 00:00:00+02:00,111.01521922776344,111.30060539544407,109.30290222167969,109.30290222167969,15654,0.0,0.0
2013-09-24 00:00:00+02:00,111.01522273179481,111.58599508517165,110.44445037841797,110.44445037841797,22910,0.0,0.0
2013-09-25 00:00:00+02:00,111.01521713455001,111.01521713455001,109.30290016075233,109.87367248535156,30662,0.0,0.0
2013-09-26 00:00:00+02:00,110.15903963504502,110.15903963504502,108.73210906982422,108.73210906982422,5635,0.0,0.0
2013-09-27 00:00:00+02:00,109.58828021110372,109.87366635748681,107.30519104003906,107.30519104003906,24566,0.0,0.0
2013-09-30 00:00:00+02:00,107.30519362486126,107.59057977811888,103.30978747925472,104.45133209228516,34934,0.0,0.0
2013-10-01 00:00:00+02:00,104.45131200086074,105.87824249267578,103.59515370577172,105.87824249267578,9950,0.0,0.0
2013-10-02 00:00:00+02:00,105.59288128281673,106.44903977970444,104.73672278592903,105.3074951171875,23804,0.0,0.0
2013-10-03 00:00:00+02:00,105.87825376383464,107.30518440755208,105.59286763509114,107.0197982788086,8092,0.0,0.0
2013-10-04 00:00:00+02:00,107.01980489365599,107.87596333280523,106.7344187472729,107.30519104003906,25227,0.0,0.0
2013-10-07 00:00:00+02:00,107.59058692238547,107.59058692238547,106.16365606134588,106.73442840576172,5233,0.0,0.0
2013-10-08 00:00:00+02:00,106.73441718848976,106.73441718848976,105.02210033519847,105.5928726196289,29554,0.0,0.0
2013-10-09 00:00:00+02:00,104.4513366202998,105.59288128281673,104.4513366202998,105.3074951171875,19829,0.0,0.0
2013-10-10 00:00:00+02:00,105.59288371693003,106.7344284057617,105.59288371693003,106.73442840576172,8573,0.0,0.0
2013-10-11 00:00:00+02:00,107.30519763734043,107.87596996519862,106.73442530948223,107.59058380126953,13150,0.0,0.0
2013-10-14 00:00:00+02:00,107.0197982788086,107.59057053629556,107.0197982788086,107.0197982788086,36897,0.0,0.0
2013-10-15 00:00:00+02:00,107.30517298449081,107.30517298449081,105.02208419758675,105.87824249267578,28781,0.0,0.0
2013-10-16 00:00:00+02:00,106.16364694678265,106.16364694678265,104.45133006054422,105.02210235595703,32107,0.0,0.0
2013-10-17 00:00:00+02:00,106.16364645450673,107.30519104003906,104.45132957620824,107.30519104003906,19954,0.0,0.0
2013-10-18 00:00:00+02:00,106.16363989257812,107.30518440755208,105.87825376383464,107.0197982788086,14192,0.0,0.0
2013-10-21 00:00:00+02:00,107.01981147341132,107.87596996519862,105.87826681769494,107.59058380126953,18730,0.0,0.0
2013-10-22 00:00:00+02:00,107.30520212273848,109.01751917788856,107.01981594688013,108.44674682617188,24409,0.0,0.0
2013-10-23 00:00:00+02:00,109.01749518286837,109.01749518286837,108.44672295678006,108.73210906982422,16563,0.0,0.0
