Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-11 00:00:00-04:00,25.110000610351562,25.19300079345703,25.100000381469727,25.19300079345703,50100,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,25.170000076293945,25.260000228881836,25.170000076293945,25.260000228881836,10000,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,25.270000457763672,25.329999923706055,25.270000457763672,25.329999923706055,10100,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,25.09000015258789,25.1200008392334,25.017000198364258,25.017000198364258,10700,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,24.93000030517578,25.121000289916992,24.93000030517578,25.121000289916992,8000,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,25.010000228881836,25.131999969482422,25.010000228881836,25.131999969482422,8000,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,25.18000030517578,25.190000534057617,25.155000686645508,25.167999267578125,8900,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,25.25,25.290000915527344,25.224000930786133,25.224000930786133,8200,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,24.679000854492188,24.68000030517578,24.322999954223633,24.322999954223633,8500,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,23.969999313354492,24.038999557495117,23.961999893188477,24.038999557495117,8200,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,24.059999465942383,25.030000686645508,24.059999465942383,24.202999114990234,69700,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,24.43000030517578,24.479000091552734,24.43000030517578,24.479000091552734,8100,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,24.559999465942383,24.559999465942383,24.201000213623047,24.201000213623047,10400,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,23.68000030517578,23.760000228881836,23.68000030517578,23.760000228881836,6700,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,23.809999465942383,23.889999389648438,23.809999465942383,23.84600067138672,6500,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,24.290000915527344,24.332000732421875,24.290000915527344,24.332000732421875,6700,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,24.100000381469727,24.104000091552734,24.052000045776367,24.052000045776367,6100,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,24.197999954223633,24.229999542236328,24.197999954223633,24.229999542236328,400,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,600,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,24.25,24.277000427246094,24.25,24.277000427246094,700,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,24.260000228881836,24.260000228881836,24.215999603271484,24.215999603271484,6800,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,24.549999237060547,24.60099983215332,24.523000717163086,24.60099983215332,9100,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,24.700000762939453,24.878000259399414,24.700000762939453,24.878000259399414,500,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,24.780000686645508,25.139999389648438,24.010000228881836,25.020000457763672,19100,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,24.979999542236328,25.155000686645508,24.979999542236328,25.155000686645508,2000,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,25.479999542236328,25.479999542236328,25.356000900268555,25.356000900268555,7100,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,24.950000762939453,25.459999084472656,24.950000762939453,24.952999114990234,1500,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,24.739999771118164,25.360000610351562,24.739999771118164,24.81100082397461,7200,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,24.854999542236328,25.219999313354492,24.7549991607666,24.761999130249023,2800,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,24.43000030517578,24.43000030517578,24.010000228881836,24.389999389648438,500,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,24.649999618530273,24.649999618530273,24.600000381469727,24.643999099731445,1700,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,24.6299991607666,24.839000701904297,24.56999969482422,24.839000701904297,500,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,24.899999618530273,24.899999618530273,24.861000061035156,24.861000061035156,200,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,24.958999633789062,25.0,24.92099952697754,24.92099952697754,3000,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,25.367000579833984,25.367000579833984,25.367000579833984,25.367000579833984,100,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,25.20800018310547,25.20800018310547,25.20800018310547,25.20800018310547,200,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,24.989999771118164,24.989999771118164,24.850000381469727,24.920000076293945,1700,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,24.540000915527344,24.548999786376953,24.399999618530273,24.43000030517578,2700,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,24.479999542236328,24.6299991607666,24.479999542236328,24.6299991607666,100,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,24.902999877929688,24.902999877929688,24.902999877929688,24.902999877929688,100,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,25.250999450683594,25.250999450683594,25.246000289916992,25.246000289916992,600,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,25.610000610351562,25.700000762939453,25.610000610351562,25.665000915527344,1100,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,26.006999969482422,26.006999969482422,26.006999969482422,26.006999969482422,100,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,26.059999465942383,26.059999465942383,25.952999114990234,25.952999114990234,1600,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,25.459999084472656,25.540000915527344,25.31999969482422,25.45599937438965,6000,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,25.399999618530273,25.451000213623047,25.329999923706055,25.451000213623047,2400,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,700,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,100,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,25.204999923706055,25.204999923706055,25.204999923706055,25.204999923706055,200,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,24.989999771118164,25.1299991607666,24.93000030517578,25.062999725341797,1100,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,25.139999389648438,25.139999389648438,24.889999389648438,24.957000732421875,800,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,24.75,24.945999145507812,24.75,24.945999145507812,500,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,25.239999771118164,25.350000381469727,25.047000885009766,25.047000885009766,9700,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,25.520000457763672,25.520000457763672,25.3700008392334,25.434999465942383,2100,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,25.489999771118164,25.489999771118164,25.472999572753906,25.472999572753906,500,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,25.194000244140625,25.225000381469727,25.079999923706055,25.145999908447266,20700,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,24.989999771118164,24.989999771118164,24.82900047302246,24.82900047302246,1200,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,24.70800018310547,24.812000274658203,24.639999389648438,24.72800064086914,1700,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,24.9950008392334,25.040000915527344,24.731000900268555,24.731000900268555,300,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,24.780000686645508,24.84000015258789,24.729999542236328,24.819000244140625,9700,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,24.3700008392334,24.62700080871582,24.3700008392334,24.62700080871582,1300,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,24.621000289916992,24.621000289916992,24.621000289916992,24.621000289916992,100,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,25.030000686645508,25.049999237060547,24.959999084472656,24.959999084472656,600,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,24.649999618530273,24.68400001525879,24.649999618530273,24.68400001525879,400,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,24.559999465942383,24.75,24.559999465942383,24.68000030517578,1600,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,24.424999237060547,24.424999237060547,24.29400062561035,24.29400062561035,500,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,24.34000015258789,24.34000015258789,24.2549991607666,24.2549991607666,5500,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,24.040000915527344,24.040000915527344,23.95400047302246,23.95400047302246,200,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,23.66699981689453,23.66699981689453,23.66699981689453,23.66699981689453,400,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,23.75,23.790000915527344,23.700000762939453,23.775999069213867,5500,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,23.66699981689453,23.66699981689453,23.66699981689453,23.66699981689453,100,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,23.780000686645508,23.80500030517578,23.700000762939453,23.80500030517578,1000,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,23.809999465942383,23.809999465942383,23.573999404907227,23.573999404907227,700,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,23.6200008392334,23.75,23.510000228881836,23.667999267578125,2800,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,23.815000534057617,23.864999771118164,23.815000534057617,23.864999771118164,500,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,200,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,24.1200008392334,24.20800018310547,24.1200008392334,24.180999755859375,4600,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,23.889999389648438,23.889999389648438,23.829999923706055,23.85099983215332,1600,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,23.790000915527344,23.790000915527344,23.667999267578125,23.667999267578125,1400,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,23.479999542236328,23.479999542236328,23.440000534057617,23.440000534057617,400,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,23.059999465942383,23.100000381469727,23.059999465942383,23.065000534057617,900,0.0,0.0,0.0
