Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,19.059999465942383,19.219999313354492,18.65999984741211,19.030000686645508,22805,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,19.0,19.19499969482422,18.84000015258789,19.079999923706055,18732,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,19.09000015258789,19.40999984741211,18.90999984741211,19.239999771118164,18797,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,19.270000457763672,19.31999969482422,19.100000381469727,19.229999542236328,12218,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,19.200000762939453,19.5,18.920000076293945,19.200000762939453,59907,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,19.18000030517578,19.309999465942383,19.0,19.229999542236328,34037,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,19.200000762939453,19.5,18.920000076293945,19.219999313354492,19953,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,19.3700008392334,19.489999771118164,19.260000228881836,19.31999969482422,24197,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,19.309999465942383,19.44499969482422,19.200000762939453,19.399999618530273,28442,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,19.3799991607666,19.450000762939453,19.010000228881836,19.389999389648438,25858,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,19.209999084472656,19.5,19.209999084472656,19.43000030517578,49696,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,19.40999984741211,19.489999771118164,19.27400016784668,19.469999313354492,24738,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,19.31999969482422,19.459999084472656,19.190000534057617,19.25,20228,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,19.299999237060547,19.43000030517578,19.020000457763672,19.280000686645508,24488,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,19.209999084472656,19.440000534057617,19.209999084472656,19.290000915527344,23437,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,19.1200008392334,19.399999618530273,19.1200008392334,19.280000686645508,46004,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,19.34000015258789,19.350000381469727,19.059999465942383,19.219999313354492,17254,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,19.219999313354492,19.5,19.219999313354492,19.34000015258789,43438,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,19.469999313354492,19.489999771118164,19.15999984741211,19.360000610351562,10285,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,19.260000228881836,19.5,19.190000534057617,19.440000534057617,14995,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,19.3799991607666,19.65999984741211,19.3799991607666,19.59000015258789,18245,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,19.5,19.639999389648438,19.450000762939453,19.479999542236328,19336,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,19.6200008392334,19.639999389648438,19.5,19.6299991607666,15813,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,19.540000915527344,19.6299991607666,19.3799991607666,19.5,21301,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,19.649999618530273,19.649999618530273,19.3799991607666,19.540000915527344,22999,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,19.170000076293945,19.299999237060547,19.040000915527344,19.219999313354492,51915,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,18.93000030517578,19.149999618530273,18.860000610351562,19.09000015258789,30989,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,19.010000228881836,19.190000534057617,18.953500747680664,19.079999923706055,22978,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,19.139999389648438,19.277999877929688,19.049999237060547,19.229999542236328,15315,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,19.15999984741211,19.25,19.040000915527344,19.239999771118164,15717,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,19.239999771118164,19.239999771118164,19.049999237060547,19.170000076293945,14214,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,19.170000076293945,19.399999618530273,19.059999465942383,19.25,24595,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,19.280000686645508,19.360000610351562,19.049999237060547,19.190000534057617,17582,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,19.139999389648438,19.399999618530273,19.06999969482422,19.229999542236328,26096,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,19.170000076293945,19.389999389648438,19.107500076293945,19.260000228881836,35861,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,19.25,19.540000915527344,19.229999542236328,19.469999313354492,36037,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,19.700000762939453,22.25,19.549999237060547,22.079999923706055,146151,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,22.219999313354492,23.1200008392334,21.959999084472656,23.030000686645508,106166,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,23.18000030517578,25.670000076293945,22.809999465942383,25.649999618530273,177311,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,25.600000381469727,25.600000381469727,24.260000228881836,24.469999313354492,103491,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,24.40999984741211,24.729999542236328,23.889999389648438,24.100000381469727,88133,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,23.8799991607666,24.549999237060547,23.329999923706055,24.06999969482422,70412,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,24.049999237060547,24.459999084472656,22.670000076293945,24.1200008392334,56813,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,23.989999771118164,24.010000228881836,23.260000228881836,23.34000015258789,43892,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,23.290000915527344,23.450000762939453,22.520000457763672,22.59000015258789,59340,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,22.56999969482422,22.780000686645508,22.469999313354492,22.68000030517578,45118,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,22.690000534057617,23.729999542236328,22.65999984741211,23.040000915527344,37115,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,23.030000686645508,23.299999237060547,22.649999618530273,22.84000015258789,20036,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,22.8700008392334,23.719999313354492,22.8700008392334,23.610000610351562,40783,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,23.6200008392334,26.0,23.120100021362305,25.209999084472656,111337,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,25.170000076293945,25.950000762939453,25.110000610351562,25.600000381469727,50122,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,25.600000381469727,26.780000686645508,25.18000030517578,26.68000030517578,128162,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,26.760000228881836,28.479999542236328,25.5,28.389999389648438,90243,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,28.530000686645508,28.59000015258789,27.700000762939453,27.899999618530273,25549,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,27.729999542236328,28.6299991607666,27.700000762939453,28.6299991607666,65345,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,28.5,30.739999771118164,28.280000686645508,30.18000030517578,99194,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,30.0,30.059999465942383,28.100000381469727,28.510000228881836,90742,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,28.43000030517578,29.079999923706055,28.25,28.649999618530273,21435,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,28.760000228881836,30.760000228881836,28.760000228881836,29.729999542236328,74178,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,29.739999771118164,30.020000457763672,28.850000381469727,29.059999465942383,44149,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,29.040000915527344,29.5,28.670000076293945,28.790000915527344,53636,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,29.3700008392334,30.23699951171875,29.364999771118164,29.459999084472656,155193,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,29.56999969482422,29.780000686645508,29.110000610351562,29.489999771118164,88915,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,29.530000686645508,30.56999969482422,29.530000686645508,30.3700008392334,87084,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,30.440000534057617,31.84000015258789,30.3700008392334,31.329999923706055,67596,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,31.420000076293945,32.88999938964844,31.297500610351562,32.31999969482422,73238,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,32.27000045776367,32.75,31.329999923706055,31.68000030517578,57403,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,31.760000228881836,31.760000228881836,31.40999984741211,31.65999984741211,41306,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,31.5,33.72999954223633,31.5,33.099998474121094,134071,0.0,0.0,0.0
2013-12-23 00:00:00-05:00,33.099998474121094,33.7400016784668,32.58000183105469,33.630001068115234,100316,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,33.540000915527344,33.970001220703125,33.29999923706055,33.43000030517578,20750,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,33.459999084472656,33.935001373291016,33.33000183105469,33.560001373291016,40048,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,33.63999938964844,33.63999938964844,32.59000015258789,32.900001525878906,29731,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,32.939998626708984,33.099998474121094,31.559999465942383,32.2400016784668,124796,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,32.31999969482422,32.804500579833984,32.029998779296875,32.33000183105469,69937,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,32.29999923706055,32.369998931884766,31.31999969482422,32.08000183105469,41444,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,32.08000183105469,32.83000183105469,32.08000183105469,32.43000030517578,91559,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,32.5099983215332,32.88999938964844,31.760000228881836,31.979999542236328,66850,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,32.040000915527344,32.650001525878906,32.03499984741211,32.33000183105469,86726,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,32.41999816894531,32.61000061035156,30.049999237060547,30.809999465942383,298506,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,30.8700008392334,33.29999923706055,30.510000228881836,33.209999084472656,151149,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,33.029998779296875,33.34000015258789,32.349998474121094,33.2400016784668,88412,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,33.2400016784668,33.2400016784668,32.290000915527344,32.650001525878906,66242,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,32.880001068115234,33.380001068115234,32.44599914550781,33.27000045776367,54444,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,33.38999938964844,33.5,32.61000061035156,32.810001373291016,57027,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,32.65999984741211,32.65999984741211,31.760000228881836,32.0,37367,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,31.90999984741211,31.90999984741211,31.299999237060547,31.639999389648438,44178,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,31.6299991607666,32.83000183105469,31.209999084472656,32.79999923706055,70351,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,32.790000915527344,32.790000915527344,31.020000457763672,31.040000915527344,79794,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,30.790000915527344,30.790000915527344,30.100000381469727,30.6299991607666,69927,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,30.540000915527344,30.540000915527344,29.059999465942383,29.600000381469727,61075,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,29.78499984741211,30.81999969482422,29.020000457763672,30.0,115966,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,30.020000457763672,30.979999542236328,29.780000686645508,30.719999313354492,87209,0.0,0.0,0.0
2014-01-29 00:00:00-05:00,30.479999542236328,30.540000915527344,30.09000015258789,30.389999389648438,65038,0.0,0.0,0.0
2014-01-30 00:00:00-05:00,30.559999465942383,32.04999923706055,30.201000213623047,31.229999542236328,48875,0.0,0.0,0.0
2014-01-31 00:00:00-05:00,30.84000015258789,31.459999084472656,30.34000015258789,30.40999984741211,60674,0.0,0.0,0.0
2014-02-03 00:00:00-05:00,30.260000228881836,30.82900047302246,28.079999923706055,28.450000762939453,100784,0.0,0.0,0.0
2014-02-04 00:00:00-05:00,28.520000457763672,29.209999084472656,27.81450080871582,28.700000762939453,48522,0.0,0.0,0.0
2014-02-05 00:00:00-05:00,28.59000015258789,28.950000762939453,27.552499771118164,28.15999984741211,41574,0.0,0.0,0.0
2014-02-06 00:00:00-05:00,28.329999923706055,28.63990020751953,27.719999313354492,28.200000762939453,31761,0.0,0.0,0.0
2014-02-07 00:00:00-05:00,28.360000610351562,28.479999542236328,27.40999984741211,27.43000030517578,38802,0.0,0.0,0.0
2014-02-10 00:00:00-05:00,27.3799991607666,28.84000015258789,26.799999237060547,28.399999618530273,61566,0.0,0.0,0.0
2014-02-11 00:00:00-05:00,28.540000915527344,28.875999450683594,27.5,27.59000015258789,27627,0.0,0.0,0.0
2014-02-12 00:00:00-05:00,27.68000030517578,28.020000457763672,27.21500015258789,27.709999084472656,44029,0.0,0.0,0.0
2014-02-13 00:00:00-05:00,27.709999084472656,28.949899673461914,27.649999618530273,28.600000381469727,49383,0.0,0.0,0.0
2014-02-14 00:00:00-05:00,28.610000610351562,29.020000457763672,28.485000610351562,29.0,54806,0.0,0.0,0.0
2014-02-18 00:00:00-05:00,29.0,30.65999984741211,28.81999969482422,30.65999984741211,72131,0.0,0.0,0.0
2014-02-19 00:00:00-05:00,30.649999618530273,30.75,28.329999923706055,28.43000030517578,47000,0.0,0.0,0.0
2014-02-20 00:00:00-05:00,28.579999923706055,29.5,28.450000762939453,29.149999618530273,22744,0.0,0.0,0.0
2014-02-21 00:00:00-05:00,29.350000381469727,29.600000381469727,28.450000762939453,28.670000076293945,52439,0.0,0.0,0.0
2014-02-24 00:00:00-05:00,28.6299991607666,29.239999771118164,28.520000457763672,29.020000457763672,33379,0.0,0.0,0.0
2014-02-25 00:00:00-05:00,28.899999618530273,28.899999618530273,27.690000534057617,28.010000228881836,36284,0.0,0.0,0.0
2014-02-26 00:00:00-05:00,28.15999984741211,28.280000686645508,27.75,27.969999313354492,34172,0.0,0.0,0.0
2014-02-27 00:00:00-05:00,27.729999542236328,27.90999984741211,27.225000381469727,27.75,26907,0.0,0.0,0.0
2014-02-28 00:00:00-05:00,27.920000076293945,28.18000030517578,27.25,27.420000076293945,35469,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,27.15999984741211,27.5,26.200000762939453,26.6200008392334,54473,0.0,0.0,0.0
2014-03-04 00:00:00-05:00,26.979999542236328,28.360000610351562,26.979999542236328,27.579999923706055,61048,0.0,0.0,0.0
2014-03-05 00:00:00-05:00,27.600000381469727,27.600000381469727,27.100000381469727,27.31999969482422,29836,0.0,0.0,0.0
2014-03-06 00:00:00-05:00,27.479999542236328,27.479999542236328,27.200000762939453,27.31999969482422,23019,0.0,0.0,0.0
2014-03-07 00:00:00-05:00,27.299999237060547,27.3799991607666,26.940000534057617,27.100000381469727,32699,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,27.149999618530273,27.43000030517578,26.690000534057617,27.25,33831,0.0,0.0,0.0
2014-03-11 00:00:00-04:00,27.709999084472656,27.889999389648438,27.229999542236328,27.34000015258789,39174,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,26.899999618530273,26.959999084472656,24.25,24.729999542236328,135042,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,24.639999389648438,25.209999084472656,24.40999984741211,24.639999389648438,63313,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,24.479999542236328,24.770000457763672,23.670000076293945,24.149999618530273,50340,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,24.229999542236328,24.540000915527344,23.959999084472656,24.280000686645508,57302,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,24.329999923706055,24.729999542236328,24.329999923706055,24.700000762939453,38237,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,24.600000381469727,24.84000015258789,24.540000915527344,24.6299991607666,35070,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,24.540000915527344,24.950000762939453,24.540000915527344,24.93000030517578,35725,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,25.040000915527344,25.040000915527344,24.25,24.260000228881836,61946,0.0,0.0,0.0
2014-03-24 00:00:00-04:00,24.239999771118164,24.239999771118164,23.06999969482422,23.3700008392334,73193,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,23.3799991607666,23.792600631713867,21.770000457763672,22.209999084472656,104954,0.0,0.0,0.0
2014-03-26 00:00:00-04:00,22.56999969482422,23.020000457763672,21.763999938964844,22.600000381469727,66140,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,22.600000381469727,23.389999389648438,22.389999389648438,23.190000534057617,74999,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,23.229999542236328,23.985000610351562,23.229999542236328,23.459999084472656,57248,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,23.610000610351562,23.90999984741211,22.940000534057617,23.100000381469727,53858,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,23.190000534057617,23.520000457763672,22.770000457763672,23.110000610351562,45820,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,23.149999618530273,23.3700008392334,22.690000534057617,22.899999618530273,29613,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,22.940000534057617,24.1299991607666,22.8799991607666,23.34000015258789,73455,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,23.469999313354492,23.5,22.399999618530273,22.829999923706055,65475,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,22.780000686645508,22.829999923706055,22.219999313354492,22.719999313354492,129074,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,22.670000076293945,23.469999313354492,22.670000076293945,23.079999923706055,39629,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,23.149999618530273,23.309999465942383,22.719999313354492,23.079999923706055,38208,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,23.1299991607666,23.219999313354492,21.90999984741211,22.56999969482422,74020,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,22.3799991607666,22.729999542236328,21.899999618530273,22.139999389648438,52035,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,22.260000228881836,22.450000762939453,21.709999084472656,22.170000076293945,50315,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,22.239999771118164,22.270000457763672,21.079999923706055,21.8700008392334,34990,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,21.959999084472656,21.959999084472656,21.527999877929688,21.739999771118164,34234,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,21.6299991607666,21.809999465942383,21.100000381469727,21.729999542236328,72970,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,21.709999084472656,22.170000076293945,21.709999084472656,21.860000610351562,15957,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,21.979999542236328,22.459999084472656,21.739999771118164,22.020000457763672,26796,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,21.979999542236328,22.128000259399414,21.31999969482422,21.329999923706055,20887,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,21.40999984741211,21.84000015258789,21.0,21.378000259399414,39657,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,21.200000762939453,21.75,20.649999618530273,20.739999771118164,44284,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,20.799999237060547,21.299999237060547,20.56999969482422,21.010000228881836,51129,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,21.18000030517578,21.479999542236328,21.1299991607666,21.270000457763672,49390,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,21.170000076293945,21.579999923706055,21.079999923706055,21.469999313354492,67034,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,21.3700008392334,21.59000015258789,20.979999542236328,21.420000076293945,58610,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,21.579999923706055,22.458499908447266,21.579999923706055,21.8799991607666,88521,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,21.81999969482422,21.81999969482422,20.809999465942383,21.510000228881836,80224,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,21.34000015258789,21.679899215698242,20.18000030517578,20.280000686645508,88082,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,20.5,21.170000076293945,20.010000228881836,20.75,114512,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,20.610000610351562,21.549999237060547,20.610000610351562,21.299999237060547,73389,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,21.18000030517578,22.642000198364258,21.18000030517578,22.59000015258789,90006,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,22.790000915527344,24.506500244140625,22.790000915527344,24.290000915527344,107187,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,24.219999313354492,24.280000686645508,23.110000610351562,23.170000076293945,77754,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,23.09000015258789,23.09000015258789,22.149999618530273,22.270000457763672,62276,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,22.59000015258789,23.219999313354492,22.25,22.709999084472656,91455,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,22.780000686645508,22.809999465942383,21.950000762939453,22.5,99892,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,22.43000030517578,22.670000076293945,21.979999542236328,22.200000762939453,58948,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,22.149999618530273,22.149999618530273,21.40999984741211,21.489999771118164,79476,0.0,0.0,0.0
