Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,1.8453984260559082,1.8453984260559082,1.8453984260559082,1.8453984260559082,0,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,1.8453984260559082,1.8453984260559082,1.8453984260559082,1.8453984260559082,0,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,1.8453984260559082,1.8453984260559082,1.8453984260559082,1.8453984260559082,0,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,1.9235422611236572,1.9235422611236572,1.9235422611236572,1.9235422611236572,4000,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,1.9235422611236572,1.9235422611236572,1.9235422611236572,1.9235422611236572,0,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,1.9620128961583507,1.9836527527080416,1.9235421196894857,1.9487886428833008,17385,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,1.9235420652419846,1.9235420652419846,1.8988966060814498,1.9055088758468628,19606,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,1.9157277993042312,1.9295532597802052,1.9157277993042312,1.917531132698059,7156,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,1.8934868574142458,1.8934868574142458,1.8934868574142458,1.8934868574142456,40000,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,1.9265477213380435,1.9265477213380435,1.8814648149167985,1.9235422611236572,30111,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,1.9235422611236572,1.9235422611236572,1.9235422611236572,1.9235422611236572,0,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,1.8664369702305932,1.8682403035754247,1.8033207331066556,1.8333760499954224,11980,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,1.8520103576221913,1.8520103576221913,1.8033206462860107,1.8033206462860107,58653,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,1.8363812671065831,1.8363812671065831,1.8027192906080785,1.8051236867904663,49905,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,1.817746877670288,1.817746877670288,1.817746877670288,1.817746877670288,19,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,1.817746877670288,1.817746877670288,1.817746877670288,1.817746877670288,0,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,1.7816805684636805,1.8021181517540397,1.6830990314483643,1.6830990314483643,199078,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,1.7636476438465025,1.7937029600143433,1.7612432472160857,1.7937029600143433,830,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,1.792500972747803,1.792500972747803,1.792500972747803,1.7925009727478027,10,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,1.779275980683502,1.810533558809161,1.7690571901381937,1.7726637125015259,943,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,1.7852873802185059,1.7852873802185059,1.7852873802185059,1.7852873802185059,10,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,1.791298520109308,1.8033206462860107,1.791298520109308,1.8033206462860107,31990,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,1.8790601271927454,1.9535974264144897,1.7979107013665918,1.9535974264144897,4117,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,1.805725281688526,1.8069275517912313,1.7870910266445335,1.799113154411316,717,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,1.8063262701034546,1.8063262701034546,1.8063262701034546,1.8063262701034546,51,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,1.7792766094207766,1.7792766094207766,1.7792766094207766,1.7792766094207764,100,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,1.7792766094207766,1.7792766094207766,1.7792766094207766,1.7792766094207764,640,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,1.7792766094207766,1.7792766094207766,1.7792766094207766,1.7792766094207764,0,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,1.7371988975598076,1.7600408792495728,1.7335922311574645,1.7600408792495728,328,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,1.7600408792495728,1.7600408792495728,1.7600408792495728,1.7600408792495728,0,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,1.7390020850694645,1.7432099580764773,1.7390020850694645,1.743209958076477,1600,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,1.7432099580764773,1.7432099580764773,1.7432099580764773,1.743209958076477,0,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,1.7816807031631468,1.7816807031631468,1.7816807031631468,1.781680703163147,200,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,1.7732652071785056,1.7732652071785056,1.7456142902374268,1.7456142902374268,3993,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,1.7456142902374268,1.7456142902374268,1.7456142902374268,1.7456142902374268,0,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,1.945181599347534,1.953597057676571,1.945181599347534,1.9499903917312622,4103,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,1.8087304905382988,1.8093315538009376,1.7756695747375488,1.7756695747375488,4786,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,1.8207528591156006,1.8207528591156006,1.8207528591156006,1.8207528591156006,900,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,1.8297690153121948,1.8297690153121948,1.8297690153121948,1.8297690153121948,500,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,1.8297690153121948,1.8297690153121948,1.8297690153121948,1.8297690153121948,0,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,1.8576003635705982,1.8576003635705982,1.8576003635705982,1.8297690153121948,14500,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,1.8297690153121948,1.8297690153121948,1.8297690153121948,1.8297690153121948,0,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,1.8297690153121948,1.8297690153121948,1.8297690153121948,1.8297690153121948,0,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,1.8297690153121948,1.8297690153121948,1.8297690153121948,1.8297690153121948,0,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,1.7546308751655797,1.7546308751655797,1.7023346424102783,1.7023346424102783,600,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,1.743209969855796,1.7570354289292764,1.743209969855796,1.7552320957183838,20400,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,1.7552320957183838,1.7552320957183838,1.7552320957183838,1.7552320957183838,0,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,1.7552320957183838,1.7552320957183838,1.7552320957183838,1.7552320957183838,0,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,1.733592183901331,1.7438109762193852,1.71616005897522,1.7161600589752197,22880,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,1.71616005897522,1.71616005897522,1.71616005897522,1.7161600589752197,0,0.0,0.0,0.0
