Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-05-16 00:00:00-04:00,13.704999923706055,13.704999923706055,13.53499984741211,13.619999885559082,2254382,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,13.595000267028809,13.664999961853027,13.574999809265137,13.649999618530273,2076694,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,13.649999618530273,13.664999961853027,13.479999542236328,13.550000190734863,2471435,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,13.600000381469727,13.649999618530273,13.569999694824219,13.640000343322754,2967414,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,13.619999885559082,13.680000305175781,13.609999656677246,13.635000228881836,3109409,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,13.649999618530273,13.699999809265137,13.375,13.625,8820119,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,13.649999618530273,13.649999618530273,13.449999809265137,13.449999809265137,3587253,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,13.600000381469727,13.600000381469727,13.444999694824219,13.460000038146973,2111838,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,13.460000038146973,13.484999656677246,13.350000381469727,13.390000343322754,4990233,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,13.449999809265137,13.479999542236328,13.395000457763672,13.479999542236328,3066662,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,13.460000038146973,13.550000190734863,13.414999961853027,13.470000267028809,6776110,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,13.609999656677246,13.609999656677246,13.369999885559082,13.369999885559082,3128288,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,13.40999984741211,13.524999618530273,13.40999984741211,13.5,1771793,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,13.364999771118164,13.600000381469727,13.364999771118164,13.539999961853027,12653373,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,13.600000381469727,13.645000457763672,13.545000076293945,13.59000015258789,4669793,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,13.619999885559082,13.619999885559082,13.5,13.5,5012113,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,13.510000228881836,13.550000190734863,13.399999618530273,13.399999618530273,2788187,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,13.460000038146973,13.550000190734863,13.4399995803833,13.510000228881836,1546373,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,13.539999961853027,13.600000381469727,13.479999542236328,13.579999923706055,2447119,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,13.420000076293945,13.449999809265137,13.3100004196167,13.350000381469727,12728539,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,13.34000015258789,13.539999961853027,13.279999732971191,13.5,3466789,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,13.5,13.5649995803833,13.369999885559082,13.369999885559082,8369928,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,13.420000076293945,13.460000038146973,13.354999542236328,13.375,3079812,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,13.380000114440918,13.420000076293945,13.350000381469727,13.380000114440918,11663767,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,13.380000114440918,13.869999885559082,13.359999656677246,13.800000190734863,22177594,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,13.845000267028809,14.050000190734863,13.845000267028809,14.050000190734863,10712898,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,14.029999732971191,14.260000228881836,13.989999771118164,14.149999618530273,13970927,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,14.199999809265137,14.25,14.109999656677246,14.149999618530273,2109867,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,14.199999809265137,14.475000381469727,14.149999618530273,14.364999771118164,4047354,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,14.350000381469727,14.529999732971191,14.350000381469727,14.529999732971191,5164227,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,14.5,14.645000457763672,14.149999618530273,14.53499984741211,9028535,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,14.539999961853027,14.704999923706055,14.345000267028809,14.614999771118164,2815612,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,14.479999542236328,14.6850004196167,14.479999542236328,14.640000343322754,33821199,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,14.649999618530273,14.649999618530273,14.515000343322754,14.59000015258789,4319123,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,14.600000381469727,14.619999885559082,14.420000076293945,14.46500015258789,5444229,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,14.569999694824219,14.595000267028809,14.420000076293945,14.5600004196167,11709073,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,14.585000038146973,14.6850004196167,14.555000305175781,14.6850004196167,4915067,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,14.819999694824219,15.045000076293945,14.755000114440918,15.015000343322754,5061205,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,14.899999618530273,15.225000381469727,14.71500015258789,14.9399995803833,14615312,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,15.350000381469727,15.484999656677246,15.199999809265137,15.449999809265137,17284466,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,15.444999694824219,15.449999809265137,15.350000381469727,15.350000381469727,7350480,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,15.390000343322754,15.449999809265137,15.175000190734863,15.289999961853027,13230020,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,15.199999809265137,15.28499984741211,15.154999732971191,15.229999542236328,2425271,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,15.244999885559082,15.319999694824219,15.244999885559082,15.3100004196167,3064437,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,15.25,15.4399995803833,14.850000381469727,15.085000038146973,21959761,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,15.0649995803833,15.095000267028809,14.914999961853027,15.050000190734863,3488231,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,15.005000114440918,15.069999694824219,15.0,15.020000457763672,2505892,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,15.050000190734863,15.050000190734863,14.994999885559082,15.020000457763672,14991651,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,15.039999961853027,15.145000457763672,15.0,15.069999694824219,3097774,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,15.119999885559082,15.164999961853027,15.020000457763672,15.149999618530273,3373471,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,15.199999809265137,15.335000038146973,15.109999656677246,15.130000114440918,5528439,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,15.100000381469727,15.199999809265137,15.100000381469727,15.130000114440918,1385699,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,15.204999923706055,15.255000114440918,15.145000457763672,15.234999656677246,4038503,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,15.289999961853027,15.289999961853027,15.149999618530273,15.170000076293945,2098277,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,15.119999885559082,15.449999809265137,15.109999656677246,15.194999694824219,4935561,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,15.220000267028809,15.260000228881836,15.119999885559082,15.130000114440918,2211233,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,15.0600004196167,15.225000381469727,15.0600004196167,15.154999732971191,1941365,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,15.199999809265137,15.265000343322754,15.149999618530273,15.199999809265137,7991965,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,15.1850004196167,15.390000343322754,15.164999961853027,15.239999771118164,4834894,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,15.204999923706055,15.279999732971191,15.204999923706055,15.279999732971191,1715535,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,15.300000190734863,15.345000267028809,15.199999809265137,15.305000305175781,2041920,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,15.3149995803833,15.335000038146973,15.225000381469727,15.300000190734863,22326640,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,15.350000381469727,15.350000381469727,15.265000343322754,15.350000381469727,11611829,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,15.350000381469727,15.350000381469727,15.21500015258789,15.25,8163880,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,15.229999542236328,15.350000381469727,15.229999542236328,15.300000190734863,1563167,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,15.229999542236328,15.329999923706055,15.229999542236328,15.324999809265137,14277470,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,15.234999656677246,15.354999542236328,15.234999656677246,15.34000015258789,14267254,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,15.260000228881836,15.324999809265137,15.260000228881836,15.279999732971191,1559927,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,15.25,15.345000267028809,15.25,15.345000267028809,1589257,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,15.350000381469727,15.399999618530273,15.3149995803833,15.399999618530273,1204904,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,15.319999694824219,15.420000076293945,15.319999694824219,15.414999961853027,669207,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,15.479999542236328,15.479999542236328,15.350000381469727,15.449999809265137,1243834,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,15.449999809265137,15.449999809265137,15.414999961853027,15.4399995803833,1519457,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,15.4399995803833,15.5,15.404999732971191,15.449999809265137,1620407,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,15.489999771118164,15.489999771118164,15.359999656677246,15.404999732971191,3068830,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,15.5,15.520000457763672,15.430000305175781,15.479999542236328,4488375,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,15.420000076293945,15.494999885559082,15.364999771118164,15.460000038146973,2004545,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,15.375,15.460000038146973,15.364999771118164,15.420000076293945,2696048,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,15.380000114440918,15.5,15.380000114440918,15.5,2150642,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,15.5,15.5,15.399999618530273,15.4399995803833,1909483,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,15.380000114440918,15.489999771118164,15.380000114440918,15.4399995803833,11705461,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,15.40999984741211,15.479999542236328,15.40999984741211,15.449999809265137,2115614,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,15.399999618530273,15.595000267028809,15.399999618530273,15.5600004196167,2312474,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,15.654999732971191,15.829999923706055,15.645000457763672,15.795000076293945,5863579,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,15.899999618530273,15.899999618530273,15.729999542236328,15.729999542236328,1916596,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,15.734999656677246,15.774999618530273,15.654999732971191,15.654999732971191,3036137,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,15.649999618530273,15.845000267028809,15.619999885559082,15.800000190734863,9815374,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,15.680000305175781,15.895000457763672,15.680000305175781,15.800000190734863,11861351,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,15.850000381469727,15.96500015258789,15.789999961853027,15.850000381469727,16951224,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,17.200000762939453,17.25,17.200000762939453,17.21500015258789,222731184,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,17.239999771118164,17.295000076293945,17.239999771118164,17.260000228881836,44925951,0.0,0.0,0.0
