Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,-174.8601605135424,-176.0829826968367,-173.1798477823813,-174.04710388183594,1613845,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,-174.26391333288393,-175.1420119037401,-173.4508696305403,-173.83029174804688,1429434,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,-174.2097015594197,-178.00393538955836,-174.2097015594197,-175.9984130859375,1434063,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,-177.73292487757095,-179.1422143112326,-173.93869105322577,-174.26390075683594,1800105,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,-173.88448835248698,-174.61623284178722,-171.6621551513672,-171.6621551513672,2501600,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,-172.42100825192048,-173.2232224273738,-168.95199668242813,-169.27720642089844,1024139,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,-169.60243648387853,-172.23780502078225,-169.11460247023848,-171.9331817626953,1590421,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,-171.60796641381475,-173.61350202559638,-170.57811179406804,-172.85464477539062,1097831,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,-173.4508654770311,-173.4508654770311,-168.13893011294695,-169.65663146972656,1061698,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,-170.36128285564266,-171.7976851782785,-168.9520061153299,-170.2528839111328,799056,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,-168.40993654445634,-169.49400329589844,-166.88139286183264,-169.49400329589844,1298896,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,-169.87345430441022,-170.1986769698633,-166.56704110310025,-167.59690856933594,1253119,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,-166.8922487629405,-171.66215060682075,-166.8922487629405,-171.1201171875,1849865,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,-169.92765991113612,-173.3424721755231,-167.38010381157875,-168.3015594482422,1463246,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,-167.97631841757791,-168.3806821010262,-165.72145780463103,-166.18760681152344,998494,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,-165.48296667104242,-165.88298820527226,-162.66438759558633,-164.94093322753906,868823,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,-164.56151919510333,-166.13342013542717,-163.9110738617011,-163.9652862548828,633626,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,-163.47745379128114,-164.1278991307966,-161.3635193609533,-162.3933868408203,911397,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,-163.26064145139617,-164.02707158308348,-161.9760209640949,-163.9652862548828,1607814,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,-164.56150842649865,-165.4287645065842,-163.7484518129508,-164.50730895996094,1133408,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,-164.61571847062584,-167.88147561665227,-164.61571847062584,-165.75399780273438,1298188,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,-167.5968960608257,-167.92211870200597,-165.1306394421545,-166.24180603027344,827658,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,-166.2418156319718,-169.16880664855321,-164.56151578628578,-168.95199584960938,1112225,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,-168.78937800223218,-169.11458772654225,-166.241809212945,-166.56703186035156,759166,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,-166.7838396480531,-167.976318359375,-165.64557332572056,-167.976318359375,935987,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,-167.97632762102958,-170.95751810215907,-167.466821598111,-169.00619506835938,883766,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,-169.33139487457376,-169.33139487457376,-165.482948795249,-168.084716796875,1056832,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,-167.2716750962595,-167.75192320532256,-163.96527503167724,-164.61570739746094,1430367,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,-165.21195641083906,-166.8049865369783,-164.01947766589305,-164.94093322753906,853878,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,-164.72411150162415,-166.297640570454,-163.53163283582577,-165.5371551513672,885578,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,-165.32035867011686,-166.4803100040776,-163.47744750976562,-163.47744750976562,793778,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,-162.98959941764616,-165.26614489835035,-162.98959941764616,-163.74844360351562,1100137,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,-164.832515237376,-165.59137236852644,-163.91105971001065,-164.2362823486328,1175391,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,-164.9951158243242,-165.7539729061136,-163.1522048894685,-164.77830505371094,1303273,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,-164.72412653368932,-167.94922754125093,-163.69425908847714,-167.3258819580078,1183677,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,-167.109065049485,-168.93463335572477,-166.62123107910156,-166.62123107910156,1192532,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,-166.3502163268334,-167.5611233607595,-162.9896039379434,-164.2904815673828,1393460,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,-164.8325196895808,-166.5719167908419,-164.6157088990086,-166.56703186035156,1593941,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,-166.8922713914754,-169.38562804303848,-164.9409482327261,-164.99514770507812,1275997,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,-164.12788159707088,-167.80937442846925,-160.76726924041643,-162.3391571044922,1779632,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,-162.9353991111479,-166.6049638393489,-162.70883139660674,-165.21194458007812,1020005,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,-166.35020624729466,-166.35020624729466,-163.4232285276342,-164.66990661621094,738794,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,-164.83251971129755,-164.83251971129755,-161.25509643554688,-161.25509643554688,1558733,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,-163.64006937986082,-163.64006937986082,-161.63454676168595,-162.9896240234375,1148104,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,-163.58583711315325,-164.72411634862144,-158.69127904685746,-162.44757080078125,652645,0.0,0.0,0.0
