Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,20.750539779663086,20.750539779663086,20.750539779663086,20.750539779663086,600,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,20.750539779663086,20.750539779663086,20.750539779663086,20.750539779663086,0,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,20.750539779663086,20.750539779663086,20.750539779663086,20.750539779663086,0,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,20.750539779663086,20.750539779663086,20.750539779663086,20.750539779663086,0,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,20.750539779663086,20.750539779663086,20.750539779663086,20.750539779663086,0,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,20.750539779663086,20.750539779663086,20.750539779663086,20.750539779663086,0,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,20.2258132629047,20.36892006312727,20.2258132629047,20.321216583251953,10235,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,20.321216583251953,20.321216583251953,20.321216583251953,20.321216583251953,0,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,19.987300872802734,19.987300872802734,19.987300872802734,19.987300872802734,100,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,19.987300872802734,19.987300872802734,19.987300872802734,19.987300872802734,0,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,19.987300872802734,19.987300872802734,19.987300872802734,19.987300872802734,0,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,19.987300872802734,19.987300872802734,19.987300872802734,19.987300872802734,0,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,19.987300872802734,19.987300872802734,19.987300872802734,19.987300872802734,206,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,19.60568105388811,19.60568105388811,19.080955505371094,19.080955505371094,1300,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,19.080955505371094,19.080955505371094,19.080955505371094,19.080955505371094,160,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,19.080955505371094,19.080955505371094,19.080955505371094,19.080955505371094,0,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,19.080955505371094,19.080955505371094,19.080955505371094,19.080955505371094,0,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,19.080955505371094,19.080955505371094,19.080955505371094,19.080955505371094,1100,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,19.080955505371094,19.080955505371094,19.080955505371094,19.080955505371094,0,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,19.79649171375093,20.035003662109375,19.79649171375093,20.035003662109375,260,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,20.035003662109375,20.035003662109375,20.035003662109375,20.035003662109375,0,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,19.319467544555664,19.319467544555664,19.08095559956115,19.319467544555664,2000,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,19.319467544555664,19.319467544555664,19.319467544555664,19.319467544555664,0,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,19.5579776763916,19.5579776763916,19.5579776763916,19.5579776763916,137,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,19.5579776763916,19.5579776763916,19.5579776763916,19.5579776763916,0,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,19.557979489550178,19.557979489550178,18.842443654566633,19.319467544555664,5975,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,19.319467544555664,19.319467544555664,19.319467544555664,19.319467544555664,0,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,19.080955505371094,19.080955505371094,19.080955505371094,19.080955505371094,500,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,19.080955505371094,19.080955505371094,19.080955505371094,19.080955505371094,0,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,19.080955505371094,19.080955505371094,19.080955505371094,19.080955505371094,0,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,19.080955505371094,19.080955505371094,19.080955505371094,19.080955505371094,0,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,19.080955505371094,19.080955505371094,19.080955505371094,19.080955505371094,0,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,19.080955505371094,19.080955505371094,19.080955505371094,19.080955505371094,0,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,19.080955505371094,19.080955505371094,19.080955505371094,19.080955505371094,0,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,19.080955505371094,19.080955505371094,19.080955505371094,19.080955505371094,0,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,19.080955505371094,19.080955505371094,19.080955505371094,19.080955505371094,0,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,19.080955505371094,19.080955505371094,19.080955505371094,19.080955505371094,0,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,19.080955505371094,19.080955505371094,19.080955505371094,19.080955505371094,0,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,19.080955505371094,19.080955505371094,19.080955505371094,19.080955505371094,0,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,20.035003662109375,20.035003662109375,20.035003662109375,20.035003662109375,100,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,20.035003662109375,20.035003662109375,20.035003662109375,20.035003662109375,0,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,20.035003662109375,20.035003662109375,20.035003662109375,20.035003662109375,0,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,20.035003662109375,20.035003662109375,20.035003662109375,20.035003662109375,0,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,20.035001639860223,20.035001639860223,19.796489715576172,19.796489715576172,500,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,19.796489715576172,19.796489715576172,19.796489715576172,19.796489715576172,0,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,19.796489715576172,19.796489715576172,19.796489715576172,19.796489715576172,0,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,20.702836990356445,20.702836990356445,20.702836990356445,20.702836990356445,100,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,20.702836990356445,20.702836990356445,20.702836990356445,20.702836990356445,0,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,20.702836990356445,20.702836990356445,20.702836990356445,20.702836990356445,0,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,20.702836990356445,20.702836990356445,20.702836990356445,20.702836990356445,0,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,20.512027828172705,20.750539779663086,20.512027828172705,20.750539779663086,400,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,20.51202555811661,20.702835826072743,20.51202555811661,20.53110694885254,500,0.0,0.0,0.0
2013-12-23 00:00:00-05:00,20.512026293398858,20.512026293398858,19.748788833618164,19.748788833618164,1105,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,19.748788833618164,19.748788833618164,19.748788833618164,19.748788833618164,0,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,19.748788833618164,19.748788833618164,19.748788833618164,19.748788833618164,0,0.0,0.0,0.0
