Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,674.9000244140625,674.9000244140625,581.0,581.0,20,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,581.0,581.0,581.0,581.0,0,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,581.0,581.0,581.0,581.0,0,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,581.0,581.0,581.0,581.0,0,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,581.0,581.0,581.0,581.0,0,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,581.0,581.0,581.0,581.0,0,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,581.0,581.0,581.0,581.0,0,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,581.0,581.0,581.0,581.0,0,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,581.0,581.0,581.0,581.0,0,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,581.0,581.0,581.0,581.0,0,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,581.0,581.0,581.0,581.0,0,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,581.0,581.0,581.0,581.0,0,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,660.0,660.0,577.7000122070312,577.7000122070312,20,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,577.7000122070312,577.7000122070312,577.7000122070312,577.7000122070312,0,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,577.7000122070312,577.7000122070312,577.7000122070312,577.7000122070312,0,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,575.0,575.0999755859375,575.0,575.0,110,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,521.7000122070312,521.7000122070312,521.7000122070312,521.7000122070312,10,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,521.7000122070312,521.7000122070312,521.7000122070312,521.7000122070312,0,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,556.0,674.7999877929688,556.0,557.7000122070312,50,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,537.2999877929688,609.7000122070312,537.2999877929688,551.0,60,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,527.0999755859375,619.7000122070312,527.0999755859375,539.0,30,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,599.9000244140625,599.9000244140625,599.9000244140625,599.9000244140625,10,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,599.9000244140625,599.9000244140625,599.9000244140625,599.9000244140625,0,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,599.9000244140625,599.9000244140625,599.9000244140625,599.9000244140625,0,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,599.9000244140625,599.9000244140625,599.9000244140625,599.9000244140625,0,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,599.9000244140625,599.9000244140625,599.9000244140625,599.9000244140625,0,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,599.9000244140625,599.9000244140625,599.9000244140625,599.9000244140625,0,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,599.9000244140625,599.9000244140625,599.9000244140625,599.9000244140625,0,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,599.9000244140625,599.9000244140625,599.9000244140625,599.9000244140625,0,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,599.9000244140625,599.9000244140625,599.9000244140625,599.9000244140625,0,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,599.9000244140625,599.9000244140625,599.9000244140625,599.9000244140625,0,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,599.9000244140625,599.9000244140625,599.9000244140625,599.9000244140625,0,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,599.9000244140625,599.9000244140625,599.9000244140625,599.9000244140625,0,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,639.7000122070312,689.7000122070312,533.0,533.0,1520,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,600.2000122070312,600.2000122070312,600.2000122070312,600.2000122070312,10,0.0,0.0,0.0
