Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,426.95001220703125,440.1000061035156,426.0,429.9800109863281,75780,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,425.8800048828125,434.95001220703125,424.0799865722656,429.9800109863281,14270,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,432.989990234375,432.989990234375,425.0,426.010009765625,31550,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,431.0299987792969,437.0,420.1000061035156,425.0,38470,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,427.94000244140625,430.0,420.5,427.0,124290,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,423.010009765625,431.4100036621094,423.0,430.0,13080,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,430.7699890136719,457.0,330.1600036621094,430.3500061035156,191830,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,432.9800109863281,438.989990234375,425.0799865722656,430.42999267578125,13460,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,433.95001220703125,440.0,432.3900146484375,440.0,33550,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,438.0199890136719,440.0,431.010009765625,434.0,16290,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,432.0799865722656,445.0,425.010009765625,436.2099914550781,17300,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,439.7900085449219,443.9800109863281,437.0,441.69000244140625,81780,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,438.07000732421875,446.70001220703125,438.07000732421875,443.0,11660,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,441.2200012207031,443.0,436.30999755859375,437.5,27920,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,439.010009765625,448.95001220703125,433.0,448.95001220703125,13820,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,444.989990234375,458.989990234375,440.8299865722656,442.0,60430,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,444.8800048828125,450.45001220703125,439.6000061035156,441.0,47690,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,439.1700134277344,448.0,439.1700134277344,443.9800109863281,10900,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,444.94000244140625,450.0,441.510009765625,444.9800109863281,23230,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,449.9800109863281,450.0,436.0199890136719,437.8299865722656,28630,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,437.0,439.989990234375,429.989990234375,438.92999267578125,20530,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,442.6400146484375,443.32000732421875,439.0,442.0,24900,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,441.29998779296875,445.0,432.989990234375,441.0,51300,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,441.0,441.9599914550781,438.0,440.69000244140625,16440,0.0,0.0,0.0
