Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-18 00:00:00+02:00,5.616890540202529e-17,5.616890540202529e-17,5.616890540202529e-17,5.616890540202529e-17,0,0.0,0.0
2013-09-19 00:00:00+02:00,5.786904611095248e-17,5.786904611095248e-17,5.786904611095248e-17,5.786904611095248e-17,0,0.0,0.0
2013-09-20 00:00:00+02:00,5.684254144055378e-17,5.684254144055378e-17,5.684254144055378e-17,5.684254144055378e-17,0,0.0,0.0
2013-09-23 00:00:00+02:00,5.695482624562418e-17,5.695482624562418e-17,5.695482624562418e-17,5.695482624562418e-17,0,0.0,0.0
2013-09-24 00:00:00+02:00,5.762846228415266e-17,5.762846228415266e-17,5.762846228415266e-17,5.762846228415266e-17,0,0.0,0.0
2013-09-25 00:00:00+02:00,5.905594441084767e-17,5.905594441084767e-17,5.905594441084767e-17,5.905594441084767e-17,0,0.0,0.0
2013-09-26 00:00:00+02:00,3.299166330380306e-16,3.299166330380306e-16,3.299166330380306e-16,3.299166330380306e-16,0,3.0,0.0
2013-09-27 00:00:00+02:00,3.297434412700967e-16,3.297434412700967e-16,3.297434412700967e-16,3.297434412700967e-16,0,0.0,0.0
2013-09-30 00:00:00+02:00,3.251539785338565e-16,3.251539785338565e-16,3.251539785338565e-16,3.251539785338565e-16,0,0.0,0.0
2013-10-01 00:00:00+02:00,3.293970842040085e-16,3.293970842040085e-16,3.293970842040085e-16,3.293970842040085e-16,0,0.0,0.0
2013-10-02 00:00:00+02:00,3.313887233607994e-16,3.313887233607994e-16,3.313887233607994e-16,3.313887233607994e-16,0,0.0,0.0
2013-10-03 00:00:00+02:00,3.361512984556347e-16,3.361512984556347e-16,3.361512984556347e-16,3.361512984556347e-16,0,0.0,0.0
2013-10-04 00:00:00+02:00,3.3182163660618513e-16,3.3182163660618513e-16,3.3182163660618513e-16,3.3182163660618513e-16,0,0.0,0.0
2013-10-07 00:00:00+02:00,3.2757863681515153e-16,3.2757863681515153e-16,3.2757863681515153e-16,3.2757863681515153e-16,0,0.0,0.0
2013-10-08 00:00:00+02:00,3.317350804268876e-16,3.317350804268876e-16,3.317350804268876e-16,3.317350804268876e-16,0,0.0,0.0
2013-10-09 00:00:00+02:00,3.38402685559657e-16,3.38402685559657e-16,3.38402685559657e-16,3.38402685559657e-16,0,0.0,0.0
2013-10-10 00:00:00+02:00,3.416065876826464e-16,3.416065876826464e-16,3.416065876826464e-16,3.416065876826464e-16,0,0.0,0.0
2013-10-11 00:00:00+02:00,3.3658426464057965e-16,3.3658426464057965e-16,3.3658426464057965e-16,3.3658426464057965e-16,0,0.0,0.0
2013-10-14 00:00:00+02:00,3.361512984556347e-16,3.361512984556347e-16,3.361512984556347e-16,3.361512984556347e-16,0,0.0,0.0
2013-10-15 00:00:00+02:00,3.3641109934242535e-16,3.3641109934242535e-16,3.3641109934242535e-16,3.3641109934242535e-16,0,0.0,0.0
2013-10-16 00:00:00+02:00,3.373635878916128e-16,3.373635878916128e-16,3.373635878916128e-16,3.373635878916128e-16,0,0.0,0.0
2013-10-17 00:00:00+02:00,3.4238591093367957e-16,3.4238591093367957e-16,3.4238591093367957e-16,3.4238591093367957e-16,0,0.0,0.0
2013-10-18 00:00:00+02:00,3.378831631954145e-16,3.378831631954145e-16,3.378831631954145e-16,3.378831631954145e-16,0,0.0,0.0
2013-10-21 00:00:00+02:00,3.4558986599622817e-16,3.4558986599622817e-16,3.4558986599622817e-16,3.4558986599622817e-16,0,0.0,0.0
2013-10-22 00:00:00+02:00,3.4758145221345984e-16,3.4758145221345984e-16,3.4758145221345984e-16,3.4758145221345984e-16,0,0.0,0.0
2013-10-23 00:00:00+02:00,3.451568733415036e-16,3.451568733415036e-16,3.451568733415036e-16,3.451568733415036e-16,0,0.0,0.0
2013-10-24 00:00:00+02:00,3.422993812241616e-16,3.422993812241616e-16,3.422993812241616e-16,3.422993812241616e-16,0,0.0,0.0
2013-10-25 00:00:00+02:00,3.3104231335515197e-16,3.3104231335515197e-16,3.3104231335515197e-16,3.3104231335515197e-16,0,0.0,0.0
2013-10-28 00:00:00+01:00,3.3961489558629633e-16,3.3961489558629633e-16,3.3961489558629633e-16,3.3961489558629633e-16,0,0.0,0.0
2013-10-29 00:00:00+01:00,3.371903167143401e-16,3.371903167143401e-16,3.371903167143401e-16,3.371903167143401e-16,0,0.0,0.0
2013-10-30 00:00:00+01:00,3.4048090736552505e-16,3.4048090736552505e-16,3.4048090736552505e-16,3.4048090736552505e-16,0,0.0,0.0
2013-10-31 00:00:00+01:00,3.449837080433493e-16,3.449837080433493e-16,3.449837080433493e-16,3.449837080433493e-16,0,0.0,0.0
2013-11-01 00:00:00+01:00,3.559808426766703e-16,3.559808426766703e-16,3.559808426766703e-16,3.559808426766703e-16,0,0.0,0.0
2013-11-04 00:00:00+01:00,3.517378693554163e-16,3.517378693554163e-16,3.517378693554163e-16,3.517378693554163e-16,0,0.0,0.0
2013-11-05 00:00:00+01:00,3.9589999670332817e-16,3.9589999670332817e-16,3.9589999670332817e-16,3.9589999670332817e-16,0,0.0,0.0
2013-11-06 00:00:00+01:00,4.089753531425172e-16,4.089753531425172e-16,4.089753531425172e-16,4.089753531425172e-16,0,0.0,0.0
2013-11-07 00:00:00+01:00,4.030870977305605e-16,4.030870977305605e-16,4.030870977305605e-16,4.030870977305605e-16,0,0.0,0.0
