Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,16.30901683733974,16.456921684304298,16.180831257448197,16.210412979125977,35709000,0.0,0.0
2013-09-17 00:00:00-04:00,16.23999227458828,16.62454712063349,16.003344151251586,16.604825973510742,32439700,0.0,0.0
2013-09-18 00:00:00-04:00,16.644265218788366,17.058399875737617,16.585103662284748,17.028820037841797,43515600,0.0,0.0
2013-09-19 00:00:00-04:00,17.265469301183778,17.344352008710285,16.78231248249492,16.92035675048828,43702900,0.0,0.0
2013-09-20 00:00:00-04:00,16.99924045692175,17.245749167516404,16.8907760224322,16.9893798828125,30036800,0.0,0.0
2013-09-23 00:00:00-04:00,16.98937810980579,17.10770310605623,16.506221313147844,16.811891555786133,30442400,0.0,0.0
2013-09-24 00:00:00-04:00,16.890773864926782,16.92035558347598,16.59496420228267,16.802032470703125,34793100,0.0,0.0
2013-09-25 00:00:00-04:00,16.821756452897457,17.087986352361316,16.703433306944074,16.733013153076172,44413400,0.0,0.0
2013-09-26 00:00:00-04:00,17.078123588535803,17.28519188849142,16.940079309040225,17.226028442382812,49153400,0.0,0.0
2013-09-27 00:00:00-04:00,17.226028960455334,17.699327139997358,17.1668673932797,17.37393569946289,45015600,0.0,0.0
2013-09-30 00:00:00-04:00,17.078123588535803,17.39365444493269,16.900637011634487,17.226028442382812,30082400,0.0,0.0
2013-10-01 00:00:00-04:00,17.295050667101382,17.502117064845084,17.097842961973235,17.364072799682617,32979500,0.0,0.0
2013-10-02 00:00:00-04:00,17.40351718626161,17.876813529788855,17.304913311181977,17.41337776184082,49128100,0.0,0.0
2013-10-03 00:00:00-04:00,17.68946218222446,17.84722757607632,17.127422731538225,17.76834487915039,59041700,0.0,0.0
2013-10-04 00:00:00-04:00,17.827509849542253,18.29094554774262,17.758487711588174,18.21206283569336,48080600,0.0,0.0
2013-10-07 00:00:00-04:00,18.507871393290593,18.586754092454957,18.221920433374844,18.231781005859375,61970900,0.0,0.0
2013-10-08 00:00:00-04:00,18.34024694217029,18.389547927966184,17.482395872052454,17.679603576660156,57008600,0.0,0.0
2013-10-09 00:00:00-04:00,17.778208930527168,18.19234364061188,16.910497213820047,17.89653205871582,67714300,0.0,0.0
2013-10-10 00:00:00-04:00,18.103600541720045,18.330388107025318,17.807788956758518,18.172622680664062,78690500,0.0,0.0
2013-10-11 00:00:00-04:00,17.64016174819778,17.75848675022218,16.32873555592855,16.604825973510742,153906100,0.0,0.0
2013-10-14 00:00:00-04:00,16.33859614634469,16.910496248509684,15.944182607043327,16.831613540649414,62909500,0.0,0.0
2013-10-15 00:00:00-04:00,16.841475527223693,17.18658810833443,16.604827383788056,16.6837100982666,63043900,0.0,0.0
2013-10-16 00:00:00-04:00,16.841473342672977,17.058400309172757,16.673847361060233,16.723148345947266,49096400,0.0,0.0
2013-10-17 00:00:00-04:00,16.76259092019731,16.920356331342205,16.506221656908846,16.91049575805664,40714800,0.0,0.0
2013-10-18 00:00:00-04:00,16.93021957935147,17.009102297386217,16.723151269065042,16.79217529296875,34970600,0.0,0.0
2013-10-21 00:00:00-04:00,16.792171369913063,16.90063390642616,16.2794328821191,16.338594436645508,44886200,0.0,0.0
2013-10-22 00:00:00-04:00,16.466782193691877,16.70343032405059,16.170970620209367,16.525943756103516,48362800,0.0,0.0
2013-10-23 00:00:00-04:00,16.25971280073416,16.358316651870012,16.121668537571182,16.31887435913086,39244600,0.0,0.0
2013-10-24 00:00:00-04:00,16.20055145213993,16.683708260179422,16.170969732202472,16.5949649810791,30291300,0.0,0.0
2013-10-25 00:00:00-04:00,16.683709327652505,16.752731464544095,16.289295773477587,16.34845733642578,28678300,0.0,0.0
2013-10-28 00:00:00-04:00,16.289297740528806,16.516085326476613,16.072368849002725,16.48650360107422,19926900,0.0,0.0
2013-10-29 00:00:00-04:00,16.782309535581902,17.255605697631836,16.69356627010857,17.255605697631836,51381400,0.0,0.0
2013-10-30 00:00:00-04:00,17.36407317408776,17.393653013996346,17.028821196568423,17.147144317626953,32373200,0.0,0.0
2013-10-31 00:00:00-04:00,17.03868051564801,17.55141713700528,16.940076668217472,17.433094024658203,42547400,0.0,0.0
2013-11-01 00:00:00-04:00,17.502115795374692,17.659881195749286,17.186584994625505,17.334489822387695,41364500,0.0,0.0
2013-11-04 00:00:00-05:00,17.373933554503804,17.738765367876347,17.27532970090968,17.640161514282227,37798300,0.0,0.0
2013-11-05 00:00:00-05:00,17.492255159552037,17.541558022435886,17.245746487268534,17.423233032226562,23797000,0.0,0.0
2013-11-06 00:00:00-05:00,17.521835494051835,17.57113647233179,17.147141288561812,17.255605697631836,21799500,0.0,0.0
2013-11-07 00:00:00-05:00,17.58100243672392,17.90639388302904,17.334493708289365,17.472537994384766,54192000,0.0,0.0
2013-11-08 00:00:00-05:00,17.45281589766459,17.866950569563098,17.364072619349763,17.85708999633789,33201300,0.0,0.0
2013-11-11 00:00:00-05:00,17.78806690138748,18.024715003843678,17.650020764420745,18.014854431152344,36990400,0.0,0.0
2013-11-12 00:00:00-05:00,17.91625217082935,18.40926956476443,17.86695118372068,18.369827270507812,32224800,0.0,0.0
2013-11-13 00:00:00-05:00,18.212062463239896,18.724801021430203,18.162761474484437,18.655778884887695,38821200,0.0,0.0
2013-11-14 00:00:00-05:00,18.645918090782768,18.93186908818137,18.636057517005696,18.922008514404297,31418000,0.0,0.0
2013-11-15 00:00:00-05:00,19.109355427590653,19.553071882393475,18.951589994930163,19.1882381439209,51592800,0.0,0.0
2013-11-18 00:00:00-05:00,19.306563774574084,19.602373500069564,18.82340688655154,19.020614624023438,47549900,0.0,0.0
2013-11-19 00:00:00-05:00,19.07977424424457,19.59251280473245,18.783962668249792,18.7938232421875,51853700,0.0,0.0
2013-11-20 00:00:00-05:00,18.922007532250603,18.951587371334316,18.251503595909742,18.537452697753906,44809000,0.0,0.0
2013-11-21 00:00:00-05:00,18.77410079876781,19.82915758234698,18.69521622061205,19.710832595825195,93347300,0.0,0.0
2013-11-22 00:00:00-05:00,19.631954370757427,20.03622852234454,19.385445649998836,19.908044815063477,40144800,0.0,0.0
2013-11-25 00:00:00-05:00,20.15455515590542,20.21371672704363,19.43474820408876,19.58265495300293,33866000,0.0,0.0
2013-11-26 00:00:00-05:00,19.65167290202383,20.124969131462414,19.553069050712782,20.026365280151367,33585000,0.0,0.0
2013-11-27 00:00:00-05:00,20.12497053430641,20.894078371290053,20.006647409054874,20.874357223510742,40572700,0.0,0.0
2013-11-29 00:00:00-05:00,21.002539917404246,21.012400490821943,20.608126384256725,20.805334091186523,20081800,0.0,0.0
2013-12-02 00:00:00-05:00,20.805331644122965,21.337789381067942,20.667285513223867,20.972957611083984,34102800,0.0,0.0
2013-12-03 00:00:00-05:00,21.140587771548336,21.59416290111414,21.032123335907716,21.5251407623291,43553100,0.0,0.0
2013-12-04 00:00:00-05:00,21.377234920658665,21.62374362245461,21.111005071348124,21.456117630004883,34609000,0.0,0.0
2013-12-05 00:00:00-05:00,21.55472071537017,21.781508261534256,21.28849087558864,21.347652435302734,30302800,0.0,0.0
2013-12-06 00:00:00-05:00,21.663185868227288,21.998437881469727,21.49555986160607,21.998437881469727,32237800,0.0,0.0
