Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,0.08500000089406967,0.08500000089406967,0.08100000023841858,0.08100000023841858,104100,0.0,0.0
2013-09-17 00:00:00-04:00,0.08100000023841858,0.08500000089406967,0.07500000298023224,0.07500000298023224,515000,0.0,0.0
2013-09-18 00:00:00-04:00,0.07000000029802322,0.0754999965429306,0.06499999761581421,0.0754999965429306,27000,0.0,0.0
2013-09-19 00:00:00-04:00,0.07800000160932541,0.08500000089406967,0.07800000160932541,0.08500000089406967,86750,0.0,0.0
2013-09-20 00:00:00-04:00,0.0754999965429306,0.0754999965429306,0.0754999965429306,0.0754999965429306,2500,0.0,0.0
2013-09-23 00:00:00-04:00,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,9000,0.0,0.0
2013-09-24 00:00:00-04:00,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2013-09-25 00:00:00-04:00,0.0754999965429306,0.0754999965429306,0.0754999965429306,0.0754999965429306,500,0.0,0.0
2013-09-26 00:00:00-04:00,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,100,0.0,0.0
2013-09-27 00:00:00-04:00,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2013-09-30 00:00:00-04:00,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,488,0.0,0.0
2013-10-01 00:00:00-04:00,0.0754999965429306,0.0754999965429306,0.0754999965429306,0.0754999965429306,1700,0.0,0.0
2013-10-02 00:00:00-04:00,0.0754999965429306,0.0754999965429306,0.0754999965429306,0.0754999965429306,9398,0.0,0.0
2013-10-03 00:00:00-04:00,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,46929,0.0,0.0
2013-10-04 00:00:00-04:00,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2013-10-07 00:00:00-04:00,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2013-10-08 00:00:00-04:00,0.08299999684095383,0.08299999684095383,0.08299999684095383,0.08299999684095383,23429,0.0,0.0
2013-10-09 00:00:00-04:00,0.08299999684095383,0.08299999684095383,0.08299999684095383,0.08299999684095383,0,0.0,0.0
2013-10-10 00:00:00-04:00,0.0754999965429306,0.07999999821186066,0.0754999965429306,0.0754999965429306,37500,0.0,0.0
2013-10-11 00:00:00-04:00,0.07999999821186066,0.07999999821186066,0.07500000298023224,0.07500000298023224,23000,0.0,0.0
2013-10-14 00:00:00-04:00,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0,0.0,0.0
2013-10-15 00:00:00-04:00,0.0689999982714653,0.0689999982714653,0.0689999982714653,0.0689999982714653,400,0.0,0.0
2013-10-16 00:00:00-04:00,0.0689999982714653,0.0689999982714653,0.0689999982714653,0.0689999982714653,0,0.0,0.0
2013-10-17 00:00:00-04:00,0.0689999982714653,0.0689999982714653,0.0689999982714653,0.0689999982714653,200,0.0,0.0
