Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-18 00:00:00+02:00,8.921250343322754,8.921250343322754,8.8725004196167,8.921250343322754,18980,0.0,0.0
2013-09-19 00:00:00+02:00,8.989500045776367,8.989500045776367,8.8725004196167,8.930999755859375,16174,0.0,0.0
2013-09-20 00:00:00+02:00,8.940750122070312,8.940750122070312,8.833499908447266,8.88224983215332,15614,0.0,0.0
2013-09-23 00:00:00+02:00,8.892000198364258,8.970000267028809,8.852999687194824,8.970000267028809,28317,0.0,0.0
2013-09-24 00:00:00+02:00,8.970000267028809,8.970000267028809,8.862750053405762,8.940750122070312,17547,0.0,0.0
2013-09-25 00:00:00+02:00,8.970000267028809,9.038249969482422,8.940750122070312,9.008999824523926,18533,0.0,0.0
2013-09-26 00:00:00+02:00,9.028499603271484,9.935250282287598,8.989500045776367,9.603750228881836,193378,0.0,0.0
2013-09-27 00:00:00+02:00,9.467249870300293,9.603750228881836,9.467249870300293,9.593999862670898,29261,0.0,0.0
2013-09-30 00:00:00+02:00,9.584250450134277,9.993749618530273,9.496500015258789,9.75,56449,0.0,0.0
2013-10-01 00:00:00+02:00,9.75,9.837750434875488,9.496500015258789,9.633000373840332,52550,0.0,0.0
2013-10-02 00:00:00+02:00,9.633000373840332,9.740249633789062,9.603750228881836,9.691499710083008,25626,0.0,0.0
2013-10-03 00:00:00+02:00,9.681750297546387,9.740249633789062,9.564749717712402,9.603750228881836,7375,0.0,0.0
2013-10-04 00:00:00+02:00,9.584250450134277,9.603750228881836,9.204000473022461,9.359999656677246,39154,0.0,0.0
2013-10-07 00:00:00+02:00,9.30150032043457,9.330750465393066,9.164999961853027,9.243000030517578,34089,0.0,0.0
2013-10-08 00:00:00+02:00,9.243000030517578,9.262499809265137,9.086999893188477,9.145500183105469,16930,0.0,0.0
2013-10-09 00:00:00+02:00,9.12600040435791,9.164999961853027,8.970000267028809,9.018750190734863,25394,0.0,0.0
2013-10-10 00:00:00+02:00,9.077249526977539,9.252750396728516,9.067500114440918,9.174750328063965,31424,0.0,0.0
2013-10-11 00:00:00+02:00,9.262499809265137,9.515999794006348,9.262499809265137,9.369750022888184,36685,0.0,0.0
2013-10-14 00:00:00+02:00,9.330750465393066,9.340499877929688,9.213749885559082,9.262499809265137,11910,0.0,0.0
2013-10-15 00:00:00+02:00,9.262499809265137,9.418499946594238,9.213749885559082,9.281999588012695,17969,0.0,0.0
2013-10-16 00:00:00+02:00,9.291749954223633,9.359999656677246,9.077249526977539,9.213749885559082,20952,0.0,0.0
2013-10-17 00:00:00+02:00,9.243000030517578,9.350250244140625,9.213749885559082,9.350250244140625,27751,0.0,0.0
2013-10-18 00:00:00+02:00,9.350250244140625,9.359999656677246,9.194250106811523,9.359999656677246,24550,0.0,0.0
2013-10-21 00:00:00+02:00,9.340499877929688,9.4087495803833,9.272250175476074,9.4087495803833,23971,0.0,0.0
2013-10-22 00:00:00+02:00,9.457500457763672,9.65250015258789,9.321000099182129,9.545249938964844,52254,0.0,0.0
2013-10-23 00:00:00+02:00,9.603750228881836,9.65250015258789,9.350250244140625,9.593999862670898,37134,0.0,0.0
2013-10-24 00:00:00+02:00,9.593999862670898,9.593999862670898,9.418499946594238,9.457500457763672,7100,0.0,0.0
2013-10-25 00:00:00+02:00,9.447750091552734,9.447750091552734,9.04800033569336,9.311249732971191,29357,0.0,0.0
2013-10-28 00:00:00+01:00,9.437999725341797,9.437999725341797,9.23324966430664,9.350250244140625,29385,0.0,0.0
2013-10-29 00:00:00+01:00,9.379500389099121,9.457500457763672,9.252750396728516,9.457500457763672,19239,0.0,0.0
2013-10-30 00:00:00+01:00,9.437999725341797,9.603750228881836,9.213749885559082,9.428250312805176,31552,0.0,0.0
2013-10-31 00:00:00+01:00,9.467249870300293,9.525750160217285,9.311249732971191,9.4087495803833,31716,0.0,0.0
2013-11-01 00:00:00+01:00,9.457500457763672,9.457500457763672,9.311249732971191,9.330750465393066,11031,0.0,0.0
2013-11-04 00:00:00+01:00,9.311249732971191,9.4087495803833,9.262499809265137,9.272250175476074,42828,0.0,0.0
2013-11-05 00:00:00+01:00,9.22350025177002,9.359999656677246,9.164999961853027,9.252750396728516,29355,0.0,0.0
2013-11-06 00:00:00+01:00,9.262499809265137,9.272250175476074,9.067500114440918,9.174750328063965,28938,0.0,0.0
2013-11-07 00:00:00+01:00,9.12600040435791,9.262499809265137,8.901749610900879,9.096750259399414,33366,0.0,0.0
2013-11-08 00:00:00+01:00,9.028499603271484,9.12600040435791,8.8725004196167,8.989500045776367,26153,0.0,0.0
2013-11-11 00:00:00+01:00,8.950499534606934,9.116250038146973,8.833499908447266,8.999250411987305,17714,0.0,0.0
2013-11-12 00:00:00+01:00,9.018750190734863,9.067500114440918,8.8725004196167,8.989500045776367,13445,0.0,0.0
2013-11-13 00:00:00+01:00,8.950499534606934,9.038249969482422,8.892000198364258,8.999250411987305,6500,0.0,0.0
2013-11-14 00:00:00+01:00,9.038249969482422,9.038249969482422,8.80424976348877,8.833499908447266,30058,0.0,0.0
2013-11-15 00:00:00+01:00,8.852999687194824,8.921250343322754,8.843250274658203,8.921250343322754,5135,0.0,0.0
2013-11-18 00:00:00+01:00,8.921250343322754,8.950499534606934,8.726249694824219,8.823749542236328,29363,0.0,0.0
2013-11-19 00:00:00+01:00,8.784749984741211,8.823749542236328,8.687250137329102,8.687250137329102,19085,0.0,0.0
2013-11-20 00:00:00+01:00,8.677499771118164,8.696999549865723,8.579999923706055,8.62874984741211,15635,0.0,0.0
2013-11-21 00:00:00+01:00,8.560500144958496,8.70674991607666,8.560500144958496,8.657999992370605,11864,0.0,0.0
2013-11-22 00:00:00+01:00,8.677499771118164,8.716500282287598,8.560500144958496,8.70674991607666,16513,0.0,0.0
2013-11-25 00:00:00+01:00,8.716500282287598,8.970000267028809,8.716500282287598,8.843250274658203,25094,0.0,0.0
2013-11-26 00:00:00+01:00,8.960249900817871,9.145500183105469,8.892000198364258,9.038249969482422,31185,0.0,0.0
2013-11-27 00:00:00+01:00,9.116250038146973,9.184499740600586,9.018750190734863,9.077249526977539,18127,0.0,0.0
2013-11-28 00:00:00+01:00,9.067500114440918,9.067500114440918,8.901749610900879,8.930999755859375,11811,0.0,0.0
2013-11-29 00:00:00+01:00,8.892000198364258,8.911499977111816,8.794500350952148,8.80424976348877,20969,0.0,0.0
2013-12-02 00:00:00+01:00,8.784749984741211,8.8725004196167,8.696999549865723,8.784749984741211,40942,0.0,0.0
2013-12-03 00:00:00+01:00,8.794500350952148,8.911499977111816,8.755499839782715,8.852999687194824,16996,0.0,0.0
2013-12-04 00:00:00+01:00,8.8725004196167,8.960249900817871,8.784749984741211,8.921250343322754,24434,0.0,0.0
2013-12-05 00:00:00+01:00,8.921250343322754,9.164999961853027,8.921250343322754,8.940750122070312,38370,0.0,0.0
2013-12-06 00:00:00+01:00,8.970000267028809,8.97974967956543,8.823749542236328,8.921250343322754,19614,0.0,0.0
2013-12-09 00:00:00+01:00,8.97974967956543,8.97974967956543,8.814000129699707,8.901749610900879,14475,0.0,0.0
2013-12-10 00:00:00+01:00,8.921250343322754,8.940750122070312,8.736000061035156,8.745750427246094,17302,0.0,0.0
2013-12-11 00:00:00+01:00,8.726249694824219,8.814000129699707,8.687250137329102,8.696999549865723,20961,0.0,0.0
2013-12-12 00:00:00+01:00,8.677499771118164,8.696999549865723,8.550749778747559,8.560500144958496,21957,0.0,0.0
2013-12-13 00:00:00+01:00,8.550749778747559,8.62874984741211,8.501999855041504,8.541000366210938,11859,0.0,0.0
2013-12-16 00:00:00+01:00,8.667750358581543,8.667750358581543,8.492250442504883,8.53125,15143,0.0,0.0
2013-12-17 00:00:00+01:00,8.53125,8.667750358581543,8.511750221252441,8.570249557495117,16140,0.0,0.0
2013-12-18 00:00:00+01:00,8.560500144958496,8.570249557495117,8.414250373840332,8.570249557495117,32669,0.0,0.0
2013-12-19 00:00:00+01:00,8.53125,8.570249557495117,8.307000160217285,8.365500450134277,49729,0.0,0.0
2013-12-20 00:00:00+01:00,8.385000228881836,8.570249557495117,8.336250305175781,8.45324993133545,19618,0.0,0.0
2013-12-23 00:00:00+01:00,8.345999717712402,8.560500144958496,8.316749572753906,8.345999717712402,27661,0.0,0.0
2013-12-24 00:00:00+01:00,8.336250305175781,8.550749778747559,8.336250305175781,8.385000228881836,14819,0.0,0.0
2013-12-27 00:00:00+01:00,8.394749641418457,8.550749778747559,8.394749641418457,8.404500007629395,17479,0.0,0.0
2013-12-30 00:00:00+01:00,8.414250373840332,8.482500076293945,8.307000160217285,8.385000228881836,21327,0.0,0.0
2013-12-31 00:00:00+01:00,8.43375015258789,8.560500144958496,8.423999786376953,8.560500144958496,17256,0.0,0.0
2014-01-02 00:00:00+01:00,8.60925006866455,8.755499839782715,8.541000366210938,8.62874984741211,10787,0.0,0.0
2014-01-03 00:00:00+01:00,8.599499702453613,8.667750358581543,8.560500144958496,8.657999992370605,16253,0.0,0.0
2014-01-06 00:00:00+01:00,8.726249694824219,8.970000267028809,8.726249694824219,8.8725004196167,98050,0.0,0.0
2014-01-07 00:00:00+01:00,8.921250343322754,9.252750396728516,8.88224983215332,9.116250038146973,64593,0.0,0.0
2014-01-08 00:00:00+01:00,9.174750328063965,9.22350025177002,9.008999824523926,9.008999824523926,15870,0.0,0.0
2014-01-09 00:00:00+01:00,9.515999794006348,10.725000381469727,9.467249870300293,10.705499649047852,932740,0.0,0.0
2014-01-10 00:00:00+01:00,10.725000381469727,11.095499992370605,10.286250114440918,10.422750473022461,603379,0.0,0.0
2014-01-13 00:00:00+01:00,10.529999732971191,10.559249877929688,10.062000274658203,10.403249740600586,130265,0.0,0.0
2014-01-14 00:00:00+01:00,10.354499816894531,10.354499816894531,10.188750267028809,10.335000038146973,65730,0.0,0.0
2014-01-15 00:00:00+01:00,10.510499954223633,10.510499954223633,10.256999969482422,10.383749961853027,50877,0.0,0.0
2014-01-16 00:00:00+01:00,10.383749961853027,11.651249885559082,10.295999526977539,11.24174976348877,339888,0.0,0.0
2014-01-17 00:00:00+01:00,11.358750343322754,11.699999809265137,11.212499618530273,11.699999809265137,293500,0.0,0.0
2014-01-20 00:00:00+01:00,11.699999809265137,12.177749633789062,11.456250190734863,12.09000015258789,210987,0.0,0.0
2014-01-21 00:00:00+01:00,12.09000015258789,12.128999710083008,11.680500030517578,11.83650016784668,93618,0.0,0.0
2014-01-22 00:00:00+01:00,11.83650016784668,12.10949993133545,11.699999809265137,12.09000015258789,67303,0.0,0.0
2014-01-23 00:00:00+01:00,12.177749633789062,12.333749771118164,12.031499862670898,12.041250228881836,91025,0.0,0.0
2014-01-24 00:00:00+01:00,12.138750076293945,12.138750076293945,11.290499687194824,11.651249885559082,105433,0.0,0.0
2014-01-27 00:00:00+01:00,11.329500198364258,11.699999809265137,11.261249542236328,11.543999671936035,78648,0.0,0.0
2014-01-28 00:00:00+01:00,11.543999671936035,12.050999641418457,11.543999671936035,11.885250091552734,46067,0.0,0.0
2014-01-29 00:00:00+01:00,12.382499694824219,13.123499870300293,12.246000289916992,12.665249824523926,224427,0.0,0.0
2014-01-30 00:00:00+01:00,12.675000190734863,12.733499526977539,12.28499984741211,12.63599967956543,61855,0.0,0.0
2014-01-31 00:00:00+01:00,12.675000190734863,12.675000190734863,12.294750213623047,12.470250129699707,40612,0.0,0.0
2014-02-03 00:00:00+01:00,12.567749977111816,12.821249961853027,12.567749977111816,12.626250267028809,65244,0.0,0.0
2014-02-04 00:00:00+01:00,12.5287504196167,12.577500343322754,12.255749702453613,12.421500205993652,64037,0.0,0.0
2014-02-05 00:00:00+01:00,12.382499694824219,12.519000053405762,12.28499984741211,12.46049976348877,32636,0.0,0.0
2014-02-06 00:00:00+01:00,12.519000053405762,12.519000053405762,12.343500137329102,12.36299991607666,16982,0.0,0.0
2014-02-07 00:00:00+01:00,12.567749977111816,12.675000190734863,12.372750282287598,12.440999984741211,37684,0.0,0.0
2014-02-10 00:00:00+01:00,12.402000427246094,12.918749809265137,12.402000427246094,12.899250030517578,91766,0.0,0.0
2014-02-11 00:00:00+01:00,12.967499732971191,13.630499839782715,12.899250030517578,13.40625,149519,0.0,0.0
2014-02-12 00:00:00+01:00,13.640250205993652,13.7475004196167,12.87975025177002,13.13325023651123,99217,0.0,0.0
2014-02-13 00:00:00+01:00,13.376999855041504,13.376999855041504,12.869999885559082,13.074749946594238,47824,0.0,0.0
2014-02-14 00:00:00+01:00,13.162500381469727,13.240500450134277,12.431249618530273,12.479999542236328,75818,0.0,0.0
2014-02-17 00:00:00+01:00,12.53849983215332,13.250249862670898,12.5287504196167,12.840749740600586,84148,0.0,0.0
2014-02-18 00:00:00+01:00,13.250249862670898,13.260000228881836,12.577500343322754,12.987000465393066,65389,0.0,0.0
2014-02-19 00:00:00+01:00,12.899250030517578,12.95775032043457,12.626250267028809,12.675000190734863,55275,0.0,0.0
2014-02-20 00:00:00+01:00,12.616499900817871,12.645750045776367,12.382499694824219,12.470250129699707,37968,0.0,0.0
2014-02-21 00:00:00+01:00,12.431249618530273,12.63599967956543,12.411749839782715,12.519000053405762,21338,0.0,0.0
2014-02-24 00:00:00+01:00,12.5287504196167,13.016249656677246,12.5287504196167,12.987000465393066,61335,0.0,0.0
2014-02-25 00:00:00+01:00,13.289250373840332,13.7475004196167,13.045499801635742,13.454999923706055,307254,0.0,0.0
2014-02-26 00:00:00+01:00,13.50374984741211,13.50374984741211,12.967499732971191,13.094249725341797,58032,0.0,0.0
2014-02-27 00:00:00+01:00,13.162500381469727,13.357500076293945,13.162500381469727,13.191749572753906,28372,0.0,0.0
2014-02-28 00:00:00+01:00,12.88949966430664,12.967499732971191,12.294750213623047,12.78225040435791,240732,0.0,0.0
2014-03-03 00:00:00+01:00,12.1875,12.197250366210938,11.709750175476074,12.060750007629395,94335,0.0,0.0
2014-03-04 00:00:00+01:00,12.060750007629395,12.333749771118164,11.992500305175781,11.992500305175781,71019,0.0,0.0
2014-03-05 00:00:00+01:00,12.021750450134277,12.080249786376953,11.505000114440918,11.602499961853027,130111,0.0,0.0
2014-03-06 00:00:00+01:00,11.514749526977539,11.67074966430664,11.232000350952148,11.456250190734863,89499,0.0,0.0
2014-03-07 00:00:00+01:00,11.475749969482422,12.324000358581543,11.475749969482422,12.28499984741211,105803,0.0,0.0
2014-03-10 00:00:00+01:00,12.675000190734863,12.78225040435791,12.041250228881836,12.041250228881836,174608,0.0,0.0
2014-03-11 00:00:00+01:00,12.314249992370605,12.519000053405762,11.758500099182129,11.91450023651123,75214,0.0,0.0
2014-03-12 00:00:00+01:00,11.865750312805176,11.865750312805176,11.505000114440918,11.631750106811523,82507,0.0,0.0
2014-03-13 00:00:00+01:00,11.631750106811523,11.855999946594238,11.290499687194824,11.329500198364258,90613,0.0,0.0
2014-03-14 00:00:00+01:00,11.280750274658203,11.3100004196167,10.637249946594238,10.949250221252441,174296,0.0,0.0
2014-03-17 00:00:00+01:00,11.212499618530273,11.934000015258789,11.212499618530273,11.787750244140625,107205,0.0,0.0
2014-03-18 00:00:00+01:00,11.953499794006348,11.953499794006348,11.699999809265137,11.777999877929688,60330,0.0,0.0
2014-03-19 00:00:00+01:00,12.09000015258789,13.367250442504883,12.09000015258789,12.743249893188477,292265,0.0,0.0
2014-03-20 00:00:00+01:00,12.869999885559082,13.026000022888184,12.548250198364258,12.597000122070312,70706,0.0,0.0
2014-03-21 00:00:00+01:00,12.772500038146973,12.821249961853027,12.333749771118164,12.333749771118164,55967,0.0,0.0
2014-03-24 00:00:00+01:00,12.255749702453613,12.431249618530273,11.699999809265137,11.729249954223633,145558,0.0,0.0
2014-03-25 00:00:00+01:00,10.978500366210938,11.690250396728516,10.832249641418457,11.154000282287598,378957,0.0,0.0
2014-03-26 00:00:00+01:00,11.202750205993652,12.655500411987305,11.202750205993652,12.09000015258789,293111,0.0,0.0
2014-03-27 00:00:00+01:00,11.963250160217285,12.177749633789062,11.651249885559082,11.885250091552734,157605,0.0,0.0
2014-03-28 00:00:00+01:00,11.992500305175781,12.226499557495117,11.514749526977539,11.602499961853027,120022,0.0,0.0
