Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-08-28 00:00:00-04:00,1.5299999713897705,1.5499999523162842,1.5199999809265137,1.5399999618530273,792000,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,1.5199999809265137,1.5399999618530273,1.5,1.5,254000,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,1.5199999809265137,1.5199999809265137,1.5,1.5,64000,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,1.5399999618530273,1.5399999618530273,1.4900000095367432,1.5299999713897705,58000,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,1.4900000095367432,1.5,1.4900000095367432,1.5,28000,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,1.4900000095367432,1.5,1.4700000286102295,1.4700000286102295,67000,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,0,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,1.4600000381469727,1.4600000381469727,1.4500000476837158,1.4500000476837158,145000,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,1.4500000476837158,1.4600000381469727,1.4199999570846558,1.4299999475479126,348000,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,1.440000057220459,1.440000057220459,1.399999976158142,1.399999976158142,197000,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,1.399999976158142,1.4600000381469727,1.399999976158142,1.4299999475479126,143000,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,1.4199999570846558,1.4299999475479126,1.4199999570846558,1.4299999475479126,39000,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,1.4299999475479126,1.4299999475479126,1.399999976158142,1.399999976158142,907000,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,1.409999966621399,1.409999966621399,1.399999976158142,1.399999976158142,107000,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,1.350000023841858,1.350000023841858,1.3300000429153442,1.350000023841858,63000,0.0,0.0,0.0
