Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,4.742108914960716,4.799341012539044,4.742108914960716,4.758460998535156,1026928,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,4.766636556224642,4.807516957612967,4.742108627283169,4.791164875030518,1179205,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,4.758461368244839,4.881101809649502,4.7421092833999205,4.832045555114746,1433813,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,4.823813670501127,4.873204205930288,4.7908866468816855,4.807350158691406,988387,0.04,0.0,0.0
2013-09-20 00:00:00-04:00,4.782654204369217,4.823813175934189,4.741495625325287,4.774422645568848,1247548,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,4.774423135071965,4.815581718335725,4.7250322071217195,4.807350158691406,1398161,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,4.7908862824814555,4.881435394287109,4.766190820384698,4.881435394287109,1906537,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,4.881435846889342,4.951405871376483,4.799118286469498,4.815581798553467,1726970,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,4.823812586870852,4.881434668999999,4.7908855706481965,4.864971160888672,976414,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,4.873204533667652,4.873204533667652,4.807350481999891,4.832045555114746,865176,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,4.8073501836810015,4.9225947669481105,4.774423159890399,4.873204231262207,2352019,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,4.832043389023189,4.930824422243614,4.823811832515287,4.906129360198975,1367181,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,4.8978997406561735,5.013144726745842,4.848509200555367,4.996681213378906,1612305,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,5.004911652684424,5.021375162363477,4.947289565068256,4.988448143005371,1959794,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,4.9555208275666,5.161314882519567,4.947289269479406,5.153083324432373,2373339,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,5.111924356433376,5.2024738505185635,5.078997339042582,5.153083324432373,1289523,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,5.1201557916248825,5.225604988173169,5.037838250123711,5.087228775024414,1898848,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,5.054302844322647,5.088876493945863,4.955521773298485,5.029607772827148,1382394,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,5.054302248559905,5.161315259149409,5.054302248559905,5.120156288146973,1451247,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,5.120156977598377,5.268328979142322,5.103693465484727,5.260097026824951,1805798,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,5.251864496733709,5.260096055009187,5.194242018721281,5.227169036865234,811799,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,5.2600960180318825,5.268327968770511,5.116040412795023,5.161314964294434,1257956,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,5.169547195366432,5.243632793426514,5.161315244181402,5.243632793426514,1148102,0.0,0.0,0.0
