Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-18 00:00:00+01:00,210.60920911820315,212.70984074955476,210.1478313661158,212.6320343017578,208483,0.0,0.0
2013-09-19 00:00:00+01:00,215.04392862074724,216.83338225432757,210.2980194091797,210.2980194091797,296299,0.0,0.0
2013-09-20 00:00:00+01:00,209.67559718379266,213.3322868545919,208.50857159649883,210.06460571289062,434413,0.0,0.0
2013-09-23 00:00:00+01:00,209.59777924194572,211.07600682286167,206.48571117972472,207.10813903808594,188890,0.0,0.0
2013-09-24 00:00:00+01:00,206.33013139979445,213.02105904310196,205.83218909047505,212.2430419921875,268138,0.0,0.0
2013-09-25 00:00:00+01:00,212.2430219707583,212.94325624508332,211.07599650447509,211.38722229003906,130808,0.0,0.0
2013-09-26 00:00:00+01:00,211.62060824885432,212.2430123052503,210.63797247110182,211.15379333496094,149535,0.0,0.0
2013-09-27 00:00:00+01:00,211.7762536370147,212.8654727744725,210.8426236659386,211.07601928710938,176170,0.0,0.0
2013-09-30 00:00:00+01:00,209.4422024877835,210.6870107918326,208.631491044628,210.3758087158203,331258,0.0,0.0
2013-10-01 00:00:00+01:00,211.23161134490434,212.7876453142959,211.07599845068754,212.7098388671875,59536,0.0,0.0
2013-10-02 00:00:00+01:00,212.4764613533795,213.25447840429396,210.8426207978199,212.2430419921875,188254,0.0,0.0
2013-10-03 00:00:00+01:00,212.08743527177535,212.08743527177535,206.79690551757812,206.79690551757812,139323,0.0,0.0
2013-10-04 00:00:00+01:00,206.79689811553752,209.05316629021692,205.0852750523933,208.508544921875,187113,0.0,0.0
2013-10-07 00:00:00+01:00,208.1195545090959,208.34518609478926,204.7235177875457,205.9411163330078,139882,0.0,0.0
2013-10-08 00:00:00+01:00,204.7740695792113,205.08527160881275,202.02066646905945,203.45143127441406,206618,0.0,0.0
2013-10-09 00:00:00+01:00,203.68485166618262,204.1516666390314,199.56137084960938,199.56137084960938,406628,0.0,0.0
2013-10-10 00:00:00+01:00,200.3393716072134,202.3622204963522,196.83829521019413,199.25015258789062,734016,0.0,0.0
2013-10-11 00:00:00+01:00,199.9503908675052,200.0748764503029,198.0831546119345,199.7169952392578,211665,0.0,0.0
2013-10-14 00:00:00+01:00,199.71697694531457,200.10598545222544,196.760498046875,196.760498046875,314882,0.0,0.0
2013-10-15 00:00:00+01:00,198.16092405942211,206.09669494628906,197.7719155662267,206.09669494628906,404241,0.0,0.0
2013-10-16 00:00:00+01:00,207.5748857088871,219.0117428805656,205.86326288788368,216.52207946777344,542032,0.0,0.0
2013-10-17 00:00:00+01:00,215.66633698508883,215.82192615005695,210.99823465851284,211.85403442382812,326720,0.0,0.0
2013-10-18 00:00:00+01:00,211.46501928197213,214.57708740234375,211.46501928197213,214.57708740234375,192029,0.0,0.0
2013-10-21 00:00:00+01:00,215.35510735947858,220.17882250889525,212.94327352796606,218.23377990722656,245065,0.0,0.0
2013-10-22 00:00:00+01:00,218.62274156580122,222.65754068280978,216.9110949459457,217.9225311279297,405450,0.0,0.0
2013-10-23 00:00:00+01:00,218.25109877744373,223.8833947466035,217.15593674809094,222.86643981933594,471166,1.52,0.0
2013-10-24 00:00:00+01:00,218.95513032836044,228.02937435690575,218.94732394177836,225.83905029296875,397672,0.0,0.0
2013-10-25 00:00:00+01:00,220.59788209490134,227.66170693898798,220.59788209490134,226.15194702148438,281640,0.0,0.0
2013-10-28 00:00:00+00:00,226.77778613993476,228.88990343470084,223.17937557647008,224.43099975585938,283596,0.0,0.0
2013-10-29 00:00:00+00:00,223.96161009934622,231.78423041539384,223.96161009934622,231.00196838378906,1469082,0.0,0.0
2013-10-30 00:00:00+00:00,232.87942618524656,235.3826504683712,230.7673090616862,234.67861938476562,380146,0.0,0.0
2013-10-31 00:00:00+00:00,234.44395867553467,235.12452287638268,229.51569316904994,232.9576416015625,218549,0.0,0.0
2013-11-01 00:00:00+00:00,233.5052513442673,233.5052513442673,223.4140744024311,223.7269744873047,275396,0.0,0.0
2013-11-04 00:00:00+00:00,223.49224617429473,228.4987178239724,220.98899841308594,220.98899841308594,431743,0.0,0.0
2013-11-05 00:00:00+00:00,225.52612839163444,225.52612839163444,218.1705307285374,223.10113525390625,331358,0.0,0.0
2013-11-06 00:00:00+00:00,225.05679566125448,225.3696956988188,223.2575786679601,224.0398406982422,259061,0.0,0.0
2013-11-07 00:00:00+00:00,222.55354927092696,225.21323541912412,222.55354927092696,224.19630432128906,427288,0.0,0.0
2013-11-08 00:00:00+00:00,223.96160219999769,224.58742612685367,220.59788513183594,220.59788513183594,178565,0.0,0.0
2013-11-11 00:00:00+00:00,225.2914717329088,226.15196476754844,221.8495234670936,225.76083374023438,125425,0.0,0.0
2013-11-12 00:00:00+00:00,225.0568084716797,229.98504999387953,223.7269533954066,225.0568084716797,203187,0.0,0.0
2013-11-13 00:00:00+00:00,224.97859109418224,225.760853216295,224.43099805960512,224.90036010742188,369036,0.0,0.0
2013-11-14 00:00:00+00:00,226.07372509893224,226.85598712349602,223.49226996696873,224.5092010498047,139307,0.0,0.0
2013-11-15 00:00:00+00:00,225.0567872500242,226.16133126444058,219.2680293440906,220.5196533203125,181304,0.0,0.0
2013-11-18 00:00:00+00:00,219.659172258589,221.7634590653553,216.73196812697483,221.45838928222656,372866,0.0,0.0
2013-11-19 00:00:00+00:00,221.1454917219618,221.1454917219618,219.26804369835196,221.0672607421875,264734,0.0,0.0
2013-11-20 00:00:00+00:00,219.1898341306986,221.45838928222653,215.6321031102828,221.45838928222656,197130,0.0,0.0
2013-11-21 00:00:00+00:00,215.27854083055266,220.2067825426217,215.27854083055266,216.3737030029297,301836,0.0,0.0
2013-11-22 00:00:00+00:00,217.23417375450816,220.51965993378934,215.9043187637504,219.89385986328125,352721,0.0,0.0
2013-11-25 00:00:00+00:00,223.25760561940726,224.43099880648128,220.62296167995683,222.0059814453125,120749,0.0,0.0
2013-11-26 00:00:00+00:00,221.22370081017482,224.43098002769742,218.773665016718,222.94468688964844,448132,0.0,0.0
2013-11-27 00:00:00+00:00,224.19632377741198,224.62577058492644,222.08420654754732,223.33583068847656,77226,0.0,0.0
2013-11-28 00:00:00+00:00,222.16238622364943,227.02022608311643,222.16238622364943,226.30836486816406,158622,0.0,0.0
2013-11-29 00:00:00+00:00,226.07368159756467,227.55997438369312,225.8390125844478,227.0124053955078,206478,0.0,0.0
2013-12-02 00:00:00+00:00,226.3866407858802,230.61085123602496,223.8051854754429,226.8560028076172,342001,0.0,0.0
2013-12-03 00:00:00+00:00,226.0736985493043,229.35920821572572,220.98899598677673,221.380126953125,658175,0.0,0.0
2013-12-04 00:00:00+00:00,221.30195705222872,225.4479607632286,220.04329037984957,223.7269744873047,296487,0.0,0.0
