Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,10.657148361206055,10.657148361206055,10.657148361206055,10.657148361206055,0,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,10.657148361206055,10.657148361206055,10.657148361206055,10.657148361206055,0,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,10.657148361206055,10.657148361206055,10.657148361206055,10.657148361206055,0,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,10.657148361206055,10.657148361206055,10.657148361206055,10.657148361206055,0,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,11.048635482788086,11.048635482788086,11.048635482788086,11.048635482788086,320,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,11.048636177758603,11.048636177758603,10.874642070563457,11.00513744354248,1206,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,10.883340619563088,11.092133522033691,10.883340619563088,11.092133522033691,600,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,10.883341169281698,11.161731719970703,10.883341169281698,11.161731719970703,200,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,10.796344055756693,11.266128540039062,10.787644143349594,11.266128540039062,1300,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,11.1356332704943,11.483621473144085,11.074734712778596,11.170432090759277,7228,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,11.170432090759277,11.170432090759277,11.170432090759277,11.170432090759277,0,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,10.874640464782715,10.874640464782715,10.874640464782715,10.874640464782715,100,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,10.918140411376953,10.918140411376953,10.918140411376953,10.918140411376953,100,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,10.918140411376953,10.918140411376953,10.918140411376953,10.918140411376953,0,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,10.831143379211426,10.831143379211426,10.831143379211426,10.831143379211426,400,0.0,0.0,0.0
