Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-12-17 00:00:00-05:00,17.768392391672847,17.839895248413086,17.768392391672847,17.839895248413086,15300,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,17.839892195095267,17.839892195095267,17.804140090942383,17.804140090942383,3100,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,17.875645994881424,17.875645994881424,17.71119037904137,17.839895248413086,6900,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,17.839898711215394,17.839898711215394,17.76839584059614,17.801286697387695,6600,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,17.854194728718287,17.854194728718287,17.768392391672847,17.839895248413086,3800,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,17.83846461848079,17.839895248413086,17.83846461848079,17.839895248413086,1400,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,17.839895248413086,17.839895248413086,17.839895248413086,17.839895248413086,400,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,17.861345150772667,17.861345150772667,17.80414313814119,17.839895248413086,18300,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,17.804141627529326,17.822732996054018,17.51813158863877,17.775541305541992,12100,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,17.77553878402757,17.832740783691406,17.77553878402757,17.832740783691406,3600,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,17.804140090942383,17.804140090942383,17.771963879106448,17.804140090942383,13000,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,17.832739712919572,17.875640869140625,17.82844918815652,17.875640869140625,9200,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,17.825594680405555,17.91139701877999,17.818444258240422,17.834890365600586,11800,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,17.811293955150056,17.98218536376953,17.811293955150056,17.98218536376953,2700,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,17.897092735224916,17.944284417807133,17.869921683810716,17.911392211914062,19500,0.0,0.0,0.0
