Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,3552.0,3600.0,3452.0,3600.0,2,0.0,0.0
2013-09-17 00:00:00-04:00,3600.0,3600.0,3124.0,3200.0,6,0.0,0.0
2013-09-18 00:00:00-04:00,3180.0,3308.0,3040.0,3308.0,30,0.0,0.0
2013-09-19 00:00:00-04:00,3304.0,3304.0,3172.0,3172.0,1,0.0,0.0
2013-09-20 00:00:00-04:00,3172.0,3172.0,3056.0,3056.0,4,0.0,0.0
2013-09-23 00:00:00-04:00,3040.0,3040.0,2680.0,2760.0,3,0.0,0.0
2013-09-24 00:00:00-04:00,2760.0,2796.0,2468.0,2500.0,5,0.0,0.0
2013-09-25 00:00:00-04:00,2500.0,2680.0,2440.0,2680.0,36,0.0,0.0
2013-09-26 00:00:00-04:00,2500.0,2616.0,2500.0,2616.0,4,0.0,0.0
2013-09-27 00:00:00-04:00,2616.0,2800.0,2440.0,2468.0,18,0.0,0.0
2013-09-30 00:00:00-04:00,2600.0,2800.0,2180.0,2420.0,24,0.0,0.0
2013-10-01 00:00:00-04:00,2300.0,2696.0,2120.0,2400.0,37,0.0,0.0
2013-10-02 00:00:00-04:00,2400.0,2400.0,2100.0,2200.0,4,0.0,0.0
2013-10-03 00:00:00-04:00,2124.0,2200.0,2000.0,2200.0,18,0.0,0.0
2013-10-04 00:00:00-04:00,2000.0,2200.0,2000.0,2200.0,5,0.0,0.0
2013-10-07 00:00:00-04:00,2240.0,2400.0,2240.0,2320.0,22,0.0,0.0
2013-10-08 00:00:00-04:00,2400.0,2400.0,2400.0,2400.0,0,0.0,0.0
2013-10-09 00:00:00-04:00,2400.0,2400.0,2400.0,2400.0,0,0.0,0.0
2013-10-10 00:00:00-04:00,2400.0,2600.0,2400.0,2400.0,3,0.0,0.0
2013-10-11 00:00:00-04:00,2400.0,2400.0,2400.0,2400.0,0,0.0,0.0
2013-10-14 00:00:00-04:00,2400.0,2400.0,2400.0,2400.0,0,0.0,0.0
2013-10-15 00:00:00-04:00,2500.0,2540.0,2500.0,2540.0,4,0.0,0.0
2013-10-16 00:00:00-04:00,2540.0,2600.0,2504.0,2504.0,3,0.0,0.0
2013-10-17 00:00:00-04:00,2500.0,2653.60009765625,2500.0,2653.60009765625,2,0.0,0.0
2013-10-18 00:00:00-04:00,2500.0,2500.0,2500.0,2500.0,0,0.0,0.0
2013-10-21 00:00:00-04:00,2500.0,2600.0,2500.0,2600.0,4,0.0,0.0
2013-10-22 00:00:00-04:00,2520.0,2520.0,2520.0,2520.0,0,0.0,0.0
2013-10-23 00:00:00-04:00,2520.0,2520.0,2500.0,2500.0,2,0.0,0.0
2013-10-24 00:00:00-04:00,2500.0,2500.0,2500.0,2500.0,5,0.0,0.0
2013-10-25 00:00:00-04:00,2500.0,2692.0,2500.0,2692.0,8,0.0,0.0
2013-10-28 00:00:00-04:00,2360.0,2360.0,2360.0,2360.0,0,0.0,0.0
2013-10-29 00:00:00-04:00,2300.0,2376.0,2120.0,2376.0,9,0.0,0.0
2013-10-30 00:00:00-04:00,2376.0,2500.0,2320.0,2340.0,4,0.0,0.0
2013-10-31 00:00:00-04:00,1400.0,1400.0,1159.4000244140625,1264.0,925,0.0,0.0
2013-11-01 00:00:00-04:00,1236.0,1304.0,1200.0,1300.0,288,0.0,0.0
2013-11-04 00:00:00-05:00,1308.0,1339.9599609375,1180.0,1219.52001953125,182,0.0,0.0
2013-11-05 00:00:00-05:00,1224.0,1232.0400390625,1204.0400390625,1208.4000244140625,45,0.0,0.0
2013-11-06 00:00:00-05:00,1200.0,1215.9599609375,1080.0,1080.0,123,0.0,0.0
2013-11-07 00:00:00-05:00,1100.0,1104.0,924.0,931.2000122070312,199,0.0,0.0
2013-11-08 00:00:00-05:00,944.0,1040.0,940.0,968.0,201,0.0,0.0
2013-11-11 00:00:00-05:00,984.0,996.0,940.0,988.0,18,0.0,0.0
2013-11-12 00:00:00-05:00,988.0,988.0,924.0,924.0,52,0.0,0.0
2013-11-13 00:00:00-05:00,924.0,940.0,880.0399780273438,932.0,190,0.0,0.0
2013-11-14 00:00:00-05:00,976.0,1020.0399780273438,960.0,1020.0399780273438,256,0.0,0.0
2013-11-15 00:00:00-05:00,1860.0,4140.0,1764.0,3784.0,32237,0.0,0.0
2013-11-18 00:00:00-05:00,5720.0,6676.0,4956.0,5672.0,35434,0.0,0.0
2013-11-19 00:00:00-05:00,6000.0,6188.0,5132.0,5832.0,10494,0.0,0.0
2013-11-20 00:00:00-05:00,5608.0,5640.0,5040.0,5056.0,5331,0.0,0.0
2013-11-21 00:00:00-05:00,5400.0,5600.0,5048.0,5120.0,4432,0.0,0.0
2013-11-22 00:00:00-05:00,5220.0,5400.0,4860.0,5124.0,2828,0.0,0.0
2013-11-25 00:00:00-05:00,5200.0,5200.0,3604.1201171875,3700.0,5099,0.0,0.0
2013-11-26 00:00:00-05:00,3760.0,3876.0,3200.0,3284.0,3218,0.0,0.0
2013-11-27 00:00:00-05:00,3216.0,3480.0,2860.0,2879.60009765625,3319,0.0,0.0
2013-11-29 00:00:00-05:00,2860.0,3520.0,2780.39990234375,3196.0,4808,0.0,0.0
2013-12-02 00:00:00-05:00,3088.0,3272.0,3032.0,3116.0,1296,0.0,0.0
2013-12-03 00:00:00-05:00,3052.0,4576.0,2904.0,4160.0,11005,0.0,0.0
2013-12-04 00:00:00-05:00,4160.0,4240.0,3700.0,3836.0,2936,0.0,0.0
