Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-02-06 00:00:00-05:00,25.29990005493164,25.299999237060547,25.281999588012695,25.281999588012695,1818,0.0,0.0,0.0
