Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,56.459999084472656,57.54999923706055,56.150001525878906,57.310001373291016,287238,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,57.77000045776367,57.77000045776367,57.0,57.08000183105469,292209,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,57.13999938964844,57.13999938964844,50.650001525878906,51.939998626708984,1000033,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,52.650001525878906,53.97999954223633,52.5,53.439998626708984,616388,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,53.970001220703125,53.970001220703125,50.36000061035156,51.720001220703125,1390166,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,50.25,50.75,48.619998931884766,49.290000915527344,504070,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,49.279998779296875,49.65999984741211,48.709999084472656,49.11000061035156,378206,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,49.459999084472656,50.119998931884766,49.220001220703125,49.709999084472656,580003,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,49.40999984741211,50.27000045776367,49.40999984741211,49.599998474121094,508653,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,49.43000030517578,49.43000030517578,48.66999816894531,48.970001220703125,242770,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,48.63999938964844,48.63999938964844,47.099998474121094,47.31999969482422,498161,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,47.06999969482422,48.529998779296875,47.06999969482422,48.47999954223633,600963,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,48.15999984741211,48.369998931884766,47.34000015258789,47.40999984741211,424900,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,47.560001373291016,47.72999954223633,45.86000061035156,46.369998931884766,512450,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,46.25,48.369998931884766,46.25,48.22999954223633,601230,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,47.77000045776367,48.58000183105469,47.77000045776367,48.380001068115234,382689,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,48.59000015258789,49.09000015258789,48.22999954223633,48.66999816894531,373514,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,48.70000076293945,49.0,47.68000030517578,47.90999984741211,528497,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,48.63999938964844,51.0,48.630001068115234,50.310001373291016,677805,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,50.5099983215332,50.5099983215332,49.540000915527344,49.650001525878906,300676,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,0,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,49.47999954223633,50.2599983215332,49.130001068115234,50.189998626708984,380133,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,50.08000183105469,51.5,50.08000183105469,50.72999954223633,383571,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,50.2400016784668,50.63999938964844,50.0,50.58000183105469,182918,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,50.5,51.79999923706055,50.279998779296875,51.47999954223633,300900,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,51.70000076293945,52.29999923706055,51.279998779296875,51.72999954223633,326691,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,52.060001373291016,52.099998474121094,51.029998779296875,51.209999084472656,185343,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,51.09000015258789,51.619998931884766,50.63999938964844,51.40999984741211,183651,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,51.400001525878906,51.97999954223633,51.349998474121094,51.869998931884766,863136,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,52.099998474121094,52.11000061035156,50.95000076293945,51.349998474121094,288192,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,51.56999969482422,52.20000076293945,51.33000183105469,51.83000183105469,312714,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,52.47999954223633,52.68000030517578,51.70000076293945,52.220001220703125,305525,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,52.810001373291016,52.88999938964844,51.81999969482422,52.150001525878906,308662,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,54.29999923706055,55.0,48.880001068115234,48.91999816894531,1007795,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,49.75,49.970001220703125,47.7599983215332,48.68000030517578,643907,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,48.689998626708984,50.150001525878906,48.68000030517578,49.95000076293945,470198,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,50.06999969482422,51.869998931884766,49.95000076293945,51.84000015258789,571666,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,51.75,52.04999923706055,50.540000915527344,50.81999969482422,1078875,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,51.099998474121094,51.099998474121094,49.650001525878906,50.13999938964844,1146338,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,50.29999923706055,50.709999084472656,49.77000045776367,49.9900016784668,362126,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,50.20000076293945,50.40999984741211,49.599998474121094,49.7599983215332,285818,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,49.70000076293945,50.459999084472656,49.4900016784668,50.349998474121094,374799,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,50.25,50.77000045776367,49.72999954223633,50.439998626708984,398945,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,50.709999084472656,51.06999969482422,50.16999816894531,50.18000030517578,229855,0.0,0.0,0.0
