Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,1057.5,1372.5,1035.0,1237.5,1802,0.0,0.0
2013-09-17 00:00:00-04:00,1327.5,1350.0,1057.5,1102.5,748,0.0,0.0
2013-09-18 00:00:00-04:00,1102.5,1215.0,1080.0,1125.0,293,0.0,0.0
2013-09-19 00:00:00-04:00,1125.0,1125.0,1012.5,1080.0,480,0.0,0.0
2013-09-20 00:00:00-04:00,1057.5,1080.0,945.0,990.0,516,0.0,0.0
2013-09-23 00:00:00-04:00,990.0,1035.0,967.5,1035.0,252,0.0,0.0
2013-09-24 00:00:00-04:00,1035.0,1215.0,1035.0,1147.5,632,0.0,0.0
2013-09-25 00:00:00-04:00,1170.0,1237.5,1125.0,1192.5,279,0.0,0.0
2013-09-26 00:00:00-04:00,1282.5,1305.0,1102.5,1102.5,581,0.0,0.0
2013-09-27 00:00:00-04:00,1102.5,1215.0,1102.5,1215.0,281,0.0,0.0
2013-09-30 00:00:00-04:00,1260.0,1440.0,1215.0,1417.5,999,0.0,0.0
2013-10-01 00:00:00-04:00,1327.5,1507.5,1192.5,1372.5,954,0.0,0.0
2013-10-02 00:00:00-04:00,1395.0,1395.0,1237.5,1260.0,403,0.0,0.0
2013-10-03 00:00:00-04:00,1237.5,1305.0,1192.5,1215.0,381,0.0,0.0
2013-10-04 00:00:00-04:00,1192.5,1350.0,1125.0,1327.5,489,0.0,0.0
2013-10-07 00:00:00-04:00,1305.0,1372.5,1237.5,1305.0,289,0.0,0.0
2013-10-08 00:00:00-04:00,1350.0,1395.0,1305.0,1395.0,397,0.0,0.0
2013-10-09 00:00:00-04:00,1372.5,1372.5,1305.0,1327.5,217,0.0,0.0
2013-10-10 00:00:00-04:00,1350.0,1462.5,1327.5,1417.5,509,0.0,0.0
2013-10-11 00:00:00-04:00,1372.5,1440.0,1350.0,1417.5,254,0.0,0.0
2013-10-14 00:00:00-04:00,1395.0,1417.5,1350.0,1372.5,293,0.0,0.0
2013-10-15 00:00:00-04:00,1372.5,1372.5,1282.5,1350.0,207,0.0,0.0
2013-10-16 00:00:00-04:00,1350.0,1350.0,1282.5,1350.0,226,0.0,0.0
2013-10-17 00:00:00-04:00,1327.5,1552.5,1327.5,1507.5,854,0.0,0.0
2013-10-18 00:00:00-04:00,1530.0,1552.5,1440.0,1485.0,393,0.0,0.0
2013-10-21 00:00:00-04:00,1575.0,1620.0,1552.5,1620.0,516,0.0,0.0
2013-10-22 00:00:00-04:00,1620.0,2025.0,1620.0,1912.5,1418,0.0,0.0
2013-10-23 00:00:00-04:00,2025.0,2137.5,1732.5,1935.0,1135,0.0,0.0
2013-10-24 00:00:00-04:00,2002.5,2137.5,1935.0,2070.0,975,0.0,0.0
2013-10-25 00:00:00-04:00,2092.5,2092.5,1822.5,1890.0,762,0.0,0.0
2013-10-28 00:00:00-04:00,1912.5,1912.5,1665.0,1845.0,745,0.0,0.0
2013-10-29 00:00:00-04:00,1822.5,1980.0,1755.0,1935.0,378,0.0,0.0
2013-10-30 00:00:00-04:00,2002.5,2025.0,1935.0,1935.0,195,0.0,0.0
2013-10-31 00:00:00-04:00,1980.0,2002.5,1867.5,1890.0,274,0.0,0.0
2013-11-01 00:00:00-04:00,1890.0,1957.5,1867.5,1912.5,115,0.0,0.0
2013-11-04 00:00:00-05:00,2002.5,2182.5,1957.5,2115.0,801,0.0,0.0
2013-11-05 00:00:00-05:00,2115.0,2205.0,2025.0,2115.0,475,0.0,0.0
2013-11-06 00:00:00-05:00,2137.5,2182.5,1980.0,2025.0,488,0.0,0.0
2013-11-07 00:00:00-05:00,2047.5,2047.5,1935.0,1980.0,167,0.0,0.0
2013-11-08 00:00:00-05:00,2025.0,2092.5,1935.0,2092.5,336,0.0,0.0
2013-11-11 00:00:00-05:00,2182.5,2182.5,2092.5,2115.0,316,0.0,0.0
2013-11-12 00:00:00-05:00,2137.5,2317.5,2092.5,2250.0,868,0.0,0.0
2013-11-13 00:00:00-05:00,2272.5,2362.5,2182.5,2272.5,783,0.0,0.0
2013-11-14 00:00:00-05:00,2295.0,2362.5,2160.0,2227.5,480,0.0,0.0
2013-11-15 00:00:00-05:00,2250.0,2272.5,1462.5,1800.0,2650,0.0,0.0
2013-11-18 00:00:00-05:00,1732.5,1800.0,1507.5,1687.5,881,0.0,0.0
2013-11-19 00:00:00-05:00,1777.5,1777.5,1552.5,1552.5,631,0.0,0.0
2013-11-20 00:00:00-05:00,1575.0,1575.0,1350.0,1440.0,763,0.0,0.0
2013-11-21 00:00:00-05:00,1575.0,2047.5,1552.5,1845.0,1885,0.0,0.0
2013-11-22 00:00:00-05:00,1890.0,2025.0,1822.5,1912.5,420,0.0,0.0
2013-11-25 00:00:00-05:00,1867.5,1912.5,1800.0,1890.0,306,0.0,0.0
2013-11-26 00:00:00-05:00,1957.5,2002.5,1867.5,2002.5,257,0.0,0.0
2013-11-27 00:00:00-05:00,2002.5,2092.5,1980.0,2092.5,394,0.0,0.0
2013-11-29 00:00:00-05:00,2092.5,2182.5,2092.5,2115.0,173,0.0,0.0
2013-12-02 00:00:00-05:00,2160.0,2160.0,1912.5,1935.0,379,0.0,0.0
2013-12-03 00:00:00-05:00,1935.0,2025.0,1912.5,1980.0,142,0.0,0.0
2013-12-04 00:00:00-05:00,1980.0,2025.0,1957.5,2025.0,143,0.0,0.0
2013-12-05 00:00:00-05:00,2025.0,2047.5,1912.5,1980.0,173,0.0,0.0
2013-12-06 00:00:00-05:00,1980.0,2002.5,1912.5,1980.0,150,0.0,0.0
2013-12-09 00:00:00-05:00,1980.0,2047.5,1957.5,2025.0,112,0.0,0.0
2013-12-10 00:00:00-05:00,2025.0,2092.5,1980.0,2070.0,173,0.0,0.0
2013-12-11 00:00:00-05:00,2115.0,2475.0,2092.5,2475.0,1327,0.0,0.0
2013-12-12 00:00:00-05:00,2475.0,2700.0,2475.0,2632.5,1062,0.0,0.0
2013-12-13 00:00:00-05:00,2655.0,2677.5,2317.5,2587.5,487,0.0,0.0
2013-12-16 00:00:00-05:00,2587.5,3150.0,2542.5,3127.5,1528,0.0,0.0
2013-12-17 00:00:00-05:00,3217.5,3442.5,2655.0,2925.0,3167,0.0,0.0
2013-12-18 00:00:00-05:00,2947.5,3150.0,2722.5,2745.0,903,0.0,0.0
2013-12-19 00:00:00-05:00,2700.0,3037.5,2677.5,2992.5,557,0.0,0.0
2013-12-20 00:00:00-05:00,3127.5,3217.5,2992.5,3150.0,672,0.0,0.0
2013-12-23 00:00:00-05:00,3172.5,3330.0,3150.0,3217.5,798,0.0,0.0
2013-12-24 00:00:00-05:00,3262.5,3307.5,3037.5,3127.5,383,0.0,0.0
2013-12-26 00:00:00-05:00,3172.5,3217.5,2880.0,3015.0,742,0.0,0.0
2013-12-27 00:00:00-05:00,3060.0,3105.0,2857.5,2992.5,472,0.0,0.0
2013-12-30 00:00:00-05:00,2902.5,3262.5,2812.5,3195.0,1253,0.0,0.0
2013-12-31 00:00:00-05:00,3330.0,3555.0,3262.5,3397.5,1811,0.0,0.0
2014-01-02 00:00:00-05:00,3555.0,4680.0,3532.5,4477.5,4086,0.0,0.0
2014-01-03 00:00:00-05:00,4680.0,5625.0,3937.5,4612.5,3501,0.0,0.0
2014-01-06 00:00:00-05:00,4905.0,5377.5,4612.5,5287.5,2397,0.0,0.0
2014-01-07 00:00:00-05:00,5512.5,5512.5,4950.0,5242.5,2432,0.0,0.0
2014-01-08 00:00:00-05:00,5467.5,8662.5,5400.0,7875.0,4998,0.0,0.0
2014-01-09 00:00:00-05:00,8910.0,10507.5,5400.0,5827.5,8512,0.0,0.0
2014-01-10 00:00:00-05:00,5692.5,5692.5,4050.0,4927.5,5274,0.0,0.0
2014-01-13 00:00:00-05:00,5355.0,6592.5,5332.5,6592.5,3397,0.0,0.0
2014-01-14 00:00:00-05:00,6817.5,7200.0,5625.0,6322.5,2018,0.0,0.0
2014-01-15 00:00:00-05:00,6412.5,6615.0,5535.0,5805.0,2183,0.0,0.0
2014-01-16 00:00:00-05:00,5602.5,5625.0,4882.5,5175.0,1841,0.0,0.0
2014-01-17 00:00:00-05:00,4882.5,4927.5,3982.5,4612.5,3908,0.0,0.0
2014-01-21 00:00:00-05:00,4432.5,4477.5,3937.5,4275.0,2156,0.0,0.0
2014-01-22 00:00:00-05:00,4432.5,5332.5,4410.0,5062.5,2647,0.0,0.0
2014-01-23 00:00:00-05:00,5310.0,5602.5,5062.5,5377.5,1698,0.0,0.0
2014-01-24 00:00:00-05:00,5535.0,5895.0,5512.5,5580.0,1533,0.0,0.0
2014-01-27 00:00:00-05:00,5872.5,6390.0,5850.0,6187.5,1977,0.0,0.0
2014-01-28 00:00:00-05:00,6345.0,6412.5,5625.0,5782.5,1773,0.0,0.0
2014-01-29 00:00:00-05:00,6435.0,6862.5,5962.5,6097.5,1818,0.0,0.0
2014-01-30 00:00:00-05:00,6367.5,6457.5,6120.0,6300.0,844,0.0,0.0
2014-01-31 00:00:00-05:00,6615.0,7177.5,6412.5,7020.0,2821,0.0,0.0
2014-02-03 00:00:00-05:00,7425.0,8212.5,7087.5,7762.5,2805,0.0,0.0
2014-02-04 00:00:00-05:00,7897.5,8932.5,7897.5,8752.5,2324,0.0,0.0
2014-02-05 00:00:00-05:00,8977.5,9450.0,7200.0,8797.5,3741,0.0,0.0
2014-02-06 00:00:00-05:00,9000.0,9270.0,7425.0,7717.5,2363,0.0,0.0
2014-02-07 00:00:00-05:00,7155.0,7785.0,6300.0,7740.0,2858,0.0,0.0
2014-02-10 00:00:00-05:00,8122.5,8437.5,7200.0,7447.5,1737,0.0,0.0
2014-02-11 00:00:00-05:00,7425.0,7717.5,6300.0,7087.5,2300,0.0,0.0
2014-02-12 00:00:00-05:00,7290.0,7875.0,7200.0,7875.0,882,0.0,0.0
2014-02-13 00:00:00-05:00,7942.5,8100.0,7470.0,7875.0,808,0.0,0.0
2014-02-14 00:00:00-05:00,7852.5,8595.0,7537.5,8550.0,1595,0.0,0.0
2014-02-18 00:00:00-05:00,8977.5,9225.0,8775.0,8865.0,1828,0.0,0.0
2014-02-19 00:00:00-05:00,9135.0,9157.5,8617.5,8752.5,832,0.0,0.0
2014-02-20 00:00:00-05:00,8932.5,8932.5,8145.0,8325.0,721,0.0,0.0
2014-02-21 00:00:00-05:00,8392.5,8437.5,8100.0,8212.5,471,0.0,0.0
2014-02-24 00:00:00-05:00,8235.0,8235.0,7560.0,7717.5,1015,0.0,0.0
