Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,8.141743243635085,8.25588026859378,8.141743243635085,8.248270988464355,1342,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,8.324363127802574,8.46893657393031,8.301536008920676,8.3776273727417,8193,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,8.385236368680351,8.537418365478516,8.377627087425193,8.537418365478516,7253,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,8.581203298827967,8.581203298827967,8.49707338991916,8.573554992675781,2084,0.05725,0.0,0.0
2013-09-20 00:00:00-04:00,8.57355657912411,8.57355657912411,8.558259963989258,8.558259963989258,913,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,8.489426179806733,8.542962866419039,8.489426179806733,8.535314559936523,1822,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,8.535312097810026,8.74945951186817,8.535312097810026,8.619441986083984,11273,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,8.542961669150852,8.711220741271973,8.542961669150852,8.711220741271973,3065,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,8.650036431977252,8.680628926625285,8.520018147377455,8.565906524658203,5415,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,8.466480894693037,8.573554992675781,8.466480894693037,8.573554992675781,1556,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,8.47412980656675,8.59649979621812,8.47412980656675,8.504798889160156,4424,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,8.458833158081386,8.565906524658203,8.458833158081386,8.565906524658203,2638,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,8.535311074555729,8.604220931172229,8.489422713164378,8.550607681274414,35771,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,8.504724820674342,8.535317327140035,8.504724820674342,8.520021438598633,882,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,8.520016611622014,8.550914712012544,8.520016611622014,8.538065910339355,1105,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,8.520021438598633,8.520021438598633,8.520021438598633,8.520021438598633,151,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,8.497074190343973,8.497074190343973,8.489426612854004,8.489426612854004,3342,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,8.489424379190819,8.489424379190819,8.458831889132108,8.474127769470215,6624,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,8.464412056238032,8.464412056238032,8.451945454325719,8.458905220031738,1420,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,8.84888441617164,8.84888441617164,8.481774599309272,8.504718780517578,2908,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,8.420593247187137,8.497074127197266,8.420593247187137,8.497074127197266,3430,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,8.42059561023941,8.520021438598633,8.42059561023941,8.520021438598633,1645,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,8.512369421430986,8.512369421430986,8.443536129522995,8.458832740783691,800,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,8.481776264756695,8.627090413452423,8.481776264756695,8.597339630126953,3289,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,8.657682582093356,8.66533088684082,8.657682582093356,8.66533088684082,363,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,8.619442260711503,8.726515606460861,8.611793956191558,8.718867301940918,725,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,8.716754181772169,8.75518798828125,8.701380365942981,8.75518798828125,649,0.05725,0.0,0.0
2013-10-23 00:00:00-04:00,8.639887943005565,8.7628755569458,8.639887943005565,8.7628755569458,6558,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,8.701377288241385,8.808991761790496,8.701377288241385,8.716751098632812,3179,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,8.716754105162284,8.716754105162284,8.670633391143953,8.693694114685059,634,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,8.632199584972659,8.732127187792473,8.632199584972659,8.693694114685059,7475,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,8.724440062016576,8.747500049980188,8.724440062016576,8.732126235961914,4270,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,8.662947286888569,8.739814166793076,8.57839276601056,8.647573471069336,12880,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,8.701380729776329,8.701380729776329,8.662947654724121,8.662947654724121,3467,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,8.724443244017058,8.724443244017058,8.578394889831543,8.578394889831543,22824,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,8.632197475851923,8.647494316101074,8.57839060019717,8.647494316101074,5284,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,8.563018655900505,8.586078643798828,8.563018655900505,8.586078643798828,1500,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,8.563022308000129,8.624516123998426,8.563022308000129,8.609142303466797,19420,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,8.563019517487836,8.645421028137207,8.563019517487836,8.645421028137207,2915,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,8.578397612314287,8.609144528259115,8.563024520874023,8.563024520874023,19300,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,8.563024520874023,8.632204531951661,8.563024520874023,8.563024520874023,31050,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,8.609141134212049,8.609141134212049,8.563021145009191,8.570707321166992,4396,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,8.570703983278836,8.678318471281385,8.570703983278836,8.574394226074219,45062,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,8.655261856478917,8.655261856478917,8.563021145009191,8.570707321166992,41325,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,8.563021803270159,8.616828705831104,8.563021803270159,8.578394889831543,17737,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,8.563021154065993,8.63227810966471,8.563021154065993,8.618365287780762,43232,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,8.563024520874023,8.609144528259115,8.532277604929195,8.563024520874023,12535,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,8.522261780595793,8.59952646325004,8.522261780595793,8.545441627502441,20079,0.05725,0.0,0.0
2013-11-21 00:00:00-05:00,8.483628208486518,8.576346108960598,8.483628208486518,8.522337913513184,38271,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,8.545441577660474,8.560894071990822,8.460450279866397,8.475903511047363,19437,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,8.52226077044675,8.52226077044675,8.44499683380127,8.44499683380127,6252,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,8.414095746966375,8.483633107199186,8.414095746966375,8.460453987121582,11819,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,8.41417234464265,8.48363307209005,8.41417234464265,8.421821594238281,5283,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,8.406366401108325,8.420273721273402,8.3144214335594,8.414093017578125,4620,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,8.429547246811339,8.491358717576983,8.429547246811339,8.452726364135742,14096,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,8.445000597350118,8.584076040031734,8.437273979187012,8.437273979187012,40143,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,8.406369093200809,8.622709265681998,8.360010116386514,8.421821594238281,22507,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,8.421817836484285,8.429544451980933,8.367733001708984,8.367733001708984,12460,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,8.313648848727725,8.40636603173929,8.313648848727725,8.395394325256348,10235,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,8.344553892069657,8.5299882428855,8.329100661076364,8.367733001708984,43610,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,8.360007402465289,8.398639747794105,8.24411110332954,8.31364917755127,38760,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,8.275016726766605,8.336828183764712,8.275016726766605,8.298195838928223,28204,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,8.275018577684806,8.336752679168843,8.275018577684806,8.290471076965332,17476,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,8.275018577684806,8.321377549228094,8.244112842272898,8.290471076965332,24582,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,8.244112006065174,8.298119484005493,8.244112006065174,8.275017738342285,22116,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,8.236382657472348,8.475902555829569,8.236382657472348,8.44499683380127,31224,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,8.468179714988578,8.560896922393274,8.429547361023904,8.437273979187012,28911,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,8.421819705301042,8.591801599693488,8.421819705301042,8.553169250488281,18622,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,8.535500839675866,8.648893229766648,8.535500839675866,8.58986759185791,22654,0.05725,0.0,0.0
2013-12-23 00:00:00-05:00,8.551033068949689,8.760731038075216,8.551033068949689,8.613165855407715,19487,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,8.737431367670304,8.737431367670304,8.566565835756228,8.620932579040527,6619,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,8.651999188416296,8.737431586169143,8.535499656191956,8.72966480255127,22487,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,8.752965456657485,8.768498283750123,8.465600378290233,8.582099914550781,19207,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,8.5432650118514,8.628697395324707,8.50443184093403,8.628697395324707,34143,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,8.714134277587283,8.714134277587283,8.535501910601807,8.574335098266602,19234,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,8.55102961707798,8.55102961707798,8.473441066515852,8.528118133544922,12819,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,8.58210188393585,8.58210188393585,8.496668722937013,8.574335098266602,3779,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,8.597630948304031,8.68306407187793,8.527731389263979,8.63646411895752,19589,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,8.613164044040616,8.732769966125488,8.613164044040616,8.732769966125488,3749,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,8.667530507325113,8.706363677978516,8.558798518312933,8.706363677978516,2543,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,8.72189418913086,8.752961309960712,8.628695048684083,8.659761428833008,16275,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,8.737431455185963,8.81509780883789,8.729664671684523,8.81509780883789,14592,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,8.760731065009045,8.81509780883789,8.760731065009045,8.81509780883789,382,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,8.76073034731479,8.923829084077513,8.76073034731479,8.85392951965332,14055,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,8.931597271242055,8.931597271242055,8.83063130016365,8.8927640914917,8550,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,8.83839651372906,8.962662074304044,8.83839651372906,8.947129249572754,13411,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,9.001496813982433,9.048096036968673,8.993730029924293,9.032563209533691,10553,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,9.094694652717344,9.149060651704174,8.962662306022601,8.9859619140625,14234,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,9.09308980997548,9.09308980997548,8.968206288109387,8.983817100524902,1178,0.05725,0.0,0.0
2014-01-23 00:00:00-05:00,9.007233619689941,9.054065318004806,8.9994282125767,9.007233619689941,3352,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,9.10870022308973,9.10870022308973,8.913569542636848,8.93698501586914,12807,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,8.929177720636241,9.007230274047672,8.84332050737512,8.897956848144531,5221,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,8.976011747328625,8.976011747328625,8.882349105375894,8.90576457977295,3859,0.0,0.0,0.0
