Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,51.386188247852495,52.10616959233105,50.860050066015894,51.48772430419922,80400,0.0,0.0
2013-09-17 00:00:00-04:00,51.4692769684577,52.42925000970607,51.33082155285807,52.420021057128906,89800,0.0,0.0
2013-09-18 00:00:00-04:00,52.43846351943164,52.69691635200889,51.44156798608095,52.25385284423828,90000,0.0,0.0
2013-09-19 00:00:00-04:00,52.36462717871351,52.512315040973206,51.74618535586242,52.50308609008789,87200,0.0,0.0
2013-09-20 00:00:00-04:00,52.540007006604085,54.53379848925093,52.40155161219127,54.4322624206543,312400,0.0,0.0
2013-09-23 00:00:00-04:00,54.49687239703759,55.74298847833027,53.94304028889707,55.44761276245117,151600,0.0,0.0
2013-09-24 00:00:00-04:00,55.44761576962487,57.37679049923845,55.37377359722844,56.73988723754883,150600,0.0,0.0
2013-09-25 00:00:00-04:00,56.933728839441315,57.469096051298095,55.29992978611109,55.373775482177734,198300,0.0,0.0
2013-09-26 00:00:00-04:00,55.65991419392331,56.31527884764663,54.99532058952567,55.872215270996094,116200,0.0,0.0
2013-09-27 00:00:00-04:00,55.392234408364644,56.36143982078334,55.06916828499618,55.42915725708008,87700,0.0,0.0
2013-09-30 00:00:00-04:00,54.74610153923937,55.530692699161136,54.4691836981784,55.33685302734375,142000,0.0,0.0
2013-10-01 00:00:00-04:00,55.38299510344183,56.99833246062555,55.29069152006516,56.97064208984375,138700,0.0,0.0
2013-10-02 00:00:00-04:00,56.70294766704209,56.887558325319574,56.31526493254384,56.619873046875,201500,0.0,0.0
2013-10-03 00:00:00-04:00,56.73066056984439,56.95219415201348,56.167599422939894,56.65681838989258,166600,0.0,0.0
2013-10-04 00:00:00-04:00,56.50912505671722,58.262918034956016,56.30605291941809,58.15215301513672,301100,0.0,0.0
2013-10-07 00:00:00-04:00,57.76447763564089,58.438303794121644,57.4044851345848,57.98600769042969,126600,0.0,0.0
2013-10-08 00:00:00-04:00,57.856771422800556,58.03214964651827,56.89679862515843,57.24755859375,134100,0.0,0.0
2013-10-09 00:00:00-04:00,57.49678260948908,58.29983508535759,57.33986228595377,58.004459381103516,189300,0.0,0.0
2013-10-10 00:00:00-04:00,58.742919475997496,60.20134061401955,58.336778618891834,59.896732330322266,137800,0.0,0.0
2013-10-11 00:00:00-04:00,59.389039646350874,60.7366989803433,59.30596851823107,60.432090759277344,178400,0.0,0.0
2013-10-14 00:00:00-04:00,60.20131824310151,61.45666672550229,60.044401443379456,60.91206359863281,158500,0.0,0.0
2013-10-15 00:00:00-04:00,60.856705813514445,61.18900448081979,60.349025337821615,60.68132400512695,177500,0.0,0.0
2013-10-16 00:00:00-04:00,61.22590867231866,61.92742160737809,59.78594587220614,60.01670837402344,145700,0.0,0.0
2013-10-17 00:00:00-04:00,59.9059467372953,60.293626049268305,59.296730353641166,60.182857513427734,210900,0.0,0.0
2013-10-18 00:00:00-04:00,61.36436902877783,61.484362997319586,60.62592618862573,60.699771881103516,170300,0.0,0.0
2013-10-21 00:00:00-04:00,60.9674604328872,61.60436019755878,60.275172874795274,60.60747146606445,159500,0.0,0.0
2013-10-22 00:00:00-04:00,60.69977284446796,60.921302883104346,60.08132396304223,60.2290153503418,146900,0.0,0.0
2013-10-23 00:00:00-04:00,60.69054092032814,62.64740956584365,59.63826442441015,60.025943756103516,257200,0.0,0.0
2013-10-24 00:00:00-04:00,60.487468448055054,61.42898343961118,59.61057372040396,60.58900451660156,312500,0.0,0.0
2013-10-25 00:00:00-04:00,60.86592365157943,61.078221223224524,60.284397602479544,60.542850494384766,110500,0.0,0.0
2013-10-28 00:00:00-04:00,60.54283419624652,61.142817986546866,60.29361384394609,60.48745346069336,120500,0.0,0.0
2013-10-29 00:00:00-04:00,60.77359934126561,60.92129069902734,60.38592009060839,60.82898712158203,287100,0.0,0.0
