Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,22.632879008970725,22.919253719400093,22.5682139222923,22.780685424804688,323200,0.0,0.0
2013-09-17 00:00:00-04:00,22.789922476243405,23.131725898059237,22.71601927179557,23.10401153564453,255100,0.0,0.0
2013-09-18 00:00:00-04:00,23.177909758670122,23.843038455750406,23.011627143902302,23.82456398010254,414800,0.0,0.0
2013-09-19 00:00:00-04:00,23.84304044111385,24.02779930890505,23.602854617781748,23.6767578125,356900,0.0,0.0
2013-09-20 00:00:00-04:00,23.695235866414553,23.916945467549287,23.602856425443928,23.741426467895508,869800,0.0,0.0
2013-09-23 00:00:00-04:00,23.787611818780018,23.84303877043716,23.639805439700275,23.695232391357422,434400,0.0,0.0
2013-09-24 00:00:00-04:00,23.7783688998859,23.7783688998859,23.344187969232742,23.37190055847168,506300,0.0,0.0
2013-09-25 00:00:00-04:00,23.445803733093296,23.556659376021052,23.168667268759904,23.37190055847168,433100,0.0,0.0
2013-09-26 00:00:00-04:00,23.621329201817552,23.704470510298783,23.418095871080666,23.695232391357422,535100,0.0,0.0
2013-09-27 00:00:00-04:00,23.51971229722745,24.046274519307037,23.316478960945012,24.000083923339844,385100,0.0,0.0
2013-09-30 00:00:00-04:00,23.815324910113606,23.926178807537383,23.639804183536544,23.916940689086914,383200,0.0,0.0
2013-10-01 00:00:00-04:00,22.03240974571484,23.963132554683842,22.03240974571484,23.695232391357422,509000,0.0,0.0
2013-10-02 00:00:00-04:00,23.60285103891658,23.722944813368564,23.242573239542388,23.612089157104492,396600,0.0,0.0
2013-10-03 00:00:00-04:00,23.649054147730546,23.649054147730546,23.196396688868283,23.270299911499023,377400,0.0,0.0
2013-10-04 00:00:00-04:00,23.242584534463347,23.556673657522992,23.094778095610778,23.445817947387695,323500,0.0,0.0
2013-10-07 00:00:00-04:00,23.298006786573325,23.298006786573325,23.08553529403473,23.10401153564453,345000,0.0,0.0
2013-10-08 00:00:00-04:00,23.104010092416228,23.14096081133627,22.679065371892502,22.80839729309082,394500,0.0,0.0
2013-10-09 00:00:00-04:00,22.946960599520136,22.946960599520136,22.291068301417795,22.632871627807617,432700,0.0,0.0
2013-10-10 00:00:00-04:00,22.900777080361095,23.261054964748812,22.71601819698769,22.845348358154297,565100,0.0,0.0
2013-10-11 00:00:00-04:00,22.73448796093087,23.759894361752107,22.595917956882158,23.667516708374023,318400,0.0,0.0
2013-10-14 00:00:00-04:00,23.612091543577925,23.79685040202799,23.473523280735904,23.565902709960938,219700,0.0,0.0
2013-10-15 00:00:00-04:00,23.45505521249758,23.695241107349226,23.353439390746566,23.621337890625,305300,0.0,0.0
2013-10-16 00:00:00-04:00,23.870761300749034,24.073994701074223,23.371913279053178,23.732192993164062,325500,0.0,0.0
2013-10-17 00:00:00-04:00,23.639805857177137,24.07398688314259,23.57514078543665,24.064748764038086,321500,0.0,0.0
2013-10-18 00:00:00-04:00,24.258749601715714,24.425032248076437,24.00932563217463,24.39731788635254,323100,0.0,0.0
2013-10-21 00:00:00-04:00,24.452742721835534,24.655977832825098,24.2402712530657,24.628263473510742,273800,0.0,0.0
2013-10-22 00:00:00-04:00,24.748353184319758,24.90539590854407,24.563594343363906,24.609783172607422,174600,0.0,0.0
2013-10-23 00:00:00-04:00,24.535886665198994,24.785310639764056,24.471221581865393,24.517412185668945,223100,0.0,0.0
2013-10-24 00:00:00-04:00,24.628265972384156,24.92387878709982,24.48969768573511,24.766834259033203,233400,0.0,0.0
2013-10-25 00:00:00-04:00,24.868456395152847,24.896170762372535,24.60055613133758,24.739126205444336,219800,0.0,0.0
2013-10-28 00:00:00-04:00,24.729886170072014,24.840740106392357,24.582079746983858,24.822265625,238300,0.0,0.0
2013-10-29 00:00:00-04:00,24.82225786989157,25.136345099331354,24.720640325019552,24.905397415161133,154900,0.0,0.0
2013-10-30 00:00:00-04:00,24.923876258232454,25.090158890136212,24.563598397101767,24.628263473510742,186600,0.0,0.0
2013-10-31 00:00:00-04:00,24.67444944474456,24.67444944474456,24.110938300060344,24.13865089416504,416800,0.0,0.0
2013-11-01 00:00:00-04:00,24.05551705485995,24.45274568115871,24.05551705485995,24.388080596923828,418600,0.0,0.0
2013-11-04 00:00:00-05:00,24.44350213250233,24.739116649348873,24.3234101115889,24.655975341796875,331300,0.0,0.0
2013-11-05 00:00:00-05:00,24.60054994391597,24.739119983170202,24.508172267068133,24.61902618408203,211500,0.0,0.0
2013-11-06 00:00:00-05:00,24.68369282394646,24.692930944613813,24.15713227984673,24.415794372558594,302400,0.0,0.0
2013-11-07 00:00:00-05:00,24.48045919820724,24.535886159638057,24.120181305919907,24.14789390563965,327100,0.0,0.0
2013-11-08 00:00:00-05:00,24.12941615454856,24.480455878664653,23.98160800745689,24.434267044067383,343600,0.0,0.0
2013-11-11 00:00:00-05:00,24.461981642115553,24.471219762189317,24.267986406540206,24.36960220336914,209100,0.0,0.0
2013-11-12 00:00:00-05:00,24.360362528994305,24.489692668438206,24.138651201389045,24.406551361083984,189100,0.0,0.0
2013-11-13 00:00:00-05:00,24.29570437189339,24.452748923857364,24.166374186273046,24.332656860351562,337100,0.0,0.0
2013-11-14 00:00:00-05:00,25.154824387684084,26.679078935668773,25.025494232700904,26.494321823120117,1391600,0.0,0.0
2013-11-15 00:00:00-05:00,27.713730564385564,27.713730564385564,26.3372821577934,26.66984748840332,953400,0.0,0.0
2013-11-18 00:00:00-05:00,26.743749871577677,27.10402779392502,26.39270830858,26.512802124023438,553300,0.0,0.0
2013-11-19 00:00:00-05:00,26.45737615410608,26.605182586990004,26.180239532946636,26.337284088134766,433100,0.0,0.0
2013-11-20 00:00:00-05:00,26.37423257344004,26.558991479835502,25.99547840112171,26.134048461914062,314400,0.0,0.0
2013-11-21 00:00:00-05:00,26.30032480955331,26.51279804371721,26.03242637985539,26.328039169311523,262200,0.0,0.0
2013-11-22 00:00:00-05:00,26.291085626877905,26.46660637426917,26.032425327555135,26.401941299438477,320500,0.0,0.0
2013-11-25 00:00:00-05:00,26.383472937664116,26.522041248243838,26.14328704372982,26.337284088134766,255900,0.0,0.0
