Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,9.310120748934422,9.310120748934422,9.209906578063965,9.209906578063965,1300,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,9.291885375976562,9.345685317246522,9.291885375976562,9.291885375976562,289,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,9.291884683916571,9.291884683916571,9.255410194396973,9.255410194396973,10100,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,9.282765825911566,9.355714797973633,9.24264328254319,9.355714797973633,600,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,9.209817886352539,9.209817886352539,9.209817886352539,9.209817886352539,1403,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,9.355715945430179,9.364834785461426,9.209817983412004,9.364834785461426,4020,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,9.364834785461426,9.364834785461426,9.364834785461426,9.364834785461426,0,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,9.364834785461426,9.364834785461426,9.364834785461426,9.364834785461426,0,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,9.364834785461426,9.364834785461426,9.364834785461426,9.364834785461426,180,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,9.291884182440182,9.291884182440182,9.22805404663086,9.22805404663086,1650,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,9.209817886352539,9.209817886352539,9.209817886352539,9.209817886352539,650,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,9.364834633331158,9.41042709350586,9.355715793448045,9.41042709350586,5133,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,9.328359696436218,9.483376502990723,9.328359696436218,9.483376502990723,200,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,9.446902011426161,9.629275338869443,9.446902011426161,9.483376502990723,19599,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,9.346596717834473,9.414986275992106,9.346596717834473,9.346596717834473,4000,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,9.364834785461426,9.364834785461426,9.364834785461426,9.364834785461426,65,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,9.328359368801443,9.465139359579856,9.255410388234466,9.26452922821045,2775,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,9.26452922821045,9.26452922821045,9.26452922821045,9.26452922821045,0,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,9.291885873155316,9.291885873155316,9.109513402216061,9.164225578308105,4786,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,9.182462390591763,9.182462390591763,9.164225578308105,9.164225578308105,10900,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,9.301003676842694,9.301003676842694,9.209817886352539,9.209817886352539,1096,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,9.40130726089228,9.40130726089228,9.282764974755722,9.393099784851074,1000,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,9.346599102020264,9.574564933776855,9.346599102020264,9.574564933776855,6008,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,9.24155044555664,9.24155044555664,9.24155044555664,9.24155044555664,303,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,9.237173080444336,9.237173080444336,9.237173080444336,9.237173080444336,339,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,9.26452922821045,9.26452922821045,9.26452922821045,9.26452922821045,300,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,9.37395191192627,9.37395191192627,9.37395191192627,9.37395191192627,70,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,9.310122228842374,9.437783375124926,9.310122228842374,9.346596717834473,1200,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,9.410424878056983,9.410424878056983,9.39218807220459,9.39218807220459,600,0.0,0.0,0.0
