Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-18 00:00:00+02:00,1.0000659832589201e-13,1.0000659832589201e-13,1.0000659832589201e-13,1.0000659832589201e-13,0,0.0,0.0
2013-09-19 00:00:00+02:00,1.0130106118094034e-13,1.0130106118094034e-13,1.0130106118094034e-13,1.0130106118094034e-13,0,0.0,0.0
2013-09-20 00:00:00+02:00,1.0038242345645695e-13,1.0038242345645695e-13,1.0038242345645695e-13,1.0038242345645695e-13,0,0.0,0.0
2013-09-23 00:00:00+02:00,1.0038242345645695e-13,1.0038242345645695e-13,1.0038242345645695e-13,1.0038242345645695e-13,0,0.0,0.0
2013-09-24 00:00:00+02:00,1.0038242345645695e-13,1.0038242345645695e-13,1.0038242345645695e-13,1.0038242345645695e-13,0,0.0,0.0
2013-09-25 00:00:00+02:00,1.0086258949359647e-13,1.0086258949359647e-13,1.0086258949359647e-13,1.0086258949359647e-13,0,0.0,0.0
2013-09-26 00:00:00+02:00,-4.1785940484671824e-13,-4.1785940484671824e-13,-4.1785940484671824e-13,-4.1785940484671824e-13,25,12.0,0.0
2013-09-27 00:00:00+02:00,-4.175142761901618e-13,-4.175142761901618e-13,-4.175142761901618e-13,-4.175142761901618e-13,0,0.0,0.0
2013-09-30 00:00:00+02:00,-4.16133761563936e-13,-4.16133761563936e-13,-4.16133761563936e-13,-4.16133761563936e-13,0,0.0,0.0
2013-10-01 00:00:00+02:00,-4.1794565312953946e-13,-4.1794565312953946e-13,-4.1794565312953946e-13,-4.1794565312953946e-13,0,0.0,0.0
2013-10-02 00:00:00+02:00,-4.2096553565067196e-13,-4.2096553565067196e-13,-4.2096553565067196e-13,-4.2096553565067196e-13,0,0.0,0.0
2013-10-03 00:00:00+02:00,-4.1837708427902576e-13,-4.1837708427902576e-13,-4.1837708427902576e-13,-4.1837708427902576e-13,0,0.0,0.0
2013-10-04 00:00:00+02:00,-4.1768682696591286e-13,-4.1768682696591286e-13,-4.1768682696591286e-13,-4.1768682696591286e-13,0,0.0,0.0
2013-10-07 00:00:00+02:00,-4.16133761563936e-13,-4.16133761563936e-13,-4.16133761563936e-13,-4.16133761563936e-13,0,0.0,0.0
2013-10-08 00:00:00+02:00,-4.1414929211752716e-13,-4.1414929211752716e-13,-4.1414929211752716e-13,-4.1414929211752716e-13,0,0.0,0.0
2013-10-09 00:00:00+02:00,-4.1458066905690483e-13,-4.1458066905690483e-13,-4.1458066905690483e-13,-4.1458066905690483e-13,0,0.0,0.0
2013-10-10 00:00:00+02:00,-4.166514138911892e-13,-4.166514138911892e-13,-4.166514138911892e-13,-4.166514138911892e-13,0,0.0,0.0
2013-10-11 00:00:00+02:00,-4.1941236182847785e-13,-4.1941236182847785e-13,-4.1941236182847785e-13,-4.1941236182847785e-13,0,0.0,0.0
2013-10-14 00:00:00+02:00,-4.1941236182847785e-13,-4.1941236182847785e-13,-4.1941236182847785e-13,-4.1941236182847785e-13,0,0.0,0.0
2013-10-15 00:00:00+02:00,-4.197574904850343e-13,-4.197574904850343e-13,-4.197574904850343e-13,-4.197574904850343e-13,0,0.0,0.0
2013-10-16 00:00:00+02:00,-4.234676032142254e-13,-4.234676032142254e-13,-4.234676032142254e-13,-4.234676032142254e-13,0,0.0,0.0
2013-10-17 00:00:00+02:00,-4.2838565268883693e-13,-4.2838565268883693e-13,-4.2838565268883693e-13,-4.283856526888369e-13,0,0.0,0.0
2013-10-18 00:00:00+02:00,-4.2838565268883693e-13,-4.2838565268883693e-13,-4.2838565268883693e-13,-4.283856526888369e-13,0,0.0,0.0
2013-10-21 00:00:00+02:00,-4.2993869098575943e-13,-4.2993869098575943e-13,-4.2993869098575943e-13,-4.2993869098575943e-13,0,0.0,0.0
2013-10-22 00:00:00+02:00,-4.2993869098575943e-13,-4.2993869098575943e-13,-4.2993869098575943e-13,-4.2993869098575943e-13,0,0.0,0.0
2013-10-23 00:00:00+02:00,-4.2562470475154823e-13,-4.2562470475154823e-13,-4.2562470475154823e-13,-4.2562470475154823e-13,0,0.0,0.0
2013-10-24 00:00:00+02:00,-4.2562470475154823e-13,-4.2562470475154823e-13,-4.2562470475154823e-13,-4.2562470475154823e-13,0,0.0,0.0
2013-10-25 00:00:00+02:00,-4.210517568284388e-13,-4.210517568284388e-13,-4.210517568284388e-13,-4.2105175682843887e-13,0,0.0,0.0
2013-10-28 00:00:00+01:00,-4.210517568284388e-13,-4.210517568284388e-13,-4.210517568284388e-13,-4.2105175682843887e-13,0,0.0,0.0
2013-10-29 00:00:00+01:00,-4.3140548099986076e-13,-4.3140548099986076e-13,-4.3140548099986076e-13,-4.3140548099986076e-13,0,0.0,0.0
2013-10-30 00:00:00+01:00,-4.3183691214934705e-13,-4.3183691214934705e-13,-4.3183691214934705e-13,-4.3183691214934705e-13,0,0.0,0.0
2013-10-31 00:00:00+01:00,-4.333899504462696e-13,-4.333899504462696e-13,-4.333899504462696e-13,-4.333899504462696e-13,0,0.0,0.0
2013-11-01 00:00:00+01:00,-4.5263063588006636e-13,-4.5263063588006636e-13,-4.5263063588006636e-13,-4.5263063588006636e-13,0,0.0,0.0
