Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,27.0,28.1200008392334,26.1200008392334,26.899999618530273,95400,0.0,0.0
2013-09-17 00:00:00-04:00,27.020000457763672,27.84000015258789,25.8700008392334,26.06999969482422,85200,0.0,0.0
2013-09-18 00:00:00-04:00,25.809999465942383,27.200000762939453,25.809999465942383,27.1200008392334,162500,0.0,0.0
2013-09-19 00:00:00-04:00,27.040000915527344,27.799999237060547,26.309999465942383,27.65999984741211,178200,0.0,0.0
2013-09-20 00:00:00-04:00,27.75,27.899999618530273,26.049999237060547,26.709999084472656,400000,0.0,0.0
2013-09-23 00:00:00-04:00,27.170000076293945,27.170000076293945,25.030000686645508,26.09000015258789,362400,0.0,0.0
2013-09-24 00:00:00-04:00,26.079999923706055,26.190000534057617,25.1299991607666,25.780000686645508,321200,0.0,0.0
2013-09-25 00:00:00-04:00,25.760000228881836,27.639999389648438,25.200000762939453,26.950000762939453,189600,0.0,0.0
2013-09-26 00:00:00-04:00,27.3799991607666,29.34000015258789,27.25,27.440000534057617,255500,0.0,0.0
2013-09-27 00:00:00-04:00,27.100000381469727,28.959999084472656,27.100000381469727,27.860000610351562,127000,0.0,0.0
2013-09-30 00:00:00-04:00,27.489999771118164,28.149999618530273,26.760000228881836,27.959999084472656,959300,0.0,0.0
2013-10-01 00:00:00-04:00,28.079999923706055,29.239999771118164,27.1299991607666,28.75,117700,0.0,0.0
2013-10-02 00:00:00-04:00,28.709999084472656,30.049999237060547,28.100000381469727,30.040000915527344,127400,0.0,0.0
2013-10-03 00:00:00-04:00,30.049999237060547,32.70000076293945,29.5,32.25,223200,0.0,0.0
2013-10-04 00:00:00-04:00,32.15999984741211,33.59000015258789,31.860000610351562,33.18000030517578,104500,0.0,0.0
2013-10-07 00:00:00-04:00,32.91999816894531,32.91999816894531,30.760000228881836,30.790000915527344,97900,0.0,0.0
2013-10-08 00:00:00-04:00,30.790000915527344,31.1200008392334,28.520000457763672,28.969999313354492,201800,0.0,0.0
2013-10-09 00:00:00-04:00,29.15999984741211,29.15999984741211,24.43000030517578,25.149999618530273,421800,0.0,0.0
2013-10-10 00:00:00-04:00,25.6299991607666,27.40999984741211,24.1200008392334,25.15999984741211,142700,0.0,0.0
2013-10-11 00:00:00-04:00,25.190000534057617,26.219999313354492,24.31999969482422,24.760000228881836,103000,0.0,0.0
2013-10-14 00:00:00-04:00,24.729999542236328,26.389999389648438,24.25,26.229999542236328,38700,0.0,0.0
2013-10-15 00:00:00-04:00,26.559999465942383,27.579999923706055,26.100000381469727,26.43000030517578,60100,0.0,0.0
2013-10-16 00:00:00-04:00,26.65999984741211,27.510000228881836,26.5,27.420000076293945,86200,0.0,0.0
2013-10-17 00:00:00-04:00,27.170000076293945,28.729999542236328,27.170000076293945,28.399999618530273,40300,0.0,0.0
2013-10-18 00:00:00-04:00,28.610000610351562,29.579999923706055,28.059999465942383,28.520000457763672,86000,0.0,0.0
2013-10-21 00:00:00-04:00,28.690000534057617,29.350000381469727,28.40999984741211,28.799999237060547,137100,0.0,0.0
