Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,8.318337440490723,8.318337440490723,8.318337440490723,8.318337440490723,1500,0.0,0.0
2013-09-17 00:00:00-04:00,8.318337440490723,8.318337440490723,8.318337440490723,8.318337440490723,0,0.0,0.0
2013-09-18 00:00:00-04:00,8.318337440490723,8.318337440490723,8.318337440490723,8.318337440490723,1200,0.0,0.0
2013-09-19 00:00:00-04:00,8.318337440490723,8.318337440490723,8.318337440490723,8.318337440490723,2100,0.0,0.0
2013-09-20 00:00:00-04:00,8.318337440490723,8.318337440490723,8.318337440490723,8.318337440490723,600,0.0,0.0
2013-09-23 00:00:00-04:00,8.318337440490723,8.318337440490723,8.318337440490723,8.318337440490723,0,0.0,0.0
2013-09-24 00:00:00-04:00,8.249019344481217,8.623344421386719,8.249019344481217,8.623344421386719,1500,0.0,0.0
2013-09-25 00:00:00-04:00,8.623344421386719,8.623344421386719,8.623344421386719,8.623344421386719,0,0.0,0.0
2013-09-26 00:00:00-04:00,8.623344421386719,8.623344421386719,8.623344421386719,8.623344421386719,0,0.0,0.0
2013-09-27 00:00:00-04:00,8.623344421386719,8.623344421386719,8.623344421386719,8.623344421386719,0,0.0,0.0
2013-09-30 00:00:00-04:00,8.251790046691895,8.251790046691895,8.251790046691895,8.251790046691895,600,0.0,0.0
2013-10-01 00:00:00-04:00,8.251790046691895,8.251790046691895,8.251790046691895,8.251790046691895,0,0.0,0.0
2013-10-02 00:00:00-04:00,8.251790046691895,8.251790046691895,8.251790046691895,8.251790046691895,0,0.0,0.0
2013-10-03 00:00:00-04:00,8.251790046691895,8.251790046691895,8.251790046691895,8.251790046691895,0,0.0,0.0
2013-10-04 00:00:00-04:00,8.251790046691895,8.251790046691895,8.251790046691895,8.251790046691895,0,0.0,0.0
2013-10-07 00:00:00-04:00,8.251790046691895,8.251790046691895,8.251790046691895,8.251790046691895,0,0.0,0.0
2013-10-08 00:00:00-04:00,8.251790046691895,8.251790046691895,8.251790046691895,8.251790046691895,0,0.0,0.0
2013-10-09 00:00:00-04:00,8.2517902934603,8.2517902934603,8.249017715454102,8.249017715454102,1800,0.0,0.0
2013-10-10 00:00:00-04:00,8.249017715454102,8.249017715454102,8.249017715454102,8.249017715454102,0,0.0,0.0
2013-10-11 00:00:00-04:00,8.249017715454102,8.249017715454102,8.249017715454102,8.249017715454102,0,0.0,0.0
2013-10-14 00:00:00-04:00,8.249017715454102,8.249017715454102,8.249017715454102,8.249017715454102,0,0.0,0.0
