Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-18 00:00:00+05:30,8.632124855728371,8.632124855728371,8.188187194170586,8.286839485168457,42282,0.0,0.0
2013-09-19 00:00:00+05:30,9.273367369472567,9.273367369472567,8.48414533525719,8.681450843811035,133324,0.0,0.0
2013-09-20 00:00:00+05:30,8.632124158918487,8.681450770849109,8.286838816230999,8.336165428161621,66850,0.0,0.0
2013-09-23 00:00:00+05:30,8.28683825627169,8.533470358432474,8.188185979903459,8.237512588500977,21477,0.0,0.0
2013-09-24 00:00:00+05:30,8.286838259392315,8.286838259392315,7.941553880733271,7.990880489349365,52303,0.0,0.0
2013-09-25 00:00:00+05:30,7.941553877742671,8.336164864869207,7.941553877742671,8.237512588500977,50855,0.0,0.0
2013-09-26 00:00:00+05:30,8.33616525155594,8.385491862441555,7.990880857010338,8.138859748840332,239732,0.0,0.0
2013-09-27 00:00:00+05:30,8.33616525155594,8.33616525155594,8.040206527069103,8.138859748840332,160237,0.0,0.0
2013-09-30 00:00:00+05:30,7.892227272117178,8.188185982986933,7.8429006635010845,7.990880489349365,163893,0.0,0.0
2013-10-01 00:00:00+05:30,7.9415539370051,9.56932544708252,7.9415539370051,9.56932544708252,364586,0.0,0.0
2013-10-03 00:00:00+05:30,10.062589964884555,11.443730354309082,9.766631242805953,11.443730354309082,560230,0.0,0.0
2013-10-04 00:00:00+05:30,12.232951566156848,13.51543865151848,11.64103510117771,13.120827674865723,1233849,0.0,0.0
2013-10-07 00:00:00+05:30,13.712744656223002,13.811397874514547,11.986319921908684,12.380931854248047,440542,0.0,0.0
2013-10-08 00:00:00+05:30,12.578237443685145,12.72621633139777,11.838341123468371,12.232952117919922,181536,0.0,0.0
2013-10-09 00:00:00+05:30,12.23295125891324,12.380931077061437,11.936993504270356,12.084972381591797,85930,0.0,0.0
2013-10-10 00:00:00+05:30,12.035645775542397,12.824868649852519,11.887666898220957,12.084972381591797,79439,0.0,0.0
2013-10-11 00:00:00+05:30,11.83834133184949,12.62756427547149,11.493056000006478,11.936994552612305,86569,0.0,0.0
2013-10-14 00:00:00+05:30,11.936993975268706,12.380931565576248,11.739687543285982,12.331604957580566,55990,0.0,0.0
2013-10-15 00:00:00+05:30,12.084972264104643,12.23295113998747,11.739686965942383,11.739686965942383,39404,0.0,0.0
2013-10-17 00:00:00+05:30,11.542382677072174,12.282279014587402,11.246423953900715,12.282279014587402,39307,0.0,0.0
2013-10-18 00:00:00+05:30,12.726216225246146,12.87419605255127,12.726216225246146,12.87419605255127,32030,0.0,0.0
2013-10-21 00:00:00+05:30,13.515439769327138,13.515439769327138,12.232952577896054,12.479584693908691,100214,0.0,0.0
2013-10-22 00:00:00+05:30,12.43025862701709,13.071501731872559,12.43025862701709,13.071501731872559,38338,0.0,0.0
2013-10-23 00:00:00+05:30,13.712745356196766,13.712745356196766,12.627564603730276,12.824870109558105,59408,0.0,0.0
2013-10-24 00:00:00+05:30,12.824870032657126,13.022175537301864,12.43025902336765,12.479584693908691,26311,0.0,0.0
2013-10-25 00:00:00+05:30,12.23295210333346,12.82486953513181,12.23295210333346,12.726216316223145,24854,0.0,0.0
2013-10-28 00:00:00+05:30,12.824869261680039,12.923522478485221,12.134299566524167,12.183626174926758,44461,0.0,0.0
2013-10-29 00:00:00+05:30,12.676890580560276,12.676890580560276,11.591708941610676,11.887667655944824,46270,0.0,0.0
2013-10-30 00:00:00+05:30,11.838340177082099,11.986319052964927,11.739686965942383,11.739686965942383,21177,0.0,0.0
2013-10-31 00:00:00+05:30,11.739687444847574,12.084972757095297,11.44372968100871,11.986319541931152,34145,0.0,0.0
2013-11-01 00:00:00+05:30,11.641035626242596,12.528910834171995,11.641035626242596,12.232952117919922,51663,0.0,0.0
2013-11-05 00:00:00+05:30,12.232951566156848,13.318133163192101,12.232951566156848,13.120827674865723,60077,0.0,0.0
2013-11-06 00:00:00+05:30,12.87419605255127,13.219480434609592,12.726216225246146,12.87419605255127,20905,0.0,0.0
2013-11-07 00:00:00+05:30,13.071502227049606,13.367460956204782,12.726216886230759,12.824870109558105,88886,0.0,0.0
2013-11-08 00:00:00+05:30,12.972848422667987,12.972848422667987,12.380931931696459,12.726216316223145,18235,0.0,0.0
2013-11-11 00:00:00+05:30,13.26880674619133,13.26880674619133,12.232951741589204,12.331604957580566,13576,0.0,0.0
2013-11-12 00:00:00+05:30,11.986320011180997,12.627564053198295,11.986320011180997,12.232952117919922,42436,0.0,0.0
2013-11-13 00:00:00+05:30,12.726215628271827,12.726215628271827,11.6410349830731,11.789013862609863,44990,0.0,0.0
2013-11-14 00:00:00+05:30,12.035647735730272,12.084974349813258,11.591710090637207,11.591710090637207,30603,0.0,0.0
2013-11-18 00:00:00+05:30,11.838340292171557,12.134298987641197,11.838340292171557,12.084972381591797,26389,0.0,0.0
2013-11-19 00:00:00+05:30,12.035646438598633,12.282278541606091,11.838340944358027,12.035646438598633,23122,0.0,0.0
2013-11-20 00:00:00+05:30,11.887667732981521,12.43025855597252,11.789014513955221,12.232952117919922,25130,0.0,0.0
2013-11-21 00:00:00+05:30,11.936994253589727,12.57823735000432,11.690362148687683,12.380931854248047,51862,0.0,0.0
2013-11-22 00:00:00+05:30,12.33160533694622,12.77554294091092,12.134299839720446,12.232952117919922,19073,0.0,0.0
2013-11-25 00:00:00+05:30,12.331604957580566,12.578237056732178,12.183626074420317,12.331604957580566,28734,0.0,0.0
2013-11-26 00:00:00+05:30,12.331605322242126,12.923522754040476,12.331605322242126,12.726216316223145,94086,0.0,0.0
2013-11-27 00:00:00+05:30,12.82486953513181,13.21948052911283,12.282278712787793,12.726216316223145,38316,0.0,0.0
2013-11-28 00:00:00+05:30,12.52891138040293,12.97284900372226,12.3316058745751,12.824870109558105,32914,0.0,0.0
2013-11-29 00:00:00+05:30,12.874196233519093,13.21948062043095,12.82486962372402,13.071501731872559,57694,0.0,0.0
2013-12-02 00:00:00+05:30,12.824869798637161,13.56476613317392,12.824869798637161,13.268807411193848,70357,0.0,0.0
2013-12-03 00:00:00+05:30,13.515439406307976,13.910051345825195,13.318133906962784,13.910051345825195,142145,0.0,0.0
2013-12-04 00:00:00+05:30,13.959376255749152,14.60062026977539,13.959376255749152,14.60062026977539,176323,0.0,0.0
2013-12-05 00:00:00+05:30,15.291190740037356,15.291190740037356,13.959376976671113,14.89657974243164,173451,0.0,0.0
2013-12-06 00:00:00+05:30,15.192536334690994,15.192536334690994,14.304661188949,14.699272155761719,63635,0.0,0.0
2013-12-09 00:00:00+05:30,15.291190454919684,15.291190454919684,14.008703325373961,14.353988647460938,108657,0.0,0.0
2013-12-10 00:00:00+05:30,14.64994885124216,14.64994885124216,13.910052463620373,14.1073579788208,32058,0.0,0.0
2013-12-11 00:00:00+05:30,14.304661377040357,14.699272349041797,14.15668249774651,14.403314590454102,80778,0.0,0.0
2013-12-12 00:00:00+05:30,14.64994826004346,14.64994826004346,13.910051902280193,14.00870418548584,23437,0.0,0.0
2013-12-13 00:00:00+05:30,13.860725038655085,14.058030542311633,13.318134197979441,13.466113090515137,60372,0.0,0.0
2013-12-16 00:00:00+05:30,13.21948062043095,13.367460449816171,13.022175122077485,13.071501731872559,22317,0.0,0.0
2013-12-17 00:00:00+05:30,13.170154173438448,13.170154173438448,12.726215652335195,12.775542259216309,30180,0.0,0.0
2013-12-18 00:00:00+05:30,12.726216225246146,13.071501548131284,12.627563947869547,12.87419605255127,46905,0.0,0.0
2013-12-19 00:00:00+05:30,12.972848892211914,13.318134230062803,12.824869999319738,12.972848892211914,24344,0.0,0.0
2013-12-20 00:00:00+05:30,13.367460841302481,13.367460841302481,12.33160576857667,12.972848892211914,64624,0.0,0.0
2013-12-23 00:00:00+05:30,13.318134021661667,13.416787242597305,12.775543188169342,13.268807411193848,35921,0.0,0.0
2013-12-24 00:00:00+05:30,13.515439927161351,13.515439927161351,12.972849077431764,13.17015552520752,33194,0.0,0.0
2013-12-26 00:00:00+05:30,13.66341961278639,13.81139850616455,13.318134273801531,13.81139850616455,50071,0.0,0.0
